SRC Query,Depth,BBoxes,Data Size
"[11.491801599738471, 52.54707287247484, 12.572472047961085, 53.78906609148789]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.846765775949724, 52.75590826203027, 9.96217133200783, 53.84333380259756]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[7.376213243776163, 50.37954619526176, 8.553099326046132, 51.55556901989999]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.641163050666467, 51.19265735813816, 12.820478974643015, 52.239216900826996]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.591594097577502, 52.80606251409246, 9.661805529911055, 53.867999357371886]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.889107046953179, 49.256745718355816, 8.961717162390165, 50.39599309945507]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.894401165368343, 51.691760228207535, 11.948944479625329, 52.922161031524496]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.930489203718817, 53.23372790195473, 9.993366894483902, 54.386441740893716]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.602108752444213, 50.26134322904828, 9.61345436542811, 51.478802922488704]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.929016185914926, 53.45635748310321, 9.054857366134048, 54.69538066861372]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.293618343175634, 52.62670378987685, 10.325134458816441, 53.699190753058794]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.358262167954678, 49.97774391694809, 8.480347401680561, 50.98689231807253]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[11.239233101669718, 49.75483803668158, 12.38747932492552, 50.94507814197381]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.002100797000734, 50.33953651673114, 9.12847776605636, 51.57350215339877]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.973930148249, 48.62084819528701, 11.13156643149462, 49.740153094442135]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.458708139347094, 52.99640129791656, 12.474679731194533, 54.0363869701567]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[7.207364618293484, 53.342685714328894, 8.384793518355863, 54.345224032662415]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.44233671783595, 53.017756206507165, 13.627129142155832, 54.10296821215522]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[10.030989737147717, 52.57690060549962, 11.223900526227867, 53.76673622826468]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.161558181251884, 53.124168311078414, 13.272631730804179, 54.27840821495253]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[9.210428237601946, 51.62692365295889, 10.417203205179623, 52.84201947995482]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.330860289544278, 50.25452971805433, 9.443889011384243, 51.45634582738306]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.183398221290762, 50.87471329735161, 12.19934493551205, 51.955228766265485]",5,"[11.0775, 50.84472222, 12.26444444, 52.43388889]",51
"[10.873496403912888, 51.829657291592014, 11.967790618476075, 52.94677954138784]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.11429858833235, 50.976924407926546, 8.241242546792538, 52.241825043834524]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.941235177933054, 48.57186114295761, 13.13688503507391, 49.646101121489046]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[8.639091945379121, 52.72003729351543, 9.651463064936808, 53.897334051575726]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.1778845856396, 52.47557385873222, 10.270317447277183, 53.675787152727366]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.358217615683046, 48.877032335088344, 10.601143717931619, 49.89441083270606]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[7.275069955839654, 51.23049060113853, 8.329533733380606, 52.3939641976332]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.309388312545494, 52.61188866701064, 11.337638789778682, 53.627245132522994]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.686293839998886, 52.29559662363941, 10.780873387771301, 53.44699093338715]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.794713520357892, 49.68198943776056, 11.944464261039162, 50.92919913630848]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.822473880093879, 51.07916229449455, 9.04554558112623, 52.22005668671561]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.3684230682188625, 50.50942082815923, 8.561970339439842, 51.57401248041843]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[12.469067333589708, 50.676761751212425, 13.542094391763982, 51.77825944031138]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.426408618201402, 52.49869332000336, 9.638354671566713, 53.521201361914066]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.38406173725524, 51.29509820599257, 11.533862990026156, 52.48301341564184]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[7.070348183205261, 52.06525786054311, 8.15772253869048, 53.27712770026477]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[12.283496254532507, 50.22495115669737, 13.320957507953699, 51.32844443192177]",7,"[11.80027778, 48.62166667, 13.80833333, 51.34722222]",13
"[10.581062583667471, 51.857850598865845, 11.828569671620087, 52.91089822483312]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.371391648661318, 51.161276230572106, 10.495094639328915, 52.36024617744537]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.174254292040857, 52.16280081452497, 11.266441445057735, 53.22703176235465]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.169237415876413, 52.37950099472218, 10.305482947320053, 53.60658543099615]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.812348569263678, 49.1814618747272, 11.860317692422315, 50.31269312231991]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.120422495617838, 49.54096867639333, 12.239167469194777, 50.70448199292445]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.372011253468527, 52.120651936846116, 9.63109926827502, 53.191980128829655]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.608106872553547, 53.51460184708711, 10.801312711975543, 54.67682692506683]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.949068409007037, 51.040314059813255, 13.053098313428851, 52.22779169755181]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.647415560967032, 51.17461793130176, 10.91452349467116, 52.21304276031344]",4,"[9.644444444, 50.98916667, 11.83611111, 52.39166667]",103
"[10.065203126925907, 50.368254752218306, 11.287095519094676, 51.63257171187851]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.0031659061062435, 52.7077402265577, 8.259744239571992, 53.83853433826412]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.449530931298426, 53.30076186086037, 10.569557493835667, 54.40119392788426]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[12.326416789562595, 53.25955596766806, 13.442175908076726, 54.34564116591213]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[7.389784350878758, 49.76649035282044, 8.540771119741777, 51.00866426955584]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.892038742314448, 49.18594142437159, 8.993750083014069, 50.34367200612072]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.03388300250053, 52.81518981725134, 12.16236734682208, 53.938805625302116]",7,"[10.68222222, 52.68833333, 12.42472222, 54.07166667]",13
"[6.95183169014943, 48.738662891431815, 8.132481359720947, 49.991159554054455]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.261457863082312, 51.87162270233056, 8.417629855398557, 52.873778123781086]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.260496536519545, 49.731444562366995, 12.286408135360473, 50.88768733054302]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[9.073402452801789, 51.410335827067115, 10.245735973109463, 52.55204849938974]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.152394417407956, 49.89426551806695, 11.245077258960553, 50.977623554037635]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.125630859584863, 52.43064328879278, 9.227663076719493, 53.60787528398629]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.106184018981407, 52.134271350406244, 12.283805122051636, 53.1478273716542]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.285439673906678, 52.265094183858324, 10.380767987014401, 53.3067801480065]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[12.498167049336697, 50.76199696555616, 13.759693014245594, 51.854309137235155]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.84298477190178, 52.983440298138355, 9.886787439747938, 53.985788591737695]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.413602818674683, 50.90027465000562, 11.524405295535175, 52.11759760591079]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[10.218761000383637, 51.473355482452874, 11.222263309636032, 52.484630109709784]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[9.957256324979104, 50.00789054502848, 10.98704229772685, 51.1707858768871]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.132951945390369, 50.60212976350557, 9.170535439170653, 51.83836728421229]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.28486114818709, 48.35074132007882, 12.479362190672003, 49.55782448440241]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.130691541926637, 53.101786071808455, 10.164809202560413, 54.21263032805432]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[11.391737228987395, 52.37472756609109, 12.416798832862927, 53.435005161387146]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.6761357587022045, 49.360027687863195, 8.706947089842787, 50.57342618231012]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[11.042993219285897, 49.30142480415041, 12.300100611085126, 50.32731532997545]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.91539081251392, 52.70213200140813, 11.186295555954946, 53.87586354467378]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[10.026384452705127, 49.96490246731523, 11.23782417826147, 51.07644960646998]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.977172080389729, 52.042786055682726, 9.202749732870371, 53.15037894055107]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.294855436922045, 48.77441508870422, 10.366164877115375, 49.99980673748191]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.45148411171515, 51.96443078183065, 12.553392366532792, 52.97230705715367]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[12.24668535618865, 50.82160900253349, 13.340554015800079, 51.89381227807101]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.9756376580652, 48.321790526124104, 10.020120393569568, 49.59252027776385]",5,"[8.686111111, 48.11722222, 10.15972222, 49.90583333]",51
"[8.663981790074713, 49.14727562335037, 9.827497986301742, 50.37906956620016]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[9.557111075692994, 52.02787761017247, 10.592701871810304, 53.04408834960636]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[12.117219710924548, 53.14504747900416, 13.154134687733556, 54.366295067787725]",5,"[12.01138889, 52.68833333, 13.32694444, 54.79805556]",52
"[11.934802879317479, 52.82155606351843, 13.00462817880264, 54.038710428674065]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[10.732724593142724, 52.929222909612925, 11.938590993086859, 54.138953904456756]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[10.311202726142607, 49.368855297015614, 11.405195949723, 50.630340503780445]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[7.035874729275021, 49.20916240941402, 8.243486947802142, 50.26911789950968]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[9.452120599944609, 51.248191392781635, 10.66457825458035, 52.38458921436927]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.542652652065614, 53.31829603293549, 12.730612518318095, 54.44504216137043]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[9.448629309873724, 52.24201278007282, 10.472157550427944, 53.30473338345482]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.740694272275399, 50.81120800839786, 7.788727560860773, 52.0605644661918]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.117581829220858, 50.263457839715265, 8.128324929639195, 51.46618799081712]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.865118209624466, 50.924722387954446, 13.053520329759749, 51.938466800594405]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[6.894627050937573, 51.14809795237312, 7.984883692956556, 52.21869941671111]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[12.192927062616867, 50.7561874455233, 13.351644552059796, 51.8650884472949]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.545084724170128, 49.94801313675119, 9.545171645429955, 51.189934707301326]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[7.066048088941679, 52.76388405176894, 8.163535112097598, 53.93239862785665]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.690359964243624, 51.904445541253956, 12.739927809523893, 53.12046159075261]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.436015898551513, 52.14416146812652, 10.515137391788784, 53.41015188125356]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.892262528947898, 50.41265434081241, 8.049210713528467, 51.462878943515086]",2,"[6.7375, 50.40638889, 9.675277778, 51.70611111]",410
"[11.713348803420276, 49.8160498120431, 12.908949727575031, 50.898758816267126]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[9.759391034014104, 53.4526980936956, 11.02148096267673, 54.56911221275255]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.83254482204677, 52.173783655105375, 9.98268619264899, 53.43585338819964]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.491545481022168, 49.75050303969029, 9.667822816522586, 50.93214280380247]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[9.674548764862774, 52.512178944822914, 10.902506930022527, 53.635070922651806]",4,"[9.644444444, 52.39166667, 11.83611111, 54.79805556]",103
"[12.085248896648164, 51.87877960545829, 13.340939364844123, 52.95422873363609]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.128044406791318, 50.85755703928254, 10.38103611590022, 51.878904026221264]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[9.133395696926959, 51.20365144617757, 10.223889571682134, 52.4069362497463]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.639438868329481, 49.99516585378773, 12.8045426833692, 51.240285952567355]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[10.409535800828797, 53.094248751227, 11.43245351642114, 54.3603007968543]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[12.387899061519427, 52.24345947870233, 13.490992275815644, 53.476117072894425]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.886131519018546, 48.8096463539231, 10.932558604351637, 49.86253273989592]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[11.22360203892035, 51.163730485412266, 12.443943883241763, 52.39085600493099]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[11.672977514469121, 53.07221904872617, 12.80388583030638, 54.315703582329895]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[6.84296374503651, 50.46799119921375, 7.94153624400063, 51.694969127501956]",2,"[6.7375, 50.40638889, 9.675277778, 51.70611111]",410
"[10.528735738539725, 49.03814961468138, 11.708291013384118, 50.11205016269937]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.563936137715405, 52.69712169434294, 9.620957598978688, 53.95124940242989]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.686988669916952, 52.5344534575248, 12.871479318981859, 53.695070775544366]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.244917973200128, 51.156032456928195, 10.356534806349051, 52.29191667371209]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.950751778306163, 53.24096072071495, 10.105959850024465, 54.28155862936191]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.968897749843796, 50.051771033113646, 11.198280585350918, 51.07683096209779]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.699906593199188, 51.90046088779634, 12.923453389060143, 53.10535751742959]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.691827132469086, 49.64361594544126, 12.96399521026028, 50.689340580605155]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[8.630024947547042, 51.03061856066525, 9.661803184892381, 52.18767173646254]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.320567600009495, 49.94526154326211, 12.50444345086056, 51.10752894072155]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.114389561947936, 49.18073710782476, 9.286180193967342, 50.398562603041846]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[6.869678576650882, 50.29330035511444, 8.03707450274661, 51.30763162330626]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[11.767699245626702, 50.65475425226186, 12.893340012203367, 51.92162223426441]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.392628148042528, 52.362792006628354, 9.46834365295617, 53.56924687683358]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.398056053057406, 50.47279922045017, 11.595338120196763, 51.698109262494135]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[9.687739099693294, 52.60246253631251, 10.729657087248011, 53.69281331386305]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[12.400570464272281, 53.33129785608861, 13.663652649466744, 54.47759473357282]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[7.758776265400767, 48.315638789495786, 8.825614921023874, 49.577222650306695]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.654756168738919, 51.827185498142605, 9.77168032060518, 53.02391734778564]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[7.288553549885115, 49.51005457071177, 8.349004121593138, 50.71021093474506]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[9.721877164954883, 50.53398840051507, 10.788415000955176, 51.69879217041067]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[10.85287046223173, 51.11742087858342, 12.063567292606184, 52.125789989039106]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.798780320767289, 49.514218532146934, 12.890561482355023, 50.76025953800182]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[11.301171519464866, 51.84448174818701, 12.420979998337312, 52.888315846452414]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.630537665180105, 49.97411518258599, 9.901788659559358, 51.043985179679524]",3,"[8.528055556, 49.80194444, 9.916388889, 52.20388889]",205
"[11.193227686110767, 48.49616278539959, 12.307920497196244, 49.49714307546399]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.218592922017645, 50.50754350782672, 11.346781883549161, 51.74474052986638]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.537169506589102, 52.096718402337665, 9.545226283749184, 53.36204156035918]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.73677237131922, 49.65415471079184, 8.949229294605706, 50.70182183294512]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.45681613856126, 51.122009075540696, 11.701386955129454, 52.33906605557455]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.007096079750372, 49.976154540544215, 13.275806975103148, 51.03578697639888]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[9.982004294520918, 50.200056708869006, 11.003953427921042, 51.44067144416585]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[9.211405010304667, 48.45392325928166, 10.395223738315803, 49.52467898176466]",7,"[9.207777778, 48.11722222, 10.87138889, 49.55277778]",12
"[9.249050997800769, 50.25043463932396, 10.458004969305236, 51.38580858243436]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[8.566232010615513, 52.286549688338575, 9.617236692288946, 53.47798943265224]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.972900764740205, 51.249922719014144, 10.232862616785338, 52.2749273189391]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.89772364012982, 48.825538389412905, 9.897981801108564, 49.9482274405861]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.419682783032027, 49.90463478289541, 11.489433419866321, 50.97648679195253]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[9.534697451149595, 49.68478656476436, 10.751046300453066, 50.904814987143155]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.579002598288437, 52.539911763261216, 11.826707500512866, 53.64017610006214]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[9.58463158247911, 50.938108971406415, 10.703703507620252, 52.207823770010236]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[12.30342988398806, 52.234563049150545, 13.409510006133313, 53.24383846161058]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.026807864522605, 51.907533803826496, 8.076044240206738, 52.98397140334296]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.919313814238684, 49.96549193512042, 7.980482967601916, 51.13576399176775]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[8.857227357280582, 49.550764086777825, 10.023229074644355, 50.649871365310055]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.225511955279442, 52.57756394743426, 8.420608690857687, 53.685057958394964]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.085664840859497, 49.486654542748376, 11.337659400422265, 50.68860100295392]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.659604077025325, 50.7672749622934, 9.85427584162268, 52.007683297407425]",4,"[8.528055556, 50.19111111, 9.916388889, 52.20388889]",103
"[7.404341634053927, 52.66502773460454, 8.675231219995005, 53.89430731818959]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.405968643281132, 48.436854430158405, 8.44099030971129, 49.609828995690854]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[8.96287679631509, 53.37164656715012, 9.99810920355101, 54.45028608676593]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[8.659684738531872, 52.08510453481826, 9.911139221496743, 53.16513014053875]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.089830658673147, 53.3474449252287, 9.212696368410684, 54.40709791029319]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.97882507761377, 53.17784615042852, 13.033689570057462, 54.41953525838409]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[7.815935714987275, 51.129049057789324, 9.000779376274096, 52.2970598436506]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[12.53371489771926, 49.56512377518462, 13.749971637649018, 50.740448000317535]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[11.086655212611191, 51.176552013346026, 12.180743426827561, 52.3344409028948]",6,"[11.0775, 51.16, 12.26444444, 52.43388889]",26
"[6.968420901887858, 48.586172859454265, 8.073626959040347, 49.83290253429112]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[10.421385414162646, 48.203867434951576, 11.578937442050302, 49.36995441504865]",4,"[10.25361111, 48.11722222, 11.59583333, 49.62833333]",102
"[7.039243493052095, 50.894618779104626, 8.11426075374846, 52.11430966430892]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.30822932819561, 50.51400305394956, 9.560407084969967, 51.69857009438496]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[11.416507034831618, 53.44837659107698, 12.422969721957195, 54.684296557990244]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[8.358529357089216, 49.53131315774095, 9.544552417554737, 50.753709334780794]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[12.407639259714724, 49.8095771029615, 13.40855215503982, 50.95854600583218]",9,"[11.66388889, 48.35666667, 13.80833333, 51.16]",4
"[10.77269744265696, 52.945491187626345, 11.849738766644995, 54.16298576687741]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[7.84003730228302, 51.19057905692763, 9.031276410554788, 52.19453332366479]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.67925433639067, 52.432670058611826, 11.915416790766495, 53.67927527343233]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.042824590375838, 51.807765532440776, 12.113533313866442, 52.89393040998006]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.49198083792482, 48.6373516187598, 8.531189932911252, 49.694895142417685]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[9.730208729889094, 49.17185596349748, 10.897956885503712, 50.35474240133853]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.639192622234573, 48.151286746485255, 9.69031904888885, 49.39514751256449]",4,"[7.730555556, 48.11722222, 9.691666667, 50.04388889]",102
"[8.898204027977593, 51.76780722470365, 10.08944847947025, 52.82244521409384]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.24396484673658, 52.736929325408525, 9.276689208783068, 53.97451596633553]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.573115260323961, 53.41637431454543, 9.789395524909692, 54.43044948211117]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.540280517221928, 49.39742809359965, 9.6609389072764, 50.47778489957047]",3,"[8.401944444, 48.11722222, 9.675277778, 51.34805556]",205
"[11.04632060123741, 50.53378321989793, 12.297974657503449, 51.678021782807015]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.713199717145221, 48.25210530021049, 8.796217537044638, 49.28856229347807]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
