,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
8354,46,21048,21002,457.5652173913044,0.2185480805777271,0
8355,584,21048,20464,36.04109589041096,2.774610414291144,0
8356,213,21048,20835,98.8169014084507,1.0119726339794755,0
8357,0,1316,1316,inf,0.0,4
8358,1958,10524,8566,5.374872318692543,18.605093120486508,1
8359,447,2631,2184,5.885906040268456,16.98973774230331,3
8360,130,5262,5132,40.47692307692308,2.4705435195743064,2
8361,990,5262,4272,5.315151515151515,18.814139110604334,2
8362,0,5262,5262,inf,0.0,2
8363,882,5262,4380,5.965986394557823,16.76168757126568,2
8364,979,5262,4283,5.374872318692543,18.605093120486508,2
8365,1078,2631,1553,2.4406307977736548,40.973014063093885,3
8366,0,82,82,inf,0.0,8
8367,309,21048,20739,68.11650485436893,1.468072976054732,0
8368,0,5262,5262,inf,0.0,2
8369,1038,5262,4224,5.069364161849711,19.726339794754846,2
8370,0,1316,1316,inf,0.0,4
8371,0,1315,1315,inf,0.0,4
8372,634,21048,20414,33.198738170347006,3.0121626757886735,0
8373,799,5262,4463,6.585732165206508,15.184340554922082,2
8374,1084,21048,19964,19.416974169741696,5.1501330292664385,0
8375,1023,5262,4239,5.1436950146627565,19.44127708095781,2
8376,0,5262,5262,inf,0.0,2
8377,909,5262,4353,5.788778877887789,17.27480045610034,2
8378,1301,10524,9223,8.089162182936203,12.362219688331432,1
8379,772,10524,9752,13.632124352331607,7.33561383504371,1
8380,1389,2631,1242,1.8941684665226781,52.79361459521095,3
8381,703,2631,1928,3.7425320056899003,26.71987837324211,3
8382,0,1316,1316,inf,0.0,4
8383,658,10524,9866,15.993920972644377,6.252375522614975,1
8384,833,21048,20215,25.267707082833134,3.9576206765488404,0
8385,1749,10524,8775,6.017152658662092,16.619156214367163,1
8386,0,1316,1316,inf,0.0,4
8387,0,41,41,inf,0.0,9
8388,1120,21048,19928,18.792857142857144,5.32117065754466,0
8389,0,5262,5262,inf,0.0,2
8390,756,10524,9768,13.920634920634921,7.183580387685291,1
8391,975,2631,1656,2.6984615384615385,37.058152793614596,3
8392,9,5262,5253,584.6666666666666,0.17103762827822122,2
8393,717,21048,20331,29.355648535564853,3.4064994298745725,0
8394,2046,10524,8478,5.1436950146627565,19.44127708095781,1
8395,802,21048,20246,26.24438902743142,3.8103382744203724,0
8396,2137,5262,3125,2.4623303696771175,40.611934625617636,2
8397,1149,5262,4113,4.579634464751958,21.835803876852907,2
8398,951,21048,20097,22.13249211356467,4.51824401368301,0
8399,928,2631,1703,2.8351293103448274,35.27175978715317,3
8400,99,5262,5163,53.15151515151515,1.881413911060433,2
8401,1378,21048,19670,15.274310595065312,6.546940326871911,0
8402,700,2631,1931,3.7585714285714285,26.605853287723296,3
8403,442,5262,4820,11.904977375565611,8.399847966552642,2
8404,25,5262,5237,210.48,0.4751045229950589,2
8405,0,82,82,inf,0.0,8
8406,452,2631,2179,5.820796460176991,17.17977955150133,3
8407,687,2631,1944,3.8296943231441047,26.111744583808438,3
8408,1151,5262,4111,4.571676802780191,21.873812238692512,2
8409,0,21048,21048,inf,0.0,0
8410,504,10524,10020,20.88095238095238,4.789053591790194,1
8411,1833,10524,8691,5.741407528641571,17.41733181299886,1
8412,0,1316,1316,inf,0.0,4
8413,1644,10524,8880,6.401459854014599,15.621436716077536,1
8414,0,5262,5262,inf,0.0,2
8415,1276,10524,9248,8.247648902821316,12.124667426833904,1
8416,903,5262,4359,5.827242524916944,17.160775370581526,2
8417,0,5262,5262,inf,0.0,2
8418,419,1316,897,3.1408114558472553,31.838905775075986,4
8419,453,21048,20595,46.4635761589404,2.152223489167617,0
8420,0,1316,1316,inf,0.0,4
8421,0,1315,1315,inf,0.0,4
8422,808,5262,4454,6.512376237623762,15.355378183200305,2
8423,0,1316,1316,inf,0.0,4
8424,0,5262,5262,inf,0.0,2
8425,925,5262,4337,5.688648648648648,17.57886735081718,2
8426,539,5262,4723,9.762523191094619,10.243253515773471,2
8427,1531,10524,8993,6.873938602220771,14.547700494108703,1
8428,0,1316,1316,inf,0.0,4
8429,0,5262,5262,inf,0.0,2
8430,1031,5262,4231,5.103782735208536,19.59331052831623,2
8431,1093,2631,1538,2.4071363220494053,41.54313949068795,3
8432,469,2631,2162,5.609808102345416,17.82592170277461,3
8433,0,5262,5262,inf,0.0,2
8434,1292,10524,9232,8.145510835913313,12.276700874192322,1
8435,1157,10524,9367,9.095937770095073,10.993918662105663,1
8436,1203,21048,19845,17.496259351620946,5.715507411630559,0
8437,72,5262,5190,73.08333333333333,1.3683010262257698,2
8438,497,21048,20551,42.35010060362173,2.361269479285443,0
8439,1,5262,5261,5262.0,0.019004180919802355,2
8440,490,21048,20558,42.95510204081633,2.3280121626757886,0
8441,293,1315,1022,4.488054607508532,22.281368821292777,4
8442,115,21048,20933,183.02608695652174,0.5463702014443178,0
8443,0,21048,21048,inf,0.0,0
8444,58,21048,20990,362.8965517241379,0.27556062333713416,0
8445,331,5262,4931,15.897280966767372,6.29038388445458,2
8446,0,21048,21048,inf,0.0,0
8447,1283,21048,19765,16.40530007794232,6.095591030026606,0
8448,700,10524,9824,15.034285714285714,6.651463321930824,1
8449,176,21048,20872,119.5909090909091,0.8361839604713037,0
8450,322,1316,994,4.086956521739131,24.46808510638298,4
8451,0,5262,5262,inf,0.0,2
8452,1009,10524,9515,10.430128840436076,9.58760927404029,1
8453,347,1316,969,3.792507204610951,26.367781155015198,4
8454,606,5262,4656,8.683168316831683,11.516533637400228,2
8455,447,21048,20601,47.08724832214765,2.1237172177879136,0
8456,356,5262,4906,14.780898876404494,6.76548840744964,2
8457,0,5262,5262,inf,0.0,2
8458,332,21048,20716,63.397590361445786,1.5773470163435956,0
8459,0,5262,5262,inf,0.0,2
8460,1164,5262,4098,4.520618556701031,22.120866590649943,2
8461,566,10524,9958,18.593639575971732,5.378183200304067,1
8462,1492,21048,19556,14.107238605898123,7.0885594830862795,0
8463,413,5262,4849,12.7409200968523,7.848726719878374,2
8464,909,10524,9615,11.577557755775578,8.63740022805017,1
8465,748,1315,567,1.7580213903743316,56.88212927756654,4
8466,0,1315,1315,inf,0.0,4
8467,1119,5262,4143,4.702412868632708,21.265678449258836,2
8468,739,10524,9785,14.240866035182679,7.022044849866971,1
8469,1275,5262,3987,4.127058823529412,24.230330672748003,2
8470,226,21048,20822,93.13274336283186,1.0737362219688331,0
8471,0,1315,1315,inf,0.0,4
8472,343,21048,20705,61.36443148688047,1.6296085138730523,0
8473,120,1315,1195,10.958333333333334,9.125475285171103,4
8474,403,657,254,1.630272952853598,61.339421613394215,5
8475,534,5262,4728,9.853932584269662,10.148232611174459,2
8476,725,21048,20323,29.031724137931036,3.444507791714177,0
8477,667,2631,1964,3.944527736131934,25.351577347016345,3
8478,1272,5262,3990,4.136792452830188,24.173318129988598,2
8479,993,21048,20055,21.196374622356494,4.717787913340935,0
8480,0,1315,1315,inf,0.0,4
8481,1233,10524,9291,8.535279805352799,11.716077537058153,1
8482,834,10524,9690,12.618705035971223,7.924743443557583,1
8483,121,21048,20927,173.9504132231405,0.5748764728240213,0
8484,0,5262,5262,inf,0.0,2
8485,507,21048,20541,41.514792899408285,2.4087799315849487,0
8486,867,21048,20181,24.27681660899654,4.119156214367161,0
8487,1316,10524,9208,7.996960486322188,12.50475104522995,1
8488,0,5262,5262,inf,0.0,2
8489,0,328,328,inf,0.0,6
8490,840,2631,1791,3.132142857142857,31.92702394526796,3
8491,613,10524,9911,17.168026101141926,5.8247814519194225,1
8492,441,1316,875,2.984126984126984,33.51063829787234,4
8493,478,2631,2153,5.50418410041841,18.167996959331052,3
8494,0,5262,5262,inf,0.0,2
8495,69,1315,1246,19.057971014492754,5.247148288973384,4
8496,1220,5262,4042,4.31311475409836,23.185100722158875,2
8497,987,5262,4275,5.331306990881459,18.757126567844924,2
8498,1429,10524,9095,7.364590622813156,13.578487267198783,1
8499,0,1316,1316,inf,0.0,4
8500,0,5262,5262,inf,0.0,2
8501,0,21048,21048,inf,0.0,0
8502,109,1316,1207,12.073394495412844,8.282674772036474,4
8503,709,5262,4553,7.421720733427362,13.47396427213987,2
8504,1085,5262,4177,4.849769585253457,20.619536297985558,2
8505,523,21048,20525,40.24474187380497,2.4847966552641583,0
8506,1262,5262,4000,4.169572107765451,23.983276320790576,2
8507,7,1316,1309,188.0,0.5319148936170213,4
8508,568,21048,20480,37.056338028169016,2.6985936906119345,0
8509,0,1316,1316,inf,0.0,4
8510,249,5262,5013,21.132530120481928,4.732041049030787,2
8511,1106,5262,4156,4.757685352622062,21.018624097301405,2
8512,0,1315,1315,inf,0.0,4
8513,381,21048,20667,55.24409448818898,1.8101482326111744,0
8514,1060,2631,1571,2.482075471698113,40.288863549980995,3
8515,1208,10524,9316,8.711920529801324,11.478525275560623,1
8516,0,21048,21048,inf,0.0,0
8517,427,21048,20621,49.29274004683841,2.0286963131889015,0
8518,197,21048,20851,106.84263959390863,0.935955910300266,0
8519,441,2631,2190,5.965986394557823,16.76168757126568,3
8520,1361,10524,9163,7.732549595885378,12.932345115925504,1
8521,151,21048,20897,139.39072847682118,0.7174078297225389,0
8522,212,21048,20836,99.28301886792453,1.0072215887495248,0
8523,108,5262,5154,48.72222222222222,2.0524515393386547,2
8524,511,10524,10013,20.59491193737769,4.8555682250095025,1
8525,0,5262,5262,inf,0.0,2
8526,0,1316,1316,inf,0.0,4
8527,1141,21048,19907,18.44697633654689,5.420942607373623,0
8528,358,1316,958,3.6759776536312847,27.203647416413375,4
8529,455,21048,20593,46.25934065934066,2.161725579627518,0
8530,850,10524,9674,12.381176470588235,8.076776890916001,1
8531,160,21048,20888,131.55,0.7601672367920942,0
8532,927,5262,4335,5.676375404530744,17.616875712656785,2
8533,1029,5262,4233,5.113702623906706,19.555302166476622,2
8534,614,2631,2017,4.285016286644951,23.33713416951729,3
8535,401,1316,915,3.281795511221945,30.47112462006079,4
8536,1467,21048,19581,14.34764826175869,6.9697833523375134,0
8537,1630,10524,8894,6.456441717791411,15.488407449638922,1
8538,0,329,329,inf,0.0,6
8539,533,5262,4729,9.872420262664166,10.129228430254656,2
8540,448,5262,4814,11.745535714285714,8.513873052071455,2
8541,713,2631,1918,3.6900420757363253,27.09996199163816,3
8542,0,1315,1315,inf,0.0,4
8543,0,21048,21048,inf,0.0,0
8544,0,1316,1316,inf,0.0,4
8545,7,5262,5255,751.7142857142857,0.13302926643861648,2
8546,0,1316,1316,inf,0.0,4
8547,362,5262,4900,14.535911602209945,6.879513492968453,2
8548,673,21048,20375,31.27488855869242,3.1974534397567465,0
8549,722,21048,20326,29.15235457063712,3.430254656024325,0
8550,822,2631,1809,3.2007299270072993,31.242873432155072,3
8551,0,5262,5262,inf,0.0,2
8552,908,10524,9616,11.590308370044053,8.62789813759027,1
8553,520,5262,4742,10.11923076923077,9.882174078297226,2
8554,760,21048,20288,27.694736842105264,3.610794374762448,0
8555,1244,10524,9280,8.459807073954984,11.820600532117066,1
8556,306,5262,4956,17.19607843137255,5.815279361459521,2
8557,991,5262,4271,5.30978809283552,18.833143291524134,2
8558,681,21048,20367,30.90748898678414,3.235461801596351,0
8559,14,5262,5248,375.85714285714283,0.26605853287723297,2
8560,0,2,2,inf,0.0,13
8561,433,1316,883,3.039260969976905,32.902735562310035,4
8562,1053,2631,1578,2.4985754985754984,40.022805017103764,3
8563,0,5262,5262,inf,0.0,2
8564,913,10524,9611,11.52683461117196,8.675408589889775,1
8565,597,21048,20451,35.256281407035175,2.8363740022805017,0
8566,1334,5262,3928,3.944527736131934,25.351577347016345,2
8567,2093,10524,8431,5.028189202102245,19.887875332573167,1
8568,1060,21048,19988,19.856603773584904,5.036107943747624,0
8569,918,2631,1713,2.866013071895425,34.89167616875712,3
8570,277,2631,2354,9.498194945848375,10.528316229570505,3
8571,202,1316,1114,6.514851485148514,15.34954407294833,4
8572,1043,5262,4219,5.045062320230105,19.821360699353857,2
8573,3,21048,21045,7016.0,0.014253135689851768,0
8574,0,2,2,inf,0.0,13
8575,0,5262,5262,inf,0.0,2
8576,0,1316,1316,inf,0.0,4
8577,267,1316,1049,4.928838951310861,20.288753799392097,4
8578,0,1315,1315,inf,0.0,4
8579,0,2,2,inf,0.0,13
8580,1985,10524,8539,5.30176322418136,18.86164956290384,1
8581,382,1316,934,3.445026178010471,29.027355623100306,4
8582,1222,5262,4040,4.306055646481179,23.22310908399848,2
8583,0,1316,1316,inf,0.0,4
8584,780,10524,9744,13.492307692307692,7.411630558722919,1
8585,0,1316,1316,inf,0.0,4
8586,0,1316,1316,inf,0.0,4
8587,861,10524,9663,12.222996515679442,8.181299885974914,1
8588,679,21048,20369,30.998527245949926,3.22595971113645,0
8589,0,5262,5262,inf,0.0,2
8590,636,5262,4626,8.273584905660377,12.086659064994299,2
8591,612,2631,2019,4.299019607843137,23.261117445838085,3
8592,1182,21048,19866,17.80710659898477,5.615735461801597,0
8593,1257,5262,4005,4.186157517899761,23.888255416191562,2
8594,222,657,435,2.9594594594594597,33.789954337899545,5
8595,707,2631,1924,3.721357850070721,26.87191182060053,3
8596,0,1315,1315,inf,0.0,4
8597,46,5262,5216,114.3913043478261,0.8741923223109084,2
8598,536,1315,779,2.453358208955224,40.760456273764255,4
8599,1058,5262,4204,4.973534971644613,20.106423413150893,2
8600,174,5262,5088,30.24137931034483,3.30672748004561,2
8601,0,1315,1315,inf,0.0,4
8602,61,5262,5201,86.26229508196721,1.1592550361079437,2
8603,695,21048,20353,30.284892086330935,3.3019764348156593,0
8604,1023,10524,9501,10.287390029325513,9.720638540478905,1
8605,1130,10524,9394,9.313274336283186,10.737362219688332,1
8606,0,5262,5262,inf,0.0,2
8607,1436,10524,9088,7.328690807799443,13.645001900418091,1
8608,0,1316,1316,inf,0.0,4
8609,396,21048,20652,53.15151515151515,1.881413911060433,0
8610,1103,5262,4159,4.770625566636446,20.961611554542,2
8611,751,2631,1880,3.503328894806924,28.54427974154314,3
8612,0,1315,1315,inf,0.0,4
8613,0,1315,1315,inf,0.0,4
8614,329,657,328,1.9969604863221884,50.076103500761036,5
8615,686,10524,9838,15.341107871720117,6.518434055492209,1
8616,8,5262,5254,657.75,0.15203344735841884,2
8617,130,21048,20918,161.90769230769232,0.6176358798935766,0
8618,1844,10524,8680,5.707158351409978,17.521854808057775,1
8619,0,1316,1316,inf,0.0,4
8620,0,1315,1315,inf,0.0,4
8621,674,5262,4588,7.807121661721069,12.808817939946787,2
8622,0,657,657,inf,0.0,5
8623,495,5262,4767,10.63030303030303,9.407069555302167,2
8624,0,5262,5262,inf,0.0,2
8625,1,5262,5261,5262.0,0.019004180919802355,2
8626,480,5262,4782,10.9625,9.122006841505131,2
8627,1105,5262,4157,4.761990950226244,20.999619916381604,2
8628,1153,10524,9371,9.127493495229835,10.955910300266058,1
8629,1521,10524,9003,6.9191321499013805,14.452679589509692,1
8630,1108,10524,9416,9.498194945848375,10.528316229570505,1
8631,0,5262,5262,inf,0.0,2
8632,779,2631,1852,3.3774069319640563,29.608513873052072,3
8633,785,2631,1846,3.351592356687898,29.836564044089698,3
8634,535,1315,780,2.457943925233645,40.68441064638783,4
8635,396,2631,2235,6.643939393939394,15.051311288483465,3
8636,1096,2631,1535,2.4005474452554743,41.65716457620677,3
8637,555,2631,2076,4.7405405405405405,21.094640820980615,3
8638,380,1316,936,3.463157894736842,28.87537993920973,4
8639,0,1316,1316,inf,0.0,4
8640,832,21048,20216,25.298076923076923,3.9528696313188902,0
8641,251,658,407,2.6215139442231075,38.14589665653496,5
8642,1118,10524,9406,9.413237924865832,10.623337134169518,1
8643,459,2631,2172,5.73202614379085,17.44583808437856,3
8644,708,5262,4554,7.432203389830509,13.45496009122007,2
8645,535,10524,9989,19.671028037383177,5.083618396047131,1
8646,0,5262,5262,inf,0.0,2
8647,0,5262,5262,inf,0.0,2
8648,1108,21048,19940,18.99638989169675,5.2641581147852525,0
8649,607,2631,2024,4.334431630971993,23.071075636640064,3
8650,1343,2631,1288,1.9590469099032017,51.04522995058913,3
8651,1021,21048,20027,20.615083251714005,4.850817179779551,0
8652,942,2631,1689,2.7929936305732483,35.80387685290764,3
8653,0,2,2,inf,0.0,13
8654,0,5262,5262,inf,0.0,2
8655,115,5262,5147,45.756521739130434,2.185480805777271,2
8656,0,1316,1316,inf,0.0,4
8657,446,5262,4816,11.798206278026905,8.47586469023185,2
8658,957,21048,20091,21.99373040752351,4.546750285062714,0
8659,0,2,2,inf,0.0,13
8660,0,21048,21048,inf,0.0,0
8661,0,5262,5262,inf,0.0,2
8662,0,21048,21048,inf,0.0,0
8663,627,10524,9897,16.784688995215312,5.957810718358038,1
8664,0,1316,1316,inf,0.0,4
8665,0,1315,1315,inf,0.0,4
8666,0,5262,5262,inf,0.0,2
8667,407,1316,909,3.2334152334152333,30.927051671732524,4
8668,0,5262,5262,inf,0.0,2
8669,0,1316,1316,inf,0.0,4
8670,1903,10524,8621,5.530215449290594,18.082478145191942,1
8671,1862,21048,19186,11.303974221267454,8.846446218167998,0
8672,844,5262,4418,6.234597156398104,16.039528696313187,2
8673,299,5262,4963,17.598662207357858,5.682250095020905,2
8674,831,2631,1800,3.1660649819494586,31.584948688711517,3
8675,1008,10524,9516,10.44047619047619,9.578107183580387,1
8676,119,21048,20929,176.87394957983193,0.5653743823641202,0
8677,745,5262,4517,7.063087248322148,14.158114785252756,2
8678,1184,5262,4078,4.444256756756757,22.50095020904599,2
8679,356,21048,20692,59.12359550561798,1.69137210186241,0
8680,674,21048,20374,31.228486646884274,3.2022044849866966,0
8681,528,1316,788,2.492424242424242,40.121580547112465,4
8682,524,2631,2107,5.020992366412214,19.91638160395287,3
8683,0,5262,5262,inf,0.0,2
8684,381,2631,2250,6.905511811023622,14.481185860889395,3
8685,474,1315,841,2.7742616033755274,36.045627376425855,4
8686,1044,10524,9480,10.080459770114942,9.92018244013683,1
8687,0,2,2,inf,0.0,13
8688,0,2,2,inf,0.0,13
8689,1024,21048,20024,20.5546875,4.865070315469403,0
8690,647,21048,20401,32.53168469860896,3.073926263778031,0
8691,1263,10524,9261,8.332541567695962,12.001140250855189,1
8692,186,21048,20862,113.16129032258064,0.8836944127708095,0
8693,31,21048,21017,678.9677419354839,0.14728240212846824,0
8694,0,5262,5262,inf,0.0,2
8695,0,5262,5262,inf,0.0,2
8696,835,21048,20213,25.207185628742515,3.967122767008742,0
8697,613,2631,2018,4.2920065252854815,23.29912580767769,3
8698,577,2631,2054,4.559792027729636,21.930824781451918,3
8699,0,1316,1316,inf,0.0,4
8700,1123,10524,9401,9.371326803205699,10.670847586469023,1
8701,0,2,2,inf,0.0,13
8702,0,1316,1316,inf,0.0,4
8703,2072,10524,8452,5.079150579150579,19.68833143291524,1
8704,542,5262,4720,9.708487084870848,10.300266058532877,2
8705,531,5262,4731,9.909604519774012,10.091220068415051,2
8706,0,1315,1315,inf,0.0,4
8707,0,1316,1316,inf,0.0,4
8708,469,5262,4793,11.219616204690832,8.912960851387306,2
8709,1154,5262,4108,4.559792027729636,21.930824781451918,2
8710,0,21048,21048,inf,0.0,0
8711,2075,10524,8449,5.071807228915663,19.716837704294946,1
8712,1325,5262,3937,3.9713207547169813,25.18053971873812,2
8713,946,5262,4316,5.562367864693446,17.977955150133027,2
8714,689,2631,1942,3.818577648766328,26.187761307487644,3
8715,967,2631,1664,2.720785935884178,36.754085898897756,3
8716,0,329,329,inf,0.0,6
8717,1513,5262,3749,3.4778585591539986,28.75332573166097,2
8718,0,328,328,inf,0.0,6
8719,0,328,328,inf,0.0,6
8720,1508,5262,3754,3.489389920424403,28.658304827061954,2
8721,0,1316,1316,inf,0.0,4
8722,0,1316,1316,inf,0.0,4
8723,1344,2631,1287,1.9575892857142858,51.08323831242873,3
8724,577,5262,4685,9.119584055459272,10.965412390725959,2
8725,0,1315,1315,inf,0.0,4
8726,0,1316,1316,inf,0.0,4
8727,68,21048,20980,309.52941176470586,0.32307107563664006,0
8728,2099,10524,8425,5.013816102906146,19.944887875332572,1
8729,948,10524,9576,11.10126582278481,9.007981755986318,1
8730,1226,21048,19822,17.168026101141926,5.8247814519194225,0
8731,0,1316,1316,inf,0.0,4
8732,1131,21048,19917,18.610079575596817,5.373432155074116,0
8733,1508,10524,9016,6.978779840848806,14.329152413530977,1
8734,1083,10524,9441,9.717451523545707,10.290763968072977,1
8735,9,21048,21039,2338.6666666666665,0.042759407069555305,0
8736,0,5262,5262,inf,0.0,2
8737,693,10524,9831,15.186147186147187,6.584948688711517,1
8738,826,2631,1805,3.185230024213075,31.394906879513496,3
8739,0,5262,5262,inf,0.0,2
8740,420,1316,896,3.1333333333333333,31.914893617021278,4
8741,1570,5262,3692,3.351592356687898,29.836564044089698,2
8742,704,5262,4558,7.474431818181818,13.37894336754086,2
8743,686,2631,1945,3.8352769679300294,26.073736221968836,3
8744,0,5262,5262,inf,0.0,2
8745,552,21048,20496,38.130434782608695,2.6225769669327255,0
8746,0,1316,1316,inf,0.0,4
8747,593,1316,723,2.219224283305228,45.06079027355623,4
8748,104,21048,20944,202.3846153846154,0.4941087039148613,0
8749,0,1316,1316,inf,0.0,4
8750,0,1316,1316,inf,0.0,4
8751,961,21048,20087,21.902185223725287,4.565754465982516,0
8752,463,1316,853,2.8423326133909286,35.18237082066869,4
8753,0,1316,1316,inf,0.0,4
8754,0,21048,21048,inf,0.0,0
8755,0,21048,21048,inf,0.0,0
8756,687,5262,4575,7.6593886462882095,13.055872291904219,2
8757,25,5262,5237,210.48,0.4751045229950589,2
8758,1064,21048,19984,19.781954887218046,5.055112124667427,0
8759,0,2,2,inf,0.0,13
8760,827,10524,9697,12.725513905683192,7.858228810338275,1
8761,992,5262,4270,5.304435483870968,18.852147472443935,2
8762,0,1316,1316,inf,0.0,4
8763,798,21048,20250,26.37593984962406,3.79133409350057,0
8764,365,658,293,1.8027397260273972,55.471124620060785,5
8765,871,5262,4391,6.041331802525832,16.552641581147853,2
8766,1403,21048,19645,15.002138275124732,6.665716457620677,0
8767,0,5262,5262,inf,0.0,2
8768,7,5262,5255,751.7142857142857,0.13302926643861648,2
8769,394,21048,20654,53.421319796954315,1.871911820600532,0
8770,1044,10524,9480,10.080459770114942,9.92018244013683,1
8771,990,2631,1641,2.6575757575757577,37.62827822120867,3
8772,1097,2631,1534,2.398359161349134,41.69517293804637,3
8773,1326,10524,9198,7.9366515837104075,12.59977194982896,1
8774,490,2631,2141,5.369387755102041,18.62409730140631,3
8775,496,5262,4766,10.608870967741936,9.426073736221968,2
8776,1107,5262,4155,4.753387533875339,21.03762827822121,2
8777,0,1315,1315,inf,0.0,4
8778,0,5262,5262,inf,0.0,2
8779,1710,5262,3552,3.07719298245614,32.497149372862026,2
8780,0,5262,5262,inf,0.0,2
8781,1413,5262,3849,3.723991507430998,26.85290763968073,2
8782,147,5262,5115,35.795918367346935,2.793614595210946,2
8783,0,1316,1316,inf,0.0,4
8784,1345,5262,3917,3.9122676579925653,25.56062333713417,2
8785,566,10524,9958,18.593639575971732,5.378183200304067,1
8786,384,21048,20664,54.8125,1.8244013683010263,0
8787,1257,5262,4005,4.186157517899761,23.888255416191562,2
8788,143,21048,20905,147.1888111888112,0.6793994678829343,0
8789,398,5262,4864,13.22110552763819,7.563664006081337,2
8790,1057,10524,9467,9.956480605487227,10.043709616115546,1
8791,377,21048,20671,55.83023872679045,1.7911440516913721,0
8792,748,2631,1883,3.517379679144385,28.430254656024324,3
8793,780,21048,20268,26.984615384615385,3.7058152793614596,0
8794,779,10524,9745,13.509627727856225,7.402128468263018,1
8795,3,1316,1313,438.6666666666667,0.22796352583586624,4
8796,1061,21048,19987,19.83788878416588,5.040858988977575,0
8797,1493,21048,19555,14.097789685197588,7.09331052831623,0
8798,598,10524,9926,17.598662207357858,5.682250095020905,1
8799,0,5262,5262,inf,0.0,2
8800,691,5262,4571,7.615050651230101,13.131889015583429,2
8801,1239,5262,4023,4.246973365617434,23.546180159635117,2
8802,1274,21048,19774,16.521193092621665,6.052831622957051,0
8803,1136,5262,4126,4.632042253521127,21.588749524895476,2
8804,797,21048,20251,26.409033877038897,3.7865830482706198,0
8805,0,1316,1316,inf,0.0,4
8806,0,21048,21048,inf,0.0,0
8807,0,1316,1316,inf,0.0,4
8808,753,2631,1878,3.49402390438247,28.62029646522235,3
8809,0,5262,5262,inf,0.0,2
8810,576,5262,4686,9.135416666666666,10.946408209806158,2
8811,1627,2631,1004,1.6170866625691456,61.83960471303686,3
8812,704,21048,20344,29.897727272727273,3.344735841885215,0
8813,56,21048,20992,375.85714285714283,0.26605853287723297,0
8814,757,1315,558,1.737120211360634,57.56653992395437,4
8815,0,5262,5262,inf,0.0,2
8816,186,5262,5076,28.29032258064516,3.534777651083238,2
8817,149,5262,5113,35.31543624161074,2.831622957050551,2
8818,286,657,371,2.297202797202797,43.531202435312025,5
8819,1038,1315,277,1.266859344894027,78.93536121673004,4
8820,952,5262,4310,5.527310924369748,18.091980235651846,2
8821,128,5262,5134,41.109375,2.4325351577347014,2
8822,0,1316,1316,inf,0.0,4
8823,0,1316,1316,inf,0.0,4
8824,1504,10524,9020,6.997340425531915,14.291144051691374,1
8825,57,21048,20991,369.2631578947368,0.2708095781071836,0
8826,2168,10524,8356,4.854243542435424,20.600532117065754,1
8827,143,21048,20905,147.1888111888112,0.6793994678829343,0
8828,0,5262,5262,inf,0.0,2
8829,931,2631,1700,2.8259935553168636,35.38578487267199,3
8830,263,1316,1053,5.003802281368821,19.984802431610944,4
8831,749,5262,4513,7.025367156208278,14.234131508931966,2
8832,0,2631,2631,inf,0.0,3
8833,62,21048,20986,339.48387096774195,0.2945648042569365,0
8834,36,21048,21012,584.6666666666666,0.17103762827822122,0
8835,666,5262,4596,7.900900900900901,12.656784492588368,2
8836,270,21048,20778,77.95555555555555,1.282782212086659,0
8837,0,1315,1315,inf,0.0,4
8838,1211,21048,19837,17.380677126341865,5.753515773470164,0
8839,89,5262,5173,59.12359550561798,1.69137210186241,2
8840,167,5262,5095,31.508982035928145,3.173698213606994,2
8841,248,1316,1068,5.306451612903226,18.84498480243161,4
8842,0,1315,1315,inf,0.0,4
8843,0,1316,1316,inf,0.0,4
8844,944,10524,9580,11.148305084745763,8.969973394146711,1
8845,535,21048,20513,39.342056074766354,2.5418091980235653,0
8846,0,1316,1316,inf,0.0,4
8847,1255,5262,4007,4.192828685258964,23.850247054351957,2
8848,1415,10524,9109,7.437455830388693,13.445458000760166,1
8849,0,1315,1315,inf,0.0,4
8850,150,328,178,2.1866666666666665,45.73170731707317,6
8851,82,5262,5180,64.17073170731707,1.5583428354237931,2
8852,813,21048,20235,25.88929889298893,3.862599771949829,0
8853,944,10524,9580,11.148305084745763,8.969973394146711,1
8854,1034,10524,9490,10.177949709864604,9.825161535537818,1
8855,1377,10524,9147,7.642701525054466,13.084378563283922,1
8856,198,1316,1118,6.646464646464646,15.045592705167174,4
8857,1235,5262,4027,4.2607287449392715,23.47016343595591,2
8858,821,10524,9703,12.818514007308162,7.801216267578867,1
8859,990,5262,4272,5.315151515151515,18.814139110604334,2
8860,1073,2631,1558,2.452003727865797,40.782972253895856,3
8861,1021,10524,9503,10.307541625857002,9.701634359559103,1
8862,0,2,2,inf,0.0,13
8863,17,41,24,2.411764705882353,41.46341463414634,9
8864,937,5262,4325,5.615795090715048,17.80691752185481,2
8865,1095,2631,1536,2.4027397260273973,41.61915621436716,3
8866,1297,5262,3965,4.057054741711642,24.648422652983655,2
8867,515,1316,801,2.5553398058252426,39.13373860182371,4
8868,1293,5262,3969,4.069605568445476,24.57240592930445,2
8869,509,657,148,1.2907662082514735,77.47336377473364,5
8870,368,21048,20680,57.19565217391305,1.7483846446218168,0
8871,965,2631,1666,2.7264248704663214,36.678069175218546,3
8872,702,10524,9822,14.991452991452991,6.670467502850627,1
