,DAG,KD
2138,3,3
2139,4,4
2140,0,0
2141,12,10
2142,15,15
2143,8,8
2144,12,10
2145,14,14
2146,15,15
2147,5,5
2148,15,15
2149,12,12
2150,15,15
2151,15,15
2152,15,15
2153,11,11
2154,12,12
2155,3,3
2156,8,8
2157,10,10
2158,0,0
2159,7,7
2160,15,15
2161,16,16
2162,2,2
2163,3,3
2164,2,2
2165,15,15
2166,11,7
2167,14,14
2168,6,4
2169,15,12
2170,14,14
2171,6,6
2172,1,1
2173,13,9
2174,9,9
2175,12,12
2176,15,15
2177,8,6
2178,15,15
2179,4,4
2180,15,15
2181,9,9
2182,8,6
2183,8,8
2184,15,15
2185,0,0
2186,15,15
2187,4,4
2188,15,15
2189,12,12
2190,14,14
2191,12,10
2192,8,6
2193,2,2
2194,2,2
2195,0,0
2196,2,2
2197,15,15
2198,12,12
2199,15,15
2200,5,5
2201,2,2
2202,15,15
2203,15,15
2204,15,7
2205,14,14
2206,15,15
2207,15,15
2208,12,12
2209,14,14
2210,2,2
2211,16,16
2212,16,16
2213,6,6
2214,2,2
2215,15,15
2216,4,4
2217,0,0
2218,0,0
2219,12,12
2220,15,15
2221,10,10
2222,14,14
2223,8,6
2224,3,3
2225,12,10
2226,15,15
2227,0,0
2228,15,15
2229,4,4
2230,11,11
2231,15,15
2232,15,15
2233,15,15
2234,15,15
2235,4,4
2236,6,6
2237,5,5
2238,15,15
2239,14,14
2240,4,4
2241,15,15
2242,15,15
2243,14,14
2244,12,10
2245,15,15
2246,14,14
2247,15,15
2248,11,11
2249,11,11
2250,15,15
2251,4,4
2252,8,6
2253,1,1
2254,1,1
2255,15,15
2256,10,10
2257,15,15
2258,16,16
2259,14,14
2260,11,11
2261,15,15
2262,14,14
2263,4,4
2264,15,15
2265,4,4
2266,0,0
2267,11,11
2268,0,0
2269,15,15
2270,15,15
2271,12,12
2272,3,3
2273,15,15
2274,15,15
2275,15,15
2276,4,4
2277,9,9
2278,15,12
2279,15,15
2280,11,11
2281,10,10
2282,11,11
2283,11,10
2284,11,11
2285,12,12
2286,14,14
2287,0,0
2288,14,14
2289,15,15
2290,14,14
2291,2,2
2292,4,2
2293,2,2
2294,15,15
2295,11,11
2296,14,14
2297,0,0
2298,6,6
2299,0,0
2300,15,15
2301,15,15
2302,14,14
2303,2,2
2304,12,10
2305,11,11
2306,15,15
2307,15,15
2308,14,7
2309,8,3
2310,5,5
2311,9,9
2312,15,15
2313,16,16
2314,2,2
2315,6,6
2316,11,11
2317,4,2
2318,2,2
2319,12,7
2320,4,4
2321,15,15
2322,3,3
2323,15,15
2324,15,15
2325,9,9
2326,0,0
2327,0,0
2328,11,11
2329,4,4
2330,2,2
2331,2,2
2332,14,14
2333,0,0
2334,2,2
2335,15,15
2336,4,4
2337,15,15
2338,8,8
2339,2,2
2340,15,15
2341,11,11
2342,4,4
2343,8,8
2344,12,10
2345,12,10
2346,8,8
2347,12,10
2348,2,2
2349,11,11
2350,2,2
2351,4,4
2352,15,15
2353,12,12
2354,2,0
2355,2,2
2356,6,2
2357,4,4
2358,6,6
2359,15,15
2360,13,13
2361,15,15
2362,2,2
2363,8,7
2364,2,2
2365,4,4
2366,15,15
2367,15,15
2368,0,0
2369,16,12
2370,14,12
2371,15,15
2372,16,16
2373,0,0
2374,15,15
2375,12,10
2376,16,12
2377,0,0
2378,15,15
2379,6,6
2380,8,8
2381,15,15
2382,3,3
2383,11,11
2384,12,12
2385,13,13
2386,14,14
2387,13,13
2388,13,13
2389,3,3
2390,15,15
2391,0,0
2392,11,11
2393,16,16
2394,15,15
2395,10,10
2396,4,4
2397,6,6
2398,0,0
2399,5,5
2400,16,16
2401,5,5
2402,4,4
2403,6,6
2404,4,4
2405,15,7
2406,12,7
2407,16,16
2408,1,1
2409,15,15
2410,15,15
2411,4,4
2412,15,15
2413,2,2
2414,2,2
2415,16,16
2416,15,15
2417,15,15
2418,5,5
2419,0,0
2420,14,12
2421,12,12
2422,14,12
2423,5,5
2424,15,7
2425,16,12
2426,2,0
2427,8,6
2428,4,4
2429,15,15
2430,13,13
2431,12,10
2432,15,15
2433,9,9
2434,0,0
2435,2,2
2436,15,15
2437,13,13
2438,11,11
2439,15,15
2440,16,16
2441,1,1
2442,2,2
2443,11,11
2444,15,15
2445,11,11
2446,15,15
2447,1,1
2448,11,7
2449,12,10
2450,6,6
2451,15,15
2452,2,2
2453,0,0
2454,15,15
2455,15,15
2456,14,14
2457,8,8
2458,10,10
2459,15,15
2460,11,11
2461,12,10
2462,15,15
2463,15,15
2464,0,0
2465,11,11
2466,2,2
2467,15,15
2468,8,6
2469,10,10
2470,12,10
2471,16,4
2472,6,6
2473,15,15
2474,15,15
2475,15,15
2476,8,8
2477,0,0
2478,4,4
2479,14,14
2480,15,15
2481,16,12
2482,4,4
2483,0,0
2484,5,5
2485,12,12
2486,15,15
2487,10,7
2488,15,15
2489,8,8
2490,15,15
2491,14,12
2492,15,15
2493,11,11
2494,5,5
2495,12,10
2496,8,8
2497,15,15
2498,16,16
2499,5,5
2500,5,5
2501,15,15
2502,2,2
2503,4,4
2504,11,11
2505,15,15
2506,6,6
2507,14,14
2508,0,0
2509,13,13
2510,15,15
2511,0,0
2512,8,6
2513,14,7
2514,15,15
2515,15,15
2516,15,15
2517,6,6
2518,15,15
2519,0,0
2520,15,15
2521,6,6
2522,15,15
2523,14,14
2524,9,9
2525,15,15
2526,11,11
2527,15,15
2528,4,4
2529,4,0
2530,6,6
2531,5,5
2532,15,15
2533,12,12
2534,6,6
2535,15,9
2536,4,4
2537,15,15
2538,5,5
2539,11,11
2540,15,15
2541,2,2
2542,1,1
2543,11,11
2544,0,0
2545,0,0
2546,8,8
2547,15,15
2548,15,15
2549,2,2
2550,13,13
2551,6,6
2552,5,5
2553,15,15
2554,14,14
2555,10,10
2556,15,15
2557,2,2
2558,15,15
2559,15,15
2560,2,2
2561,5,5
2562,12,10
2563,15,15
2564,15,15
2565,6,6
2566,4,4
2567,2,2
2568,15,7
2569,15,15
2570,5,5
2571,3,3
2572,8,6
2573,15,15
2574,4,2
2575,11,11
2576,2,2
2577,0,0
2578,14,14
2579,15,15
2580,12,7
2581,2,2
2582,8,6
2583,15,15
2584,10,10
2585,0,0
2586,6,0
2587,15,15
2588,3,3
2589,12,10
2590,14,14
2591,2,2
2592,4,4
2593,15,15
2594,11,11
2595,0,0
2596,0,0
2597,16,16
2598,5,5
2599,11,11
2600,15,15
2601,4,4
2602,13,13
2603,0,0
2604,2,2
2605,14,14
2606,1,1
2607,2,2
2608,2,2
2609,2,2
2610,12,7
2611,15,15
2612,15,15
2613,14,14
2614,14,14
2615,16,7
2616,15,15
2617,15,15
2618,16,16
2619,12,12
2620,0,0
2621,1,1
2622,15,15
2623,15,15
2624,15,15
2625,15,15
2626,12,12
2627,15,15
2628,15,15
2629,8,6
2630,9,9
2631,15,15
2632,8,8
2633,4,4
2634,15,15
2635,15,15
2636,15,15
2637,15,15
2638,14,14
2639,10,10
2640,15,15
2641,15,15
2642,4,4
2643,5,5
2644,8,0
2645,16,16
2646,13,13
2647,15,15
2648,2,2
2649,10,10
2650,11,11
2651,16,16
2652,6,6
2653,11,11
2654,2,2
2655,0,0
2656,15,15
2657,15,15
2658,15,15
2659,5,5
2660,2,2
2661,4,2
2662,11,11
2663,15,15
2664,14,14
2665,15,15
2666,14,14
2667,15,15
2668,15,15
2669,2,2
2670,15,15
2671,0,0
2672,11,11
2673,12,12
2674,14,14
2675,11,11
2676,0,0
2677,13,13
2678,2,2
2679,15,15
2680,12,10
2681,15,15
2682,15,15
2683,15,15
2684,14,14
2685,16,16
2686,4,4
2687,0,0
2688,15,15
2689,2,2
2690,15,15
2691,8,8
2692,14,12
2693,12,10
2694,15,15
2695,11,11
2696,16,16
2697,11,11
2698,14,14
2699,0,0
2700,13,13
2701,9,9
2702,15,15
2703,15,15
2704,8,8
2705,15,15
2706,15,15
2707,15,15
2708,15,15
2709,4,4
2710,16,16
2711,6,6
2712,16,12
2713,14,12
2714,14,14
2715,8,8
2716,14,14
2717,15,15
2718,15,15
2719,3,3
2720,10,10
2721,8,6
2722,15,15
2723,12,12
2724,14,14
2725,14,12
2726,8,8
2727,2,2
2728,0,0
2729,5,5
2730,14,14
2731,8,8
2732,8,8
2733,15,15
2734,15,12
2735,15,15
2736,14,14
2737,0,0
2738,14,14
2739,15,15
2740,3,3
2741,2,2
2742,15,15
2743,14,14
2744,0,0
2745,15,15
2746,15,15
2747,14,14
2748,14,14
2749,10,7
2750,5,5
2751,3,3
2752,2,2
2753,15,15
2754,15,15
2755,15,15
2756,12,12
2757,3,3
2758,0,0
2759,14,14
2760,3,3
2761,4,4
2762,15,15
2763,8,8
2764,0,0
2765,15,15
2766,0,0
2767,10,10
2768,16,16
2769,11,11
2770,2,2
2771,15,15
2772,11,9
2773,11,11
2774,15,15
2775,14,14
2776,15,15
2777,15,15
2778,4,4
2779,15,15
2780,4,0
2781,1,1
2782,15,15
2783,16,12
2784,15,15
2785,6,6
2786,4,4
2787,15,15
2788,15,15
2789,15,15
2790,15,15
2791,11,11
2792,15,15
2793,16,12
2794,5,5
2795,4,2
2796,0,0
2797,6,6
2798,14,12
2799,15,15
2800,12,10
2801,11,11
2802,15,15
2803,4,4
2804,6,2
2805,14,14
2806,6,6
2807,10,10
2808,1,1
2809,16,12
2810,11,11
2811,16,16
2812,8,8
2813,1,1
2814,15,15
2815,15,15
2816,15,15
2817,14,14
2818,4,4
2819,12,10
2820,15,15
2821,15,12
2822,8,8
2823,15,15
2824,2,0
2825,4,4
2826,15,15
2827,0,0
2828,15,15
2829,14,12
2830,3,3
2831,0,0
2832,16,12
2833,15,15
2834,13,13
2835,12,12
2836,11,11
2837,15,15
2838,5,5
2839,2,2
2840,14,12
2841,3,3
2842,0,0
2843,5,5
2844,0,0
2845,8,6
2846,5,5
2847,12,10
2848,2,2
2849,2,2
2850,2,2
2851,15,7
2852,15,12
2853,5,5
2854,5,5
2855,5,5
2856,14,14
2857,2,2
2858,12,10
2859,15,15
2860,12,9
2861,15,15
2862,0,0
2863,6,6
2864,3,0
2865,15,15
2866,15,15
2867,9,9
2868,4,4
2869,5,5
2870,2,2
2871,12,12
2872,0,0
2873,7,7
2874,14,14
2875,14,14
2876,15,15
2877,4,2
2878,15,15
2879,15,15
2880,16,16
2881,15,15
2882,10,10
2883,11,11
2884,14,7
2885,11,11
2886,0,0
2887,15,15
2888,2,2
2889,15,15
2890,7,3
2891,15,10
2892,4,4
2893,0,0
2894,12,10
2895,4,4
2896,11,11
2897,2,2
2898,12,12
2899,15,7
2900,4,4
2901,2,2
2902,16,16
2903,4,4
2904,2,2
2905,15,15
2906,15,15
2907,7,7
2908,10,10
2909,0,0
2910,15,15
2911,15,15
2912,6,6
2913,14,14
2914,14,12
2915,4,2
2916,0,0
2917,15,15
2918,14,14
2919,15,15
2920,15,15
2921,15,15
2922,15,15
2923,15,15
2924,12,10
2925,6,6
2926,11,11
2927,15,15
2928,5,5
2929,2,2
2930,15,15
2931,11,11
2932,0,0
2933,5,5
2934,13,9
2935,2,2
2936,15,15
2937,12,12
2938,0,0
2939,15,15
2940,4,4
2941,4,4
2942,16,16
2943,15,15
2944,2,2
2945,13,13
2946,15,15
2947,16,16
2948,0,0
2949,12,12
2950,15,10
2951,2,2
2952,15,15
2953,11,11
2954,6,6
2955,6,6
2956,15,15
2957,2,2
2958,11,11
2959,9,9
2960,0,0
2961,15,15
2962,2,2
2963,16,16
2964,0,0
2965,10,10
2966,12,10
2967,6,6
2968,15,15
2969,6,6
2970,4,4
2971,15,15
2972,6,6
2973,15,15
2974,1,1
2975,3,3
2976,14,14
2977,5,5
2978,15,15
2979,2,2
2980,15,15
2981,4,4
2982,14,14
2983,0,0
2984,6,6
2985,4,4
2986,5,5
2987,12,12
2988,4,2
2989,15,15
2990,16,16
2991,9,9
2992,15,15
2993,15,15
2994,15,15
2995,15,15
2996,2,2
2997,6,6
2998,15,15
2999,15,15
3000,15,9
3001,1,1
3002,15,15
3003,15,15
3004,15,15
3005,15,15
3006,11,11
3007,5,5
3008,15,15
3009,15,15
3010,1,1
3011,10,10
3012,14,14
3013,11,11
3014,8,8
3015,11,11
3016,15,15
3017,15,15
3018,15,15
3019,15,15
3020,13,13
3021,15,15
3022,0,0
3023,15,15
3024,14,7
3025,5,5
3026,5,5
3027,10,10
3028,11,11
3029,0,0
3030,15,15
3031,8,8
3032,8,8
3033,15,15
3034,15,15
3035,15,15
3036,0,0
3037,8,6
3038,4,4
3039,13,13
3040,15,15
3041,11,11
3042,15,15
3043,11,11
3044,13,13
3045,4,4
3046,15,15
3047,5,5
3048,8,8
3049,8,8
3050,4,4
3051,4,4
3052,12,10
3053,15,15
3054,2,2
3055,10,10
3056,4,4
3057,2,2
3058,15,15
3059,14,14
3060,15,15
3061,13,13
3062,2,2
3063,12,10
3064,15,15
3065,11,11
3066,15,15
3067,16,12
3068,2,2
3069,7,7
3070,0,0
3071,12,10
3072,15,15
3073,15,7
3074,14,14
3075,2,2
3076,4,4
3077,2,2
3078,13,13
3079,12,10
3080,15,12
3081,6,6
3082,15,15
3083,5,5
3084,15,15
3085,15,15
3086,15,15
3087,10,10
3088,15,15
3089,14,14
3090,4,4
3091,15,15
3092,8,8
3093,12,10
3094,15,15
3095,15,12
3096,10,10
3097,15,15
3098,12,12
3099,12,12
3100,6,6
3101,15,15
3102,2,2
3103,4,4
3104,6,6
3105,12,10
3106,10,10
3107,5,5
3108,12,12
3109,9,9
3110,4,2
3111,2,2
3112,16,16
3113,15,15
3114,6,6
3115,12,12
3116,4,4
3117,0,0
3118,15,15
3119,2,2
3120,8,8
3121,15,15
3122,15,15
3123,5,5
3124,7,5
3125,16,12
3126,14,14
3127,15,15
3128,0,0
3129,2,2
3130,1,1
3131,15,15
3132,3,3
3133,12,12
3134,2,2
3135,8,8
3136,11,11
3137,16,16
3138,4,4
3139,8,6
3140,9,9
3141,16,16
3142,2,2
3143,10,7
3144,14,14
3145,12,12
3146,4,4
3147,14,12
3148,6,6
3149,12,10
3150,15,15
3151,15,15
3152,0,0
3153,16,16
3154,15,15
3155,15,15
3156,14,14
3157,11,9
3158,15,15
3159,15,15
3160,8,8
3161,15,15
3162,1,1
3163,10,10
3164,15,15
3165,15,15
3166,8,8
3167,12,12
3168,8,8
3169,10,10
3170,15,15
3171,11,11
3172,6,6
3173,8,6
3174,1,1
3175,12,12
3176,15,15
3177,2,2
3178,0,0
3179,11,11
3180,0,0
3181,15,15
3182,15,15
3183,4,4
3184,12,10
3185,4,4
3186,15,15
3187,15,15
3188,6,6
3189,15,15
3190,15,15
3191,2,2
3192,9,9
3193,15,15
3194,0,0
3195,9,9
3196,15,15
3197,14,14
3198,3,3
3199,8,8
3200,12,10
3201,2,2
3202,2,2
3203,11,11
3204,4,4
3205,0,0
3206,14,14
3207,16,16
3208,15,15
3209,15,15
3210,15,15
3211,15,15
3212,15,15
3213,0,0
3214,2,2
3215,5,5
3216,15,15
3217,0,0
3218,0,0
3219,12,12
3220,10,10
3221,1,1
3222,11,11
3223,13,13
3224,9,9
3225,15,7
3226,1,1
3227,7,7
3228,14,14
3229,1,1
3230,15,15
3231,4,4
3232,5,5
3233,2,2
3234,0,0
3235,11,11
3236,14,14
3237,15,15
3238,4,4
3239,2,2
3240,14,14
3241,15,15
3242,2,2
3243,15,15
3244,5,5
3245,2,2
3246,4,4
3247,2,2
3248,14,14
3249,8,8
3250,8,8
3251,2,2
3252,15,15
3253,5,5
3254,15,15
3255,12,10
3256,11,11
3257,8,6
3258,15,15
3259,15,15
3260,16,16
3261,7,7
3262,10,10
3263,2,2
3264,16,16
3265,0,0
3266,5,5
3267,2,2
3268,12,12
3269,2,2
3270,2,2
3271,15,15
3272,12,12
3273,6,6
3274,15,15
3275,14,14
3276,12,12
3277,15,15
3278,2,0
3279,14,14
3280,8,6
3281,12,10
3282,8,8
3283,12,10
3284,6,6
3285,15,15
3286,8,8
3287,14,12
3288,14,14
3289,12,12
3290,15,15
3291,14,14
3292,3,3
3293,5,5
3294,11,11
3295,15,15
3296,15,15
3297,11,11
3298,0,0
3299,12,9
3300,14,14
3301,1,1
3302,15,15
3303,0,0
3304,15,15
3305,4,4
3306,2,0
3307,12,10
3308,12,12
3309,15,15
3310,15,15
3311,14,14
3312,6,6
3313,4,4
3314,14,12
3315,2,2
3316,3,3
3317,6,6
3318,15,15
3319,11,11
3320,11,11
3321,5,5
3322,15,15
3323,15,15
3324,16,16
3325,15,15
3326,14,14
3327,10,10
3328,15,15
3329,14,14
3330,8,6
3331,11,11
3332,15,15
3333,0,0
3334,2,2
3335,15,15
3336,14,14
3337,2,2
3338,2,2
3339,15,15
3340,2,2
3341,15,15
3342,2,2
3343,15,15
3344,14,14
3345,2,2
3346,6,6
3347,15,15
3348,15,15
3349,11,11
3350,3,3
3351,14,14
3352,15,15
3353,2,2
3354,4,4
3355,0,0
3356,11,10
3357,15,15
3358,15,15
3359,0,0
3360,9,9
3361,10,10
3362,15,15
3363,0,0
3364,15,15
3365,2,2
3366,15,15
3367,2,2
3368,15,15
3369,14,14
3370,8,8
3371,14,12
3372,15,15
3373,6,6
3374,15,15
3375,3,3
3376,16,16
3377,6,6
3378,14,14
3379,15,15
3380,2,2
3381,6,6
3382,15,15
3383,15,15
3384,14,14
3385,15,15
3386,15,15
3387,12,10
3388,11,11
3389,4,4
3390,15,15
3391,2,2
3392,5,5
3393,15,15
3394,15,15
3395,11,11
3396,15,15
3397,2,2
3398,16,16
3399,16,16
3400,7,7
3401,4,4
3402,12,8
3403,16,16
3404,10,10
3405,15,7
3406,6,6
3407,4,4
3408,15,15
3409,14,14
3410,3,3
3411,0,0
3412,0,0
3413,11,11
3414,2,2
3415,4,4
3416,0,0
3417,15,15
3418,15,15
3419,12,12
3420,15,15
3421,14,14
3422,0,0
3423,14,14
3424,1,1
3425,8,6
3426,4,4
3427,13,13
3428,6,6
3429,15,15
3430,15,15
3431,14,14
3432,0,0
3433,0,0
3434,15,15
3435,8,8
3436,8,8
3437,15,15
3438,15,15
3439,15,15
3440,1,1
3441,16,12
3442,11,11
3443,2,2
3444,2,2
3445,15,15
3446,14,14
3447,12,7
3448,4,4
3449,8,6
3450,12,12
3451,2,2
3452,4,4
3453,6,6
3454,11,11
3455,13,9
3456,15,15
3457,15,15
3458,3,3
3459,14,14
3460,2,2
3461,2,2
3462,14,14
3463,2,2
3464,15,15
3465,15,15
3466,16,16
3467,2,2
3468,11,11
3469,15,15
3470,15,15
3471,12,12
3472,14,14
3473,5,5
3474,2,2
3475,10,10
3476,6,6
3477,5,5
3478,2,2
3479,12,8
3480,12,10
3481,9,9
3482,10,10
3483,0,0
3484,2,2
3485,16,16
3486,2,2
3487,15,15
3488,15,15
3489,15,15
3490,15,15
3491,15,15
3492,10,10
3493,2,2
3494,0,0
3495,15,15
3496,15,15
3497,16,16
3498,0,0
3499,2,2
3500,8,8
3501,10,10
3502,15,15
3503,15,15
3504,16,16
3505,14,14
3506,15,15
3507,2,2
3508,13,13
3509,14,14
3510,1,1
3511,15,15
3512,15,15
3513,15,15
3514,11,11
3515,15,15
3516,4,4
3517,0,0
3518,0,0
3519,16,16
3520,15,15
3521,15,15
3522,16,16
3523,15,15
3524,0,0
3525,0,0
3526,6,4
3527,0,0
3528,16,16
3529,4,4
3530,15,15
3531,5,5
3532,14,14
3533,11,11
3534,3,3
3535,3,3
3536,15,15
3537,15,15
3538,15,15
3539,2,2
3540,2,2
3541,15,15
3542,0,0
3543,16,16
3544,8,6
3545,3,3
3546,5,1
3547,0,0
3548,15,15
3549,0,0
3550,14,14
3551,16,16
3552,10,10
3553,14,12
3554,4,2
3555,5,5
3556,2,2
3557,14,14
3558,15,15
3559,4,4
3560,9,9
3561,10,7
3562,4,2
3563,14,14
3564,15,15
3565,0,0
3566,5,5
3567,0,0
3568,15,15
3569,11,11
3570,0,0
3571,15,15
3572,4,4
3573,3,3
3574,8,8
3575,16,16
3576,15,15
3577,15,15
3578,13,12
3579,2,2
3580,16,16
3581,10,10
3582,2,2
3583,2,2
3584,15,15
3585,14,12
3586,0,0
3587,14,14
3588,15,15
3589,10,10
3590,4,4
3591,6,6
3592,6,6
3593,12,10
3594,4,4
3595,11,11
3596,7,7
3597,12,12
3598,15,15
3599,15,15
3600,12,10
3601,13,13
3602,4,4
3603,8,6
3604,15,15
3605,15,15
3606,15,15
3607,15,15
3608,14,12
3609,11,11
3610,15,15
3611,11,11
3612,2,2
3613,10,10
3614,12,10
3615,5,5
3616,15,15
3617,15,9
3618,16,16
3619,15,15
3620,4,4
3621,4,4
3622,15,15
3623,11,11
3624,15,15
3625,2,0
3626,15,15
3627,11,11
3628,16,12
3629,15,15
3630,2,2
3631,14,14
3632,4,4
3633,12,12
3634,14,14
3635,0,0
3636,8,8
3637,4,1
3638,15,15
3639,4,2
3640,4,4
3641,10,10
3642,4,4
3643,0,0
3644,15,15
3645,2,2
3646,15,15
3647,11,11
3648,15,15
3649,2,2
3650,11,11
3651,5,5
3652,15,15
3653,2,2
3654,15,15
3655,15,15
3656,14,12
3657,3,3
3658,0,0
3659,2,2
3660,0,0
3661,0,0
3662,2,2
3663,15,15
3664,2,2
3665,2,2
3666,0,0
3667,12,10
3668,2,2
3669,15,15
3670,8,6
3671,6,6
3672,6,6
3673,11,11
3674,4,4
3675,2,2
3676,12,10
3677,4,4
3678,15,15
3679,15,15
3680,5,5
3681,16,16
3682,15,15
3683,8,8
3684,15,15
3685,16,16
3686,3,3
3687,15,15
3688,11,11
3689,0,0
3690,12,10
3691,6,6
3692,16,12
3693,12,12
3694,13,13
3695,15,15
3696,1,1
3697,1,1
3698,15,15
3699,5,5
3700,12,10
3701,3,3
3702,15,15
3703,8,8
3704,11,11
3705,14,7
3706,4,4
3707,8,8
3708,15,15
3709,6,6
3710,2,2
3711,15,15
3712,15,15
3713,10,10
3714,5,5
3715,15,15
3716,15,15
3717,12,12
3718,2,2
3719,12,10
3720,2,2
3721,16,16
3722,0,0
3723,0,0
3724,15,12
3725,0,0
3726,8,2
3727,4,4
3728,6,6
3729,10,10
3730,15,15
3731,2,2
3732,12,12
3733,15,15
3734,2,2
3735,2,2
3736,16,12
3737,0,0
3738,15,15
3739,15,15
3740,14,12
3741,15,15
3742,12,12
3743,11,11
3744,2,2
3745,15,15
3746,2,2
3747,15,15
3748,0,0
3749,9,9
3750,5,5
3751,13,13
3752,5,5
3753,14,14
3754,4,4
3755,11,10
3756,2,2
3757,15,15
3758,15,15
3759,15,15
3760,2,2
3761,5,5
3762,1,1
3763,12,12
3764,15,15
3765,10,10
3766,11,11
3767,5,5
3768,14,14
3769,15,15
3770,15,15
3771,4,4
3772,10,10
3773,15,15
3774,0,0
3775,11,11
3776,8,8
3777,15,15
3778,0,0
3779,5,5
3780,15,15
3781,14,14
3782,6,5
3783,15,15
3784,16,16
3785,11,11
3786,5,5
3787,10,10
3788,3,3
3789,10,10
3790,15,15
3791,15,15
3792,11,11
3793,15,15
3794,2,2
3795,1,1
3796,15,15
3797,0,0
3798,15,15
3799,12,12
3800,2,2
3801,3,3
3802,14,14
3803,4,0
3804,2,2
3805,15,15
3806,15,15
3807,4,4
3808,4,4
3809,5,5
3810,14,14
3811,9,9
3812,4,4
3813,2,2
3814,15,15
3815,12,10
3816,2,2
3817,11,11
3818,2,2
3819,13,12
3820,0,0
3821,15,11
3822,12,10
3823,15,15
3824,16,16
3825,0,0
3826,2,2
3827,5,5
3828,12,8
3829,2,2
3830,0,0
3831,15,15
3832,15,15
3833,14,12
3834,6,6
3835,14,14
3836,15,15
3837,16,16
3838,11,11
3839,2,2
3840,7,7
3841,8,6
3842,13,13
3843,15,15
3844,14,14
3845,15,15
3846,15,15
3847,15,15
3848,15,15
3849,6,6
3850,16,16
3851,16,16
3852,5,5
3853,14,14
3854,0,0
3855,12,12
3856,11,11
3857,8,6
3858,0,0
3859,11,11
3860,0,0
3861,2,2
3862,8,6
3863,5,5
3864,12,12
3865,14,14
3866,4,4
3867,2,2
3868,15,15
3869,3,3
3870,13,13
3871,7,7
3872,5,5
3873,15,15
3874,15,15
3875,15,15
3876,2,2
3877,15,15
3878,5,5
3879,15,15
3880,5,1
3881,8,6
3882,12,7
3883,2,2
3884,12,12
3885,7,5
3886,6,6
3887,14,14
3888,14,14
3889,15,15
3890,15,15
3891,5,5
3892,14,7
3893,15,15
3894,0,0
3895,5,5
3896,11,11
3897,2,2
3898,15,15
3899,15,15
3900,4,4
3901,15,15
3902,6,6
3903,15,7
3904,3,3
3905,2,2
3906,2,0
3907,5,5
3908,15,15
3909,4,4
3910,15,15
3911,3,3
3912,8,6
3913,14,12
3914,6,6
3915,4,1
3916,15,15
3917,5,5
3918,15,15
3919,0,0
3920,0,0
3921,14,14
3922,14,14
3923,0,0
3924,14,12
3925,11,11
3926,0,0
3927,5,5
3928,6,6
3929,15,15
3930,2,2
3931,12,10
3932,15,15
3933,16,16
3934,3,1
3935,16,16
3936,2,2
3937,5,5
3938,16,7
3939,9,9
3940,15,15
3941,9,9
3942,11,11
3943,15,15
3944,15,15
3945,15,15
3946,0,0
3947,5,5
3948,16,16
3949,0,0
3950,8,8
3951,4,2
3952,12,10
3953,3,3
3954,12,12
3955,15,15
3956,2,2
3957,11,11
3958,15,15
3959,11,11
3960,14,14
3961,2,2
3962,0,0
3963,15,15
3964,16,16
3965,15,15
3966,12,12
3967,12,12
3968,15,15
3969,12,12
3970,15,15
3971,15,15
3972,14,14
3973,15,15
3974,12,10
3975,10,10
3976,2,2
3977,2,2
3978,13,13
3979,15,15
3980,15,15
3981,15,15
3982,15,15
3983,15,10
3984,15,15
3985,10,10
3986,15,15
3987,0,0
3988,16,16
3989,8,8
3990,15,7
3991,14,14
3992,15,15
3993,0,0
3994,14,14
3995,10,10
3996,12,12
3997,15,15
3998,10,10
3999,15,9
4000,11,11
4001,15,15
4002,11,11
4003,11,11
4004,14,12
4005,15,15
4006,15,7
4007,2,2
4008,16,16
4009,15,15
4010,15,15
4011,4,4
4012,15,15
4013,11,11
4014,15,15
4015,14,14
4016,6,6
4017,15,15
4018,1,1
4019,15,15
4020,4,4
4021,15,7
4022,14,14
4023,1,1
4024,15,15
4025,8,6
4026,15,15
4027,12,12
4028,7,7
4029,15,15
4030,2,2
4031,15,15
4032,3,1
4033,6,6
4034,10,10
4035,2,2
4036,16,16
4037,15,15
4038,15,15
4039,2,2
4040,0,0
4041,14,14
4042,15,15
4043,0,0
4044,4,4
4045,0,0
4046,15,15
4047,11,11
4048,2,2
4049,15,15
4050,15,15
4051,1,1
4052,5,5
4053,11,11
4054,12,10
4055,0,0
4056,15,15
4057,15,15
4058,0,0
4059,14,12
4060,15,15
4061,0,0
4062,14,14
4063,1,1
4064,15,15
4065,13,13
4066,8,6
4067,15,15
4068,15,15
4069,0,0
4070,1,1
4071,15,15
4072,1,1
4073,15,15
4074,0,0
4075,2,2
4076,13,13
4077,15,15
4078,3,3
4079,16,16
4080,8,8
4081,11,7
4082,5,5
4083,0,0
4084,2,2
4085,12,10
4086,16,16
4087,15,15
4088,2,2
4089,8,8
4090,3,3
4091,15,15
4092,4,4
4093,4,4
4094,4,4
4095,15,15
4096,0,0
4097,15,15
4098,15,15
4099,14,14
4100,11,11
4101,12,12
4102,6,6
4103,14,12
4104,14,14
4105,15,15
4106,9,9
4107,15,15
4108,16,16
4109,15,15
4110,15,15
4111,1,1
4112,15,15
4113,6,6
4114,9,9
4115,14,14
4116,15,15
4117,11,11
4118,8,8
4119,14,12
4120,11,11
4121,8,8
4122,14,14
4123,12,10
4124,9,9
4125,12,12
4126,13,13
4127,0,0
4128,0,0
4129,14,14
4130,11,11
4131,0,0
4132,9,9
4133,0,0
4134,14,14
4135,15,15
