,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
406,0,21048,0,21048,inf,0.0
407,0,329,6,329,inf,0.0
408,535,2631,3,2096,4.917757009345794,20.334473584188522
409,497,5262,2,4765,10.587525150905433,9.445077917141772
410,579,2631,3,2052,4.544041450777202,22.006841505131128
411,321,658,5,337,2.0498442367601246,48.78419452887538
412,0,1,14,1,inf,0.0
413,315,2631,3,2316,8.352380952380953,11.972633979475484
414,282,21048,0,20766,74.63829787234043,1.339794754846066
415,0,1315,4,1315,inf,0.0
416,1,5262,2,5261,5262.0,0.019004180919802355
417,0,1316,4,1316,inf,0.0
418,0,21048,0,21048,inf,0.0
419,191,1316,4,1125,6.890052356020942,14.513677811550153
420,16,329,6,313,20.5625,4.86322188449848
421,1086,10524,1,9438,9.69060773480663,10.31927023945268
422,294,10524,1,10230,35.795918367346935,2.793614595210946
423,301,657,5,356,2.1827242524916945,45.81430745814307
424,0,21048,0,21048,inf,0.0
425,245,21048,0,20803,85.91020408163266,1.1640060813378943
426,285,1315,4,1030,4.614035087719298,21.673003802281368
427,0,329,6,329,inf,0.0
428,0,21048,0,21048,inf,0.0
429,257,658,5,401,2.5603112840466924,39.05775075987842
430,233,658,5,425,2.8240343347639487,35.410334346504555
431,370,5262,2,4892,14.221621621621622,7.031546940326871
432,63,657,5,594,10.428571428571429,9.58904109589041
433,0,21048,0,21048,inf,0.0
434,326,21048,0,20722,64.56441717791411,1.5488407449638921
435,0,1316,4,1316,inf,0.0
436,1010,5262,2,4252,5.20990099009901,19.19422272900038
437,494,10524,1,10030,21.303643724696357,4.694032687191182
438,0,21048,0,21048,inf,0.0
439,1096,10524,1,9428,9.602189781021897,10.414291144051692
440,3,658,5,655,219.33333333333334,0.4559270516717325
441,359,5262,2,4903,14.657381615598887,6.8225009502090455
442,809,2631,3,1822,3.2521631644004945,30.748764728240214
443,0,1316,4,1316,inf,0.0
444,0,5,12,5,inf,0.0
445,532,2631,3,2099,4.945488721804511,20.220448498669708
446,535,10524,1,9989,19.671028037383177,5.083618396047131
447,0,5262,2,5262,inf,0.0
448,792,2631,3,1839,3.321969696969697,30.10262257696693
449,358,1316,4,958,3.6759776536312847,27.203647416413375
450,0,1,14,1,inf,0.0
451,386,1315,4,929,3.406735751295337,29.35361216730038
452,619,2631,3,2012,4.250403877221324,23.527175978715317
453,384,2631,3,2247,6.8515625,14.59521094640821
454,389,2631,3,2242,6.763496143958869,14.785252755606235
455,536,21048,0,20512,39.26865671641791,2.546560243253516
456,354,2631,3,2277,7.432203389830509,13.45496009122007
457,0,5262,2,5262,inf,0.0
458,0,329,6,329,inf,0.0
459,471,5262,2,4791,11.171974522292993,8.95096921322691
460,0,2631,3,2631,inf,0.0
461,279,21048,0,20769,75.44086021505376,1.3255416191562144
462,0,1316,4,1316,inf,0.0
463,287,2631,3,2344,9.167247386759582,10.908399847966553
464,0,1316,4,1316,inf,0.0
465,0,5262,2,5262,inf,0.0
466,0,5262,2,5262,inf,0.0
467,200,21048,0,20848,105.24,0.9502090459901178
468,516,2631,3,2115,5.098837209302325,19.61231470923603
469,349,5262,2,4913,15.077363896848137,6.632459141011022
470,0,329,6,329,inf,0.0
471,302,5262,2,4960,17.423841059602648,5.739262637780311
472,0,1316,4,1316,inf,0.0
473,0,329,6,329,inf,0.0
474,0,1,14,1,inf,0.0
475,182,5262,2,5080,28.912087912087912,3.458760927404029
476,413,1315,4,902,3.1840193704600486,31.406844106463875
477,0,1316,4,1316,inf,0.0
478,0,329,6,329,inf,0.0
479,0,2631,3,2631,inf,0.0
480,729,21048,0,20319,28.872427983539094,3.463511972633979
481,363,2631,3,2268,7.24793388429752,13.797035347776509
482,481,1316,4,835,2.735966735966736,36.55015197568389
483,0,328,6,328,inf,0.0
484,320,2631,3,2311,8.221875,12.162675788673507
485,0,1316,4,1316,inf,0.0
486,424,21048,0,20624,49.64150943396226,2.0144431774990497
487,998,10524,1,9526,10.545090180360722,9.483086278981375
488,0,329,6,329,inf,0.0
489,613,5262,2,4649,8.584013050570963,11.649562903838845
490,56,2631,3,2575,46.982142857142854,2.1284682630178637
491,354,10524,1,10170,29.728813559322035,3.3637400228050174
492,837,10524,1,9687,12.57347670250896,7.953249714937287
493,532,21048,0,20516,39.56390977443609,2.5275560623337134
494,590,5262,2,4672,8.91864406779661,11.21246674268339
495,507,5262,2,4755,10.378698224852071,9.635119726339795
496,0,1316,4,1316,inf,0.0
497,313,5262,2,4949,16.81150159744409,5.948308627898138
498,0,329,6,329,inf,0.0
499,351,21048,0,20697,59.965811965811966,1.6676168757126568
500,1012,5262,2,4250,5.199604743083004,19.232231090839985
501,933,2631,3,1698,2.819935691318328,35.461801596351194
502,249,2631,3,2382,10.566265060240964,9.464082098061574
503,637,5262,2,4625,8.260596546310833,12.105663245914101
504,375,21048,0,20673,56.128,1.781641961231471
505,0,1315,4,1315,inf,0.0
506,0,329,6,329,inf,0.0
507,538,2631,3,2093,4.890334572490707,20.448498669707334
508,0,5262,2,5262,inf,0.0
509,0,1,14,1,inf,0.0
510,933,5262,2,4329,5.639871382636656,17.730900798175597
511,477,5262,2,4785,11.031446540880504,9.064994298745724
512,0,329,6,329,inf,0.0
513,379,10524,1,10145,27.767810026385224,3.6012922843025463
514,19,21048,0,21029,1107.7894736842106,0.09026985936906119
515,0,1316,4,1316,inf,0.0
516,405,1316,4,911,3.2493827160493827,30.775075987841944
517,0,329,6,329,inf,0.0
518,0,165,7,165,inf,0.0
519,367,2631,3,2264,7.168937329700272,13.94906879513493
520,0,1,15,1,inf,0.0
521,0,21048,0,21048,inf,0.0
522,0,5262,2,5262,inf,0.0
523,4,5262,2,5258,1315.5,0.07601672367920942
524,447,1316,4,869,2.9440715883668904,33.96656534954408
525,489,2631,3,2142,5.380368098159509,18.586088939566707
526,381,2631,3,2250,6.905511811023622,14.481185860889395
527,0,329,6,329,inf,0.0
528,605,5262,2,4657,8.697520661157025,11.497529456480425
529,0,1316,4,1316,inf,0.0
530,0,20,10,20,inf,0.0
531,0,329,6,329,inf,0.0
532,242,657,5,415,2.7148760330578514,36.83409436834094
533,360,21048,0,20688,58.46666666666667,1.7103762827822122
534,14,5262,2,5248,375.85714285714283,0.26605853287723297
535,359,21048,0,20689,58.629526462395546,1.7056252375522614
536,335,2631,3,2296,7.853731343283582,12.732801216267578
537,455,5262,2,4807,11.564835164835165,8.646902318510072
538,0,329,6,329,inf,0.0
539,235,2631,3,2396,11.195744680851064,8.931965032307106
540,0,1,14,1,inf,0.0
541,810,10524,1,9714,12.992592592592592,7.696693272519954
542,696,10524,1,9828,15.120689655172415,6.61345496009122
543,334,1316,4,982,3.940119760479042,25.379939209726444
544,395,2631,3,2236,6.660759493670886,15.013302926643862
545,0,1316,4,1316,inf,0.0
546,573,21048,0,20475,36.73298429319372,2.7223489167616877
547,963,5262,2,4299,5.464174454828661,18.30102622576967
548,360,1315,4,955,3.6527777777777777,27.376425855513308
549,0,1316,4,1316,inf,0.0
550,293,1316,4,1023,4.491467576791809,22.264437689969604
551,232,1316,4,1084,5.672413793103448,17.62917933130699
552,594,5262,2,4668,8.858585858585858,11.2884834663626
553,247,1316,4,1069,5.327935222672065,18.768996960486323
554,449,5262,2,4813,11.719376391982182,8.532877232991257
555,317,2631,3,2314,8.299684542586752,12.048650703154694
556,305,21048,0,20743,69.00983606557377,1.4490687951349297
557,0,329,6,329,inf,0.0
558,553,1315,4,762,2.3779385171790235,42.053231939163496
559,403,2631,3,2228,6.528535980148884,15.3173698213607
560,2,11,11,9,5.5,18.181818181818183
561,0,329,6,329,inf,0.0
562,167,21048,0,20881,126.03592814371258,0.7934245534017484
563,752,10524,1,9772,13.99468085106383,7.145572025845687
564,225,5262,2,5037,23.386666666666667,4.275940706955531
565,336,21048,0,20712,62.642857142857146,1.596351197263398
566,1108,10524,1,9416,9.498194945848375,10.528316229570505
567,399,10524,1,10125,26.37593984962406,3.79133409350057
568,359,1316,4,957,3.6657381615598887,27.279635258358663
569,308,2631,3,2323,8.542207792207792,11.70657544659825
570,0,329,6,329,inf,0.0
571,207,21048,0,20841,101.68115942028986,0.9834663625997719
572,585,2631,3,2046,4.4974358974358974,22.234891676168758
573,376,21048,0,20672,55.97872340425532,1.7863930064614217
