,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
311,117,625,4,508,5.3418803418803416,18.72
312,12,39,8,27,3.25,30.76923076923077
313,15,78,7,63,5.2,19.230769230769234
314,50,625,4,575,12.5,8.0
315,21,156,6,135,7.428571428571429,13.461538461538462
316,48,312,5,264,6.5,15.384615384615385
317,30,313,5,283,10.433333333333334,9.584664536741213
318,12,625,4,613,52.083333333333336,1.92
319,54,312,5,258,5.777777777777778,17.307692307692307
320,24,78,7,54,3.25,30.76923076923077
321,54,156,6,102,2.888888888888889,34.61538461538461
322,18,156,6,138,8.666666666666666,11.538461538461538
323,30,156,6,126,5.2,19.230769230769234
324,90,312,5,222,3.466666666666667,28.846153846153843
325,12,39,8,27,3.25,30.76923076923077
326,16,156,6,140,9.75,10.256410256410255
327,132,625,4,493,4.734848484848484,21.12
328,80,312,5,232,3.9,25.64102564102564
329,54,156,6,102,2.888888888888889,34.61538461538461
330,117,625,4,508,5.3418803418803416,18.72
331,32,156,6,124,4.875,20.51282051282051
332,4,39,8,35,9.75,10.256410256410255
333,32,156,6,124,4.875,20.51282051282051
334,16,78,7,62,4.875,20.51282051282051
335,22,156,6,134,7.090909090909091,14.102564102564102
336,9,39,8,30,4.333333333333333,23.076923076923077
337,130,625,4,495,4.8076923076923075,20.8
338,8,156,6,148,19.5,5.128205128205128
339,108,625,4,517,5.787037037037037,17.28
340,42,156,6,114,3.7142857142857144,26.923076923076923
341,78,625,4,547,8.012820512820513,12.479999999999999
342,44,156,6,112,3.5454545454545454,28.205128205128204
343,104,312,5,208,3.0,33.33333333333333
344,48,156,6,108,3.25,30.76923076923077
345,7,312,5,305,44.57142857142857,2.2435897435897436
346,110,625,4,515,5.681818181818182,17.599999999999998
347,168,625,4,457,3.7202380952380953,26.88
348,24,312,5,288,13.0,7.6923076923076925
349,77,156,6,79,2.0259740259740258,49.358974358974365
350,13,313,5,300,24.076923076923077,4.15335463258786
351,132,625,4,493,4.734848484848484,21.12
352,98,312,5,214,3.183673469387755,31.41025641025641
353,72,313,5,241,4.347222222222222,23.003194888178914
354,10,78,7,68,7.8,12.82051282051282
355,16,156,6,140,9.75,10.256410256410255
356,22,312,5,290,14.181818181818182,7.051282051282051
357,42,157,6,115,3.738095238095238,26.751592356687897
358,55,313,5,258,5.6909090909090905,17.57188498402556
359,120,625,4,505,5.208333333333333,19.2
360,90,625,4,535,6.944444444444445,14.399999999999999
361,132,625,4,493,4.734848484848484,21.12
362,130,625,4,495,4.8076923076923075,20.8
363,90,312,5,222,3.466666666666667,28.846153846153843
364,77,156,6,79,2.0259740259740258,49.358974358974365
