,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
3528,2048,10524,8476,5.138671875,1,19.46028126187761
3529,74,21048,20974,284.43243243243245,0,0.3515773470163436
3530,1347,10524,9177,7.812917594654788,1,12.799315849486886
3531,1658,5262,3604,3.1737032569360677,2,31.508931965032303
3532,389,21048,20659,54.10796915167095,0,1.8481565944507794
3533,13,1316,1303,101.23076923076923,4,0.9878419452887538
3534,3386,10524,7138,3.1080921441228586,1,32.17407829722539
3535,921,21048,20127,22.85342019543974,0,4.375712656784493
3536,1889,10524,8635,5.571201694017999,1,17.949448878753326
3537,1266,5262,3996,4.156398104265403,2,24.059293044469783
3538,3341,10524,7183,3.149955103262496,1,31.746484226529837
3539,0,5262,5262,inf,2,0.0
3540,0,329,329,inf,6,0.0
3541,994,21048,20054,21.175050301810867,0,4.722538958570886
3542,393,5262,4869,13.389312977099237,2,7.468643101482327
3543,484,5262,4778,10.87190082644628,2,9.198023565184341
3544,350,5262,4912,15.034285714285714,2,6.651463321930824
3545,587,5262,4675,8.964224872231686,2,11.155454199923984
3546,646,5262,4616,8.145510835913313,2,12.276700874192322
3547,1590,5262,3672,3.309433962264151,2,30.216647662485745
3548,0,5262,5262,inf,2,0.0
3549,2710,5262,2552,1.9416974169741696,2,51.501330292664385
3550,1400,21048,19648,15.034285714285714,0,6.651463321930824
3551,859,21048,20189,24.50291036088475,0,4.081147852527556
3552,137,5262,5125,38.40875912408759,2,2.603572786012923
3553,2922,10524,7602,3.6016427104722792,1,27.765108323831246
3554,2294,10524,8230,4.587619877942458,1,21.797795515013302
3555,1284,5262,3978,4.098130841121495,2,24.401368301026224
3556,0,21048,21048,inf,0,0.0
3557,2167,5262,3095,2.428241808952469,2,41.18206005321171
3558,1293,5262,3969,4.069605568445476,2,24.57240592930445
3559,1682,10524,8842,6.256837098692033,1,15.982516153553783
3560,2413,10524,8111,4.361375880646498,1,22.928544279741544
3561,799,5262,4463,6.585732165206508,2,15.184340554922082
3562,946,5262,4316,5.562367864693446,2,17.977955150133027
3563,1969,5262,3293,2.672422549517522,2,37.41923223109084
3564,217,5262,5045,24.24884792626728,2,4.123907259597112
3565,1375,10524,9149,7.653818181818182,1,13.06537438236412
3566,650,5262,4612,8.095384615384615,2,12.352717597871532
3567,15,5262,5247,350.8,2,0.28506271379703535
3568,0,1315,1315,inf,4,0.0
3569,2207,10524,8317,4.768463978251019,1,20.9711136450019
3570,689,5262,4573,7.637155297532656,2,13.093880653743822
3571,1066,21048,19982,19.744840525328332,0,5.064614215127328
3572,1297,5262,3965,4.057054741711642,2,24.648422652983655
3573,1128,5262,4134,4.664893617021277,2,21.436716077537056
3574,829,5262,4433,6.347406513872135,2,15.754465982516152
3575,0,2,2,inf,13,0.0
3576,1620,21048,19428,12.992592592592592,0,7.696693272519954
3577,2196,21048,18852,9.584699453551913,0,10.433295324971494
3578,0,1316,1316,inf,4,0.0
3579,2006,10524,8518,5.246261216350947,1,19.06119346256176
3580,753,5262,4509,6.98804780876494,2,14.310148232611175
3581,685,21048,20363,30.727007299270074,0,3.2544659825161535
3582,2518,10524,8006,4.179507545671168,1,23.926263778031167
3583,2792,10524,7732,3.7693409742120343,1,26.52983656404409
3584,583,21048,20465,36.102915951972555,0,2.7698593690611935
3585,1241,21048,19807,16.96051571313457,0,5.896047130368681
3586,0,1316,1316,inf,4,0.0
3587,480,5262,4782,10.9625,2,9.122006841505131
3588,122,328,206,2.6885245901639343,6,37.19512195121951
3589,2638,21048,18410,7.97877179681577,0,12.533257316609653
3590,431,5262,4831,12.208816705336426,2,8.190801976434816
3591,471,21048,20577,44.68789808917197,0,2.2377423033067276
3592,1131,21048,19917,18.610079575596817,0,5.373432155074116
3593,0,1315,1315,inf,4,0.0
3594,1085,10524,9439,9.699539170506913,1,10.309768148992779
3595,6,2631,2625,438.5,3,0.22805017103762829
3596,0,5262,5262,inf,2,0.0
3597,3137,21048,17911,6.709595154606312,0,14.904028886354997
3598,2084,21048,18964,10.099808061420346,0,9.901178259217028
3599,1978,2631,653,1.3301314459049545,3,75.18053971873813
3600,0,5262,5262,inf,2,0.0
3601,1031,21048,20017,20.415130940834143,0,4.898327632079058
3602,132,5262,5130,39.86363636363637,2,2.508551881413911
3603,239,5262,5023,22.01673640167364,2,4.541999239832763
3604,1649,5262,3613,3.191024863553669,2,31.337894336754086
3605,209,21048,20839,100.70813397129187,0,0.9929684530596731
3606,477,5262,4785,11.031446540880504,2,9.064994298745724
3607,2498,21048,18550,8.42594075260208,0,11.868110984416571
3608,2489,10524,8035,4.228204098031338,1,23.650703154694032
3609,1982,5262,3280,2.65489404641776,2,37.66628658304827
3610,44,164,120,3.727272727272727,7,26.82926829268293
3611,26,1316,1290,50.61538461538461,4,1.9756838905775076
3612,0,5262,5262,inf,2,0.0
3613,830,5262,4432,6.339759036144578,2,15.773470163435958
3614,1316,21048,19732,15.993920972644377,0,6.252375522614975
3615,2141,5262,3121,2.4577300326950025,2,40.687951349296846
3616,941,2631,1690,2.7959617428267802,3,35.765868491068034
3617,1032,10524,9492,10.19767441860465,1,9.806157354618016
3618,979,21048,20069,21.499489274770173,0,4.651273280121627
3619,3973,21048,17075,5.297759879184495,0,18.87590269859369
3620,140,21048,20908,150.34285714285716,0,0.6651463321930825
3621,182,21048,20866,115.64835164835165,0,0.8646902318510072
3622,0,1316,1316,inf,4,0.0
3623,1497,10524,9027,7.030060120240481,1,14.224629418472064
3624,1337,21048,19711,15.742707554225879,0,6.352147472443938
3625,65,1316,1251,20.246153846153845,4,4.939209726443769
3626,705,2631,1926,3.7319148936170214,3,26.795895096921324
3627,1166,10524,9358,9.025728987993139,1,11.079437476244774
3628,2448,21048,18600,8.598039215686274,0,11.630558722919043
3629,2982,21048,18066,7.058350100603621,0,14.167616875712657
3630,93,5262,5169,56.58064516129032,2,1.767388825541619
3631,473,1315,842,2.780126849894292,4,35.969581749049425
3632,0,1315,1315,inf,4,0.0
3633,2056,5262,3206,2.559338521400778,2,39.07259597111364
3634,3338,10524,7186,3.152786099460755,1,31.717977955150133
3635,1830,5262,3432,2.875409836065574,2,34.77765108323831
3636,1438,5262,3824,3.659248956884562,2,27.32801216267579
3637,1725,21048,19323,12.201739130434783,0,8.195553021664766
3638,1323,10524,9201,7.954648526077097,1,12.571265678449258
3639,2526,5262,2736,2.0831353919239906,2,48.004561003420754
3640,1042,21048,20006,20.19961612284069,0,4.950589129608514
3641,2028,10524,8496,5.189349112426036,1,19.27023945267959
3642,656,5262,4606,8.021341463414634,2,12.466742683390345
3643,2488,5262,2774,2.114951768488746,2,47.28240212846826
3644,469,21048,20579,44.87846481876333,0,2.2282402128468264
3645,26,5262,5236,202.3846153846154,2,0.4941087039148613
3646,961,5262,4301,5.475546305931322,2,18.263017863930063
3647,0,1315,1315,inf,4,0.0
3648,1149,2631,1482,2.289817232375979,3,43.671607753705814
3649,0,1316,1316,inf,4,0.0
3650,0,2,2,inf,13,0.0
3651,2281,5262,2981,2.3068829460762825,2,43.34853667806918
3652,0,1315,1315,inf,4,0.0
3653,450,1315,865,2.922222222222222,4,34.22053231939163
3654,79,21048,20969,266.43037974683546,0,0.37533257316609653
3655,341,5262,4921,15.43108504398827,2,6.480425693652604
3656,207,5262,5055,25.420289855072465,2,3.9338654503990877
3657,2272,21048,18776,9.264084507042254,0,10.794374762447738
3658,0,164,164,inf,7,0.0
3659,1249,5262,4013,4.21297037630104,2,23.736221968833142
3660,796,5262,4466,6.610552763819095,2,15.127328012162675
3661,2682,10524,7842,3.923937360178971,1,25.484606613454957
3662,1049,2631,1582,2.508102955195424,3,39.870771569745344
3663,1340,5262,3922,3.926865671641791,2,25.465602432535157
3664,2105,10524,8419,4.999524940617577,1,20.00190041809198
3665,177,21048,20871,118.91525423728814,0,0.8409350057012543
3666,105,21048,20943,200.45714285714286,0,0.49885974914481185
3667,865,5262,4397,6.083236994219654,2,16.438616495629038
3668,1295,21048,19753,16.25328185328185,0,6.152603572786012
3669,680,5262,4582,7.738235294117647,2,12.922843025465603
3670,932,21048,20116,22.583690987124463,0,4.427974154313949
3671,13,5262,5249,404.7692307692308,2,0.24705435195743064
3672,117,1315,1198,11.239316239316238,4,8.897338403041825
3673,207,21048,20841,101.68115942028986,0,0.9834663625997719
3674,1194,2631,1437,2.2035175879396984,3,45.38198403648803
3675,2224,21048,18824,9.464028776978417,0,10.56632459141011
3676,31,5262,5231,169.74193548387098,2,0.589129608513873
3677,1052,21048,19996,20.007604562737644,0,4.99809958190802
3678,469,2631,2162,5.609808102345416,3,17.82592170277461
3679,415,5262,4847,12.679518072289156,2,7.886735081717979
3680,1238,10524,9286,8.500807754442649,1,11.763587989357658
3681,0,5262,5262,inf,2,0.0
3682,109,5262,5153,48.27522935779817,2,2.0714557202584567
3683,0,1315,1315,inf,4,0.0
3684,1698,5262,3564,3.0989399293286217,2,32.2690992018244
3685,1077,2631,1554,2.4428969359331476,3,40.935005701254276
3686,999,5262,4263,5.267267267267267,2,18.985176738882554
3687,0,1316,1316,inf,4,0.0
3688,1912,21048,19136,11.00836820083682,0,9.083998479665526
3689,2659,5262,2603,1.9789394509213991,2,50.53211706575447
3690,1432,5262,3830,3.6745810055865924,2,27.213987077156975
3691,1609,21048,19439,13.081417029210689,0,7.644431774990498
3692,0,2,2,inf,13,0.0
3693,253,21048,20795,83.19367588932806,0,1.202014443177499
3694,2560,21048,18488,8.221875,0,12.162675788673507
3695,2930,10524,7594,3.5918088737201366,1,27.841125047510452
3696,1132,5262,4130,4.648409893992933,2,21.512732801216266
3697,1881,10524,8643,5.594896331738437,1,17.873432155074116
3698,0,328,328,inf,6,0.0
3699,1160,5262,4102,4.536206896551724,2,22.044849866970733
3700,1354,10524,9170,7.772525849335302,1,12.865830482706194
3701,449,21048,20599,46.87750556792873,0,2.1332193082478144
3702,1448,10524,9076,7.267955801104972,1,13.759026985936906
3703,267,5262,4995,19.707865168539325,2,5.074116305587229
3704,558,21048,20490,37.72043010752688,0,2.6510832383124288
3705,2,5262,5260,2631.0,2,0.03800836183960471
3706,913,5262,4349,5.76341730558598,2,17.35081717977955
3707,2485,21048,18563,8.470020120724346,0,11.806347396427213
3708,368,21048,20680,57.19565217391305,0,1.7483846446218168
3709,1880,5262,3382,2.798936170212766,2,35.727860129228425
3710,1085,2631,1546,2.4248847926267283,3,41.239072595971116
3711,0,5262,5262,inf,2,0.0
3712,382,5262,4880,13.774869109947645,2,7.2595971113645
3713,0,2,2,inf,13,0.0
3714,33,5262,5229,159.45454545454547,2,0.6271379703534777
3715,1956,10524,8568,5.380368098159509,1,18.586088939566707
3716,1116,5262,4146,4.71505376344086,2,21.20866590649943
3717,1707,21048,19341,12.330404217926187,0,8.110034207525656
3718,40,5262,5222,131.55,2,0.7601672367920942
3719,1691,21048,19357,12.447072738024838,0,8.034017483846446
3720,1301,5262,3961,4.0445810914681015,2,24.724439376662865
3721,1259,21048,19789,16.71803018268467,0,5.981565944507792
3722,652,21048,20396,32.282208588957054,0,3.0976814899277842
3723,1340,5262,3922,3.926865671641791,2,25.465602432535157
3724,1598,21048,19450,13.171464330413016,0,7.592170277461041
3725,1411,21048,19637,14.917080085046067,0,6.703724819460281
3726,1652,10524,8872,6.37046004842615,1,15.697453439756748
3727,1273,2631,1358,2.0667714061272586,3,48.3846446218168
3728,274,5262,4988,19.204379562043794,2,5.207145572025846
3729,1407,21048,19641,14.959488272921108,0,6.684720638540479
3730,1760,21048,19288,11.959090909090909,0,8.361839604713037
3731,2197,21048,18851,9.580336822940373,0,10.438046370201445
3732,525,5262,4737,10.022857142857143,2,9.977194982896236
3733,2289,21048,18759,9.195281782437746,0,10.875142531356898
3734,793,5262,4469,6.635561160151324,2,15.070315469403269
3735,915,10524,9609,11.501639344262296,1,8.694412770809578
3736,2552,21048,18496,8.247648902821316,0,12.124667426833904
3737,38,21048,21010,553.8947368421053,0,0.18053971873812238
3738,773,21048,20275,27.228978007761967,0,3.6725579627518052
3739,1572,5262,3690,3.3473282442748094,2,29.874572405929307
3740,0,5262,5262,inf,2,0.0
3741,2415,10524,8109,4.3577639751552795,1,22.947548460661345
3742,2032,21048,19016,10.358267716535433,0,9.654123907259597
3743,0,5262,5262,inf,2,0.0
3744,1596,10524,8928,6.593984962406015,1,15.16533637400228
3745,1119,2631,1512,2.351206434316354,3,42.53135689851767
3746,958,2631,1673,2.7463465553235906,3,36.412010642341315
3747,518,5262,4744,10.158301158301159,2,9.84416571645762
3748,1222,10524,9302,8.612111292962357,1,11.61155454199924
3749,2726,21048,18322,7.721203228173147,0,12.951349296845304
3750,1547,5262,3715,3.40142210730446,2,29.399467882934243
3751,0,5262,5262,inf,2,0.0
3752,2146,21048,18902,9.808014911463188,0,10.195743063473964
3753,1490,10524,9034,7.063087248322148,1,14.158114785252756
3754,1365,21048,19683,15.41978021978022,0,6.485176738882554
3755,2832,5262,2430,1.8580508474576272,2,53.81984036488028
3756,829,5262,4433,6.347406513872135,2,15.754465982516152
3757,2187,10524,8337,4.812071330589849,1,20.78107183580388
3758,0,5262,5262,inf,2,0.0
3759,1051,10524,9473,10.013320647002855,1,9.986697073356138
3760,958,2631,1673,2.7463465553235906,3,36.412010642341315
3761,1083,21048,19965,19.434903047091414,0,5.145381984036488
3762,2252,10524,8272,4.673179396092363,1,21.398707715697455
3763,684,1315,631,1.922514619883041,4,52.01520912547528
3764,17,1315,1298,77.3529411764706,4,1.2927756653992395
3765,0,1315,1315,inf,4,0.0
3766,718,21048,20330,29.314763231197773,0,3.4112504751045227
3767,583,5262,4679,9.025728987993139,2,11.079437476244774
3768,0,1316,1316,inf,4,0.0
3769,859,5262,4403,6.125727590221188,2,16.324591410110223
3770,16,5262,5246,328.875,2,0.3040668947168377
3771,728,2631,1903,3.614010989010989,3,27.67008741923223
3772,1414,5262,3848,3.721357850070721,2,26.87191182060053
3773,813,21048,20235,25.88929889298893,0,3.862599771949829
3774,1617,21048,19431,13.01669758812616,0,7.6824401368301025
3775,458,10524,10066,22.978165938864628,1,4.35195743063474
3776,1799,10524,8725,5.8499166203446356,1,17.09426073736222
3777,805,1315,510,1.6335403726708075,4,61.21673003802282
3778,1223,21048,19825,17.210139002452983,0,5.81052831622957
3779,1710,21048,19338,12.30877192982456,0,8.124287343215506
3780,272,1315,1043,4.834558823529412,4,20.684410646387832
3781,0,1316,1316,inf,4,0.0
3782,2802,21048,18246,7.511777301927195,0,13.312428734321552
3783,434,5262,4828,12.12442396313364,2,8.247814519194224
3784,943,2631,1688,2.7900318133616118,3,35.84188521474724
3785,3083,10524,7441,3.4135582225105416,1,29.294944887875335
3786,1421,5262,3841,3.7030260380014073,2,27.004941087039146
3787,1958,10524,8566,5.374872318692543,1,18.605093120486508
3788,703,5262,4559,7.485064011379801,2,13.359939186621055
3789,1067,5262,4195,4.931583880037488,2,20.277461041429117
3790,2112,5262,3150,2.491477272727273,2,40.136830102622575
3791,644,5262,4618,8.170807453416149,2,12.238692512352719
3792,0,1315,1315,inf,4,0.0
3793,1084,5262,4178,4.854243542435424,2,20.600532117065754
3794,2590,21048,18458,8.126640926640926,0,12.305207145572025
3795,0,1316,1316,inf,4,0.0
3796,0,1316,1316,inf,4,0.0
3797,1604,10524,8920,6.561097256857855,1,15.24135309768149
3798,1118,10524,9406,9.413237924865832,1,10.623337134169518
3799,1232,21048,19816,17.084415584415584,0,5.853287723299125
3800,880,2631,1751,2.9897727272727272,3,33.44735841885215
3801,0,2,2,inf,13,0.0
3802,846,10524,9678,12.439716312056738,1,8.038768529076396
3803,4,82,78,20.5,8,4.878048780487805
3804,1791,5262,3471,2.9380234505862646,2,34.03648802736602
3805,0,5262,5262,inf,2,0.0
3806,3047,21048,18001,6.907778142435182,0,14.476434815659445
3807,657,2631,1974,4.004566210045662,3,24.9714937286203
3808,1393,10524,9131,7.554917444364681,1,13.23641201064234
3809,2418,5262,2844,2.176178660049628,2,45.9521094640821
3810,0,1316,1316,inf,4,0.0
3811,0,2,2,inf,13,0.0
3812,1084,2631,1547,2.427121771217712,3,41.20106423413151
3813,0,21048,21048,inf,0,0.0
3814,2,164,162,82.0,7,1.2195121951219512
3815,480,5262,4782,10.9625,2,9.122006841505131
3816,0,5262,5262,inf,2,0.0
3817,0,2631,2631,inf,3,0.0
3818,2130,10524,8394,4.940845070422535,1,20.239452679589508
3819,843,21048,20205,24.96797153024911,0,4.005131128848347
3820,1664,5262,3598,3.1622596153846154,2,31.622957050551122
3821,1868,10524,8656,5.6338329764453965,1,17.7499049790954
3822,0,5262,5262,inf,2,0.0
3823,2332,10524,8192,4.512864493996569,1,22.158874952489548
3824,1264,5262,3998,4.162974683544304,2,24.021284682630178
3825,1451,21048,19597,14.505858028945555,0,6.893766628658304
3826,2832,10524,7692,3.7161016949152543,1,26.90992018244014
3827,2011,10524,8513,5.233217304823471,1,19.10870391486127
3828,868,5262,4394,6.06221198156682,2,16.495629038388447
3829,0,5262,5262,inf,2,0.0
3830,49,5262,5213,107.38775510204081,2,0.9312048650703154
3831,1079,21048,19969,19.506950880444855,0,5.126377803116686
3832,0,5262,5262,inf,2,0.0
3833,1022,5262,4240,5.148727984344423,2,19.42227290003801
3834,2,5262,5260,2631.0,2,0.03800836183960471
3835,684,2631,1947,3.8464912280701755,3,25.997719498289623
3836,3,1316,1313,438.6666666666667,4,0.22796352583586624
3837,0,1316,1316,inf,4,0.0
3838,1535,5262,3727,3.4280130293159607,2,29.17141771189662
3839,0,5262,5262,inf,2,0.0
3840,2024,21048,19024,10.399209486166008,0,9.616115545419992
3841,32,5262,5230,164.4375,2,0.6081337894336754
3842,1485,21048,19563,14.173737373737374,0,7.055302166476625
3843,949,10524,9575,11.089567966280296,1,9.017483846446218
3844,240,5262,5022,21.925,2,4.561003420752566
3845,2039,21048,19009,10.32270720941638,0,9.687381223869252
3846,1091,5262,4171,4.823098075160403,2,20.73356138350437
3847,587,1315,728,2.2402044293015333,4,44.638783269961976
3848,84,5262,5178,62.642857142857146,2,1.596351197263398
3849,1118,5262,4144,4.706618962432916,2,21.246674268339035
3850,616,21048,20432,34.16883116883117,0,2.9266438616495627
3851,1713,21048,19335,12.28721541155867,0,8.138540478905359
3852,867,10524,9657,12.13840830449827,1,8.238312428734321
3853,0,5262,5262,inf,2,0.0
3854,1579,10524,8945,6.6649778340721975,1,15.003800836183961
3855,0,1316,1316,inf,4,0.0
3856,1965,21048,19083,10.71145038167939,0,9.335803876852907
3857,617,21048,20431,34.113452188006484,0,2.9313949068795133
3858,1547,10524,8977,6.80284421460892,1,14.699733941467121
3859,74,657,583,8.878378378378379,5,11.263318112633181
3860,0,5262,5262,inf,2,0.0
3861,0,5262,5262,inf,2,0.0
3862,1652,10524,8872,6.37046004842615,1,15.697453439756748
3863,1799,5262,3463,2.9249583101723178,2,34.18852147472444
3864,1181,2631,1450,2.2277730736663846,3,44.88787533257317
3865,1399,21048,19649,15.045032165832737,0,6.646712276700874
3866,727,21048,20321,28.951856946354884,0,3.4540098821740783
3867,1954,10524,8570,5.385875127942682,1,18.5670847586469
3868,1454,21048,19594,14.475928473177442,0,6.908019764348157
3869,800,5262,4462,6.5775,2,15.203344735841885
3870,449,2631,2182,5.859688195991091,3,17.065754465982515
3871,361,21048,20687,58.30470914127424,0,1.7151273280121626
3872,1299,5262,3963,4.05080831408776,2,24.686431014823263
3873,2266,21048,18782,9.288614298323036,0,10.765868491068035
