,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
454,548,5262,2,4714,9.602189781021897,10.414291144051692
455,1852,21048,0,19196,11.36501079913607,8.798935765868492
456,2056,5262,2,3206,2.559338521400778,39.07259597111364
457,1310,21048,0,19738,16.067175572519083,6.223869251235272
458,0,1316,4,1316,inf,0.0
459,2591,10524,1,7933,4.061752219220378,24.619916381603954
460,1897,5262,2,3365,2.7738534528202425,36.05093120486507
461,1339,21048,0,19709,15.719193427931293,6.361649562903839
462,166,1316,4,1150,7.927710843373494,12.613981762917934
463,148,21048,0,20900,142.21621621621622,0.7031546940326872
464,586,5262,2,4676,8.979522184300341,11.136450019004181
465,809,21048,0,20239,26.017305315203956,3.843595591030027
466,1206,5262,2,4056,4.36318407960199,22.91904218928164
467,986,21048,0,20062,21.34685598377282,4.684530596731281
468,3413,10524,1,7111,3.0835042484617636,32.43063473964272
469,175,328,6,153,1.8742857142857143,53.35365853658537
470,2080,21048,0,18968,10.11923076923077,9.882174078297226
471,0,5262,2,5262,inf,0.0
472,0,5262,2,5262,inf,0.0
473,786,5262,2,4476,6.694656488549619,14.937286202964653
474,792,21048,0,20256,26.575757575757574,3.762827822120866
475,1875,21048,0,19173,11.2256,8.908209806157355
476,1651,5262,2,3611,3.187159297395518,31.375902698593688
477,50,5262,2,5212,105.24,0.9502090459901178
478,0,5262,2,5262,inf,0.0
479,3092,10524,1,7432,3.403622250970246,29.380463702014442
480,70,5262,2,5192,75.17142857142858,1.330292664386165
481,469,21048,0,20579,44.87846481876333,2.2282402128468264
482,1226,5262,2,4036,4.2920065252854815,23.29912580767769
483,829,21048,0,20219,25.38962605548854,3.938616495629038
484,379,21048,0,20669,55.53562005277045,1.8006461421512732
485,1370,21048,0,19678,15.363503649635037,6.508931965032307
486,0,5262,2,5262,inf,0.0
487,0,5262,2,5262,inf,0.0
488,1335,21048,0,19713,15.766292134831462,6.342645381984037
489,0,5262,2,5262,inf,0.0
490,433,2631,3,2198,6.076212471131639,16.45762067654884
491,4075,10524,1,6449,2.5825766871165645,38.721018624097304
492,1845,10524,1,8679,5.7040650406504065,17.531356898517675
493,1875,5262,2,3387,2.8064,35.63283922462942
494,543,2631,3,2088,4.845303867403315,20.63854047890536
495,0,5262,2,5262,inf,0.0
496,2292,10524,1,8232,4.591623036649215,21.7787913340935
497,2577,21048,0,18471,8.167636786961584,12.243443557582669
498,993,5262,2,4269,5.2990936555891235,18.87115165336374
499,1379,5262,2,3883,3.815808556925308,26.206765488407452
500,2672,10524,1,7852,3.938622754491018,25.38958570885595
501,295,21048,0,20753,71.34915254237288,1.4015583428354237
502,223,5262,2,5039,23.59641255605381,4.237932345115925
503,1185,5262,2,4077,4.440506329113924,22.519954389965793
504,1308,21048,0,19740,16.091743119266056,6.214367160775371
505,576,1316,4,740,2.2847222222222223,43.76899696048632
