,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
478,4,64,2,60,16.0,6.25
479,6,64,2,58,10.666666666666666,9.375
480,6,128,1,122,21.333333333333332,4.6875
481,4,16,4,12,4.0,25.0
482,6,32,3,26,5.333333333333333,18.75
483,4,64,2,60,16.0,6.25
484,6,128,1,122,21.333333333333332,4.6875
485,6,16,4,10,2.6666666666666665,37.5
486,4,16,4,12,4.0,25.0
487,6,64,2,58,10.666666666666666,9.375
488,4,64,2,60,16.0,6.25
489,6,256,0,250,42.666666666666664,2.34375
490,9,256,0,247,28.444444444444443,3.515625
491,4,32,3,28,8.0,12.5
492,6,64,2,58,10.666666666666666,9.375
493,6,128,1,122,21.333333333333332,4.6875
494,4,16,4,12,4.0,25.0
495,4,16,4,12,4.0,25.0
496,4,16,4,12,4.0,25.0
497,4,256,0,252,64.0,1.5625
498,6,128,1,122,21.333333333333332,4.6875
499,6,256,0,250,42.666666666666664,2.34375
500,9,64,2,55,7.111111111111111,14.0625
501,4,32,3,28,8.0,12.5
502,4,64,2,60,16.0,6.25
503,6,16,4,10,2.6666666666666665,37.5
504,4,16,4,12,4.0,25.0
505,4,16,4,12,4.0,25.0
506,4,256,0,252,64.0,1.5625
507,6,64,2,58,10.666666666666666,9.375
508,4,64,2,60,16.0,6.25
509,6,16,4,10,2.6666666666666665,37.5
510,4,64,2,60,16.0,6.25
511,6,32,3,26,5.333333333333333,18.75
512,6,128,1,122,21.333333333333332,4.6875
513,6,64,2,58,10.666666666666666,9.375
514,4,64,2,60,16.0,6.25
515,6,128,1,122,21.333333333333332,4.6875
516,4,256,0,252,64.0,1.5625
517,4,256,0,252,64.0,1.5625
518,4,128,1,124,32.0,3.125
519,6,32,3,26,5.333333333333333,18.75
520,4,16,4,12,4.0,25.0
521,4,64,2,60,16.0,6.25
522,6,32,3,26,5.333333333333333,18.75
523,4,256,0,252,64.0,1.5625
524,4,16,4,12,4.0,25.0
525,6,64,2,58,10.666666666666666,9.375
526,9,128,1,119,14.222222222222221,7.03125
527,4,16,4,12,4.0,25.0
528,4,64,2,60,16.0,6.25
529,6,64,2,58,10.666666666666666,9.375
530,4,256,0,252,64.0,1.5625
531,4,64,2,60,16.0,6.25
532,4,16,4,12,4.0,25.0
533,6,16,4,10,2.6666666666666665,37.5
534,6,256,0,250,42.666666666666664,2.34375
535,4,128,1,124,32.0,3.125
536,4,16,4,12,4.0,25.0
537,4,256,0,252,64.0,1.5625
538,4,256,0,252,64.0,1.5625
539,6,32,3,26,5.333333333333333,18.75
540,4,16,4,12,4.0,25.0
541,4,16,4,12,4.0,25.0
542,4,256,0,252,64.0,1.5625
543,6,256,0,250,42.666666666666664,2.34375
544,4,32,3,28,8.0,12.5
545,4,16,4,12,4.0,25.0
546,6,64,2,58,10.666666666666666,9.375
547,6,16,4,10,2.6666666666666665,37.5
548,4,64,2,60,16.0,6.25
549,6,64,2,58,10.666666666666666,9.375
550,9,32,3,23,3.5555555555555554,28.125
551,6,256,0,250,42.666666666666664,2.34375
552,6,32,3,26,5.333333333333333,18.75
553,6,32,3,26,5.333333333333333,18.75
554,4,64,2,60,16.0,6.25
555,6,128,1,122,21.333333333333332,4.6875
556,4,16,4,12,4.0,25.0
557,4,16,4,12,4.0,25.0
558,4,16,4,12,4.0,25.0
559,6,256,0,250,42.666666666666664,2.34375
560,9,64,2,55,7.111111111111111,14.0625
561,6,128,1,122,21.333333333333332,4.6875
562,6,64,2,58,10.666666666666666,9.375
563,4,16,4,12,4.0,25.0
564,4,64,2,60,16.0,6.25
565,6,64,2,58,10.666666666666666,9.375
566,6,32,3,26,5.333333333333333,18.75
567,4,256,0,252,64.0,1.5625
568,4,128,1,124,32.0,3.125
569,6,64,2,58,10.666666666666666,9.375
570,4,64,2,60,16.0,6.25
571,6,16,4,10,2.6666666666666665,37.5
572,6,16,4,10,2.6666666666666665,37.5
573,6,128,1,122,21.333333333333332,4.6875
