,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
654,156,1024,2,868,6.564102564102564,15.234375
655,156,1024,2,868,6.564102564102564,15.234375
656,156,1024,2,868,6.564102564102564,15.234375
657,169,1024,2,855,6.059171597633136,16.50390625
658,169,1024,2,855,6.059171597633136,16.50390625
659,169,1024,2,855,6.059171597633136,16.50390625
660,156,1024,2,868,6.564102564102564,15.234375
661,169,512,3,343,3.029585798816568,33.0078125
662,144,1024,2,880,7.111111111111111,14.0625
663,169,1024,2,855,6.059171597633136,16.50390625
664,144,512,3,368,3.5555555555555554,28.125
665,156,256,4,100,1.641025641025641,60.9375
666,169,512,3,343,3.029585798816568,33.0078125
667,156,1024,2,868,6.564102564102564,15.234375
668,169,512,3,343,3.029585798816568,33.0078125
669,156,1024,2,868,6.564102564102564,15.234375
670,156,512,3,356,3.282051282051282,30.46875
671,169,1024,2,855,6.059171597633136,16.50390625
672,169,1024,2,855,6.059171597633136,16.50390625
673,156,1024,2,868,6.564102564102564,15.234375
674,169,256,4,87,1.514792899408284,66.015625
675,156,1024,2,868,6.564102564102564,15.234375
676,169,512,3,343,3.029585798816568,33.0078125
677,169,1024,2,855,6.059171597633136,16.50390625
678,156,1024,2,868,6.564102564102564,15.234375
679,156,256,4,100,1.641025641025641,60.9375
680,169,1024,2,855,6.059171597633136,16.50390625
681,169,1024,2,855,6.059171597633136,16.50390625
682,156,512,3,356,3.282051282051282,30.46875
683,156,1024,2,868,6.564102564102564,15.234375
684,169,1024,2,855,6.059171597633136,16.50390625
685,169,1024,2,855,6.059171597633136,16.50390625
686,169,1024,2,855,6.059171597633136,16.50390625
687,156,512,3,356,3.282051282051282,30.46875
688,156,1024,2,868,6.564102564102564,15.234375
689,169,512,3,343,3.029585798816568,33.0078125
690,169,512,3,343,3.029585798816568,33.0078125
691,156,512,3,356,3.282051282051282,30.46875
692,156,1024,2,868,6.564102564102564,15.234375
693,156,1024,2,868,6.564102564102564,15.234375
694,144,1024,2,880,7.111111111111111,14.0625
695,169,1024,2,855,6.059171597633136,16.50390625
696,169,1024,2,855,6.059171597633136,16.50390625
697,156,1024,2,868,6.564102564102564,15.234375
698,169,1024,2,855,6.059171597633136,16.50390625
699,169,256,4,87,1.514792899408284,66.015625
700,144,1024,2,880,7.111111111111111,14.0625
701,169,512,3,343,3.029585798816568,33.0078125
702,169,256,4,87,1.514792899408284,66.015625
703,169,1024,2,855,6.059171597633136,16.50390625
704,169,512,3,343,3.029585798816568,33.0078125
705,169,512,3,343,3.029585798816568,33.0078125
706,169,512,3,343,3.029585798816568,33.0078125
707,169,1024,2,855,6.059171597633136,16.50390625
708,156,512,3,356,3.282051282051282,30.46875
709,156,1024,2,868,6.564102564102564,15.234375
710,156,256,4,100,1.641025641025641,60.9375
711,169,512,3,343,3.029585798816568,33.0078125
712,169,1024,2,855,6.059171597633136,16.50390625
713,169,512,3,343,3.029585798816568,33.0078125
714,169,512,3,343,3.029585798816568,33.0078125
715,169,1024,2,855,6.059171597633136,16.50390625
716,169,1024,2,855,6.059171597633136,16.50390625
717,156,1024,2,868,6.564102564102564,15.234375
718,169,1024,2,855,6.059171597633136,16.50390625
719,156,1024,2,868,6.564102564102564,15.234375
720,156,1024,2,868,6.564102564102564,15.234375
721,169,1024,2,855,6.059171597633136,16.50390625
722,169,1024,2,855,6.059171597633136,16.50390625
723,169,1024,2,855,6.059171597633136,16.50390625
724,169,1024,2,855,6.059171597633136,16.50390625
725,169,1024,2,855,6.059171597633136,16.50390625
726,169,512,3,343,3.029585798816568,33.0078125
727,169,256,4,87,1.514792899408284,66.015625
728,156,1024,2,868,6.564102564102564,15.234375
729,169,1024,2,855,6.059171597633136,16.50390625
730,169,1024,2,855,6.059171597633136,16.50390625
731,156,1024,2,868,6.564102564102564,15.234375
732,169,256,4,87,1.514792899408284,66.015625
733,156,1024,2,868,6.564102564102564,15.234375
734,169,1024,2,855,6.059171597633136,16.50390625
735,144,1024,2,880,7.111111111111111,14.0625
736,169,1024,2,855,6.059171597633136,16.50390625
737,169,256,4,87,1.514792899408284,66.015625
738,156,1024,2,868,6.564102564102564,15.234375
739,169,256,4,87,1.514792899408284,66.015625
740,169,1024,2,855,6.059171597633136,16.50390625
741,144,1024,2,880,7.111111111111111,14.0625
742,169,1024,2,855,6.059171597633136,16.50390625
743,156,1024,2,868,6.564102564102564,15.234375
744,169,512,3,343,3.029585798816568,33.0078125
745,156,1024,2,868,6.564102564102564,15.234375
746,169,1024,2,855,6.059171597633136,16.50390625
747,169,1024,2,855,6.059171597633136,16.50390625
748,156,1024,2,868,6.564102564102564,15.234375
749,169,1024,2,855,6.059171597633136,16.50390625
750,169,1024,2,855,6.059171597633136,16.50390625
751,169,512,3,343,3.029585798816568,33.0078125
752,169,1024,2,855,6.059171597633136,16.50390625
753,169,1024,2,855,6.059171597633136,16.50390625
754,144,1024,2,880,7.111111111111111,14.0625
755,169,1024,2,855,6.059171597633136,16.50390625
756,169,1024,2,855,6.059171597633136,16.50390625
757,169,1024,2,855,6.059171597633136,16.50390625
758,169,1024,2,855,6.059171597633136,16.50390625
759,156,1024,2,868,6.564102564102564,15.234375
760,169,256,4,87,1.514792899408284,66.015625
761,156,1024,2,868,6.564102564102564,15.234375
762,169,1024,2,855,6.059171597633136,16.50390625
763,156,1024,2,868,6.564102564102564,15.234375
764,169,256,4,87,1.514792899408284,66.015625
765,169,256,4,87,1.514792899408284,66.015625
766,169,1024,2,855,6.059171597633136,16.50390625
767,169,1024,2,855,6.059171597633136,16.50390625
768,156,256,4,100,1.641025641025641,60.9375
769,169,1024,2,855,6.059171597633136,16.50390625
770,169,512,3,343,3.029585798816568,33.0078125
771,169,1024,2,855,6.059171597633136,16.50390625
772,169,512,3,343,3.029585798816568,33.0078125
773,169,1024,2,855,6.059171597633136,16.50390625
774,169,256,4,87,1.514792899408284,66.015625
775,169,1024,2,855,6.059171597633136,16.50390625
776,169,256,4,87,1.514792899408284,66.015625
777,169,512,3,343,3.029585798816568,33.0078125
778,169,1024,2,855,6.059171597633136,16.50390625
779,169,1024,2,855,6.059171597633136,16.50390625
780,169,512,3,343,3.029585798816568,33.0078125
781,169,1024,2,855,6.059171597633136,16.50390625
782,169,512,3,343,3.029585798816568,33.0078125
783,156,1024,2,868,6.564102564102564,15.234375
784,156,1024,2,868,6.564102564102564,15.234375
785,169,1024,2,855,6.059171597633136,16.50390625
786,156,256,4,100,1.641025641025641,60.9375
787,169,1024,2,855,6.059171597633136,16.50390625
788,156,512,3,356,3.282051282051282,30.46875
789,169,512,3,343,3.029585798816568,33.0078125
790,169,1024,2,855,6.059171597633136,16.50390625
791,156,1024,2,868,6.564102564102564,15.234375
792,156,512,3,356,3.282051282051282,30.46875
793,169,1024,2,855,6.059171597633136,16.50390625
794,169,1024,2,855,6.059171597633136,16.50390625
795,169,1024,2,855,6.059171597633136,16.50390625
796,169,512,3,343,3.029585798816568,33.0078125
797,156,1024,2,868,6.564102564102564,15.234375
