,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
178,54,325,5,271,6.018518518518518,16.615384615384617
179,56,325,5,269,5.803571428571429,17.23076923076923
180,27,75,7,48,2.7777777777777777,36.0
181,14,325,5,311,23.214285714285715,4.3076923076923075
182,42,156,6,114,3.7142857142857144,26.923076923076923
183,32,156,6,124,4.875,20.51282051282051
184,14,72,7,58,5.142857142857143,19.444444444444446
185,3,18,9,15,6.0,16.666666666666664
186,56,156,6,100,2.7857142857142856,35.8974358974359
187,56,169,6,113,3.017857142857143,33.13609467455622
188,14,144,6,130,10.285714285714286,9.722222222222223
189,15,21,9,6,1.4,71.42857142857143
190,72,162,6,90,2.25,44.44444444444444
191,70,300,5,230,4.285714285714286,23.333333333333332
192,3,36,8,33,12.0,8.333333333333332
193,56,169,6,113,3.017857142857143,33.13609467455622
194,48,312,5,264,6.5,15.384615384615385
195,45,312,5,267,6.933333333333334,14.423076923076922
196,32,78,7,46,2.4375,41.02564102564102
197,24,156,6,132,6.5,15.384615384615385
198,64,162,6,98,2.53125,39.50617283950617
199,81,150,6,69,1.8518518518518519,54.0
200,27,156,6,129,5.777777777777778,17.307692307692307
201,12,85,7,73,7.083333333333333,14.117647058823529
202,49,156,6,107,3.183673469387755,31.41025641025641
203,72,625,4,553,8.680555555555555,11.52
204,28,625,4,597,22.321428571428573,4.4799999999999995
205,27,78,7,51,2.888888888888889,34.61538461538461
206,14,300,5,286,21.428571428571427,4.666666666666667
207,18,156,6,138,8.666666666666666,11.538461538461538
208,10,156,6,146,15.6,6.41025641025641
209,8,36,8,28,4.5,22.22222222222222
210,80,312,5,232,3.9,25.64102564102564
211,9,91,7,82,10.11111111111111,9.89010989010989
212,5,156,6,151,31.2,3.205128205128205
213,3,14,9,11,4.666666666666667,21.428571428571427
214,35,78,7,43,2.2285714285714286,44.871794871794876
215,54,169,6,115,3.1296296296296298,31.952662721893493
216,24,85,7,61,3.5416666666666665,28.235294117647058
217,15,72,7,57,4.8,20.833333333333336
218,18,91,7,73,5.055555555555555,19.78021978021978
219,16,150,6,134,9.375,10.666666666666668
220,18,156,6,138,8.666666666666666,11.538461538461538
221,10,85,7,75,8.5,11.76470588235294
222,9,72,7,63,8.0,12.5
223,42,85,7,43,2.0238095238095237,49.411764705882355
224,9,169,6,160,18.77777777777778,5.325443786982249
225,42,156,6,114,3.7142857142857144,26.923076923076923
226,63,625,4,562,9.920634920634921,10.08
227,12,42,8,30,3.5,28.57142857142857
228,45,625,4,580,13.88888888888889,7.199999999999999
229,8,72,7,64,9.0,11.11111111111111
230,21,78,7,57,3.7142857142857144,26.923076923076923
231,54,156,6,102,2.888888888888889,34.61538461538461
232,32,169,6,137,5.28125,18.93491124260355
233,56,312,5,256,5.571428571428571,17.94871794871795
234,30,144,6,114,4.8,20.833333333333336
235,16,625,4,609,39.0625,2.56
236,49,169,6,120,3.4489795918367347,28.994082840236686
237,40,84,7,44,2.1,47.61904761904761
238,49,144,6,95,2.938775510204082,34.02777777777778
239,63,156,6,93,2.4761904761904763,40.38461538461539
240,4,11,10,7,2.75,36.36363636363637
241,27,300,5,273,11.11111111111111,9.0
242,54,625,4,571,11.574074074074074,8.64
243,6,156,6,150,26.0,3.8461538461538463
244,16,85,7,69,5.3125,18.823529411764707
245,8,36,8,28,4.5,22.22222222222222
246,50,625,4,575,12.5,8.0
247,18,72,7,54,4.0,25.0
248,36,156,6,120,4.333333333333333,23.076923076923077
249,45,162,6,117,3.6,27.77777777777778
250,40,156,6,116,3.9,25.64102564102564
