,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
278,2343,10524,1,8181,4.49167733674776,22.263397947548462
279,638,5262,2,4624,8.247648902821316,12.124667426833904
280,715,5262,2,4547,7.35944055944056,13.587989357658683
281,897,2631,3,1734,2.9331103678929766,34.09350057012543
282,1398,10524,1,9126,7.527896995708154,13.283922462941847
283,1141,2631,3,1490,2.305872042068361,43.36754085898898
284,617,1315,4,698,2.1312803889789302,46.92015209125475
285,1541,5262,2,3721,3.4146658014276445,29.285442797415435
286,146,5262,2,5116,36.04109589041096,2.774610414291144
287,951,5262,2,4311,5.533123028391167,18.07297605473204
288,1257,5262,2,4005,4.186157517899761,23.888255416191562
289,162,1316,4,1154,8.123456790123457,12.310030395136778
290,747,5262,2,4515,7.044176706827309,14.19612314709236
291,59,328,6,269,5.559322033898305,17.98780487804878
292,152,5262,2,5110,34.61842105263158,2.888635499809958
293,1972,10524,1,8552,5.336713995943205,18.738122386925124
294,1679,5262,2,3583,3.134008338296605,31.908019764348154
295,0,657,5,657,inf,0.0
296,6,1315,4,1309,219.16666666666666,0.45627376425855515
297,90,2631,3,2541,29.233333333333334,3.4207525655644244
298,41,658,5,617,16.048780487804876,6.231003039513678
299,0,329,6,329,inf,0.0
300,1220,5262,2,4042,4.31311475409836,23.185100722158875
301,39,329,6,290,8.435897435897436,11.854103343465045
302,1214,5262,2,4048,4.334431630971993,23.071075636640064
303,0,5262,2,5262,inf,0.0
304,1796,5262,2,3466,2.9298440979955456,34.13150893196503
305,1050,2631,3,1581,2.505714285714286,39.908779931584945
306,710,1315,4,605,1.852112676056338,53.99239543726235
307,733,5262,2,4529,7.1787175989085945,13.930064614215127
308,0,1316,4,1316,inf,0.0
309,639,1316,4,677,2.059467918622848,48.556231003039514
310,0,1316,4,1316,inf,0.0
311,73,5262,2,5189,72.08219178082192,1.387305207145572
312,597,5262,2,4665,8.814070351758794,11.345496009122007
313,1408,5262,2,3854,3.737215909090909,26.75788673508172
314,200,1316,4,1116,6.58,15.19756838905775
315,0,5262,2,5262,inf,0.0
316,131,657,5,526,5.015267175572519,19.93911719939117
317,758,1316,4,558,1.7361477572559367,57.598784194528875
318,671,2631,3,1960,3.9210134128166914,25.503610794374765
319,1201,10524,1,9323,8.76269775187344,11.412010642341315
320,81,1316,4,1235,16.246913580246915,6.155015197568389
321,157,328,6,171,2.089171974522293,47.86585365853659
322,0,5262,2,5262,inf,0.0
