,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
9370,346,658,312,1.9017341040462428,5,52.58358662613982
9371,1689,5262,3573,3.1154529307282415,2,32.09806157354618
9372,141,5262,5121,37.319148936170215,2,2.679589509692132
9373,1109,5262,4153,4.7448151487826875,2,21.075636640060814
9374,95,1316,1221,13.852631578947369,4,7.218844984802432
9375,1687,5262,3575,3.119146413752223,2,32.060053211706574
9376,0,2,2,inf,13,0.0
9377,1890,10524,8634,5.568253968253968,1,17.958950969213227
9378,1038,2631,1593,2.5346820809248554,3,39.45267958950969
9379,1735,10524,8789,6.065706051873199,1,16.486126947928543
9380,1697,10524,8827,6.201532115497938,1,16.1250475104523
9381,2189,5262,3073,2.403837368661489,2,41.60015203344736
9382,871,5262,4391,6.041331802525832,2,16.552641581147853
9383,2730,10524,7794,3.854945054945055,1,25.940706955530217
9384,2639,5262,2623,1.9939370973853732,2,50.15203344735843
9385,2143,5262,3119,2.4554363042463834,2,40.72595971113645
9386,1647,5262,3615,3.1948998178506374,2,31.29988597491448
9387,0,1315,1315,inf,4,0.0
9388,1023,5262,4239,5.1436950146627565,2,19.44127708095781
9389,0,2,2,inf,13,0.0
9390,1401,21048,19647,15.02355460385439,0,6.656214367160776
9391,3228,10524,7296,3.2602230483271377,1,30.672748004561
9392,0,1315,1315,inf,4,0.0
9393,713,2631,1918,3.6900420757363253,3,27.09996199163816
9394,3479,10524,7045,3.0250071859729806,1,33.0577727099962
9395,1018,2631,1613,2.5844793713163066,3,38.69251235271759
9396,1099,1315,216,1.1965423111919926,4,83.57414448669202
9397,2061,5262,3201,2.5531295487627363,2,39.16761687571266
9398,366,2631,2265,7.188524590163935,3,13.911060433295324
9399,3,1316,1313,438.6666666666667,4,0.22796352583586624
9400,26,1316,1290,50.61538461538461,4,1.9756838905775076
9401,1279,2631,1352,2.057075840500391,3,48.61269479285443
9402,924,5262,4338,5.694805194805195,2,17.559863169897376
9403,1740,10524,8784,6.048275862068966,1,16.53363740022805
9404,607,2631,2024,4.334431630971993,3,23.071075636640064
9405,1226,5262,4036,4.2920065252854815,2,23.29912580767769
9406,1029,5262,4233,5.113702623906706,2,19.555302166476622
9407,949,5262,4313,5.544783983140148,2,18.034967692892437
9408,1275,5262,3987,4.127058823529412,2,24.230330672748003
9409,798,5262,4464,6.593984962406015,2,15.16533637400228
9410,1083,5262,4179,4.858725761772853,2,20.581527936145953
9411,1447,5262,3815,3.6364892881824464,2,27.49904979095401
9412,1294,2631,1337,2.03323029366306,3,49.1828202204485
9413,0,21048,21048,inf,0,0.0
9414,1044,2631,1587,2.5201149425287355,3,39.68072976054732
9415,1459,5262,3803,3.606579849211789,2,27.727099961991637
9416,0,5262,5262,inf,2,0.0
9417,0,1316,1316,inf,4,0.0
9418,861,5262,4401,6.111498257839721,2,16.362599771949828
9419,2978,10524,7546,3.533915379449295,1,28.297225389585705
9420,1001,2631,1630,2.6283716283716285,3,38.04637020144432
9421,1254,2631,1377,2.098086124401914,3,47.662485746864306
9422,0,1316,1316,inf,4,0.0
9423,1351,10524,9173,7.7897853441894895,1,12.837324211326493
9424,0,5262,5262,inf,2,0.0
9425,581,5262,4681,9.056798623063683,2,11.041429114405169
9426,2326,10524,8198,4.524505588993981,1,22.101862409730142
9427,1436,5262,3826,3.6643454038997216,2,27.290003800836182
9428,2913,10524,7611,3.612770339855819,1,27.679589509692132
9429,8,5262,5254,657.75,2,0.15203344735841884
9430,1060,2631,1571,2.482075471698113,3,40.288863549980995
9431,1063,5262,4199,4.950141110065851,2,20.201444317749907
9432,1027,2631,1604,2.5618305744888024,3,39.03458760927404
9433,55,5262,5207,95.67272727272727,2,1.0452299505891296
9434,2689,10524,7835,3.9137225734473784,1,25.55112124667427
9435,936,2631,1695,2.8108974358974357,3,35.57582668187001
9436,643,1315,672,2.0451010886469674,4,48.89733840304182
9437,3302,21048,17746,6.374318594791036,0,15.687951349296844
9438,1143,5262,4119,4.603674540682415,2,21.721778791334092
9439,0,1316,1316,inf,4,0.0
9440,0,2631,2631,inf,3,0.0
9441,2609,5262,2653,2.016864699118436,2,49.58190801976435
9442,0,5262,5262,inf,2,0.0
9443,1755,10524,8769,5.996581196581197,1,16.676168757126568
9444,2683,10524,7841,3.9224748415952293,1,25.494108703914865
9445,0,1316,1316,inf,4,0.0
9446,1817,5262,3445,2.895982388552559,2,34.53059673128088
9447,1917,10524,8607,5.489827856025039,1,18.215507411630558
9448,0,1316,1316,inf,4,0.0
9449,884,2631,1747,2.976244343891403,3,33.59939186621057
9450,0,5262,5262,inf,2,0.0
9451,3404,10524,7120,3.09165687426557,1,32.345115925503606
9452,1732,5262,3530,3.0381062355658197,2,32.91524135309768
9453,2532,5262,2730,2.0781990521327014,2,48.118586088939566
9454,918,5262,4344,5.73202614379085,2,17.44583808437856
9455,1584,5262,3678,3.321969696969697,2,30.10262257696693
9456,168,1316,1148,7.833333333333333,4,12.76595744680851
9457,854,1316,462,1.540983606557377,4,64.8936170212766
9458,1377,10524,9147,7.642701525054466,1,13.084378563283922
9459,1055,2631,1576,2.4938388625592416,3,40.098821740782974
9460,513,5262,4749,10.257309941520468,2,9.74914481185861
9461,0,5262,5262,inf,2,0.0
9462,1194,5262,4068,4.407035175879397,2,22.690992018244014
9463,285,658,373,2.3087719298245615,5,43.31306990881459
9464,0,328,328,inf,6,0.0
9465,1211,5262,4051,4.345169281585466,2,23.014063093880655
9466,3261,10524,7263,3.2272309107635695,1,30.986316989737745
9467,841,1315,474,1.563614744351962,4,63.95437262357414
9468,1623,5262,3639,3.2421441774491684,2,30.84378563283923
9469,75,1316,1241,17.546666666666667,4,5.699088145896656
9470,2444,21048,18604,8.612111292962357,0,11.61155454199924
9471,1349,2631,1282,1.9503335804299482,3,51.27328012162676
9472,2477,2631,154,1.0621719822365765,3,94.14671227670087
9473,1679,10524,8845,6.26801667659321,1,15.954009882174077
9474,520,1316,796,2.5307692307692307,4,39.51367781155015
9475,11,5262,5251,478.3636363636364,2,0.20904599011782593
9476,1275,2631,1356,2.063529411764706,3,48.46066134549601
9477,6,5262,5256,877.0,2,0.11402508551881414
9478,0,5262,5262,inf,2,0.0
9479,1604,5262,3658,3.2805486284289276,2,30.48270619536298
9480,1459,5262,3803,3.606579849211789,2,27.727099961991637
9481,1109,1316,207,1.1866546438232641,4,84.27051671732522
9482,457,5262,4805,11.514223194748359,2,8.684910680349676
9483,1154,5262,4108,4.559792027729636,2,21.930824781451918
9484,1482,10524,9042,7.101214574898785,1,14.082098061573548
9485,2968,5262,2294,1.772911051212938,2,56.404408969973396
9486,1840,5262,3422,2.859782608695652,2,34.96769289243634
9487,1436,5262,3826,3.6643454038997216,2,27.290003800836182
9488,749,5262,4513,7.025367156208278,2,14.234131508931966
9489,0,2,2,inf,13,0.0
9490,0,10,10,inf,11,0.0
9491,1484,5262,3778,3.545822102425876,2,28.202204484986698
9492,3101,10524,7423,3.3937439535633667,1,29.465982516153556
9493,1636,5262,3626,3.2163814180929093,2,31.090839984796652
9494,358,5262,4904,14.69832402234637,2,6.803496769289244
9495,0,5262,5262,inf,2,0.0
9496,190,1316,1126,6.926315789473684,4,14.437689969604865
9497,0,1316,1316,inf,4,0.0
9498,93,1316,1223,14.150537634408602,4,7.066869300911854
9499,0,328,328,inf,6,0.0
9500,1137,2631,1494,2.3139841688654355,3,43.21550741163056
9501,2021,5262,3241,2.603661553686294,2,38.40744963892056
9502,2603,10524,7921,4.043027276219746,1,24.733941467122765
9503,874,5262,4388,6.020594965675057,2,16.609654123907262
9504,1025,2631,1606,2.566829268292683,3,38.95857088559483
9505,1004,5262,4258,5.241035856573705,2,19.08019764348157
9506,819,1315,496,1.6056166056166057,4,62.28136882129277
9507,1878,5262,3384,2.801916932907348,2,35.689851767388824
9508,1994,10524,8530,5.2778335005015045,1,18.94716837704295
9509,148,2631,2483,17.777027027027028,3,5.625237552261497
9510,15,5262,5247,350.8,2,0.28506271379703535
9511,202,1315,1113,6.50990099009901,4,15.361216730038022
9512,1608,10524,8916,6.544776119402985,1,15.279361459521096
9513,1862,10524,8662,5.651987110633727,1,17.692892436335995
9514,1460,10524,9064,7.208219178082191,1,13.87305207145572
9515,2682,21048,18366,7.847874720357942,0,12.742303306727479
9516,1281,2631,1350,2.053864168618267,3,48.68871151653364
9517,143,5262,5119,36.7972027972028,2,2.717597871531737
9518,599,2631,2032,4.392320534223706,3,22.767008741923224
9519,1816,5262,3446,2.897577092511013,2,34.51159255036108
9520,957,5262,4305,5.498432601880878,2,18.187001140250857
9521,371,1316,945,3.547169811320755,4,28.191489361702125
9522,125,21048,20923,168.384,0,0.5938806537438237
9523,543,5262,4719,9.69060773480663,2,10.31927023945268
9524,1604,10524,8920,6.561097256857855,1,15.24135309768149
9525,57,1316,1259,23.087719298245613,4,4.331306990881459
9526,35,5262,5227,150.34285714285716,2,0.6651463321930825
9527,0,1316,1316,inf,4,0.0
9528,3043,10524,7481,3.4584291817285573,1,28.914861269479285
9529,3183,10524,7341,3.3063147973609803,1,30.24515393386545
9530,1294,21048,19754,16.26584234930448,0,6.147852527556062
9531,2327,10524,8197,4.522561237645037,1,22.111364500190042
9532,3619,10524,6905,2.9079856313898866,1,34.388065374382364
9533,2073,10524,8451,5.076700434153401,1,19.69783352337514
9534,532,2631,2099,4.945488721804511,3,20.220448498669708
9535,3,5262,5259,1754.0,2,0.05701254275940707
9536,1131,5262,4131,4.652519893899204,2,21.493728620296466
9537,149,5262,5113,35.31543624161074,2,2.831622957050551
9538,1643,10524,8881,6.405356055995131,1,15.611934625617636
9539,826,5262,4436,6.37046004842615,2,15.697453439756748
9540,0,2,2,inf,13,0.0
9541,0,5262,5262,inf,2,0.0
9542,269,1315,1046,4.888475836431227,4,20.456273764258555
9543,329,1316,987,4.0,4,25.0
9544,0,5262,5262,inf,2,0.0
9545,1350,10524,9174,7.795555555555556,1,12.82782212086659
9546,0,328,328,inf,6,0.0
9547,0,1315,1315,inf,4,0.0
9548,1561,5262,3701,3.3709160794362587,2,29.665526415811478
9549,641,2631,1990,4.104524180967239,3,24.363359939186623
9550,2935,10524,7589,3.5856899488926746,1,27.88863549980996
9551,38,1316,1278,34.63157894736842,4,2.8875379939209727
9552,999,2631,1632,2.6336336336336337,3,37.97035347776511
9553,900,2631,1731,2.9233333333333333,3,34.20752565564425
9554,400,5262,4862,13.155,2,7.601672367920942
9555,0,5262,5262,inf,2,0.0
9556,782,2631,1849,3.364450127877238,3,29.722538958570887
9557,168,5262,5094,31.321428571428573,2,3.192702394526796
9558,441,2631,2190,5.965986394557823,3,16.76168757126568
9559,422,5262,4840,12.469194312796208,2,8.019764348156594
9560,2265,10524,8259,4.64635761589404,1,21.522234891676167
9561,1035,10524,9489,10.168115942028985,1,9.83466362599772
9562,1182,5262,4080,4.451776649746193,2,22.462941847206388
9563,1947,10524,8577,5.405238828967643,1,18.500570125427593
9564,1554,5262,3708,3.386100386100386,2,29.532497149372862
9565,122,1316,1194,10.78688524590164,4,9.270516717325227
9566,1451,2631,1180,1.8132322536181944,3,55.150133029266435
9567,649,5262,4613,8.107858243451464,2,12.33371341695173
9568,2494,5262,2768,2.1098636728147553,2,47.396427213987074
9569,2844,10524,7680,3.70042194092827,1,27.02394526795895
9570,2507,5262,2755,2.098923015556442,2,47.643481565944505
9571,833,1315,482,1.5786314525810323,4,63.346007604562736
9572,1132,5262,4130,4.648409893992933,2,21.512732801216266
9573,476,1315,839,2.7626050420168067,4,36.1977186311787
9574,466,658,192,1.4120171673819744,5,70.82066869300911
9575,1622,5262,3640,3.244143033292232,2,30.82478145191942
9576,755,5262,4507,6.96953642384106,2,14.348156594450778
9577,1802,5262,3460,2.9200887902330743,2,34.24553401748385
9578,65,5262,5197,80.95384615384616,2,1.2352717597871532
9579,669,21048,20379,31.46188340807175,0,3.178449258836944
9580,0,1315,1315,inf,4,0.0
9581,1193,2631,1438,2.2053646269907796,3,45.343975674648426
9582,1758,10524,8766,5.986348122866894,1,16.704675028506273
9583,1327,5262,3935,3.9653353428786735,2,25.21854808057773
9584,404,2631,2227,6.512376237623762,3,15.355378183200305
9585,1257,5262,4005,4.186157517899761,2,23.888255416191562
9586,614,2631,2017,4.285016286644951,3,23.33713416951729
9587,3315,10524,7209,3.1746606334841627,1,31.499429874572403
9588,0,328,328,inf,6,0.0
9589,524,1315,791,2.5095419847328246,4,39.847908745247146
9590,1171,10524,9353,8.987190435525193,1,11.12694792854428
9591,1814,21048,19234,11.603087100330761,0,8.618396047130368
9592,64,5262,5198,82.21875,2,1.2162675788673507
9593,1907,10524,8617,5.5186156266387,1,18.120486507031547
9594,2449,10524,8075,4.297264189465087,1,23.270619536297986
9595,791,5262,4471,6.652338811630847,2,15.032307107563664
9596,1131,5262,4131,4.652519893899204,2,21.493728620296466
9597,1320,2631,1311,1.9931818181818182,3,50.17103762827823
9598,1605,5262,3657,3.278504672897196,2,30.50171037628278
9599,2855,10524,7669,3.686164623467601,1,27.12846826301786
9600,56,5262,5206,93.96428571428571,2,1.0642341315089319
9601,425,1316,891,3.0964705882352943,4,32.29483282674772
9602,0,1315,1315,inf,4,0.0
9603,1473,5262,3789,3.5723014256619146,2,27.99315849486887
9604,2352,10524,8172,4.474489795918367,1,22.34891676168757
9605,24,5262,5238,219.25,2,0.45610034207525657
9606,1556,2631,1075,1.6908740359897172,3,59.14101102242494
9607,1446,10524,9078,7.278008298755187,1,13.740022805017105
9608,1516,10524,9008,6.941952506596306,1,14.405169137210185
9609,123,1316,1193,10.699186991869919,4,9.346504559270517
9610,705,1315,610,1.8652482269503545,4,53.61216730038023
9611,790,1315,525,1.6645569620253164,4,60.07604562737643
9612,1808,5262,3454,2.9103982300884956,2,34.35955910300266
9613,0,82,82,inf,8,0.0
9614,1567,5262,3695,3.3580089342693045,2,29.779551501330292
9615,1598,10524,8926,6.585732165206508,1,15.184340554922082
9616,1798,10524,8726,5.853170189098999,1,17.08475864690232
9617,2879,10524,7645,3.65543591524835,1,27.356518434055495
9618,1247,5262,4015,4.219727345629511,2,23.698213606993537
9619,457,5262,4805,11.514223194748359,2,8.684910680349676
9620,348,1316,968,3.781609195402299,4,26.443768996960486
9621,201,5262,5061,26.17910447761194,2,3.819840364880274
9622,2280,5262,2982,2.307894736842105,2,43.32953249714937
9623,974,5262,4288,5.402464065708419,2,18.510072215887497
9624,823,10524,9701,12.787363304981774,1,7.82022044849867
9625,951,2631,1680,2.7665615141955837,3,36.14595210946408
9626,2474,5262,2788,2.1269199676637025,2,47.01634359559103
9627,1679,10524,8845,6.26801667659321,1,15.954009882174077
9628,328,1316,988,4.012195121951219,4,24.924012158054712
9629,835,2631,1796,3.1508982035928144,3,31.736982136069937
9630,211,1315,1104,6.232227488151659,4,16.045627376425855
9631,0,657,657,inf,5,0.0
9632,1727,10524,8797,6.093804284887088,1,16.410110224249337
9633,987,1315,328,1.3323201621073961,4,75.05703422053232
9634,1364,5262,3898,3.8577712609970676,2,25.921702774610416
9635,802,2631,1829,3.2805486284289276,3,30.48270619536298
9636,2316,10524,8208,4.544041450777202,1,22.006841505131128
9637,2438,10524,8086,4.316652994257588,1,23.166096541239074
9638,3287,10524,7237,3.2017036811682384,1,31.23337134169517
9639,769,2631,1862,3.4213263979193758,3,29.228430254656026
9640,2227,10524,8297,4.7256398742703185,1,21.161155454199925
9641,1233,5262,4029,4.267639902676399,2,23.432155074116306
9642,853,1316,463,1.5427901524032825,4,64.8176291793313
9643,1199,5262,4063,4.3886572143452875,2,22.786012922843025
9644,2802,10524,7722,3.7558886509635974,1,26.624857468643103
9645,870,2631,1761,3.024137931034483,3,33.0672748004561
9646,1995,5262,3267,2.637593984962406,2,37.9133409350057
9647,3225,5262,2037,1.631627906976744,2,61.2884834663626
9648,1284,5262,3978,4.098130841121495,2,24.401368301026224
9649,2902,5262,2360,1.8132322536181944,2,55.150133029266435
9650,1210,10524,9314,8.697520661157025,1,11.497529456480425
9651,1366,5262,3896,3.8521229868228404,2,25.95971113645002
9652,0,1315,1315,inf,4,0.0
9653,331,2631,2300,7.948640483383686,3,12.58076776890916
9654,433,1315,882,3.0369515011547343,4,32.9277566539924
9655,1794,2631,837,1.4665551839464883,3,68.18700114025086
9656,1111,2631,1520,2.3681368136813683,3,42.22729000380084
9657,732,5262,4530,7.188524590163935,2,13.911060433295324
9658,270,1315,1045,4.87037037037037,4,20.53231939163498
9659,0,5262,5262,inf,2,0.0
9660,940,5262,4322,5.597872340425532,2,17.863930064614213
9661,0,5262,5262,inf,2,0.0
9662,3313,10524,7211,3.1765771204346516,1,31.480425693652602
9663,2458,5262,2804,2.1407648494711147,2,46.71227670087419
9664,2382,10524,8142,4.418136020151134,1,22.633979475484605
9665,370,658,288,1.7783783783783784,5,56.23100303951368
9666,29,1316,1287,45.37931034482759,4,2.2036474164133737
9667,3002,10524,7522,3.5056628914057297,1,28.525275560623335
9668,718,5262,4544,7.328690807799443,2,13.645001900418091
9669,463,5262,4799,11.36501079913607,2,8.798935765868492
9670,3439,10524,7085,3.060191916254725,1,32.67768909160015
9671,3775,10524,6749,2.787814569536424,1,35.87039148612695
9672,0,328,328,inf,6,0.0
9673,2152,5262,3110,2.4451672862453533,2,40.89699733941467
9674,347,5262,4915,15.164265129682997,2,6.594450779171418
9675,2849,5262,2413,1.846963846963847,2,54.14291144051692
9676,13,1316,1303,101.23076923076923,4,0.9878419452887538
9677,1049,2631,1582,2.508102955195424,3,39.870771569745344
9678,1222,5262,4040,4.306055646481179,2,23.22310908399848
9679,826,10524,9698,12.7409200968523,1,7.848726719878374
9680,330,5262,4932,15.945454545454545,2,6.2713797035347785
9681,1847,10524,8677,5.6978884677855985,1,17.550361079437476
9682,717,1316,599,1.8354253835425383,4,54.483282674772035
9683,1198,2631,1433,2.196160267111853,3,45.53401748384645
9684,844,2631,1787,3.117298578199052,3,32.079057392626375
9685,703,2631,1928,3.7425320056899003,3,26.71987837324211
9686,2611,5262,2651,2.015319800842589,2,49.61991638160395
9687,2030,5262,3232,2.5921182266009852,2,38.57848726719879
9688,1383,10524,9141,7.609544468546638,1,13.14139110604333
9689,1576,5262,3686,3.3388324873096447,2,29.950589129608513
9690,2567,10524,7957,4.0997273081418,1,24.391866210566324
9691,0,5262,5262,inf,2,0.0
9692,1103,2631,1528,2.385312783318223,3,41.923223109084
9693,1190,5262,4072,4.421848739495799,2,22.614975294564804
9694,298,5262,4964,17.65771812080537,2,5.663245914101102
9695,749,2631,1882,3.512683578104139,3,28.468263017863933
9696,2,5262,5260,2631.0,2,0.03800836183960471
9697,1064,2631,1567,2.4727443609022557,3,40.440896997339415
9698,3322,10524,7202,3.167971101745936,1,31.565944507791716
9699,26,5262,5236,202.3846153846154,2,0.4941087039148613
9700,3248,5262,2014,1.6200738916256157,2,61.72557962751806
9701,325,5262,4937,16.19076923076923,2,6.176358798935766
9702,0,5262,5262,inf,2,0.0
9703,1110,1315,205,1.1846846846846846,4,84.4106463878327
9704,2462,5262,2800,2.1372867587327375,2,46.7882934245534
9705,721,5262,4541,7.298196948682386,2,13.702014443177498
9706,274,1316,1042,4.802919708029197,4,20.820668693009118
9707,1589,5262,3673,3.311516677155444,2,30.197643481565944
9708,387,1315,928,3.397932816537468,4,29.429657794676807
9709,239,1316,1077,5.506276150627615,4,18.161094224924014
9710,2038,5262,3224,2.5819430814524043,2,38.7305207145572
9711,1393,5262,3869,3.7774587221823404,2,26.47282402128468
9712,405,5262,4857,12.992592592592592,2,7.696693272519954
9713,0,329,329,inf,6,0.0
9714,1511,21048,19537,13.929847782925215,0,7.178829342455339
9715,1538,10524,8986,6.8426527958387515,1,14.614215127328013
9716,598,1315,717,2.198996655518395,4,45.47528517110266
9717,961,2631,1670,2.737773152965661,3,36.526035727860126
