SRC Query,Depth,BBoxes,Data Size
"[66.72044735479811, 39.94434919574274, 72.57891881176673, 45.04354596365516]",6,"[62, 37, 75, 50]",157
"[20.846369450423044, 56.690444664911595, 30.323114623495776, 64.30101534062653]",6,"[19, 56, 31, 68]",156
"[80.3116977528078, 68.05159691748844, 82.17677443994943, 74.77809991461181]",8,"[78, 68, 83, 75]",39
"[4.764562022856373, 3.526803660681748, 14.484107367194198, 12.988405729623127]",4,"[0, 0, 25, 25]",625
"[71.05439672547159, 13.511086805480156, 72.10126305701246, 16.14923850564155]",9,"[71, 12, 75, 19]",20
"[4.288307540916708, 61.181788534670055, 10.522720133430294, 64.9598513841982]",6,"[0, 56, 12, 68]",156
"[30.28691251304449, 51.74497595088093, 32.48644386801983, 56.16715179304348]",7,"[28, 50, 34, 62]",78
"[72.17282665543097, 6.2378788363875675, 81.24504369496611, 15.68596310188996]",4,"[62, 0, 87, 25]",625
"[81.58973802541892, 25.700048149930122, 88.03377070896522, 33.33452322609537]",6,"[81, 25, 93, 37]",156
"[32.36220475879885, 54.22408511232959, 40.131864964189504, 62.87694964733135]",5,"[31, 50, 43, 75]",312
"[74.12511217795074, 87.54683974109565, 82.0359020718313, 96.53471747579017]",6,"[74, 87, 87, 99]",157
"[34.38760597063922, 41.60227360624873, 37.900116151219336, 48.46278229889768]",7,"[34, 37, 40, 50]",78
"[53.65999662121959, 33.42925814353208, 54.890362316231084, 35.95707867879251]",11,"[53, 33, 55, 37]",5
"[4.185388974284556, 38.89507250743623, 8.421125217824759, 45.192657803226254]",6,"[0, 37, 12, 50]",156
"[57.63980438558208, 54.52668864829386, 66.31166817797185, 63.40206001371449]",5,"[56, 50, 68, 75]",312
"[14.095003757779896, 33.93221930318996, 15.105281057846689, 43.42211475318773]",5,"[12, 25, 25, 50]",313
"[22.7541494924629, 50.85127707194151, 31.18118492050946, 53.46231269510836]",4,"[12, 50, 37, 75]",625
"[22.700732685858053, 78.13083736562456, 23.93204014003898, 79.63021831751188]",10,"[21, 78, 25, 81]",10
"[11.473534283110576, 16.243262757079155, 18.157865283115378, 24.11085411410656]",4,"[0, 0, 25, 25]",625
"[65.77640052542667, 49.26798376007485, 73.23201073174319, 52.97164277528415]",6,"[62, 49, 75, 62]",157
"[75.55756756807203, 63.04033358879058, 77.56882967686826, 67.99403347416683]",8,"[75, 62, 81, 68]",39
"[23.556631607887663, 39.42843258963757, 25.714720202916002, 46.47753349335297]",7,"[21, 37, 27, 50]",78
"[6.77113291155838, 50.25446192302567, 9.2947202599375, 52.980392164945464]",8,"[6, 50, 12, 56]",39
"[15.511101188680263, 50.29915049024851, 25.394659882477022, 55.5377567358602]",4,"[12, 50, 37, 75]",625
"[84.23080897726963, 28.07508086681209, 91.20666819064326, 33.47505401740655]",6,"[81, 25, 93, 37]",156
"[44.562835926438396, 79.92152403937119, 51.765399805644, 86.70718199678424]",6,"[43, 75, 55, 87]",156
"[33.72904660342178, 31.829102823955587, 39.41212338694959, 38.78121163101367]",6,"[31, 31, 43, 43]",156
"[69.7587672918188, 19.147472531096557, 72.74420448741506, 21.66030149725698]",8,"[68, 19, 75, 25]",40
"[39.66613483740681, 59.84269953234516, 44.97395520516519, 64.88150264357716]",6,"[37, 56, 50, 68]",156
"[80.29700831358653, 79.85875527396274, 82.86559637443472, 80.94601038177184]",10,"[80, 77, 83, 81]",10
"[12.745946034580097, 10.842996644290318, 17.845729457399017, 17.697368905093583]",7,"[12, 6, 18, 18]",78
"[55.13456998396172, 29.9587458234976, 63.556857250750994, 32.71765163998778]",4,"[50, 25, 75, 50]",625
"[79.90696511410339, 5.476596219661185, 87.82306888812046, 7.419138914512745]",4,"[75, 0, 99, 25]",625
"[3.7482698212590937, 51.229941817849394, 5.225721852350027, 53.68463896589383]",9,"[3, 50, 6, 55]",20
"[74.79152007830598, 2.735134699729189, 78.09624839447588, 5.074919215440374]",6,"[69, 0, 81, 12]",156
"[4.200090875614719, 52.80998190529259, 10.512569776296633, 56.65230548684487]",6,"[0, 50, 12, 62]",156
"[52.863159388047514, 15.756718840968565, 58.24115201374719, 24.448094107050892]",6,"[50, 12, 62, 25]",156
"[58.336836983161426, 41.196700378473146, 65.53625436532361, 43.67718576061934]",6,"[56, 37, 68, 50]",156
"[33.46311513181474, 34.61204950589244, 37.23485019748002, 43.80578829050595]",5,"[31, 25, 43, 50]",312
"[10.279704037071749, 55.17160484261053, 13.070965340913615, 60.70068601010607]",7,"[9, 50, 15, 62]",78
"[77.05632540082138, 82.49468796053696, 80.89354130307895, 86.67433764057682]",8,"[75, 80, 81, 87]",39
"[8.362569823175788, 42.39193197722053, 16.570734858461364, 46.20441161907579]",6,"[6, 37, 18, 50]",156
"[70.04010983553655, 46.99090224339886, 78.44814481625565, 51.3810927941761]",6,"[68, 43, 81, 56]",156
"[13.903848894951492, 0.336090009815913, 22.55495100885205, 7.7449326101824]",6,"[12, 0, 25, 12]",156
"[11.208915430871777, 46.33655410287387, 14.268049824991042, 50.37645336523513]",7,"[9, 43, 15, 55]",78
"[75.33367061604675, 4.948556818097483, 83.3319415371013, 6.730782539708795]",6,"[75, 0, 87, 12]",156
"[44.71984336271439, 85.87303440005509, 46.51153714713641, 93.76738274504882]",5,"[37, 75, 50, 99]",313
"[12.430923341721352, 22.465812344673413, 15.654392104661932, 26.840462094998166]",8,"[12, 22, 18, 27]",39
"[3.883988698967614, 11.452881242773223, 10.41650302429204, 20.793525738087034]",5,"[0, 0, 12, 25]",312
"[24.001917282336162, 35.56512844803474, 28.620346327145576, 44.90162208487865]",5,"[24, 25, 37, 50]",313
"[72.12702495862521, 59.50939187983468, 74.80059851325375, 60.947088721428656]",10,"[72, 59, 75, 62]",10
"[32.53983300576853, 1.7125312200556122, 35.71710384637243, 10.975360371769785]",7,"[31, 0, 37, 12]",78
"[19.397095282478993, 72.7062383186477, 24.379742229788203, 76.363277640737]",8,"[18, 71, 25, 77]",39
"[0.605150037541615, 80.69195000304434, 10.376631851500523, 83.82425076721854]",6,"[0, 75, 12, 87]",156
"[50.98161488842055, 16.271659088837247, 56.200250024300104, 24.831484289445005]",6,"[50, 12, 62, 25]",156
"[6.901532455309739, 71.92787746729992, 15.407975154930233, 73.5191273719572]",6,"[6, 62, 18, 75]",156
"[83.32159048270228, 49.60150373900444, 87.74903089038679, 57.897418947378114]",6,"[81, 49, 93, 62]",156
"[86.4630911520004, 71.08867014252418, 91.98445131265692, 77.57959938257748]",6,"[81, 68, 93, 80]",156
"[30.04554271810823, 2.9420264803310463, 31.673724637381483, 7.704461336286702]",7,"[28, 0, 34, 12]",78
"[40.660151648975095, 4.973518390896178, 43.02450943188846, 9.220638029491244]",7,"[40, 0, 46, 12]",78
"[83.92873480344487, 3.4147420061267306, 85.78945201471272, 10.791370262029325]",7,"[81, 0, 87, 12]",78
"[13.732094228074649, 62.347268442075716, 23.014650079348538, 72.18359023738391]",6,"[12, 62, 25, 75]",157
"[27.449468883593614, 61.975776289140136, 36.131555193280846, 67.08285733330409]",6,"[25, 56, 37, 68]",156
"[0.6480815777399463, 70.75698104152768, 4.981042280340956, 80.00254210954938]",7,"[0, 68, 6, 81]",78
"[18.584160651504295, 13.816473438916864, 25.97218877479775, 21.440384701916045]",4,"[12, 0, 37, 25]",625
"[37.130705907618186, 87.959045207778, 42.87943092283059, 94.92197190288981]",7,"[37, 87, 43, 99]",78
"[49.59255962165837, 61.25795854118566, 57.63510430106362, 69.1906174497159]",4,"[37, 50, 62, 75]",625
"[35.67002944783132, 44.10000174627969, 45.16687622520774, 49.57871156411105]",4,"[25, 25, 50, 50]",625
"[38.34979127434626, 27.561574720133308, 47.98815260457984, 31.15024165132722]",6,"[37, 25, 50, 37]",156
"[3.9064660765626367, 77.37417180403084, 9.760086415071234, 86.46497516010972]",6,"[0, 75, 12, 87]",156
"[47.58263096190334, 64.90348915756809, 50.042779984893635, 66.25431349028065]",8,"[47, 62, 53, 68]",39
"[3.4437747611153053, 31.137732502891474, 9.931433695337532, 39.38124782877719]",6,"[0, 31, 12, 43]",156
"[22.514370221066464, 63.639836329246094, 31.436999010730737, 65.03769180436093]",4,"[12, 50, 37, 75]",625
"[57.62768459939012, 51.93031750712153, 59.25596225755707, 60.74680515910311]",7,"[56, 50, 62, 62]",78
"[54.07181279452988, 18.390720701644458, 59.81785341830885, 26.362991885766174]",6,"[50, 18, 62, 31]",156
"[12.269601478557963, 73.85795200072361, 19.75449538982451, 80.95115141743595]",5,"[12, 62, 25, 87]",313
"[15.390025650494874, 36.02538328582279, 20.639632751127415, 38.91373364679556]",8,"[15, 34, 21, 40]",39
"[75.70946314918307, 5.744349254854381, 85.49204217750412, 8.089836521468504]",6,"[75, 0, 87, 12]",156
"[75.3974824469128, 30.88001727534333, 78.83725336513633, 34.23067584027067]",8,"[75, 30, 81, 37]",39
"[73.38488940187302, 72.13772345919168, 77.73401146333384, 80.87787071254753]",6,"[68, 68, 81, 81]",156
"[29.075976709134967, 12.129986133888234, 31.354748390115667, 19.568922014784462]",7,"[28, 12, 33, 25]",78
"[86.06950065538757, 5.104236525548772, 93.1701361433911, 6.179890007616576]",4,"[75, 0, 99, 25]",625
"[39.69109384750091, 12.8817761603425, 44.00014378897471, 16.280909679594178]",6,"[37, 12, 50, 25]",157
"[37.00720318861892, 69.3881801986346, 44.924438404906134, 75.12014021314123]",6,"[37, 68, 50, 80]",156
"[35.49187034090376, 85.01078184561472, 40.08656860969711, 93.98534991776769]",5,"[31, 75, 43, 99]",312
"[15.895052542129653, 56.3276663514095, 22.659924156509664, 62.46406123331357]",6,"[12, 56, 25, 68]",156
"[55.78737027817439, 28.57253268583449, 57.87431474323956, 30.26589529796434]",10,"[55, 27, 58, 31]",10
"[76.07232875905488, 88.87911394028015, 84.60123701091604, 94.06332054830659]",6,"[75, 87, 87, 99]",156
"[82.54310707237991, 71.1711518524141, 85.43365105791428, 77.72730055387258]",7,"[81, 68, 87, 81]",78
"[33.16319320204622, 36.80431025609727, 42.581496570180434, 44.59407056855454]",5,"[31, 25, 43, 50]",312
"[58.01811777157877, 44.42101324812209, 62.56294403790987, 47.04769134974534]",6,"[56, 37, 68, 50]",156
"[45.98270980021357, 6.64223303409388, 52.80199115001195, 8.622558709872353]",6,"[44, 0, 56, 12]",156
"[0.8284713543812751, 75.90080396193368, 8.856874261677593, 82.2134524250401]",6,"[0, 75, 12, 87]",156
"[23.177818169662597, 44.16566887754557, 24.8215002648734, 45.34908104993646]",11,"[23, 44, 25, 47]",5
"[16.110817973897355, 52.79651835184959, 25.561385545329554, 59.16035971104194]",4,"[12, 50, 37, 75]",625
"[70.59757707940776, 18.413948955959764, 77.71744580069333, 20.373262475505967]",6,"[69, 12, 81, 25]",156
"[4.713990179122783, 34.73798306001434, 5.80124312209123, 40.409767190475534]",7,"[0, 31, 6, 43]",78
"[72.04988104035544, 35.67991448473064, 80.28760958864935, 37.235712399397556]",4,"[62, 25, 87, 50]",625
"[27.56045389580484, 12.419788859708257, 31.433752500727326, 19.170987743066345]",6,"[25, 12, 37, 25]",156
"[37.95726322717895, 17.3970982244698, 46.58402750828142, 25.26194169988713]",5,"[37, 12, 50, 37]",313
"[23.941717759804465, 12.183972781379659, 29.447386935615754, 19.067250359514297]",6,"[19, 12, 31, 25]",156
"[1.6745231744271831, 77.38487737844028, 7.019348019088081, 80.87396249543374]",6,"[0, 75, 12, 87]",156
"[81.75543474504065, 49.02105547186089, 84.4183954276522, 52.488659905585266]",8,"[81, 49, 87, 56]",39
"[32.92981243935436, 0.8369146395645707, 38.17147312248408, 7.008461085938601]",6,"[31, 0, 43, 12]",156
"[9.776536667722041, 36.06941153071414, 15.94204373887657, 43.03755352033702]",5,"[6, 25, 18, 50]",312
"[33.45712585458524, 52.93805798689821, 40.38020576054957, 61.828723059571814]",6,"[31, 50, 43, 62]",156
"[14.795067248403974, 32.750340103593274, 22.72410695065516, 38.11953762396176]",6,"[12, 31, 25, 43]",156
"[17.248469423491795, 60.28043087852327, 22.828290824311086, 67.7837804846318]",6,"[12, 56, 25, 68]",156
"[33.35885464474894, 84.72457759651228, 40.65417414820899, 90.11617782066229]",6,"[31, 81, 43, 93]",156
"[82.15190845172667, 3.3149525635732866, 84.07467249493128, 8.170545544013423]",8,"[81, 3, 87, 9]",39
"[63.233363040703225, 61.30243154230695, 66.82889954894662, 65.85925848666652]",7,"[62, 56, 68, 68]",78
"[56.86658328469126, 9.616438612782447, 65.87987223450736, 12.257557714763786]",6,"[56, 6, 68, 18]",156
"[8.585878065120918, 17.53432212433409, 14.609474134613553, 18.98273376925816]",6,"[6, 12, 18, 25]",156
"[4.487728428948615, 48.689683293399874, 13.551593185296056, 53.74450902137908]",4,"[0, 37, 25, 62]",625
"[81.24233255083941, 32.27929386624335, 83.6143937772296, 34.98532549008538]",10,"[81, 32, 84, 35]",10
"[52.833921739628366, 36.034125388499454, 60.315611426675645, 39.97633140516005]",6,"[50, 31, 62, 43]",156
"[87.63405402127798, 49.54626323929209, 88.99888804298396, 57.01304252898205]",7,"[87, 49, 93, 62]",78
"[19.381152074645176, 57.820060749917474, 27.934778355532444, 60.59504131189464]",6,"[19, 50, 31, 62]",156
"[34.192483656443514, 18.90493868587746, 35.56748746794217, 28.44957120167808]",7,"[31, 18, 37, 31]",78
"[81.93804028748603, 50.671136560163674, 89.2049185000107, 53.76485110615791]",6,"[81, 50, 93, 62]",156
"[57.848502668609754, 12.329828090902344, 59.213067417085114, 13.580889250246548]",10,"[57, 12, 60, 15]",10
"[80.7054979115072, 35.2460649786693, 87.87091659622155, 43.194824183952534]",4,"[75, 25, 99, 50]",625
"[36.36108758248243, 34.54768544886611, 38.50124503688992, 37.67050467571059]",9,"[35, 34, 39, 40]",20
"[38.138104250675525, 42.990113157363666, 44.737209132886456, 51.14478527982007]",5,"[37, 37, 50, 62]",313
"[60.11096489466242, 8.785544248279653, 63.672730786052966, 11.336150375008371]",8,"[59, 6, 65, 12]",39
"[56.77269496009036, 60.615046008620965, 64.66075669389762, 63.00119124210088]",6,"[56, 56, 68, 68]",156
"[85.22889932657623, 73.5121938689015, 94.1651990409641, 75.67205559502166]",4,"[75, 62, 99, 87]",625
"[13.104539848592962, 46.461539476929744, 15.064369687106739, 50.26554224324893]",7,"[12, 43, 18, 55]",78
"[51.46854906321049, 3.3079335667023426, 58.874041795677044, 6.724955977554703]",6,"[50, 0, 62, 12]",156
"[88.12969130711478, 50.01509768286501, 95.46583764899587, 54.284530621214856]",6,"[87, 50, 99, 62]",156
"[21.62390962883911, 4.126267188046313, 24.291334252920933, 11.959552296070783]",7,"[18, 0, 25, 12]",78
"[5.8139209914408925, 54.04321457404513, 8.023587167314002, 56.35850341636645]",8,"[3, 53, 9, 58]",39
"[40.19737071979429, 75.48353027103612, 47.44401096713982, 80.34360173219743]",6,"[37, 75, 50, 87]",156
"[60.915634020253144, 8.707806632193883, 68.05445490295232, 15.0326059448304]",4,"[50, 0, 75, 25]",625
"[40.462084745024825, 22.51908687870361, 49.20974351500784, 27.35414279485301]",6,"[37, 18, 50, 30]",156
"[20.16235023161711, 18.167119381014462, 25.212303334692585, 23.00664511823837]",6,"[19, 12, 31, 25]",156
"[37.074959686366014, 84.07509221059287, 40.80644149928211, 88.4955847201575]",7,"[37, 81, 43, 93]",78
"[28.365401206314363, 68.07907974211768, 36.751855904263685, 69.92639915005135]",6,"[25, 62, 37, 75]",156
"[66.75193268327526, 4.299541101089123, 75.72960925646527, 12.905160267068094]",4,"[62, 0, 87, 25]",625
"[85.34330565382471, 34.30959654102062, 87.81801840504873, 38.076405648141176]",9,"[85, 34, 89, 40]",20
"[85.6602738655672, 3.235123122884312, 90.73534262687414, 12.353334153918102]",5,"[81, 0, 93, 25]",312
"[15.093470427203412, 70.91860976690604, 23.84292836176744, 72.43537458345034]",6,"[12, 62, 25, 75]",157
"[83.39266622907594, 19.550433343054188, 88.48363405842952, 22.18841724602323]",6,"[81, 12, 93, 25]",156
"[72.38998375585905, 61.861267855992295, 74.50975326202115, 68.62579682726052]",5,"[62, 50, 75, 75]",313
"[62.43492719627046, 24.372852829110613, 65.21813842167765, 30.012649925682346]",7,"[62, 24, 68, 37]",78
"[47.46675194285338, 23.83569398280627, 51.97534518035379, 27.833297825665312]",8,"[46, 21, 52, 28]",39
"[26.918139005688626, 76.78307116209889, 33.91484732738255, 79.73488943661572]",6,"[25, 75, 37, 87]",156
"[44.20840703536421, 31.55070652257345, 49.735155050952486, 40.25574139740836]",7,"[43, 31, 50, 43]",78
"[21.434550219407736, 33.12519574216025, 30.65919675187552, 42.61241648105136]",4,"[12, 25, 37, 50]",625
"[47.00034637830492, 52.76367982358742, 50.93847460099547, 56.56677918450042]",7,"[47, 50, 53, 62]",78
"[79.57129362255137, 60.98760108006296, 84.22926971361544, 67.78329404039768]",6,"[75, 56, 87, 68]",156
"[3.681172366107005, 64.19422905981362, 8.862468408825936, 67.05438391809618]",6,"[0, 62, 12, 75]",156
"[12.983606192456055, 78.9475362060808, 22.427853304187884, 82.8965024816368]",6,"[12, 75, 25, 87]",156
"[48.47191158113077, 25.128966207151862, 52.844870775551065, 29.69051445287434]",8,"[47, 25, 53, 31]",39
"[82.10537690699007, 38.35584220484069, 91.50960240877018, 44.69957420691064]",6,"[81, 37, 93, 50]",156
"[74.84302287177599, 6.610240419618978, 76.69747173078231, 10.707819329346814]",8,"[72, 6, 78, 12]",39
"[60.83994684777697, 1.0031885663849731, 66.55245582977236, 8.781671877232814]",6,"[56, 0, 68, 12]",156
"[32.48844728609003, 80.8928622099267, 37.708912099581994, 87.30477436096946]",5,"[31, 75, 43, 99]",312
"[74.71472613888852, 16.48826897299106, 79.59381631165196, 22.308308020208514]",6,"[69, 12, 81, 25]",156
"[12.570287465057651, 32.27965754687063, 21.847259860924893, 36.17132958609567]",6,"[12, 25, 25, 37]",156
"[53.43536551641229, 74.86067183768935, 56.73845152036476, 77.70018337732319]",8,"[53, 71, 59, 78]",39
"[25.10969842298743, 52.0670946151224, 34.152892847290325, 59.925246344174425]",6,"[25, 50, 37, 62]",156
"[87.59030003532668, 34.211480736252945, 95.80347644231128, 35.86265462937985]",6,"[87, 25, 99, 37]",156
"[43.20798909156267, 73.62717437394119, 51.385542813037745, 82.39929615206339]",5,"[43, 62, 56, 87]",312
"[39.239880953512056, 85.86993188423013, 47.84042675140933, 92.10231285917183]",6,"[37, 81, 50, 93]",156
"[66.22255023511288, 13.44571494526523, 71.26506364345992, 21.961423537485267]",6,"[62, 12, 75, 25]",157
"[45.706171306457264, 29.497230005760063, 50.41195810602284, 31.308968270189148]",6,"[44, 25, 56, 37]",156
"[41.54465746275134, 42.64223775512204, 47.31339268913064, 50.431542235208006]",5,"[37, 37, 50, 62]",313
"[80.75179552590677, 33.121723306932, 85.75863370264094, 34.46683175703141]",6,"[75, 25, 87, 37]",156
"[25.847492019586173, 43.51503134377032, 28.645797903086525, 46.10507488213951]",8,"[25, 43, 31, 50]",39
"[78.55071916930025, 0.9955611944276668, 84.98838251272684, 3.6695480797468454]",6,"[75, 0, 87, 12]",156
"[23.215458082180664, 0.7858919434973147, 25.297758971999873, 6.957321268116745]",7,"[22, 0, 28, 12]",78
"[51.68517902776695, 73.03659457399807, 55.04658777627154, 78.12858815942369]",7,"[50, 68, 56, 81]",78
"[36.80239814073364, 42.82586909165181, 45.482425269023125, 49.21611420537319]",4,"[25, 25, 50, 50]",625
"[20.099262756910267, 65.51076166744426, 22.970284872401255, 72.90398996500568]",7,"[18, 62, 25, 75]",79
"[70.94259367940656, 60.060990379079065, 80.2087816110149, 64.29121796670968]",6,"[69, 56, 81, 68]",156
"[40.73478442681036, 25.198850450476655, 48.23426382037357, 30.93655613847436]",6,"[37, 25, 50, 37]",156
"[10.504900182122432, 79.93366318615108, 12.086049501720023, 82.10316256052784]",8,"[9, 78, 15, 84]",39
"[44.09368657784686, 17.200717765269726, 47.588848155840324, 25.691362219239682]",5,"[37, 12, 50, 37]",313
"[70.83828334583755, 58.261038828101206, 73.46140452622565, 64.5104842622524]",7,"[68, 56, 75, 68]",78
"[55.4358385499849, 68.58312617519528, 62.653455310298064, 77.51921077161109]",4,"[50, 62, 75, 87]",625
"[2.5417847432137672, 2.472452486336358, 11.366871514633333, 6.630236991958844]",6,"[0, 0, 12, 12]",156
"[84.75279172860424, 49.66615684681237, 90.129414734732, 59.54427164496262]",6,"[81, 49, 93, 62]",156
"[85.3432624467115, 10.440001961938803, 87.04070036163809, 13.907091838196779]",9,"[85, 9, 89, 15]",20
"[64.03038234445279, 48.221371459579245, 69.81803791848925, 50.222598704737706]",6,"[62, 43, 75, 55]",156
"[7.816861502628155, 11.158719313641681, 13.324452010422739, 18.66586780397534]",5,"[6, 0, 18, 25]",312
"[44.30858174812157, 14.819340091382344, 49.152584913040265, 24.463814155956673]",7,"[43, 12, 50, 25]",79
"[31.144553922004118, 25.994092010620893, 38.249224467157404, 32.083884895410144]",6,"[31, 25, 43, 37]",156
"[41.740468759826875, 16.105604091669807, 47.92327293474682, 19.037590224732654]",6,"[37, 12, 50, 25]",157
"[4.248203582946168, 54.05749605591652, 5.640446184623804, 57.92494133146034]",9,"[3, 52, 6, 58]",20
"[77.4870176619803, 70.34265153332538, 82.33942788166601, 80.22510736591617]",6,"[75, 68, 87, 81]",156
"[61.79372804295093, 64.78130386737428, 67.3896793116784, 69.31333427931438]",6,"[56, 62, 68, 75]",156
"[14.22234716408719, 57.48223790514795, 18.368225786954785, 65.90593160226643]",6,"[12, 56, 25, 68]",156
"[51.40414967239371, 54.876311430979236, 57.055981459949216, 64.58747924704402]",5,"[50, 50, 62, 75]",312
"[21.63371183720735, 39.96266704741083, 26.349221428434475, 44.036944609637175]",7,"[21, 37, 27, 50]",78
"[28.549050723965333, 33.3262373655677, 38.43940560557206, 36.090244900219446]",4,"[25, 25, 50, 50]",625
"[3.23027200035896, 20.47475372236926, 4.577338871550877, 24.989704198188562]",9,"[3, 18, 6, 25]",20
"[86.80114553897349, 28.401414666010727, 92.74876514152605, 34.508860872193445]",6,"[81, 25, 93, 37]",156
"[17.097257611737355, 38.466358948013934, 23.737705012548595, 46.46816496270395]",6,"[12, 37, 25, 50]",157
"[29.597720561596173, 50.92604883344983, 37.66122719038365, 59.717700303917496]",4,"[25, 50, 50, 75]",625
"[82.25002810568861, 11.325660441577437, 84.5880622556095, 19.852307785437002]",5,"[75, 0, 87, 25]",312
"[61.49542699344129, 34.39618384174618, 68.39180356639346, 43.02926031591131]",4,"[50, 25, 75, 50]",625
"[85.41906961165216, 47.283817206577254, 92.33185467157088, 52.01727853891165]",6,"[81, 43, 93, 55]",156
"[33.34189119113215, 37.879347248927736, 38.333190393709124, 47.375021155488284]",6,"[31, 37, 43, 50]",156
"[25.856915126545534, 75.90597830377658, 35.13446452981384, 83.49324391592587]",6,"[25, 75, 37, 87]",156
"[23.01349829879482, 18.21089967798754, 30.652412046604027, 25.214819667799674]",6,"[18, 18, 31, 31]",156
"[24.002776595402587, 62.61792619214058, 29.199313272163508, 67.65467224037528]",6,"[19, 62, 31, 75]",156
"[18.96607272963885, 31.795390013968408, 26.229836897583194, 39.40719631177894]",6,"[18, 31, 30, 43]",156
"[26.307643303545277, 36.80310399537129, 30.588405183068918, 44.9936774980243]",5,"[25, 25, 37, 50]",312
"[25.59583176135842, 57.69467862398852, 32.91536377159518, 60.79076708702825]",6,"[25, 50, 37, 62]",156
"[86.68397227500759, 84.26946875261677, 94.60200622273754, 88.8198566119284]",4,"[75, 75, 99, 99]",625
"[43.99930370995799, 16.802839061825864, 52.47117795582199, 20.78349669234936]",4,"[37, 0, 62, 25]",625
"[18.919731048963115, 13.244535707735391, 21.31085453673317, 18.011539781887713]",8,"[18, 12, 25, 19]",39
"[58.98350165288892, 82.88463490951462, 65.26505896996662, 87.1293477294277]",6,"[56, 81, 68, 93]",156
"[19.310755760713544, 15.776690257551053, 22.392754301548585, 16.835690461778846]",8,"[18, 12, 25, 19]",39
"[84.26541408723378, 54.65334315580395, 86.3882198204628, 64.06413511087626]",5,"[75, 50, 87, 75]",312
"[18.190666351472213, 59.27408762637006, 20.818940719061537, 68.80921353128116]",5,"[12, 50, 25, 75]",313
"[36.124102678340165, 10.417807225956789, 38.23711177625094, 14.077850647701684]",9,"[35, 9, 39, 15]",20
"[54.48936052321602, 72.45949740338268, 56.120772067761855, 76.62434038564946]",9,"[54, 71, 57, 78]",20
"[78.18690450588511, 16.254297677690012, 82.91914326062032, 18.883830477240007]",8,"[78, 15, 83, 21]",39
"[74.04104222890687, 59.421077743835966, 77.2703668538486, 67.37768760593025]",7,"[72, 56, 78, 68]",78
"[85.88732090413936, 35.620407066165434, 93.5435480408247, 42.33325721263046]",4,"[75, 25, 99, 50]",625
"[49.27549923000966, 12.775901448167732, 50.94813707646047, 20.250780826356614]",7,"[47, 12, 53, 25]",78
"[73.30162370842203, 62.38226941734534, 76.24764708555017, 65.14697817968384]",8,"[72, 62, 78, 68]",39
"[87.86667369426779, 73.49915587068838, 90.09957212704633, 77.69846301664354]",7,"[87, 68, 93, 80]",78
"[30.958403712989455, 72.44782896077075, 32.13217127383919, 78.20776452139411]",7,"[28, 68, 34, 81]",78
"[81.42548343439852, 34.9538345487428, 83.34535159602135, 38.483204781687164]",9,"[81, 33, 84, 39]",19
"[36.346509400021496, 67.45582251746595, 39.53757662490799, 72.46096409271092]",7,"[34, 62, 40, 75]",78
"[23.76807233635887, 23.587457627803634, 27.906053255836376, 28.760696642440628]",6,"[18, 18, 31, 31]",156
"[16.309090047441554, 49.24141799045776, 19.729571688737817, 56.97905525692728]",7,"[15, 49, 21, 62]",78
"[11.654171390473397, 59.01392708259236, 19.713803273298993, 62.69281870034487]",4,"[0, 50, 25, 75]",625
"[29.5022769586018, 37.82626030512088, 34.587578396390825, 39.788478857615615]",6,"[25, 37, 37, 50]",156
"[15.39861168008675, 86.47151627220171, 18.76950769704189, 94.78983071510862]",5,"[12, 75, 25, 99]",313
"[2.5170884151261705, 42.14052769318735, 4.263705263227041, 48.83595037460843]",7,"[0, 37, 6, 50]",78
"[12.302997977180576, 19.617609501397986, 16.586273632652595, 28.65429242063449]",7,"[12, 18, 18, 30]",78
"[63.5583886159395, 8.077411765161553, 69.29346889708737, 17.968853926823044]",6,"[62, 6, 75, 18]",156
"[67.37796379654795, 5.8043115513675065, 70.76610853372257, 6.823478973713018]",8,"[65, 3, 71, 9]",39
"[60.289591264853975, 79.62796435146312, 68.63966693517297, 82.58438805299879]",4,"[50, 75, 75, 99]",625
"[5.691166072549371, 10.049395249500611, 14.438176268236745, 18.370467070319133]",4,"[0, 0, 25, 25]",625
"[38.24168587544632, 5.669585999726914, 42.9526716844594, 15.45641084111142]",5,"[37, 0, 50, 25]",313
"[43.43767432035429, 45.46976249226121, 51.46573623519162, 55.241659662933]",6,"[43, 43, 56, 56]",156
"[80.39373915802048, 10.495304470770721, 90.06152033537018, 13.85689615744388]",4,"[75, 0, 99, 25]",625
"[78.41749222473153, 31.153993244523832, 84.40998173531848, 34.819279584376204]",6,"[75, 25, 87, 37]",156
"[55.68341056270292, 12.236004778256468, 65.00682559361864, 16.87028345040084]",4,"[50, 0, 75, 25]",625
"[48.17673744078178, 13.443678068185937, 52.769608907953355, 20.028246021846954]",7,"[47, 12, 53, 25]",78
"[0.5344759409149605, 42.12767366995538, 5.597756372137866, 47.404070797002085]",7,"[0, 37, 6, 50]",78
"[76.29266326701463, 52.21364456660384, 79.22204070814897, 55.30136330390989]",8,"[75, 52, 81, 58]",39
"[44.86761211311151, 3.4207057528164198, 47.15608229742196, 10.369537067543272]",7,"[43, 0, 50, 12]",78
"[17.79095668295691, 9.66135605939089, 25.078092040827737, 11.43116553132505]",4,"[12, 0, 37, 25]",625
