SRC Query,Depth,BBoxes,Data Size
"[35.20090073929876, 8.939651379778635, 48.36507272798011, 19.879451871113467]",4,"[25, 0, 50, 25]",625
"[56.943289812164544, 23.379217050852144, 76.34086326265597, 52.36176410350791]",1,"[50, 0, 99, 99]",5000
"[0, 8.65001887813585, 75.44847559188553, 11.366300935151765]",0,"[0, 0, 99, 99]",10000
"[12.471440127988574, 37.595410620666904, 36.64763160956082, 42.22878425848687]",4,"[12, 25, 37, 50]",625
"[23.377848071259862, 75.75646858012189, 46.666147263352606, 81.01939005668392]",2,"[0, 50, 50, 99]",2500
"[0.12754131695129767, 73.40049330153109, 13.548779491854118, 85.91081960145046]",4,"[0, 62, 25, 87]",625
"[25.408526516504306, 41.92542708241484, 33.68729223438323, 48.02872108726412]",6,"[25, 37, 37, 50]",156
"[1.8439642904761355, 79.4593674369299, 59.311633833624064, 81.05183447064903]",0,"[0, 0, 99, 99]",10000
"[45.319580307262775, 22.156370562102865, 52.79652789132802, 42.37482416898614]",3,"[37, 0, 62, 50]",1250
"[21.518333665299124, 5.582139222377655, 70.62940274361875, 13.270346801452934]",0,"[0, 0, 99, 99]",10000
"[24.3321547945741, 5.046721126908001, 35.56821952155369, 29.294231252002103]",3,"[12, 0, 37, 50]",1250
"[4.244999305092115, 4.916235582326341, 27.65802474406131, 12.05480770621477]",2,"[0, 0, 50, 50]",2500
"[19.987148640620948, 37.013110569998986, 64.2700965189723, 46.965349957457484]",0,"[0, 0, 99, 99]",10000
"[0, 28.798072225384125, 95.95396152467148, 31.528028179140478]",0,"[0, 0, 99, 99]",10000
"[32.61127860529788, 11.018693831128392, 88.06884020313777, 14.159940236541674]",0,"[0, 0, 99, 99]",10000
"[28.155553967321662, 72.22375463936577, 40.560037601809604, 89.47634473555215]",3,"[25, 50, 50, 99]",1250
"[3.5637417597998136, 84.426406734602, 19.286928536622465, 91.40503770936472]",4,"[0, 75, 25, 99]",625
"[0, 75.23802828187519, 72.64698591861917, 79.94068469261623]",0,"[0, 0, 99, 99]",10000
"[0, 82.116715779876, 84.95323854559635, 88.77587398523573]",0,"[0, 0, 99, 99]",10000
"[10.490550930689292, 44.46126691617378, 40.917178561890125, 47.654843420394855]",2,"[0, 0, 50, 50]",2500
"[10.608654503618078, 45.758021381597175, 60.83504375925655, 52.273923288299]",0,"[0, 0, 99, 99]",10000
"[68.6316037107433, 43.655903760387936, 74.23942729806781, 61.7498184224092]",5,"[62, 37, 75, 62]",313
"[16.605952835867804, 42.754844883033996, 39.78193148796278, 64.10262307307814]",2,"[0, 25, 50, 74]",2500
"[16.25318502071733, 35.61230130393378, 25.199755457023365, 69.87758593168806]",3,"[12, 25, 37, 74]",1250
"[35.80397354027437, 5.268567339663527, 89.47156733542926, 6.422852863503546]",0,"[0, 0, 99, 99]",10000
"[0, 66.24754632339243, 95.75314635962269, 67.89326978403554]",0,"[0, 0, 99, 99]",10000
"[4.950310843184671, 4.949214145889235, 14.478441333195796, 13.606382947539448]",4,"[0, 0, 25, 25]",625
"[0, 2.234004847091009, 35.74896953758588, 7.1039561713558985]",2,"[0, 0, 50, 50]",2500
"[25.668398778049806, 18.222466024445538, 54.25949467404294, 21.177497215185397]",2,"[25, 0, 74, 50]",2500
"[0.8927985955333018, 86.15836335149129, 84.34165665554883, 91.95604421324146]",0,"[0, 0, 99, 99]",10000
"[0, 90.1062985631143, 68.23566964557958, 91.48121058880373]",0,"[0, 0, 99, 99]",10000
"[23.792714489118005, 42.48211955120099, 38.358337121917984, 46.637414115775954]",2,"[0, 0, 50, 50]",2500
"[38.693282587040486, 14.14467931393014, 67.46428603656382, 16.062106955136784]",2,"[25, 0, 74, 50]",2500
"[19.275879059259903, 55.71370063450878, 29.508950101940275, 67.89734873879061]",5,"[19, 50, 31, 75]",312
"[20.667359321396372, 45.134388612488095, 34.81727042760226, 48.74852150680404]",4,"[12, 25, 37, 50]",625
"[7.128130752949762, 35.20026505397079, 23.9645666734891, 38.03102568732229]",4,"[0, 25, 25, 50]",625
"[14.779097516804349, 77.14569774120264, 35.21387368946593, 79.08971999323651]",4,"[12, 75, 37, 99]",625
"[46.68437497121136, 69.90991004124992, 65.2599547695185, 80.5954464231398]",2,"[25, 50, 74, 99]",2500
"[54.62732962111498, 12.821676207005563, 61.54901800406146, 17.26750252993009]",6,"[50, 12, 62, 25]",156
"[24.291233052526188, 10.977934053211703, 26.09145513757118, 16.723357916390626]",7,"[22, 6, 28, 18]",78
"[0, 85.36611513878228, 99, 87.03588369742626]",0,"[0, 0, 99, 99]",10000
"[27.748723713121112, 3.383952467492656, 90.50076676097373, 5.762012885729683]",0,"[0, 0, 99, 99]",10000
"[29.8836785992196, 77.1824889906588, 81.83525196556823, 85.72760803786582]",0,"[0, 0, 99, 99]",10000
"[0, 24.376496244293325, 73.76101699194227, 28.203345585726062]",0,"[0, 0, 99, 99]",10000
"[0, 88.66133469123557, 96.92269122380176, 93.92875551054371]",0,"[0, 0, 99, 99]",10000
"[0, 15.285214971689351, 21.945835633477614, 18.28265193876919]",4,"[0, 0, 25, 25]",625
"[0, 68.69966770382922, 49.16344954735144, 73.70435774431297]",2,"[0, 50, 50, 99]",2500
"[25.954483395079624, 85.3208995570608, 31.187133408500095, 89.71250946977594]",6,"[25, 81, 37, 93]",156
"[47.40884682925763, 45.52938689303212, 54.43719902590634, 83.59239021972527]",1,"[25, 0, 74, 99]",5000
"[48.025864204342525, 55.736184011042184, 53.97881190848332, 68.44770766723549]",5,"[44, 50, 56, 75]",312
"[0, 43.01854762674318, 30.156136627823575, 45.48877690518458]",2,"[0, 0, 50, 50]",2500
"[72.81398649982621, 8.158314593025246, 75.07063924292899, 66.85512208383057]",1,"[50, 0, 99, 99]",5000
"[0, 71.89374554648337, 56.33325626925155, 76.04186455826827]",0,"[0, 0, 99, 99]",10000
"[11.65736763106713, 19.13215994262159, 27.368999864706122, 25.622269808407694]",2,"[0, 0, 50, 50]",2500
"[21.225613700512298, 29.596824150151175, 52.114850285001054, 41.53191023960407]",0,"[0, 0, 99, 99]",10000
"[0, 33.47590935247001, 33.34713976752211, 37.03357444500123]",2,"[0, 0, 50, 50]",2500
"[84.95008758631465, 2.956673514569351, 91.22902888628822, 50.34588901048035]",1,"[50, 0, 99, 99]",5000
"[6.508113855652065, 3.651942694433715, 17.932279811111975, 52.27967766934147]",1,"[0, 0, 50, 99]",5000
"[0, 39.171925221578896, 58.43025239348211, 44.05678572765512]",0,"[0, 0, 99, 99]",10000
"[0, 90.78609869718134, 91.69614690086208, 93.19122354159406]",0,"[0, 0, 99, 99]",10000
"[12.565320994716188, 17.68118975526215, 26.1214993920461, 30.926296609139403]",4,"[12, 12, 37, 37]",625
"[30.48677320534522, 76.96934213891126, 90.54947755703385, 78.85319446445892]",0,"[0, 0, 99, 99]",10000
"[2.7184724312686592, 86.23536478070457, 39.36199130563441, 91.92003583745385]",2,"[0, 50, 50, 99]",2500
"[43.39945157143569, 55.41949980845059, 46.59461996685444, 74.89214444804853]",5,"[37, 50, 50, 75]",313
"[61.104557704806815, 22.472225110618986, 69.93632558007519, 55.16000662995068]",1,"[50, 0, 99, 99]",5000
"[0, 26.15240083719492, 47.12607939553044, 31.053956310622272]",2,"[0, 0, 50, 50]",2500
"[70.9572534031748, 0.242615000945122, 77.67225860651108, 54.30401094313813]",1,"[50, 0, 99, 99]",5000
"[0.38209118712231227, 44.79278838013225, 64.60399329321439, 49.97811917710486]",0,"[0, 0, 99, 99]",10000
"[6.698598554453284, 79.97164478380613, 82.82093892609801, 84.81578346348856]",0,"[0, 0, 99, 99]",10000
"[39.53698680522741, 38.99700420025838, 71.33330025628834, 48.69624148745825]",2,"[25, 0, 74, 50]",2500
"[11.044723766212263, 73.2959550644448, 28.29150675600245, 80.5822456901184]",2,"[0, 50, 50, 99]",2500
"[46.61942788197276, 46.72896958223756, 83.83283431937014, 50.287252748741764]",0,"[0, 0, 99, 99]",10000
"[0, 75.00421228092232, 4.523303995542795, 79.85503389010627]",8,"[0, 75, 6, 80]",39
"[31.509031665713753, 72.73180009985818, 50.30612546894744, 79.52840660164892]",2,"[25, 50, 74, 99]",2500
"[0, 65.1525244179715, 79.07087310762323, 68.81261208325598]",0,"[0, 0, 99, 99]",10000
"[0, 65.94330849643883, 46.74069921803033, 69.25220486164389]",2,"[0, 50, 50, 99]",2500
"[61.613359937103375, 1.8739518177876904, 66.04577619093129, 49.20589061122486]",3,"[50, 0, 75, 50]",1250
"[0, 77.78399178466545, -10.426044568361192, 79.09882941290171]",11,"[0, 77, 1, 80]",5
"[16.794629901945264, 10.510621715786849, 48.915056986042416, 13.868461454936565]",2,"[0, 0, 50, 50]",2500
"[15.6837133674111, 38.71532510282464, 51.55779924725876, 40.6636035958495]",0,"[0, 0, 99, 99]",10000
"[0.0871180779375824, 47.50383127993268, 7.532120850145986, 73.59014722697822]",3,"[0, 25, 25, 74]",1250
"[31.719890247434492, 0, 33.331745030597695, 53.937750493803385]",1,"[0, 0, 50, 99]",5000
"[11.056247489045461, 44.55193322542547, 83.77344384608016, 52.20176621851996]",0,"[0, 0, 99, 99]",10000
"[0, 80.30763608617758, 81.93105083369365, 85.34160911772018]",0,"[0, 0, 99, 99]",10000
"[23.753828463187624, 15.562773639180593, 36.154184856626124, 20.97974968591935]",4,"[12, 0, 37, 25]",625
"[45.300507551466424, 50.12131955825981, 60.2145084589984, 62.98442966032488]",4,"[37, 50, 62, 75]",625
"[56.726716923425485, 59.18813272049838, 80.6471301626373, 72.01629775855389]",2,"[50, 50, 99, 99]",2500
"[12.57410551566629, 63.70284820773066, 94.95784941435758, 65.21893416082824]",0,"[0, 0, 99, 99]",10000
"[7.215333692324722, 18.384668209928392, 13.372269843412859, 26.020774004734434]",6,"[6, 18, 18, 30]",156
"[17.506912113417073, 36.96099824052667, 31.887947440241057, 40.27086375585822]",4,"[12, 25, 37, 50]",625
"[0, 41.563403036801866, 4.850327607923611, 47.952896041080365]",7,"[0, 37, 6, 50]",78
"[0, 42.700549776966376, 18.223235150822166, 48.473139188351546]",4,"[0, 25, 25, 50]",625
"[0.1385585462550432, 1.7662492283780509, 27.559255745657413, 6.485699370593192]",2,"[0, 0, 50, 50]",2500
"[0, 59.21411840942799, 89.70464698250467, 62.964729937180444]",0,"[0, 0, 99, 99]",10000
"[11.308540738599747, 50.387259017388764, 41.94722758665582, 54.818344208916486]",2,"[0, 50, 50, 99]",2500
"[22.698026765236193, 62.47873948777695, 38.45598154828795, 65.3741280406454]",2,"[0, 50, 50, 99]",2500
"[25.855312785821866, 0, 28.79253761450634, 0.3387102168740306]",8,"[25, 0, 31, 5]",39
"[19.90589434100839, 63.87487698037936, 26.637266358055264, 66.3251450363357]",6,"[19, 62, 31, 75]",156
"[11.387859510105226, 18.12243456219068, 25.26277470577474, 31.730266182911706]",2,"[0, 0, 50, 50]",2500
"[53.18496529085499, 45.09416938390322, 68.45111325563583, 53.68218296651751]",4,"[50, 37, 75, 62]",625
"[60.7459784067815, 1.1556969353689177, 69.31078420234044, 41.53113729131628]",3,"[50, 0, 75, 50]",1250
"[55.907275668348646, 30.513822074617636, 90.44451453358579, 42.60815205968514]",2,"[50, 0, 99, 50]",2500
"[49.161568933433244, 4.707671313805909, 62.43294106055066, 6.208709491959352]",2,"[25, 0, 74, 50]",2500
"[4.4344866346640925, 57.65291167137197, 53.77328471591134, 58.88501302612551]",0,"[0, 0, 99, 99]",10000
"[0, 89.92963924603434, 60.46422464989843, 92.10882741353203]",0,"[0, 0, 99, 99]",10000
"[25.24657029772318, 49.836093556072164, 41.88885575277895, 66.15926052379491]",3,"[25, 25, 50, 74]",1250
"[0.8364465173200788, 58.398196816083534, 15.974669748912188, 62.31312179248153]",4,"[0, 50, 25, 75]",625
"[46.859542424862745, 19.630110936377374, 91.87056933542672, 26.732792785857917]",0,"[0, 0, 99, 99]",10000
"[56.86555996588131, 9.014924202317935, 75.53042157806746, 18.983551628744266]",2,"[50, 0, 99, 50]",2500
"[29.67661868975009, 42.49359656066058, 47.97234941270378, 48.29033249413495]",4,"[25, 25, 50, 50]",625
"[0, 92.7887952596393, 86.36504624942508, 94.88601337427251]",0,"[0, 0, 99, 99]",10000
"[2.561664868682931, 69.50590240570214, 75.42242053559785, 72.79757566658877]",0,"[0, 0, 99, 99]",10000
"[0, 62.90190031117654, 33.22524194836031, 68.05177726679696]",2,"[0, 50, 50, 99]",2500
"[0, 46.449590691445756, 60.13273750126726, 49.66639823320364]",0,"[0, 0, 99, 99]",10000
"[33.153092889413635, 47.8252551113119, 50.856144056132905, 57.593520797351175]",2,"[25, 25, 74, 74]",2500
"[55.843510158079035, 24.498677322078926, 86.77692024759787, 44.569312165601325]",2,"[50, 0, 99, 50]",2500
"[45.501325608981894, 44.83730045352343, 71.23315836765924, 61.19158413069311]",2,"[25, 25, 74, 74]",2500
"[52.06969266577313, 21.29639912247063, 64.09906365409682, 46.247042200906755]",3,"[50, 0, 75, 50]",1250
"[37.01858445090803, 10.799180500947857, 43.122121976558056, 31.17881270051533]",3,"[25, 0, 50, 50]",1250
"[7.220655673880208, 75.4733739876786, 24.086306860269016, 80.14350341877501]",4,"[0, 75, 25, 99]",625
"[20.383857871411326, 10.135876551684156, 47.714597229622925, 18.338192851912616]",2,"[0, 0, 50, 50]",2500
"[42.39221952725249, 18.72833543376736, 68.48478452261416, 23.10772716970082]",2,"[25, 0, 74, 50]",2500
"[4.9485471197048705, 63.33718281684326, 39.275317932413515, 65.46285642033311]",2,"[0, 50, 50, 99]",2500
"[52.606998143914836, 60.94684979471312, 63.77029517593323, 82.2365840267721]",3,"[50, 50, 75, 99]",1250
"[43.14338389410147, 70.13400491520856, 79.35247031069036, 74.94461432600478]",0,"[0, 0, 99, 99]",10000
"[0, 62.95633389523095, 25.56236325669282, 65.44607337191154]",2,"[0, 50, 50, 99]",2500
"[38.37561153560153, 69.11450833136838, 45.55251610252441, 75.27903849480172]",6,"[37, 68, 50, 80]",156
"[14.954700783851841, 9.827185351905895, 93.50068070644636, 11.74423475761047]",0,"[0, 0, 99, 99]",10000
"[3.4009758542883084, 37.578880480615794, 29.425020620665858, 45.25638150233997]",2,"[0, 0, 50, 50]",2500
"[32.41857977132303, 68.300708990126, 43.136798472985085, 74.16253273275026]",4,"[25, 50, 50, 75]",625
"[11.555564416423476, 25.11945924709628, 60.325817911934536, 32.742858111157915]",0,"[0, 0, 99, 99]",10000
"[39.329530592242826, 47.906331606598926, 53.27227920053683, 54.039147989374406]",4,"[37, 37, 62, 62]",625
"[1.8541564102293762, 46.92156853816543, 32.5251534989812, 49.019674335906785]",2,"[0, 0, 50, 50]",2500
"[42.941792816858936, 0, 49.08536141218512, 41.53097911832257]",3,"[25, 0, 50, 50]",1250
"[33.504829909687864, 25.54016698843313, 42.14488414356627, 93.67662560304164]",1,"[0, 0, 50, 99]",5000
"[2.17101059014754, 62.18694271799285, 85.71764126222831, 66.71946033613591]",0,"[0, 0, 99, 99]",10000
"[26.295344704302465, 16.680981819268137, 32.82568378440082, 64.41570894685779]",1,"[0, 0, 50, 99]",5000
"[86.00012212068717, 32.05726561145359, 94.84642224963847, 33.6764206361451]",4,"[75, 25, 99, 50]",625
"[0, 69.7657357422558, 47.60776998665925, 73.08505855651602]",2,"[0, 50, 50, 99]",2500
"[1.578135023762632, 17.346979378156668, 93.73796979099544, 18.992714402265666]",0,"[0, 0, 99, 99]",10000
"[32.93568431865174, 27.537791306846657, 49.93479056938335, 34.62118143941453]",4,"[25, 25, 50, 50]",625
"[12.60755386309816, 43.25632105887279, 64.93450470870856, 49.841105670164545]",0,"[0, 0, 99, 99]",10000
"[11.41617023569189, 15.903163141325724, 35.268753141548785, 22.65566109407907]",2,"[0, 0, 50, 50]",2500
"[10.089547941946241, 49.26578755142205, 47.23254104061496, 56.34114892664018]",2,"[0, 25, 50, 74]",2500
"[17.753448088641697, 8.892867047155953, 72.51508728952817, 16.159364602246548]",0,"[0, 0, 99, 99]",10000
"[34.96652397174587, 47.75227131588209, 74.2337359333472, 53.93048779303865]",0,"[0, 0, 99, 99]",10000
"[0, 62.133054344127885, 81.70191092001454, 64.14144295302404]",0,"[0, 0, 99, 99]",10000
"[2.5338233673313124, 50.261454358450706, 16.694136935974004, 66.18756053474655]",4,"[0, 50, 25, 75]",625
"[10.661739381125848, 42.77187870087716, 66.21631373749463, 45.55089261557095]",0,"[0, 0, 99, 99]",10000
"[2.3299305787471924, 17.683771547567467, 75.41414770775954, 23.260899551686055]",0,"[0, 0, 99, 99]",10000
"[0, 72.17495120509369, 6.23015228006736, 73.32283164301552]",6,"[0, 62, 12, 75]",156
"[59.04137520098234, 35.18572925867645, 64.06067283117761, 49.181972339255395]",5,"[56, 25, 68, 50]",312
"[6.60356066880337, 23.029347507968485, 41.86821375509507, 27.438354796834226]",2,"[0, 0, 50, 50]",2500
"[10.021830699103187, 4.854625991690065, 63.729378234710765, 9.140171663826205]",0,"[0, 0, 99, 99]",10000
"[46.9734178160522, 68.07524616424014, 65.20586924141236, 69.64677408237431]",2,"[25, 50, 74, 99]",2500
"[0, 51.559985723856364, 30.924634486161594, 54.958997189239895]",2,"[0, 50, 50, 99]",2500
"[13.538466629174703, 28.287338374509716, 17.953779516497246, 29.467866084125983]",8,"[12, 25, 18, 31]",39
"[38.72225364865506, 0.6521157807362412, 50.86253645485211, 8.897746708879978]",4,"[37, 0, 62, 25]",625
"[6.039582626097161, 42.25974313774948, 22.33357133103771, 50.03424623530978]",4,"[0, 37, 25, 62]",625
"[0.33222843857560447, 24.86297381721858, 47.404695099979925, 29.43500122673516]",2,"[0, 0, 50, 50]",2500
"[0, 70.46024058288941, 90.42246661360859, 76.66761774175016]",0,"[0, 0, 99, 99]",10000
"[9.847481620799869, 19.19991596677629, 45.19399309709859, 23.591449401268015]",2,"[0, 0, 50, 50]",2500
"[0.9638614193573636, 26.88308090252673, 73.90244822134107, 28.369981149421598]",0,"[0, 0, 99, 99]",10000
"[0, 1.6385738798377376, -3.2913201859602026, 5.695950609605296]",7,"[0, 0, 6, 12]",78
"[4.280477495378364, 37.361473484630295, 30.374674761105318, 45.59968515314344]",2,"[0, 0, 50, 50]",2500
"[0, 10.853317480085476, 99, 11.958503396705964]",0,"[0, 0, 99, 99]",10000
"[2.5774781495159287, 73.30708217125623, 10.996121532617746, 76.35404300713849]",6,"[0, 68, 12, 81]",156
"[0, 18.612551220576147, 39.51417709147197, 21.4286440935182]",2,"[0, 0, 50, 50]",2500
"[4.149380572118311, 25.376744180115708, 84.69727427823142, 27.886585001519073]",0,"[0, 0, 99, 99]",10000
"[0, 66.7422623631341, 89.95639757555938, 68.24220981566673]",0,"[0, 0, 99, 99]",10000
"[53.51156668278428, 7.166924029509881, 58.043026099878794, 43.02325417439881]",3,"[50, 0, 75, 50]",1250
"[9.05155192743019, 2.809175196913048, 15.719588458119611, 11.296023498564765]",6,"[6, 0, 18, 12]",156
"[27.7181479359467, 4.02079931927384, 45.070907640215836, 12.919866719406695]",4,"[25, 0, 50, 25]",625
"[52.57895067009104, 13.348748822739289, 59.81533477122693, 57.67384017434685]",1,"[50, 0, 99, 99]",5000
"[1.7027201266558274, 44.23446965073467, 2.8166908319664286, 49.63102049684467]",9,"[0, 43, 3, 50]",19
"[0, 72.88003653352303, 83.15611411467938, 76.34696572082152]",0,"[0, 0, 99, 99]",10000
"[0, 93.03347140391435, 66.67201469644932, 95.53909382869634]",0,"[0, 0, 99, 99]",10000
"[9.116695603981231, 90.6708750900093, 69.83750885998836, 93.20581263450093]",0,"[0, 0, 99, 99]",10000
"[31.085306439842608, 20.904886461059302, 63.599617901236215, 25.727338210216505]",2,"[25, 0, 74, 50]",2500
"[0.34099809287170935, 68.68961516326283, 52.529383070063346, 70.99254778037538]",0,"[0, 0, 99, 99]",10000
"[16.949678866049105, 2.0521078881748016, 59.43791726621343, 4.838772431878899]",0,"[0, 0, 99, 99]",10000
"[57.32547079202552, 7.489878082119643, 63.27449793234398, 11.584600416478214]",6,"[56, 0, 68, 12]",156
"[62.80215796731918, 58.50218924051148, 68.89931490301497, 76.0961689677755]",3,"[50, 50, 75, 99]",1250
"[64.69838412798103, 2.749693853921195, 82.45852036681262, 9.795303916723974]",4,"[62, 0, 87, 25]",625
"[50.67034065451234, 2.5054105639189013, 79.60036705819857, 10.728978907328491]",2,"[50, 0, 99, 50]",2500
"[0, 12.50533958445218, 45.566392088966836, 15.283516058959796]",2,"[0, 0, 50, 50]",2500
"[13.376250328330467, 1.888898990072377, 20.4256143156662, 19.837314951532136]",5,"[12, 0, 25, 25]",313
"[0, 40.21069088298527, 99, 43.72559965507838]",0,"[0, 0, 99, 99]",10000
"[10.31927661332563, 31.99859877962965, 12.101421336619785, 43.90315108140014]",5,"[6, 25, 18, 50]",312
"[0.3133233380415308, 59.897956301800775, 35.30982762723673, 66.3323933997038]",2,"[0, 50, 50, 99]",2500
"[16.285815186814823, 33.94161248780014, 45.825706658855864, 37.7291075099104]",2,"[0, 0, 50, 50]",2500
"[26.79341161675312, 38.02044594186092, 57.08491891215182, 44.94122932184422]",2,"[25, 0, 74, 50]",2500
"[11.398928448258566, 5.583971193721226, 44.131102077478005, 14.868288462034503]",2,"[0, 0, 50, 50]",2500
"[0, 9.855105187936081, 56.6078095766506, 15.068086451242465]",0,"[0, 0, 99, 99]",10000
"[7.251565616898257, 85.84695632643273, 15.599428594043761, 90.33830781368701]",6,"[6, 81, 18, 93]",156
"[30.603544877384355, 36.22095352659724, 38.28119196751646, 75.48390100759525]",1,"[0, 0, 50, 99]",5000
"[43.62701607268769, 16.998102009375057, 52.50247686079179, 31.45076865489918]",5,"[43, 12, 56, 37]",312
"[0, 26.66877673143842, 86.9795100040572, 28.385087208082233]",0,"[0, 0, 99, 99]",10000
"[17.46382676391926, 33.7375516202942, 52.77488658472129, 47.032133780283715]",0,"[0, 0, 99, 99]",10000
"[16.70580160837315, 22.113517374101416, 71.96073793744326, 25.978482028621656]",0,"[0, 0, 99, 99]",10000
"[4.423745199352198, 15.042554675703023, 45.42278363032882, 21.880479519953944]",2,"[0, 0, 50, 50]",2500
"[0, 3.955638844784648, 16.337027753781623, 6.840939256894498]",4,"[0, 0, 25, 25]",625
"[64.32127269454921, 1.319447070907751, 67.39393122995656, 24.680557307529256]",5,"[62, 0, 75, 25]",313
"[34.339349873933955, 7.0756123115083565, 56.861886056085694, 14.50961577154317]",2,"[25, 0, 74, 50]",2500
"[0, 88.28747594015329, 14.056739951641246, 91.94397732626938]",4,"[0, 75, 25, 99]",625
"[0, 43.113833560237836, -16.371784742900758, 44.44829194959679]",13,"[0, 43, 1, 45]",1
"[3.886096414940978, 56.32616002872794, 22.13059055941052, 65.54939195684781]",4,"[0, 50, 25, 75]",625
"[74.91754227944028, 29.456909190786686, 85.18396739521373, 37.82808132350039]",5,"[74, 25, 87, 50]",313
"[0, 62.5750824843046, 73.25599288220477, 64.28971689778227]",0,"[0, 0, 99, 99]",10000
"[24.871458743911305, 14.644581721774166, 32.07611496961609, 23.9156367114026]",4,"[12, 0, 37, 25]",625
"[2.522337391492734, 18.411920657085172, 61.616219748874684, 22.823408147472428]",0,"[0, 0, 99, 99]",10000
"[12.166273829633935, 37.73567775738916, 26.70719384815294, 41.793042646375234]",4,"[12, 25, 37, 50]",625
"[9.2714601642279, 47.861252102733935, 49.00507909510755, 55.00042306447978]",2,"[0, 25, 50, 74]",2500
"[11.98476127555074, 40.629644530254026, 32.31274971495409, 49.69141742781916]",2,"[0, 0, 50, 50]",2500
"[0, 29.216746225052734, 85.96395647285253, 32.70635895617701]",0,"[0, 0, 99, 99]",10000
"[0, 89.17520514950994, 65.12186237995591, 94.09855707801573]",0,"[0, 0, 99, 99]",10000
"[21.797568214734866, 87.1463968232704, 36.26571889201123, 97.61551152871559]",4,"[12, 75, 37, 99]",625
"[4.029072807395367, 20.67385073119384, 28.94881942203921, 29.51052233951356]",2,"[0, 0, 50, 50]",2500
"[10.696117809157053, 70.47404245326061, 60.36228255631972, 75.59687253604565]",0,"[0, 0, 99, 99]",10000
"[0, 55.51741056557309, 76.81767279595935, 57.428841574660176]",0,"[0, 0, 99, 99]",10000
"[37.4885539186222, 62.89108020446378, 56.289843592066575, 64.8698047404038]",4,"[37, 50, 62, 75]",625
"[48.771593702260745, 65.07292227697461, 62.10942173691734, 91.18064449362683]",2,"[25, 50, 74, 99]",2500
"[22.30460412933591, 6.730125021253592, 30.120268684184758, 19.118947477968476]",5,"[19, 0, 31, 25]",312
"[0, 27.442270051581893, 99, 32.88585239263144]",0,"[0, 0, 99, 99]",10000
"[0, 5.279126704875442, 88.1216259170062, 10.735043799832757]",0,"[0, 0, 99, 99]",10000
"[34.45845668617092, 20.727162425629786, 42.094139520749316, 31.264463747424223]",5,"[31, 12, 43, 37]",312
"[0, 16.708721051787, 8.368711129450928, 20.104874975811864]",6,"[0, 12, 12, 25]",156
"[21.205614866374, 21.900009553232742, 54.00024889344199, 24.187909704006348]",0,"[0, 0, 99, 99]",10000
"[71.55837411493945, 19.768621600448245, 75.94184597134594, 42.886143460762085]",3,"[62, 0, 87, 50]",1250
"[2.232486541495125, 54.645169559031274, 50.97638598189668, 58.85948605805861]",0,"[0, 0, 99, 99]",10000
"[1.3489106656052252, 36.53290640388477, 52.49601736260953, 38.91427897127594]",0,"[0, 0, 99, 99]",10000
"[58.05016859114425, 31.38355887574655, 84.53507376856483, 36.55652155144108]",2,"[50, 0, 99, 50]",2500
"[41.99059591487938, 17.65709299042661, 43.30212767926159, 27.332096870316057]",5,"[37, 12, 50, 37]",313
"[13.624267292515087, 6.900353486639416, 88.33808530932507, 8.391900274894724]",0,"[0, 0, 99, 99]",10000
"[0, 83.29090826104103, 30.07578373290024, 87.63642713682711]",2,"[0, 50, 50, 99]",2500
"[4.071920494310258, 42.601202918966294, 18.51992654042711, 48.91910514131652]",4,"[0, 25, 25, 50]",625
"[0, 57.69893900668037, 89.04109450761327, 60.532249937061636]",0,"[0, 0, 99, 99]",10000
"[42.2293646632414, 68.70048970361013, 89.5048722905168, 69.78799567388126]",0,"[0, 0, 99, 99]",10000
"[0, 84.80487240949141, 45.433214377868126, 88.51838965978132]",2,"[0, 50, 50, 99]",2500
"[0, 33.43459751361553, 97.58381964770544, 38.230180808795055]",0,"[0, 0, 99, 99]",10000
"[5.884232277437026, 47.14902063697638, 42.15290050279579, 57.82460650573431]",2,"[0, 25, 50, 74]",2500
"[0, 2.050207424043305, 54.91806383376347, 4.68694155246241]",0,"[0, 0, 99, 99]",10000
"[0, 92.17672866888785, 96.8235337309596, 94.34738574499235]",0,"[0, 0, 99, 99]",10000
"[0, 12.863008985696839, 51.31340530675638, 15.83765923901698]",0,"[0, 0, 99, 99]",10000
"[2.449964515456898, 71.04564599000454, 68.26667250382488, 73.7190361136356]",0,"[0, 0, 99, 99]",10000
"[13.698469914624322, 5.607717360969763, 36.98712262079212, 7.832980013517046]",4,"[12, 0, 37, 25]",625
"[0, 70.47457723797399, 99, 75.7368084628983]",0,"[0, 0, 99, 99]",10000
"[31.90753728852994, 57.79877213444235, 47.30955900631993, 81.20336317965122]",3,"[25, 50, 50, 99]",1250
"[0, 81.49680341221493, 99, 85.2856543833222]",0,"[0, 0, 99, 99]",10000
"[9.377796742745595, 54.708766642673076, 39.03272838199736, 65.54593306989445]",2,"[0, 50, 50, 99]",2500
"[0, 86.41392588388376, 98.96662369416978, 87.74430608153403]",0,"[0, 0, 99, 99]",10000
"[21.466191230157474, 69.21444849646734, 69.76110630963593, 72.84114728290031]",0,"[0, 0, 99, 99]",10000
"[8.435451778246518, 49.900780497266226, 53.44474866303516, 57.038185882291245]",0,"[0, 0, 99, 99]",10000
