SRC Query,Depth,BBoxes,Data Size
"[[(33.1596384145887, 36.40655966691124), (63.536730889789, 68.37121681061049)]]",7,"[[31, 37], [62, 75]]",78
"[[(38.03612656189874, 43.846433767468454), (67.79586512098331, 69.04375713010273)]]",6,"[[37, 50], [62, 75]]",169
"[[(23.57155324657753, 24.925432835566124), (51.99424470137743, 55.23874328284089)]]",9,"[[21, 25], [50, 56]]",24
"[[(9.853705024179407, 10.892288233043447), (52.66265616841734, 57.271773384108094)]]",7,"[[6, 12], [50, 62]]",72
"[[(17.38067228139396, 20.848937719943706), (5.8824651483973245, 10.478641265883883)]]",6,"[[12, 25], [0, 12]]",156
"[[(25.184104846245198, 26.9116634875336), (75.47767898947983, 80.55309213380042)]]",9,"[[25, 28], [75, 81]]",18
"[[(75.3614201374873, 77.4522075111875), (60.0026245256624, 61.79907342114862)]]",10,"[[75, 78], [59, 62]]",9
"[[(2.784954995116183, 8.196442551371543), (78.67103083442447, 82.81472981388113)]]",6,"[[0, 12], [75, 87]]",144
"[[(17.478351181264813, 22.6749490455022), (32.53535413538096, 37.47586023690916)]]",5,"[[12, 25], [25, 50]]",325
"[[(64.496347014969, 70.42207987441036), (46.7426845896256, 49.15585599875253)]]",6,"[[62, 75], [37, 50]]",169
"[[(81.77050155781234, 87.62952100074395), (27.445398230283185, 30.83869843280805)]]",4,"[[75, 99], [25, 50]]",625
"[[(25.179079826622655, 26.96462042238125), (79.5708107019003, 84.32329412507558)]]",7,"[[25, 31], [75, 87]]",72
"[[(53.33379766387972, 58.669352374798926), (14.960215476708434, 18.047136829018434)]]",6,"[[50, 62], [12, 25]]",156
"[[(21.312564721920708, 25.97216906979026), (50.00974001346437, 53.66317758273417)]]",2,"[[0, 50], [50, 99]]",2500
"[[(62.574948283131675, 64.29534114292571), (57.77272664994394, 62.33237274633193)]]",5,"[[62, 75], [50, 75]]",325
"[[(8.31263351249622, 13.330865589300593), (16.460601659780746, 22.315839398581414)]]",4,"[[0, 25], [0, 25]]",625
"[[(46.12196504880145, 48.43496932509944), (11.000929535060955, 12.08636059673253)]]",5,"[[37, 50], [0, 25]]",325
"[[(53.97287218931807, 59.81255249606935), (58.64359496742676, 61.39982461042631)]]",6,"[[50, 62], [50, 62]]",144
"[[(47.06983933857123, 48.2702450624783), (30.423837904589035, 35.59228107432127)]]",7,"[[43, 50], [25, 37]]",84
"[[(38.29160528011897, 43.75816037147051), (83.58428664323398, 88.876759191169)]]",5,"[[37, 50], [75, 99]]",325
"[[(68.63581490788894, 71.1148129272503), (42.01553718855109, 44.851248459764655)]]",7,"[[68, 75], [37, 50]]",91
"[[(11.356818038787535, 12.581994481763282), (55.63628946680508, 57.7339516946297)]]",4,"[[0, 25], [50, 75]]",625
"[[(64.55372283376585, 65.62838055101437), (37.882775971210535, 43.16795042823942)]]",7,"[[62, 68], [37, 50]]",78
"[[(5.030171251526258, 8.211066785297145), (27.47601830027444, 33.09598861289523)]]",6,"[[0, 12], [25, 37]]",144
"[[(34.40395063140314, 39.182238267667024), (85.60298075865505, 89.7896854466492)]]",4,"[[25, 50], [75, 99]]",625
"[[(84.54037301880105, 87.61824538719459), (41.98449698965085, 44.60387284974202)]]",4,"[[75, 99], [25, 50]]",625
"[[(80.05399163222476, 84.53390828632514), (9.4711739636794, 10.962023415520685)]]",6,"[[75, 87], [0, 12]]",144
"[[(41.2730852898215, 46.962451692232634), (61.73282372829308, 66.91350173047832)]]",5,"[[37, 50], [50, 75]]",325
"[[(64.86432374758033, 66.92742124401626), (22.631535805108868, 25.693856888933205)]]",3,"[[50, 75], [0, 50]]",1250
"[[(27.51462305270042, 32.63828497029832), (21.62495751333759, 25.02675345174568)]]",3,"[[25, 50], [0, 50]]",1250
"[[(38.320211087438054, 39.59976764628107), (18.789272472250413, 22.66808021912002)]]",9,"[[37, 40], [18, 25]]",21
"[[(36.90349571454087, 39.902275464955345), (46.16450206348851, 51.50635519862785)]]",1,"[[0, 50], (0, 99)]",5000
"[[(86.92009108694837, 92.67767777517936), (52.14310386649962, 55.14808097019625)]]",4,"[[75, 99], [50, 75]]",625
"[[(9.893386313154636, 11.704727215156339), (36.7357804582208, 39.04843077553808)]]",5,"[[0, 12], [25, 50]]",300
"[[(38.4784787978092, 42.68694369476067), (47.17293149602372, 49.859639897428494)]]",8,"[[37, 43], [43, 50]]",42
"[[(81.41254922702208, 86.33549190762409), (37.70827416311408, 39.25158146209924)]]",8,"[[81, 87], [37, 43]]",36
"[[(87.38362255266227, 93.17183757983943), (67.25689869081448, 68.95675288097362)]]",6,"[[87, 99], [62, 75]]",169
"[[(90.45664220846886, 94.13014260189755), (35.662048341182924, 37.79992953335699)]]",5,"[[87, 99], [25, 50]]",325
"[[(88.07155552916474, 93.1376026703913), (44.65789318641074, 46.15241470190965)]]",6,"[[87, 99], [37, 50]]",169
"[[(27.673344552279577, 33.29053006427225), (7.310936373109294, 11.574186947248652)]]",6,"[[25, 37], [0, 12]]",144
"[[(22.56480468080877, 24.63393618323143), (55.65597252772791, 60.88989551411231)]]",7,"[[18, 25], [50, 62]]",84
"[[(46.49626648365076, 51.996163272833755), (54.42368802767196, 58.93850413414755)]]",0,"[(0, 99), (0, 99)]",10000
"[[(75.40150015509558, 78.83908951504446), (49.486529728372034, 51.725297741989635)]]",1,"[[50, 99], (0, 99)]",5000
"[[(43.58175705455321, 44.88924662083353), (77.94341115722622, 80.6273542095261)]]",9,"[[43, 46], [75, 81]]",18
"[[(17.324193630655863, 21.294354241906333), (19.468244398177767, 24.53402592029473)]]",6,"[[12, 25], [12, 25]]",169
"[[(36.1713569944589, 39.069807347272146), (27.046439324568116, 32.500175230184226)]]",4,"[[25, 50], [25, 50]]",625
"[[(6.7502927080358175, 9.797561834105824), (66.08914104666272, 68.12855727785258)]]",7,"[[6, 12], [62, 75]]",78
"[[(24.254197154541053, 28.51463084346439), (44.542626352856836, 46.651159529174514)]]",2,"[[0, 50], [0, 50]]",2500
"[[(6.317476689567914, 7.937116916818938), (6.750995933308173, 10.923480749137445)]]",9,"[[6, 9], [6, 12]]",18
"[[(86.51373973508825, 89.45720211390741), (75.70811663188955, 77.28967796781373)]]",4,"[[75, 99], [75, 99]]",625
"[[(73.15105041761386, 78.25708639763583), (13.323841849806495, 15.830799919948962)]]",2,"[[50, 99], [0, 50]]",2500
"[[(2.2818487193854677, 4.83608723593069), (65.50640868716182, 68.57029014371973)]]",7,"[[0, 6], [62, 75]]",78
"[[(21.69485883747371, 23.599195650674396), (16.255929163981538, 17.341644477575525)]]",10,"[[21, 25], [15, 18]]",12
"[[(8.244924321880342, 13.442388672911296), (39.919746910925504, 44.878702788343624)]]",4,"[[0, 25], [25, 50]]",625
"[[(2.4354017601816405, 8.131657836127111), (50.09993910363103, 54.553974621285704)]]",6,"[[0, 12], [50, 62]]",144
"[[(71.69115826115473, 73.23293479174359), (65.94292872646082, 71.24508109749556)]]",7,"[[68, 75], [62, 75]]",91
"[[(28.85462435516439, 31.95729554449905), (90.1958906775909, 92.6209706697801)]]",6,"[[25, 37], [87, 99]]",156
"[[(34.52725391561079, 37.111413451955876), (55.69745627294034, 60.55669617409187)]]",4,"[[25, 50], [50, 75]]",625
"[[(20.606144060394797, 24.614084765899996), (64.49201446338668, 66.93512679913813)]]",8,"[[18, 25], [62, 68]]",42
"[[(2.1426031923287026, 4.76661556466448), (9.711709047401609, 13.25843861178305)]]",5,"[[0, 12], [0, 25]]",300
"[[(5.503864495975342, 9.676963297445216), (34.149764662676446, 35.77758206823844)]]",6,"[[0, 12], [25, 37]]",144
"[[(41.05618685988746, 46.63129692311948), (33.234657069942664, 36.640132053351564)]]",6,"[[37, 50], [25, 37]]",156
"[[(76.57781047745952, 81.4401912061325), (28.119902639813237, 31.025322699898535)]]",6,"[[75, 87], [25, 37]]",144
"[[(15.011187866860073, 16.78056326918279), (38.106352754561726, 42.56475883826183)]]",9,"[[15, 18], [37, 43]]",18
"[[(0.42860197382394205, 2.3547651110100296), (63.83341903956497, 68.5141716348288)]]",7,"[[0, 6], [62, 75]]",78
"[[(24.801008766456786, 26.462565838759602), (80.92487989119407, 82.76415586017272)]]",2,"[[0, 50], [50, 99]]",2500
"[[(75.56365857428361, 80.68232538970553), (73.71731954355484, 78.82583493839994)]]",3,"[[75, 99], [50, 99]]",1250
"[[(42.913857203192116, 47.54296873448134), (60.22773255907513, 62.431221351527405)]]",5,"[[37, 50], [50, 75]]",325
"[[(34.5903227675371, 37.07135648086446), (2.497476815829668, 8.121249198153087)]]",4,"[[25, 50], [0, 25]]",625
"[[(30.884246700107145, 36.08566202165329), (43.445156378246, 48.03535126434037)]]",6,"[[25, 37], [37, 50]]",156
"[[(37.53027594020684, 42.46784173149961), (8.63324836770481, 14.021010188186182)]]",5,"[[37, 50], [0, 25]]",325
"[[(48.346868341591694, 53.52785008694539), (38.72221119342194, 42.667996196705175)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.63327458122505, 22.7254736210679), (58.045938349474234, 62.24601290006167)]]",5,"[[12, 25], [50, 75]]",325
"[[(14.800709994816938, 16.768722423579625), (84.5448473094167, 88.93077285821919)]]",5,"[[12, 25], [75, 99]]",325
"[[(78.02866691283192, 83.9211205166705), (49.1125557397445, 50.28927803984604)]]",1,"[[50, 99], (0, 99)]",5000
"[[(45.358177931184976, 51.032509132260245), (7.450040148557328, 12.968517433247458)]]",0,"[(0, 99), (0, 99)]",10000
"[[(67.08725696361229, 71.17725349218719), (43.9961883278391, 46.85351911162419)]]",6,"[[62, 75], [37, 50]]",169
"[[(64.42741137568734, 66.12339619570892), (24.936628737727702, 26.741191448088145)]]",3,"[[50, 75], [0, 50]]",1250
"[[(57.315027362496416, 58.43722216759411), (91.9484386301432, 96.86062517557814)]]",7,"[[56, 62], [87, 99]]",78
"[[(3.7897379589835407, 8.860198632096344), (15.869284450331348, 19.85675351483594)]]",6,"[[0, 12], [12, 25]]",156
"[[(33.18884035996882, 36.78813044637905), (21.332734554027184, 25.298450549800773)]]",3,"[[25, 50], [0, 50]]",1250
"[[(71.00679806233067, 72.69722859411482), (40.806467909790285, 46.19772338720196)]]",7,"[[68, 75], [37, 50]]",91
"[[(51.720690576071405, 53.99839327923167), (13.382561764902972, 16.56637031106672)]]",8,"[[50, 56], [12, 18]]",36
"[[(84.18336031473005, 88.58009880751413), (77.3891603769148, 81.09980470536502)]]",4,"[[75, 99], [75, 99]]",625
"[[(80.9687486319654, 84.26512700673742), (40.27856590052478, 43.84457089184874)]]",6,"[[75, 87], [37, 50]]",156
"[[(48.03281896190058, 52.18538832699125), (20.853460758983218, 25.480661969645016)]]",0,"[(0, 99), (0, 99)]",10000
"[[(90.09216455285464, 95.58721675200015), (80.05604222021847, 85.48683413111488)]]",6,"[[87, 99], [75, 87]]",156
"[[(44.35852677671773, 48.15144794078124), (33.950646054154724, 39.72346715671451)]]",5,"[[37, 50], [25, 50]]",325
"[[(71.59779903023762, 73.40409220220127), (36.36003640253395, 37.73246871862365)]]",5,"[[62, 75], [25, 50]]",325
"[[(54.635297804689344, 57.777278098315186), (58.351812061397595, 61.195554452773905)]]",6,"[[50, 62], [50, 62]]",144
"[[(34.01400836757604, 37.0982714595099), (56.626377773069095, 57.929315690744716)]]",4,"[[25, 50], [50, 75]]",625
"[[(72.23333194206197, 76.66018675601362), (4.1722180749658735, 8.307113117366757)]]",2,"[[50, 99], [0, 50]]",2500
"[[(17.83368865679629, 21.721431088140065), (73.33654383771147, 78.94869237569705)]]",3,"[[0, 25], [50, 99]]",1250
"[[(26.381958530992158, 30.114979345217137), (69.97656670612548, 74.975664361833)]]",8,"[[25, 31], [68, 75]]",42
"[[(13.542170721002666, 19.43210098115592), (16.82772410341631, 18.28105895551008)]]",6,"[[12, 25], [12, 25]]",169
"[[(74.45338981142122, 77.30966879270433), (68.23210133672237, 71.61343009482383)]]",2,"[[50, 99], [50, 99]]",2500
"[[(62.724551931336926, 65.63284743167787), (23.122187676448767, 28.19215851710498)]]",3,"[[50, 75], [0, 50]]",1250
"[[(80.61938206647761, 82.88701221903928), (72.94714160739018, 75.8786146587527)]]",3,"[[75, 99], [50, 99]]",1250
"[[(82.45026438057808, 87.74264947078335), (61.251937310504, 62.94672226903636)]]",4,"[[75, 99], [50, 75]]",625
"[[(91.95066393953607, 93.89557735920023), (19.19218753176561, 24.410008003276463)]]",6,"[[87, 99], [12, 25]]",169
"[[(74.58407419423574, 76.75892335618603), (59.924983747063095, 62.49106097537812)]]",2,"[[50, 99], [50, 99]]",2500
"[[(23.425118954927438, 27.089890180633336), (7.217054085630356, 11.879505979100086)]]",2,"[[0, 50], [0, 50]]",2500
"[[(86.99731071158288, 89.69693210382059), (39.940547046823575, 45.005151224635576)]]",4,"[[75, 99], [25, 50]]",625
"[[(25.35438378724561, 28.632210308777893), (14.256072655804136, 15.622296526513775)]]",8,"[[25, 31], [12, 18]]",36
"[[(4.367834406676579, 9.76288743111456), (48.29402790920838, 51.96288040731898)]]",1,"[[0, 50], (0, 99)]",5000
"[[(44.64710686048342, 46.44081167520693), (14.52346816741877, 16.774406468928508)]]",8,"[[43, 50], [12, 18]]",42
"[[(84.28887854372718, 85.99304539215557), (46.644985372415846, 51.762322055126965)]]",1,"[[50, 99], (0, 99)]",5000
"[[(59.499852719896104, 62.919720853575924), (77.0884930644893, 82.06809073135102)]]",4,"[[50, 75], [75, 99]]",625
"[[(12.806568537895648, 15.062862602221225), (74.8181110493085, 77.1801535799733)]]",3,"[[0, 25], [50, 99]]",1250
"[[(84.7072812821142, 87.60969861356013), (60.52865088130532, 64.85186330667749)]]",4,"[[75, 99], [50, 75]]",625
"[[(39.05237185509614, 43.53178759279267), (15.290257751000391, 19.91036361348076)]]",6,"[[37, 50], [12, 25]]",169
"[[(6.0183317003724985, 7.772383714766351), (28.238006887071037, 31.194020189964135)]]",7,"[[6, 12], [25, 37]]",72
"[[(59.86728340064519, 62.98390486489253), (57.30637533671678, 60.107668605568705)]]",4,"[[50, 75], [50, 75]]",625
"[[(26.01216912538256, 29.459462169816007), (64.97159027736598, 70.29410396891822)]]",7,"[[25, 31], [62, 75]]",78
"[[(46.589746513224476, 48.980040307802774), (1.715863240124423, 3.3455777607310546)]]",9,"[[46, 50], [0, 6]]",24
"[[(53.41994271121898, 56.173205939783024), (15.502333976458694, 18.738897439718702)]]",6,"[[50, 62], [12, 25]]",156
"[[(85.67338480495489, 89.38068085199946), (64.91176027206679, 70.46796789957462)]]",4,"[[75, 99], [50, 75]]",625
"[[(61.62571898295871, 65.55526684720634), (85.73301920147492, 88.16458023472337)]]",4,"[[50, 75], [75, 99]]",625
"[[(10.104781145186278, 15.770385004789322), (40.17940670067033, 44.64370752293187)]]",4,"[[0, 25], [25, 50]]",625
"[[(16.886187195323323, 19.557920749213107), (43.642574788985605, 47.35448589151705)]]",6,"[[12, 25], [37, 50]]",169
"[[(75.0357479275503, 80.0256904225943), (46.059476600146425, 51.435902662057615)]]",1,"[[50, 99], (0, 99)]",5000
"[[(84.41158730953671, 89.64767866746433), (37.047668711871154, 39.15815896074937)]]",4,"[[75, 99], [25, 50]]",625
"[[(1.4437099268994569, 5.718799964463871), (78.26129228002004, 83.83652191672068)]]",7,"[[0, 6], [75, 87]]",72
"[[(87.94894924530897, 89.1428830214257), (88.02980162496777, 92.10879685330949)]]",9,"[[87, 90], [87, 93]]",18
"[[(69.57982194234188, 74.35495680822574), (6.468048186681225, 11.782094515219962)]]",8,"[[68, 75], [6, 12]]",42
"[[(92.63132640372395, 97.4906902056987), (7.076752971946826, 8.714586156699093)]]",6,"[[87, 99], [0, 12]]",156
"[[(4.887115584713453, 6.783585058537656), (40.39402101226687, 43.113580243577864)]]",6,"[[0, 12], [37, 50]]",156
"[[(27.062256873369808, 30.674047692288298), (42.57752412791947, 45.69822328092948)]]",7,"[[25, 31], [37, 50]]",78
"[[(32.58743894150121, 33.79856462591063), (82.27934647834228, 84.50147717099652)]]",9,"[[31, 34], [81, 87]]",18
"[[(32.53938795602085, 34.02344872635069), (51.127335799241465, 55.00272899649153)]]",8,"[[31, 37], [50, 56]]",36
"[[(63.512601549273725, 67.72886890480405), (66.64040301307595, 69.67574622541584)]]",7,"[[62, 68], [62, 75]]",78
"[[(66.496445077673, 68.31894373835763), (87.47811822922517, 90.59118775207048)]]",6,"[[62, 75], [87, 99]]",169
"[[(9.731130827928933, 13.996130961494341), (52.55500054606696, 57.980659527337394)]]",4,"[[0, 25], [50, 75]]",625
"[[(57.9891671149873, 59.64961300565162), (8.366502215023816, 12.883537925043955)]]",5,"[[50, 62], [0, 25]]",300
"[[(76.10091116353864, 79.01785480143616), (24.267806223695885, 29.26261013850624)]]",3,"[[75, 99], [0, 50]]",1250
"[[(10.921611831749019, 15.91148519734559), (6.727990421306954, 8.861570100164888)]]",4,"[[0, 25], [0, 25]]",625
"[[(88.31090625657419, 93.09629575149005), (13.173181866042974, 14.332413426533469)]]",6,"[[87, 99], [12, 25]]",169
"[[(78.70091751080228, 83.45205860468089), (7.855241730860513, 12.418502870921786)]]",5,"[[75, 87], [0, 25]]",300
"[[(50.133600311426335, 55.949111172374884), (71.27362190181813, 77.11037953833849)]]",3,"[[50, 75], [50, 99]]",1250
"[[(91.33318764035316, 95.05614942680684), (0.23082032265323746, 6.014183551754535)]]",6,"[[87, 99], [0, 12]]",156
"[[(0.4415629802287137, 1.5030101120248296), (64.04489875686356, 65.94565578213215)]]",9,"[[0, 3], [62, 68]]",18
"[[(92.28396501086512, 96.446420833709), (6.359126504966642, 7.894282487144271)]]",6,"[[87, 99], [0, 12]]",156
"[[(15.721301734269279, 17.85850536628682), (26.398399013450312, 30.15258786013586)]]",9,"[[15, 18], [25, 31]]",18
"[[(29.307580560059204, 35.13517187563157), (91.77435484756671, 95.92111277227994)]]",6,"[[25, 37], [87, 99]]",156
"[[(7.647420409073309, 10.924689188224091), (62.91386416764545, 67.6996460778094)]]",8,"[[6, 12], [62, 68]]",36
"[[(43.53477491833501, 46.490643784283336), (32.75541331440977, 35.32409014094045)]]",8,"[[43, 50], [31, 37]]",42
"[[(21.791726613421556, 25.965359327557128), (57.22022992277869, 61.77580993582999)]]",2,"[[0, 50], [50, 99]]",2500
"[[(30.20218021624783, 32.90962742989311), (63.14635966432144, 66.50229137533239)]]",6,"[[25, 37], [62, 75]]",156
"[[(0.4753531605744289, 4.3596081749336255), (28.65549878348016, 34.51546189339486)]]",7,"[[0, 6], [25, 37]]",72
"[[(15.98492339349021, 19.97426978555756), (20.783562874854027, 26.494953615764953)]]",3,"[[0, 25], [0, 50]]",1250
"[[(49.89609796183095, 52.059480841238084), (44.756149266491555, 46.82776473563309)]]",0,"[(0, 99), (0, 99)]",10000
"[[(18.13613125202006, 19.328385159842046), (0.07709060130833127, 2.496015327852245)]]",10,"[[18, 21], [0, 3]]",9
"[[(77.51035221672359, 79.9684103301457), (63.769120913700164, 67.05314142723951)]]",8,"[[75, 81], [62, 68]]",36
"[[(46.84641910303957, 50.76248834766612), (86.15598777669094, 88.42162179023931)]]",0,"[(0, 99), (0, 99)]",10000
"[[(17.298108102405138, 23.176961277381224), (12.592380895024872, 17.19028072858191)]]",6,"[[12, 25], [12, 25]]",169
"[[(73.04623106463967, 74.41035509941335), (7.819663471586218, 13.188936926367926)]]",5,"[[62, 75], [0, 25]]",325
"[[(80.58941088744544, 85.81360512892742), (51.38588655867508, 56.73308837050505)]]",6,"[[75, 87], [50, 62]]",144
"[[(39.828810900717535, 45.4996338470021), (76.62436143907259, 80.52017949034901)]]",6,"[[37, 50], [75, 87]]",156
"[[(61.28196153876135, 66.73639979643055), (84.46634495998056, 89.6867231673143)]]",4,"[[50, 75], [75, 99]]",625
"[[(15.11273527181943, 16.311811283453565), (29.303010613927526, 32.75016421554669)]]",7,"[[12, 18], [25, 37]]",72
"[[(16.002453557505685, 17.294969303086663), (31.727269494990473, 37.19384091686347)]]",5,"[[12, 25], [25, 50]]",325
"[[(57.817862458935586, 59.441619331228715), (51.94446558456797, 54.660853911967834)]]",8,"[[56, 62], [50, 56]]",36
"[[(26.200429042760767, 28.474670919077784), (56.28224317203783, 60.68239553207618)]]",8,"[[25, 31], [56, 62]]",36
"[[(71.39972862432985, 75.37972085113395), (85.42413623708924, 89.24074227589549)]]",2,"[[50, 99], [50, 99]]",2500
"[[(13.162672313739135, 14.28936364395361), (0.14993371990619678, 2.0292951664376964)]]",11,"[[13, 15], [0, 3]]",6
"[[(91.73039335273133, 94.12669608352324), (41.97519890641326, 43.522117618537706)]]",6,"[[87, 99], [37, 50]]",169
"[[(82.74553234206735, 86.35113677418231), (72.0908276395634, 77.07874426648729)]]",3,"[[75, 99], [50, 99]]",1250
"[[(45.63216975371437, 50.430495432191385), (84.4967612718059, 87.4921418639449)]]",0,"[(0, 99), (0, 99)]",10000
"[[(77.75080713939094, 80.24061456934443), (64.58810191906336, 68.79628810797041)]]",7,"[[75, 81], [62, 75]]",78
"[[(32.61355043487666, 35.878296799184305), (79.47201779104347, 80.9155414397013)]]",8,"[[31, 37], [75, 81]]",36
"[[(16.095984742582896, 20.796409751626943), (91.34944237742633, 93.48727171008727)]]",6,"[[12, 25], [87, 99]]",169
"[[(34.40248242423191, 37.902496743149754), (45.77200378307689, 50.45991668073133)]]",1,"[[0, 50], (0, 99)]",5000
"[[(28.07060008853474, 29.638239069816294), (56.87969295173352, 61.508665672918575)]]",9,"[[28, 31], [56, 62]]",18
"[[(6.374887086341872, 9.80037792557997), (42.189411937953125, 45.50756787423971)]]",7,"[[6, 12], [37, 50]]",78
"[[(52.660036064971344, 55.782443944630074), (74.93124981977292, 76.34626398183453)]]",3,"[[50, 75], [50, 99]]",1250
"[[(14.169294771080327, 19.231546169070562), (54.16410009616407, 57.63194815844943)]]",6,"[[12, 25], [50, 62]]",156
"[[(36.9896178478028, 39.855285385030854), (72.69225146845113, 75.21535811297693)]]",3,"[[25, 50], [50, 99]]",1250
"[[(78.37125642967546, 80.03085860213257), (30.021794561875964, 35.810154050823684)]]",7,"[[75, 81], [25, 37]]",72
"[[(61.5458893004253, 65.1856468064925), (86.57736332344302, 90.51861873923481)]]",4,"[[50, 75], [75, 99]]",625
"[[(35.29953855869688, 36.357536929132856), (44.67397028621079, 48.11510873215536)]]",9,"[[34, 37], [43, 50]]",21
"[[(21.676073581005358, 26.946440772888987), (27.293203730062867, 30.036032603324546)]]",2,"[[0, 50], [0, 50]]",2500
"[[(13.35344277191081, 15.789245754984552), (12.085100250339181, 13.225330274350737)]]",8,"[[12, 18], [12, 18]]",36
"[[(83.4799369187178, 86.67173707720754), (67.27878506777128, 69.40317000933686)]]",7,"[[81, 87], [62, 75]]",78
"[[(82.68158753792406, 85.04609531402234), (15.754621963082084, 18.596047591203785)]]",7,"[[81, 87], [12, 25]]",78
"[[(11.771616466925165, 13.233942958967573), (72.74359966543497, 77.48129319533054)]]",3,"[[0, 25], [50, 99]]",1250
"[[(17.54451665484793, 22.302674288436762), (48.89023170169712, 53.160590718086105)]]",1,"[[0, 50], (0, 99)]",5000
"[[(26.384391134791084, 29.412369693705855), (67.06757156032332, 70.76459312172307)]]",7,"[[25, 31], [62, 75]]",78
"[[(4.694541901391979, 8.954924071027056), (29.532259213405663, 32.15530444174417)]]",6,"[[0, 12], [25, 37]]",144
"[[(58.55217445105296, 62.41334221702108), (44.98457236041051, 50.702044147514755)]]",1,"[[50, 99], (0, 99)]",5000
"[[(46.232530037586436, 49.93851308842972), (84.19162546777562, 88.12886364900677)]]",5,"[[37, 50], [75, 99]]",325
"[[(80.63468501708331, 86.56223909615305), (17.449709515631668, 22.932563941096262)]]",6,"[[75, 87], [12, 25]]",156
"[[(88.72306648456757, 92.085533975138), (2.129228417472317, 4.72464874197516)]]",8,"[[87, 93], [0, 6]]",36
"[[(77.5800259957495, 80.31001078590161), (6.0255266038255115, 11.141979151853963)]]",8,"[[75, 81], [6, 12]]",36
"[[(14.806036698513363, 17.334135306020553), (86.7247416366712, 90.45852056101654)]]",5,"[[12, 25], [75, 99]]",325
"[[(14.991823069057183, 18.614463593982215), (3.151850588942557, 7.584217433903037)]]",6,"[[12, 25], [0, 12]]",156
"[[(63.06102281736585, 65.91205829294921), (69.46412926952186, 71.00055381892012)]]",8,"[[62, 68], [68, 75]]",42
"[[(33.59530570381237, 36.8868453005188), (20.489480062800634, 23.986392984126194)]]",8,"[[31, 37], [18, 25]]",42
"[[(78.32780126535526, 83.6473256359509), (28.063429267048857, 31.876716626971728)]]",6,"[[75, 87], [25, 37]]",144
"[[(57.57914047484371, 61.687624914719244), (40.15959982207937, 45.11349873343)]]",7,"[[56, 62], [37, 50]]",78
"[[(19.794009628372436, 25.233067364717858), (89.35181158647106, 90.61138940463137)]]",2,"[[0, 50], [50, 99]]",2500
"[[(13.260991748848491, 16.52987733432068), (2.355885194451977, 5.389863309153149)]]",8,"[[12, 18], [0, 6]]",36
"[[(91.16004334217759, 94.10444202770191), (62.57967765510281, 66.44163615513754)]]",6,"[[87, 99], [62, 75]]",169
"[[(23.373232911614256, 26.639551549691213), (69.22325332425832, 72.04811611972816)]]",2,"[[0, 50], [50, 99]]",2500
"[[(67.27653496613289, 69.94877639061673), (57.9717748681825, 60.72396586115298)]]",6,"[[62, 75], [50, 62]]",156
"[[(44.579645679005665, 48.975451725732434), (9.925935899059912, 11.080531822854505)]]",8,"[[43, 50], [6, 12]]",42
"[[(69.0993029502348, 70.78448675374248), (19.06086704725459, 20.111768433872843)]]",12,"[[69, 71], [19, 21]]",4
"[[(76.73742716807892, 82.24215889917936), (70.54161200276435, 72.33580468847576)]]",6,"[[75, 87], [62, 75]]",156
"[[(89.45549165193597, 91.49215111753882), (87.45928008630032, 90.00744677237532)]]",8,"[[87, 93], [87, 93]]",36
"[[(33.3192679221317, 34.3530887139892), (26.451576310500442, 31.987472465044338)]]",7,"[[31, 37], [25, 37]]",72
"[[(3.416690433494789, 9.048691349052815), (42.29341237063097, 46.80743157754845)]]",6,"[[0, 12], [37, 50]]",156
"[[(47.94037846487727, 53.47139086328596), (81.98231170723272, 87.90032490367693)]]",0,"[(0, 99), (0, 99)]",10000
"[[(4.796985745320058, 7.932340872036839), (34.65519872449714, 36.285838125641305)]]",6,"[[0, 12], [25, 37]]",144
"[[(91.45412159211111, 93.44995863581951), (76.0851179103173, 79.46964869129386)]]",6,"[[87, 99], [75, 87]]",156
"[[(16.04782088450758, 20.318223830308657), (1.0114948808042306, 2.4494406308254044)]]",6,"[[12, 25], [0, 12]]",156
"[[(20.74629426626119, 25.389648338040345), (50.9982495067146, 55.81954927853603)]]",2,"[[0, 50], [50, 99]]",2500
"[[(71.28656804441297, 73.29050881492292), (7.9624986504331865, 10.53554729229522)]]",9,"[[71, 75], [6, 12]]",24
"[[(28.914728383480718, 31.02487773699915), (62.26861750640468, 67.96764093024376)]]",6,"[[25, 37], [62, 75]]",156
"[[(45.00919817062135, 47.58715603596978), (43.35033386835392, 46.04350461973112)]]",8,"[[43, 50], [43, 50]]",49
"[[(12.85110091118861, 14.573627017650836), (38.13051686448563, 39.60094422063411)]]",10,"[[12, 15], [37, 40]]",9
"[[(17.24032938157025, 20.506665676011927), (67.59473473567742, 73.12832495422502)]]",6,"[[12, 25], [62, 75]]",169
"[[(74.08971061038605, 79.60605851721635), (68.32663628469544, 70.27621372113668)]]",2,"[[50, 99], [50, 99]]",2500
"[[(25.464466358240287, 28.346910856800093), (65.68463791160482, 70.03893123656084)]]",7,"[[25, 31], [62, 75]]",78
"[[(28.885034338338233, 30.561638566166952), (11.917828271074416, 15.967352610624319)]]",5,"[[25, 37], [0, 25]]",300
"[[(37.66343028787645, 41.96725644704456), (44.46477617482864, 45.79968841655967)]]",8,"[[37, 43], [43, 50]]",42
