SRC Query,Depth,BBoxes,Data Size
"[6.68, 5.95, 10.84, 10.11]",2,"[4, 4, 11, 11]",64
"[1.57, 1.57, 5.73, 5.73]",2,"[0, 0, 7, 7]",64
"[10.49, 4.33, 14.65, 8.49]",2,"[8, 4, 15, 11]",64
"[2.08, 2.71, 6.24, 6.87]",2,"[0, 0, 7, 7]",64
"[2.91, 8.08, 7.07, 12.24]",0,"[0, 0, 15, 15]",256
"[5.18, 8.27, 9.34, 12.43]",2,"[4, 8, 11, 15]",64
"[10.4, 4.9, 14.56, 9.06]",2,"[8, 4, 15, 11]",64
"[3.42, 3.94, 7.58, 8.1]",0,"[0, 0, 15, 15]",256
"[7.12, 0.7, 11.28, 4.86]",0,"[0, 0, 15, 15]",256
"[5.76, 10.66, 9.92, 14.82]",2,"[4, 8, 11, 15]",64
"[3.42, 5.14, 7.58, 9.3]",0,"[0, 0, 15, 15]",256
"[7.73, 3.56, 11.89, 7.72]",0,"[0, 0, 15, 15]",256
"[2.16, 9.65, 6.32, 13.81]",2,"[0, 8, 7, 15]",64
"[4.23, 2.21, 8.39, 6.37]",2,"[4, 0, 11, 7]",64
"[5.5, 10.39, 9.66, 14.55]",2,"[4, 8, 11, 15]",64
"[0.65, 8.62, 4.81, 12.78]",2,"[0, 8, 7, 15]",64
"[7.47, 2.9, 11.63, 7.06]",0,"[0, 0, 15, 15]",256
"[3.7, 0.11, 7.86, 4.27]",0,"[0, 0, 15, 15]",256
"[6.39, 2.79, 10.55, 6.95]",2,"[4, 0, 11, 7]",64
"[4.32, 3.43, 8.48, 7.59]",1,"[4, 0, 11, 15]",128
"[8.97, 8.24, 13.13, 12.4]",2,"[8, 8, 15, 15]",64
"[8.66, 8.58, 12.82, 12.74]",2,"[8, 8, 15, 15]",64
"[9.0, 0.44, 13.16, 4.6]",2,"[8, 0, 15, 7]",64
"[7.61, 10.37, 11.77, 14.53]",0,"[0, 0, 15, 15]",256
"[10.19, 4.22, 14.35, 8.38]",2,"[8, 4, 15, 11]",64
"[4.79, 3.53, 8.95, 7.69]",1,"[4, 0, 11, 15]",128
"[4.61, 2.73, 8.77, 6.89]",2,"[4, 0, 11, 7]",64
"[0.69, 7.18, 4.85, 11.34]",1,"[0, 0, 7, 15]",128
"[6.0, 6.84, 10.16, 11.0]",2,"[4, 4, 11, 11]",64
"[4.55, 0.01, 8.71, 4.17]",2,"[4, 0, 11, 7]",64
"[8.38, 4.85, 12.54, 9.01]",2,"[8, 4, 15, 11]",64
"[9.69, 8.23, 13.85, 12.39]",2,"[8, 8, 15, 15]",64
"[1.94, 1.96, 6.1, 6.12]",2,"[0, 0, 7, 7]",64
"[5.86, 6.14, 10.02, 10.3]",2,"[4, 4, 11, 11]",64
"[6.42, 6.96, 10.58, 11.12]",1,"[4, 0, 11, 15]",128
"[6.95, 4.05, 11.11, 8.21]",0,"[0, 0, 15, 15]",256
"[9.58, 10.41, 13.74, 14.57]",2,"[8, 8, 15, 15]",64
"[7.08, 3.03, 11.24, 7.19]",0,"[0, 0, 15, 15]",256
"[8.93, 4.67, 13.09, 8.83]",2,"[8, 4, 15, 11]",64
"[7.93, 1.43, 12.09, 5.59]",0,"[0, 0, 15, 15]",256
"[4.83, 6.5, 8.99, 10.66]",2,"[4, 4, 11, 11]",64
"[9.52, 7.39, 13.68, 11.55]",1,"[8, 0, 15, 15]",128
"[4.58, 4.63, 8.74, 8.79]",2,"[4, 4, 11, 11]",64
"[6.49, 3.07, 10.65, 7.23]",1,"[4, 0, 11, 15]",128
"[5.13, 6.87, 9.29, 11.03]",1,"[4, 0, 11, 15]",128
"[0.43, 3.27, 4.59, 7.43]",1,"[0, 0, 7, 15]",128
"[8.8, 0.28, 12.96, 4.44]",2,"[8, 0, 15, 7]",64
"[7.03, 7.05, 11.19, 11.21]",0,"[0, 0, 15, 15]",256
"[4.94, 0.58, 9.1, 4.74]",2,"[4, 0, 11, 7]",64
"[6.04, 4.14, 10.2, 8.3]",2,"[4, 4, 11, 11]",64
"[8.29, 10.21, 12.45, 14.37]",2,"[8, 8, 15, 15]",64
"[8.47, 7.42, 12.63, 11.58]",1,"[8, 0, 15, 15]",128
"[1.71, 10.61, 5.87, 14.77]",2,"[0, 8, 7, 15]",64
"[5.66, 3.48, 9.82, 7.64]",1,"[4, 0, 11, 15]",128
"[5.64, 5.99, 9.8, 10.15]",2,"[4, 4, 11, 11]",64
"[4.59, 9.0, 8.75, 13.16]",2,"[4, 8, 11, 15]",64
"[8.2, 3.19, 12.36, 7.35]",1,"[8, 0, 15, 15]",128
"[9.29, 9.92, 13.45, 14.08]",2,"[8, 8, 15, 15]",64
"[5.38, 3.26, 9.54, 7.42]",1,"[4, 0, 11, 15]",128
"[10.77, 1.82, 14.93, 5.98]",2,"[8, 0, 15, 7]",64
"[0.66, 0.5, 4.82, 4.66]",2,"[0, 0, 7, 7]",64
"[2.41, 7.99, 6.57, 12.15]",1,"[0, 0, 7, 15]",128
"[3.16, 0.86, 7.32, 5.02]",0,"[0, 0, 15, 15]",256
"[1.15, 3.54, 5.31, 7.7]",1,"[0, 0, 7, 15]",128
"[4.2, 9.53, 8.36, 13.69]",2,"[4, 8, 11, 15]",64
"[2.25, 6.05, 6.41, 10.21]",2,"[0, 4, 7, 11]",64
"[9.15, 5.87, 13.31, 10.03]",2,"[8, 4, 15, 11]",64
"[9.53, 10.38, 13.69, 14.54]",2,"[8, 8, 15, 15]",64
"[0.53, 3.06, 4.69, 7.22]",1,"[0, 0, 7, 15]",128
"[2.31, 1.31, 6.47, 5.47]",2,"[0, 0, 7, 7]",64
"[2.36, 7.86, 6.52, 12.02]",1,"[0, 0, 7, 15]",128
"[10.81, 5.84, 14.97, 10.0]",2,"[8, 4, 15, 11]",64
"[7.35, 1.48, 11.51, 5.64]",0,"[0, 0, 15, 15]",256
"[5.55, 0.6, 9.71, 4.76]",2,"[4, 0, 11, 7]",64
"[5.81, 5.78, 9.97, 9.94]",2,"[4, 4, 11, 11]",64
"[10.4, 2.51, 14.56, 6.67]",2,"[8, 0, 15, 7]",64
"[6.52, 5.62, 10.68, 9.78]",2,"[4, 4, 11, 11]",64
"[10.25, 0.25, 14.41, 4.41]",2,"[8, 0, 15, 7]",64
"[6.03, 1.42, 10.19, 5.58]",2,"[4, 0, 11, 7]",64
"[8.6, 6.75, 12.76, 10.91]",2,"[8, 4, 15, 11]",64
"[5.9, 10.5, 10.06, 14.66]",2,"[4, 8, 11, 15]",64
"[0.62, 8.19, 4.78, 12.35]",2,"[0, 8, 7, 15]",64
"[1.26, 3.72, 5.42, 7.88]",1,"[0, 0, 7, 15]",128
"[8.27, 5.96, 12.43, 10.12]",2,"[8, 4, 15, 11]",64
"[8.86, 0.31, 13.02, 4.47]",2,"[8, 0, 15, 7]",64
"[5.86, 1.63, 10.02, 5.79]",2,"[4, 0, 11, 7]",64
"[7.73, 7.97, 11.89, 12.13]",0,"[0, 0, 15, 15]",256
"[7.47, 0.99, 11.63, 5.15]",0,"[0, 0, 15, 15]",256
"[1.73, 10.22, 5.89, 14.38]",2,"[0, 8, 7, 15]",64
"[4.07, 3.62, 8.23, 7.78]",1,"[4, 0, 11, 15]",128
"[0.32, 4.55, 4.48, 8.71]",2,"[0, 4, 7, 11]",64
"[9.9, 8.93, 14.06, 13.09]",2,"[8, 8, 15, 15]",64
"[1.97, 6.56, 6.13, 10.72]",2,"[0, 4, 7, 11]",64
"[8.12, 0.73, 12.28, 4.89]",2,"[8, 0, 15, 7]",64
"[8.76, 10.17, 12.92, 14.33]",2,"[8, 8, 15, 15]",64
"[5.9, 4.82, 10.06, 8.98]",2,"[4, 4, 11, 11]",64
"[10.24, 9.26, 14.4, 13.42]",2,"[8, 8, 15, 15]",64
"[7.16, 9.33, 11.32, 13.49]",0,"[0, 0, 15, 15]",256
"[0.82, 1.38, 4.98, 5.54]",2,"[0, 0, 7, 7]",64
"[9.12, 2.88, 13.28, 7.04]",1,"[8, 0, 15, 15]",128
"[4.76, 9.1, 8.92, 13.26]",2,"[4, 8, 11, 15]",64
"[7.06, 7.5, 11.22, 11.66]",0,"[0, 0, 15, 15]",256
"[7.61, 2.47, 11.77, 6.63]",0,"[0, 0, 15, 15]",256
"[10.63, 5.35, 14.79, 9.51]",2,"[8, 4, 15, 11]",64
"[9.15, 6.49, 13.31, 10.65]",2,"[8, 4, 15, 11]",64
"[0.34, 3.47, 4.5, 7.63]",1,"[0, 0, 7, 15]",128
"[2.85, 6.31, 7.01, 10.47]",0,"[0, 0, 15, 15]",256
"[4.2, 3.51, 8.36, 7.67]",1,"[4, 0, 11, 15]",128
"[10.35, 2.27, 14.51, 6.43]",2,"[8, 0, 15, 7]",64
"[7.66, 6.7, 11.82, 10.86]",0,"[0, 0, 15, 15]",256
"[0.87, 10.22, 5.03, 14.38]",2,"[0, 8, 7, 15]",64
"[10.57, 9.28, 14.73, 13.44]",2,"[8, 8, 15, 15]",64
"[5.51, 1.28, 9.67, 5.44]",2,"[4, 0, 11, 7]",64
"[5.01, 8.43, 9.17, 12.59]",2,"[4, 8, 11, 15]",64
"[7.51, 6.73, 11.67, 10.89]",0,"[0, 0, 15, 15]",256
"[4.17, 1.43, 8.33, 5.59]",2,"[4, 0, 11, 7]",64
"[10.69, 2.68, 14.85, 6.84]",2,"[8, 0, 15, 7]",64
"[7.56, 4.04, 11.72, 8.2]",0,"[0, 0, 15, 15]",256
"[4.91, 3.99, 9.07, 8.15]",1,"[4, 0, 11, 15]",128
"[8.55, 1.31, 12.71, 5.47]",2,"[8, 0, 15, 7]",64
"[4.3, 9.23, 8.46, 13.39]",2,"[4, 8, 11, 15]",64
"[10.83, 1.7, 14.99, 5.86]",2,"[8, 0, 15, 7]",64
"[4.01, 4.23, 8.17, 8.39]",2,"[4, 4, 11, 11]",64
"[7.78, 7.87, 11.94, 12.03]",0,"[0, 0, 15, 15]",256
"[6.28, 8.72, 10.44, 12.88]",2,"[4, 8, 11, 15]",64
"[0.07, 2.31, 4.23, 6.47]",2,"[0, 0, 7, 7]",64
"[7.57, 9.07, 11.73, 13.23]",0,"[0, 0, 15, 15]",256
"[4.25, 6.02, 8.41, 10.18]",2,"[4, 4, 11, 11]",64
"[4.48, 4.14, 8.64, 8.3]",2,"[4, 4, 11, 11]",64
"[5.87, 10.79, 10.03, 14.95]",2,"[4, 8, 11, 15]",64
"[5.49, 4.25, 9.65, 8.41]",2,"[4, 4, 11, 11]",64
"[1.73, 9.74, 5.89, 13.9]",2,"[0, 8, 7, 15]",64
"[5.62, 6.93, 9.78, 11.09]",1,"[4, 0, 11, 15]",128
"[3.5, 3.17, 7.66, 7.33]",0,"[0, 0, 15, 15]",256
"[5.87, 2.31, 10.03, 6.47]",2,"[4, 0, 11, 7]",64
"[0.82, 4.8, 4.98, 8.96]",2,"[0, 4, 7, 11]",64
"[0.83, 0.9, 4.99, 5.06]",2,"[0, 0, 7, 7]",64
"[5.87, 2.78, 10.03, 6.94]",2,"[4, 0, 11, 7]",64
"[7.44, 1.62, 11.6, 5.78]",0,"[0, 0, 15, 15]",256
"[0.72, 7.95, 4.88, 12.11]",1,"[0, 0, 7, 15]",128
"[4.69, 0.59, 8.85, 4.75]",2,"[4, 0, 11, 7]",64
"[6.59, 5.8, 10.75, 9.96]",2,"[4, 4, 11, 11]",64
"[2.7, 7.72, 6.86, 11.88]",1,"[0, 0, 7, 15]",128
"[3.16, 3.72, 7.32, 7.88]",0,"[0, 0, 15, 15]",256
"[1.96, 9.54, 6.12, 13.7]",2,"[0, 8, 7, 15]",64
"[7.3, 7.61, 11.46, 11.77]",0,"[0, 0, 15, 15]",256
"[8.56, 7.87, 12.72, 12.03]",1,"[8, 0, 15, 15]",128
"[6.9, 2.57, 11.06, 6.73]",0,"[0, 0, 15, 15]",256
"[9.27, 5.35, 13.43, 9.51]",2,"[8, 4, 15, 11]",64
"[1.95, 8.18, 6.11, 12.34]",2,"[0, 8, 7, 15]",64
"[4.58, 10.12, 8.74, 14.28]",2,"[4, 8, 11, 15]",64
"[5.79, 1.28, 9.95, 5.44]",2,"[4, 0, 11, 7]",64
"[2.15, 2.28, 6.31, 6.44]",2,"[0, 0, 7, 7]",64
"[3.77, 0.94, 7.93, 5.1]",0,"[0, 0, 15, 15]",256
"[7.87, 2.44, 12.03, 6.6]",0,"[0, 0, 15, 15]",256
"[9.42, 2.57, 13.58, 6.73]",2,"[8, 0, 15, 7]",64
"[2.57, 2.95, 6.73, 7.11]",1,"[0, 0, 7, 15]",128
"[2.85, 1.76, 7.01, 5.92]",0,"[0, 0, 15, 15]",256
"[0.4, 2.54, 4.56, 6.7]",2,"[0, 0, 7, 7]",64
"[5.81, 10.56, 9.97, 14.72]",2,"[4, 8, 11, 15]",64
"[3.06, 5.84, 7.22, 10.0]",0,"[0, 0, 15, 15]",256
"[1.65, 9.31, 5.81, 13.47]",2,"[0, 8, 7, 15]",64
"[4.23, 0.86, 8.39, 5.02]",2,"[4, 0, 11, 7]",64
"[3.04, 8.91, 7.2, 13.07]",0,"[0, 0, 15, 15]",256
"[8.05, 0.49, 12.21, 4.65]",2,"[8, 0, 15, 7]",64
"[2.01, 10.57, 6.17, 14.73]",2,"[0, 8, 7, 15]",64
"[9.62, 1.52, 13.78, 5.68]",2,"[8, 0, 15, 7]",64
"[2.29, 10.08, 6.45, 14.24]",2,"[0, 8, 7, 15]",64
"[7.89, 3.76, 12.05, 7.92]",0,"[0, 0, 15, 15]",256
"[6.46, 4.72, 10.62, 8.88]",2,"[4, 4, 11, 11]",64
"[5.71, 6.08, 9.87, 10.24]",2,"[4, 4, 11, 11]",64
"[8.88, 9.89, 13.04, 14.05]",2,"[8, 8, 15, 15]",64
"[6.07, 3.24, 10.23, 7.4]",1,"[4, 0, 11, 15]",128
"[9.28, 2.72, 13.44, 6.88]",2,"[8, 0, 15, 7]",64
"[7.96, 5.14, 12.12, 9.3]",0,"[0, 0, 15, 15]",256
"[3.38, 5.66, 7.54, 9.82]",0,"[0, 0, 15, 15]",256
"[1.68, 4.02, 5.84, 8.18]",2,"[0, 4, 7, 11]",64
"[9.62, 4.38, 13.78, 8.54]",2,"[8, 4, 15, 11]",64
"[6.38, 9.11, 10.54, 13.27]",2,"[4, 8, 11, 15]",64
"[6.78, 4.24, 10.94, 8.4]",2,"[4, 4, 11, 11]",64
"[0.12, 4.17, 4.28, 8.33]",2,"[0, 4, 7, 11]",64
"[9.29, 10.47, 13.45, 14.63]",2,"[8, 8, 15, 15]",64
"[10.15, 8.61, 14.31, 12.77]",2,"[8, 8, 15, 15]",64
"[5.39, 4.83, 9.55, 8.99]",2,"[4, 4, 11, 11]",64
"[0.17, 0, 4.33, 4.16]",2,"[0, 0, 7, 7]",64
"[8.17, 4.53, 12.33, 8.69]",2,"[8, 4, 15, 11]",64
"[9.2, 0.16, 13.36, 4.32]",2,"[8, 0, 15, 7]",64
"[4.01, 9.8, 8.17, 13.96]",2,"[4, 8, 11, 15]",64
"[3.36, 4.13, 7.52, 8.29]",0,"[0, 0, 15, 15]",256
"[7.08, 5.16, 11.24, 9.32]",0,"[0, 0, 15, 15]",256
"[1.58, 6.48, 5.74, 10.64]",2,"[0, 4, 7, 11]",64
"[6.05, 10.65, 10.21, 14.81]",2,"[4, 8, 11, 15]",64
"[5.96, 5.55, 10.12, 9.71]",2,"[4, 4, 11, 11]",64
"[7.88, 9.9, 12.04, 14.06]",0,"[0, 0, 15, 15]",256
"[0.13, 1.28, 4.29, 5.44]",2,"[0, 0, 7, 7]",64
"[6.19, 7.35, 10.35, 11.51]",1,"[4, 0, 11, 15]",128
"[4.07, 9.1, 8.23, 13.26]",2,"[4, 8, 11, 15]",64
"[6.04, 7.25, 10.2, 11.41]",1,"[4, 0, 11, 15]",128
"[10.58, 6.03, 14.74, 10.19]",2,"[8, 4, 15, 11]",64
"[2.95, 7.6, 7.11, 11.76]",0,"[0, 0, 15, 15]",256
"[4.52, 9.1, 8.68, 13.26]",2,"[4, 8, 11, 15]",64
"[3.34, 7.22, 7.5, 11.38]",0,"[0, 0, 15, 15]",256
"[7.86, 7.55, 12.02, 11.71]",0,"[0, 0, 15, 15]",256
"[0.76, 9.97, 4.92, 14.13]",2,"[0, 8, 7, 15]",64
"[4.71, 4.13, 8.87, 8.29]",2,"[4, 4, 11, 11]",64
"[0.06, 3.11, 4.22, 7.27]",1,"[0, 0, 7, 15]",128
"[1.4, 9.02, 5.56, 13.18]",2,"[0, 8, 7, 15]",64
"[3.11, 9.12, 7.27, 13.28]",0,"[0, 0, 15, 15]",256
"[7.44, 10.25, 11.6, 14.41]",0,"[0, 0, 15, 15]",256
"[9.0, 1.56, 13.16, 5.72]",2,"[8, 0, 15, 7]",64
"[8.79, 8.84, 12.95, 13.0]",2,"[8, 8, 15, 15]",64
"[6.54, 9.01, 10.7, 13.17]",2,"[4, 8, 11, 15]",64
"[10.34, 1.38, 14.5, 5.54]",2,"[8, 0, 15, 7]",64
"[7.39, 5.4, 11.55, 9.56]",0,"[0, 0, 15, 15]",256
"[4.47, 7.55, 8.63, 11.71]",1,"[4, 0, 11, 15]",128
"[0.71, 8.28, 4.87, 12.44]",2,"[0, 8, 7, 15]",64
"[2.1, 6.17, 6.26, 10.33]",2,"[0, 4, 7, 11]",64
"[2.47, 2.31, 6.63, 6.47]",2,"[0, 0, 7, 7]",64
"[10.0, 8.71, 14.16, 12.87]",2,"[8, 8, 15, 15]",64
"[1.24, 0.18, 5.4, 4.34]",2,"[0, 0, 7, 7]",64
"[9.2, 8.37, 13.36, 12.53]",2,"[8, 8, 15, 15]",64
"[3.95, 6.71, 8.11, 10.87]",0,"[0, 0, 15, 15]",256
"[10.25, 8.53, 14.41, 12.69]",2,"[8, 8, 15, 15]",64
"[0.98, 6.9, 5.14, 11.06]",1,"[0, 0, 7, 15]",128
"[1.72, 6.28, 5.88, 10.44]",2,"[0, 4, 7, 11]",64
"[5.27, 4.2, 9.43, 8.36]",2,"[4, 4, 11, 11]",64
"[5.26, 0.48, 9.42, 4.64]",2,"[4, 0, 11, 7]",64
"[3.7, 4.92, 7.86, 9.08]",0,"[0, 0, 15, 15]",256
"[4.84, 1.68, 9.0, 5.84]",2,"[4, 0, 11, 7]",64
"[6.73, 6.43, 10.89, 10.59]",2,"[4, 4, 11, 11]",64
"[10.47, 2.42, 14.63, 6.58]",2,"[8, 0, 15, 7]",64
"[1.53, 3.82, 5.69, 7.98]",1,"[0, 0, 7, 15]",128
"[10.18, 5.99, 14.34, 10.15]",2,"[8, 4, 15, 11]",64
"[9.56, 9.45, 13.72, 13.61]",2,"[8, 8, 15, 15]",64
"[2.49, 1.18, 6.65, 5.34]",2,"[0, 0, 7, 7]",64
"[3.58, 0.59, 7.74, 4.75]",0,"[0, 0, 15, 15]",256
"[7.02, 6.9, 11.18, 11.06]",0,"[0, 0, 15, 15]",256
"[1.77, 6.65, 5.93, 10.81]",2,"[0, 4, 7, 11]",64
"[8.67, 2.9, 12.83, 7.06]",1,"[8, 0, 15, 15]",128
"[6.31, 8.98, 10.47, 13.14]",2,"[4, 8, 11, 15]",64
"[2.23, 1.56, 6.39, 5.72]",2,"[0, 0, 7, 7]",64
"[5.07, 8.02, 9.23, 12.18]",2,"[4, 8, 11, 15]",64
"[2.4, 7.33, 6.56, 11.49]",1,"[0, 0, 7, 15]",128
"[5.13, 4.43, 9.29, 8.59]",2,"[4, 4, 11, 11]",64
"[0.7, 3.71, 4.86, 7.87]",1,"[0, 0, 7, 15]",128
"[1.92, 1.51, 6.08, 5.67]",2,"[0, 0, 7, 7]",64
"[2.52, 4.1, 6.68, 8.26]",2,"[0, 4, 7, 11]",64
"[1.96, 2.84, 6.12, 7.0]",2,"[0, 0, 7, 7]",64
"[2.15, 4.33, 6.31, 8.49]",2,"[0, 4, 7, 11]",64
"[7.29, 0.43, 11.45, 4.59]",0,"[0, 0, 15, 15]",256
"[1.06, 4.65, 5.22, 8.81]",2,"[0, 4, 7, 11]",64
"[1.92, 3.46, 6.08, 7.62]",1,"[0, 0, 7, 15]",128
"[0.05, 0.83, 4.21, 4.99]",2,"[0, 0, 7, 7]",64
"[5.84, 9.86, 10.0, 14.02]",2,"[4, 8, 11, 15]",64
"[0.39, 10.14, 4.55, 14.3]",2,"[0, 8, 7, 15]",64
"[1.89, 0.75, 6.05, 4.91]",2,"[0, 0, 7, 7]",64
"[8.62, 3.46, 12.78, 7.62]",1,"[8, 0, 15, 15]",128
"[7.61, 9.66, 11.77, 13.82]",0,"[0, 0, 15, 15]",256
"[1.74, 0.55, 5.9, 4.71]",2,"[0, 0, 7, 7]",64
"[0.08, 8.84, 4.24, 13.0]",2,"[0, 8, 7, 15]",64
"[0.58, 1.46, 4.74, 5.62]",2,"[0, 0, 7, 7]",64
"[3.74, 0.06, 7.9, 4.22]",0,"[0, 0, 15, 15]",256
"[4.71, 6.9, 8.87, 11.06]",1,"[4, 0, 11, 15]",128
"[8.18, 6.01, 12.34, 10.17]",2,"[8, 4, 15, 11]",64
"[3.44, 5.48, 7.6, 9.64]",0,"[0, 0, 15, 15]",256
"[0.02, 7.33, 4.18, 11.49]",1,"[0, 0, 7, 15]",128
"[6.39, 1.04, 10.55, 5.2]",2,"[4, 0, 11, 7]",64
"[5.36, 4.72, 9.52, 8.88]",2,"[4, 4, 11, 11]",64
"[10.15, 8.01, 14.31, 12.17]",2,"[8, 8, 15, 15]",64
"[9.79, 3.62, 13.95, 7.78]",1,"[8, 0, 15, 15]",128
"[4.57, 2.38, 8.73, 6.54]",2,"[4, 0, 11, 7]",64
"[5.8, 0.01, 9.96, 4.17]",2,"[4, 0, 11, 7]",64
"[6.97, 5.64, 11.13, 9.8]",0,"[0, 0, 15, 15]",256
"[4.0, 8.83, 8.16, 12.99]",2,"[4, 8, 11, 15]",64
"[7.82, 2.9, 11.98, 7.06]",0,"[0, 0, 15, 15]",256
"[9.7, 7.31, 13.86, 11.47]",1,"[8, 0, 15, 15]",128
"[4.14, 3.38, 8.3, 7.54]",1,"[4, 0, 11, 15]",128
"[10.63, 3.29, 14.79, 7.45]",1,"[8, 0, 15, 15]",128
"[8.76, 1.36, 12.92, 5.52]",2,"[8, 0, 15, 7]",64
"[7.57, 4.47, 11.73, 8.63]",0,"[0, 0, 15, 15]",256
"[6.14, 2.06, 10.3, 6.22]",2,"[4, 0, 11, 7]",64
"[0.07, 3.37, 4.23, 7.53]",1,"[0, 0, 7, 15]",128
"[5.71, 7.89, 9.87, 12.05]",1,"[4, 0, 11, 15]",128
"[6.84, 10.37, 11.0, 14.53]",2,"[4, 8, 11, 15]",64
"[3.21, 4.81, 7.37, 8.97]",0,"[0, 0, 15, 15]",256
"[8.87, 9.02, 13.03, 13.18]",2,"[8, 8, 15, 15]",64
"[8.4, 7.06, 12.56, 11.22]",1,"[8, 0, 15, 15]",128
"[10.58, 2.01, 14.74, 6.17]",2,"[8, 0, 15, 7]",64
"[0.77, 3.54, 4.93, 7.7]",1,"[0, 0, 7, 15]",128
"[9.48, 1.27, 13.64, 5.43]",2,"[8, 0, 15, 7]",64
"[7.5, 8.66, 11.66, 12.82]",0,"[0, 0, 15, 15]",256
"[4.36, 5.51, 8.52, 9.67]",2,"[4, 4, 11, 11]",64
"[4.92, 0.23, 9.08, 4.39]",2,"[4, 0, 11, 7]",64
"[9.93, 10.51, 14.09, 14.67]",2,"[8, 8, 15, 15]",64
"[5.31, 3.46, 9.47, 7.62]",1,"[4, 0, 11, 15]",128
"[4.68, 6.95, 8.84, 11.11]",1,"[4, 0, 11, 15]",128
"[7.26, 4.23, 11.42, 8.39]",0,"[0, 0, 15, 15]",256
"[9.72, 1.89, 13.88, 6.05]",2,"[8, 0, 15, 7]",64
"[5.39, 8.08, 9.55, 12.24]",2,"[4, 8, 11, 15]",64
"[1.56, 0.65, 5.72, 4.81]",2,"[0, 0, 7, 7]",64
"[1.62, 3.5, 5.78, 7.66]",1,"[0, 0, 7, 15]",128
"[5.65, 0.05, 9.81, 4.21]",2,"[4, 0, 11, 7]",64
"[9.6, 3.69, 13.76, 7.85]",1,"[8, 0, 15, 15]",128
"[0.26, 9.64, 4.42, 13.8]",2,"[0, 8, 7, 15]",64
"[0.65, 9.13, 4.81, 13.29]",2,"[0, 8, 7, 15]",64
"[2.37, 6.84, 6.53, 11.0]",2,"[0, 4, 7, 11]",64
"[2.41, 6.43, 6.57, 10.59]",2,"[0, 4, 7, 11]",64
"[10.46, 10.33, 14.62, 14.49]",2,"[8, 8, 15, 15]",64
"[0.5, 3.99, 4.66, 8.15]",1,"[0, 0, 7, 15]",128
"[10.69, 4.15, 14.85, 8.31]",2,"[8, 4, 15, 11]",64
"[3.94, 7.33, 8.1, 11.49]",0,"[0, 0, 15, 15]",256
"[7.84, 0.62, 12.0, 4.78]",0,"[0, 0, 15, 15]",256
"[9.12, 2.53, 13.28, 6.69]",2,"[8, 0, 15, 7]",64
"[6.11, 3.17, 10.27, 7.33]",1,"[4, 0, 11, 15]",128
"[2.3, 5.42, 6.46, 9.58]",2,"[0, 4, 7, 11]",64
"[1.65, 2.15, 5.81, 6.31]",2,"[0, 0, 7, 7]",64
"[5.61, 6.93, 9.77, 11.09]",1,"[4, 0, 11, 15]",128
"[7.78, 2.98, 11.94, 7.14]",0,"[0, 0, 15, 15]",256
"[6.04, 5.52, 10.2, 9.68]",2,"[4, 4, 11, 11]",64
"[1.95, 8.83, 6.11, 12.99]",2,"[0, 8, 7, 15]",64
"[4.03, 6.17, 8.19, 10.33]",2,"[4, 4, 11, 11]",64
"[3.18, 1.8, 7.34, 5.96]",0,"[0, 0, 15, 15]",256
"[3.09, 3.09, 7.25, 7.25]",0,"[0, 0, 15, 15]",256
"[4.48, 8.61, 8.64, 12.77]",2,"[4, 8, 11, 15]",64
"[1.99, 9.39, 6.15, 13.55]",2,"[0, 8, 7, 15]",64
"[10.25, 6.58, 14.41, 10.74]",2,"[8, 4, 15, 11]",64
"[3.98, 4.79, 8.14, 8.95]",0,"[0, 0, 15, 15]",256
"[6.97, 6.89, 11.13, 11.05]",0,"[0, 0, 15, 15]",256
"[7.74, 3.19, 11.9, 7.35]",0,"[0, 0, 15, 15]",256
"[8.01, 0.71, 12.17, 4.87]",2,"[8, 0, 15, 7]",64
"[6.67, 7.36, 10.83, 11.52]",1,"[4, 0, 11, 15]",128
"[2.68, 9.83, 6.84, 13.99]",2,"[0, 8, 7, 15]",64
"[9.75, 5.53, 13.91, 9.69]",2,"[8, 4, 15, 11]",64
"[4.29, 7.93, 8.45, 12.09]",1,"[4, 0, 11, 15]",128
"[0.19, 6.5, 4.35, 10.66]",2,"[0, 4, 7, 11]",64
"[0.99, 3.67, 5.15, 7.83]",1,"[0, 0, 7, 15]",128
"[10.58, 9.31, 14.74, 13.47]",2,"[8, 8, 15, 15]",64
"[3.88, 9.67, 8.04, 13.83]",0,"[0, 0, 15, 15]",256
"[2.74, 3.04, 6.9, 7.2]",1,"[0, 0, 7, 15]",128
"[2.95, 7.32, 7.11, 11.48]",0,"[0, 0, 15, 15]",256
"[8.65, 4.23, 12.81, 8.39]",2,"[8, 4, 15, 11]",64
"[1.96, 7.22, 6.12, 11.38]",1,"[0, 0, 7, 15]",128
"[2.02, 3.88, 6.18, 8.04]",1,"[0, 0, 7, 15]",128
"[0.84, 5.23, 5.0, 9.39]",2,"[0, 4, 7, 11]",64
"[10.79, 1.46, 14.95, 5.62]",2,"[8, 0, 15, 7]",64
"[5.86, 10.77, 10.02, 14.93]",2,"[4, 8, 11, 15]",64
"[1.15, 5.17, 5.31, 9.33]",2,"[0, 4, 7, 11]",64
"[0.96, 2.59, 5.12, 6.75]",2,"[0, 0, 7, 7]",64
"[1.38, 10.65, 5.54, 14.81]",2,"[0, 8, 7, 15]",64
