,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
320,300,5262,2,4962,17.54,5.701254275940707
321,1557,21048,0,19491,13.51830443159923,7.397377423033068
322,1847,10524,1,8677,5.6978884677855985,17.550361079437476
323,453,21048,0,20595,46.4635761589404,2.152223489167617
324,1444,21048,0,19604,14.57617728531856,6.86050931204865
325,814,1316,4,502,1.6167076167076166,61.85410334346505
326,1271,5262,2,3991,4.140047206923682,24.154313949068793
327,3027,10524,1,7497,3.476709613478692,28.76282782212087
328,3212,10524,1,7312,3.276463262764633,30.520714557202584
329,1266,2631,3,1365,2.0781990521327014,48.118586088939566
330,58,21048,0,20990,362.8965517241379,0.27556062333713416
331,1795,10524,1,8729,5.862952646239554,17.056252375522615
332,3238,10524,1,7286,3.250154416306362,30.767768909160015
333,0,1315,4,1315,inf,0.0
334,418,5262,2,4844,12.588516746411484,7.943747624477385
335,0,5262,2,5262,inf,0.0
336,2359,10524,1,8165,4.461212378126325,22.41543139490688
337,467,5262,2,4795,11.267665952890793,8.8749524895477
338,2310,21048,0,18738,9.111688311688312,10.974914481185861
339,180,1316,4,1136,7.311111111111111,13.677811550151976
340,108,21048,0,20940,194.88888888888889,0.5131128848346637
341,1184,21048,0,19864,17.777027027027028,5.625237552261497
342,228,21048,0,20820,92.3157894736842,1.0832383124287344
343,180,21048,0,20868,116.93333333333334,0.8551881413911061
344,2520,5262,2,2742,2.0880952380952382,47.890535917901936
345,2166,21048,0,18882,9.717451523545707,10.290763968072977
346,1557,2631,3,1074,1.6897880539499037,59.17901938426454
347,2414,21048,0,18634,8.719138359569179,11.469023185100722
348,2209,5262,2,3053,2.38207333635129,41.98023565184341
349,582,21048,0,20466,36.16494845360825,2.765108323831243
350,2245,5262,2,3017,2.3438752783964367,42.66438616495629
351,0,5262,2,5262,inf,0.0
352,264,5262,2,4998,19.931818181818183,5.017103762827822
353,501,21048,0,20547,42.01197604790419,2.380273660205245
354,2940,21048,0,18108,7.159183673469387,13.968072976054732
355,917,5262,2,4345,5.738276990185387,17.42683390345876
356,827,21048,0,20221,25.451027811366384,3.9291144051691376
357,890,21048,0,20158,23.64943820224719,4.228430254656025
358,0,1316,4,1316,inf,0.0
359,578,21048,0,20470,36.41522491349481,2.746104142911441
360,2920,10524,1,7604,3.6041095890410957,27.74610414291144
361,2716,21048,0,18332,7.749631811487482,12.9038388445458
362,46,21048,0,21002,457.5652173913044,0.2185480805777271
363,190,5262,2,5072,27.694736842105264,3.610794374762448
364,280,1315,4,1035,4.696428571428571,21.292775665399237
365,1808,21048,0,19240,11.641592920353983,8.589889775750665
366,3440,10524,1,7084,3.0593023255813954,32.687191182060054
367,2365,10524,1,8159,4.449894291754757,22.472443937666288
368,560,21048,0,20488,37.58571428571429,2.66058532877233
369,26,1316,4,1290,50.61538461538461,1.9756838905775076
370,1171,2631,3,1460,2.246797608881298,44.50779171417712
371,1409,21048,0,19639,14.938254080908445,6.694222729000381
372,2105,5262,2,3157,2.4997624703087884,40.00380083618396
373,963,21048,0,20085,21.856697819314643,4.575256556442418
374,2105,5262,2,3157,2.4997624703087884,40.00380083618396
375,1607,10524,1,8917,6.548848786558805,15.269859369061193
376,2183,21048,0,18865,9.64177737059093,10.371531736982135
377,1280,5262,2,3982,4.1109375,24.325351577347014
378,2258,5262,2,3004,2.330380868024801,42.91144051691372
379,1761,21048,0,19287,11.952299829642248,8.366590649942987
380,2182,21048,0,18866,9.646196150320806,10.366780691752185
381,2630,10524,1,7894,4.001520912547528,24.9904979095401
382,2445,21048,0,18603,8.608588957055215,11.61630558722919
383,2350,21048,0,18698,8.95659574468085,11.164956290383884
384,2843,5262,2,2419,1.850861765740415,54.02888635499809
