,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
309,24,631,6,607,26.291666666666668,3.8034865293185423
310,0,1,15,1,inf,0.0
311,1,40356,0,40355,40356.0,0.0024779462781246903
312,5,40356,0,40351,8071.2,0.012389731390623451
313,0,10,12,10,inf,0.0
314,1,40356,0,40355,40356.0,0.0024779462781246903
315,12,1261,5,1249,105.08333333333333,0.9516256938937351
316,9,39,10,30,4.333333333333333,23.076923076923077
317,0,1,15,1,inf,0.0
318,2,39,10,37,19.5,5.128205128205128
319,0,20,11,20,inf,0.0
320,0,3,14,3,inf,0.0
321,1,5,13,4,5.0,20.0
322,0,39,10,39,inf,0.0
323,14,19,11,5,1.3571428571428572,73.68421052631578
324,0,10,12,10,inf,0.0
325,0,3,14,3,inf,0.0
326,0,20178,1,20178,inf,0.0
327,0,10,12,10,inf,0.0
328,0,10,12,10,inf,0.0
329,0,4,13,4,inf,0.0
330,0,315,7,315,inf,0.0
331,0,1,15,1,inf,0.0
332,0,315,7,315,inf,0.0
333,0,20178,1,20178,inf,0.0
334,0,1,15,1,inf,0.0
335,0,1261,5,1261,inf,0.0
336,0,9,12,9,inf,0.0
337,3,39,10,36,13.0,7.6923076923076925
338,14087,40356,0,26269,2.864768935898346,34.90682921994251
339,0,20178,1,20178,inf,0.0
340,2,315,7,313,157.5,0.6349206349206349
341,0,5044,3,5044,inf,0.0
342,0,1,15,1,inf,0.0
343,0,3,14,3,inf,0.0
344,2,315,7,313,157.5,0.6349206349206349
345,0,20,11,20,inf,0.0
346,0,5044,3,5044,inf,0.0
347,0,39,10,39,inf,0.0
348,0,39,10,39,inf,0.0
349,0,631,6,631,inf,0.0
350,0,1,15,1,inf,0.0
351,0,39,10,39,inf,0.0
352,0,20,11,20,inf,0.0
353,0,39,10,39,inf,0.0
354,0,39,10,39,inf,0.0
355,38,79,9,41,2.0789473684210527,48.10126582278481
356,11,19,11,8,1.7272727272727273,57.89473684210527
357,0,79,9,79,inf,0.0
358,30,40356,0,40326,1345.2,0.07433838834374071
359,2,2,14,0,1.0,100.0
