,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
3131,860,5262,4402,6.118604651162791,16.343595591030027,2
3132,1219,5262,4043,4.316652994257588,23.166096541239074,2
3133,1110,5262,4152,4.7405405405405405,21.094640820980615,2
3134,0,1316,1316,inf,0.0,4
3135,298,1315,1017,4.412751677852349,22.661596958174904,4
3136,883,5262,4379,5.959229898074745,16.78069175218548,2
3137,915,2631,1716,2.875409836065574,34.77765108323831,3
3138,0,1316,1316,inf,0.0,4
3139,0,1316,1316,inf,0.0,4
3140,746,2631,1885,3.526809651474531,28.354237932345118,3
3141,67,1316,1249,19.64179104477612,5.091185410334346,4
3142,0,1316,1316,inf,0.0,4
3143,1463,10524,9061,7.1934381408065615,13.901558342835424,1
3144,781,5262,4481,6.7375160051216385,14.84226529836564,2
3145,691,2631,1940,3.8075253256150505,26.263778031166858,3
3146,0,1316,1316,inf,0.0,4
3147,816,2631,1815,3.224264705882353,31.014823261117446,3
3148,0,1315,1315,inf,0.0,4
3149,0,1316,1316,inf,0.0,4
3150,228,1315,1087,5.767543859649122,17.338403041825096,4
3151,545,5262,4717,9.655045871559633,10.357278601292284,2
3152,1395,5262,3867,3.772043010752688,26.51083238312429,2
3153,1069,2631,1562,2.461178671655753,40.630938806537436,3
3154,0,2,2,inf,0.0,13
3155,0,5262,5262,inf,0.0,2
3156,11,1315,1304,119.54545454545455,0.8365019011406843,4
3157,431,2631,2200,6.104408352668213,16.381603952869632,3
3158,0,5262,5262,inf,0.0,2
3159,116,5262,5146,45.36206896551724,2.2044849866970733,2
3160,0,1316,1316,inf,0.0,4
3161,678,2631,1953,3.8805309734513274,25.769669327251993,3
3162,740,2631,1891,3.5554054054054056,28.126187761307484,3
3163,0,329,329,inf,0.0,6
3164,707,1315,608,1.85997171145686,53.76425855513308,4
3165,1291,5262,3971,4.075910147172734,24.53439756746484,2
3166,733,2631,1898,3.5893587994542973,27.860129228430253,3
3167,429,1316,887,3.0675990675990676,32.598784194528875,4
3168,0,328,328,inf,0.0,6
3169,0,329,329,inf,0.0,6
3170,819,2631,1812,3.2124542124542126,31.12884834663626,3
3171,989,2631,1642,2.660262891809909,37.590269859369066,3
3172,512,1316,804,2.5703125,38.90577507598784,4
3173,0,329,329,inf,0.0,6
3174,303,657,354,2.1683168316831685,46.118721461187214,5
3175,591,2631,2040,4.451776649746193,22.462941847206388,3
3176,266,5262,4996,19.781954887218046,5.055112124667427,2
3177,0,328,328,inf,0.0,6
3178,694,10524,9830,15.164265129682997,6.594450779171418,1
3179,772,2631,1859,3.4080310880829017,29.34245534017484,3
3180,790,1315,525,1.6645569620253164,60.07604562737643,4
3181,115,328,213,2.8521739130434782,35.0609756097561,6
3182,1569,2631,1062,1.6768642447418738,59.635119726339795,3
3183,0,1316,1316,inf,0.0,4
3184,643,2631,1988,4.091757387247278,24.43937666286583,3
3185,1552,5262,3710,3.390463917525773,29.494488787533257,2
3186,1065,5262,4197,4.940845070422535,20.239452679589508,2
3187,0,329,329,inf,0.0,6
3188,0,5262,5262,inf,0.0,2
3189,0,1316,1316,inf,0.0,4
3190,587,1316,729,2.24190800681431,44.6048632218845,4
3191,160,1316,1156,8.225,12.158054711246201,4
3192,0,2,2,inf,0.0,13
3193,430,2631,2201,6.118604651162791,16.343595591030027,3
3194,744,1315,571,1.76747311827957,56.57794676806084,4
3195,89,1315,1226,14.775280898876405,6.768060836501902,4
3196,0,5262,5262,inf,0.0,2
3197,538,1316,778,2.446096654275093,40.88145896656535,4
3198,0,2,2,inf,0.0,13
3199,784,5262,4478,6.711734693877551,14.899277841125047,2
3200,402,1315,913,3.271144278606965,30.570342205323193,4
3201,677,1316,639,1.9438700147710488,51.44376899696048,4
3202,0,5262,5262,inf,0.0,2
3203,858,1316,458,1.5337995337995338,65.19756838905775,4
3204,1400,2631,1231,1.8792857142857142,53.21170657544659,3
3205,488,2631,2143,5.391393442622951,18.5480805777271,3
3206,0,1315,1315,inf,0.0,4
3207,1174,5262,4088,4.482112436115843,22.310908399847968,2
3208,1107,5262,4155,4.753387533875339,21.03762827822121,2
3209,1288,2631,1343,2.0427018633540373,48.954770049410875,3
3210,454,5262,4808,11.590308370044053,8.62789813759027,2
3211,835,1316,481,1.5760479041916167,63.44984802431611,4
3212,597,1316,719,2.204355108877722,45.36474164133739,4
3213,1203,5262,4059,4.3740648379052365,22.862029646522235,2
3214,729,5262,4533,7.2181069958847734,13.854047890535917,2
3215,0,1315,1315,inf,0.0,4
3216,1036,1316,280,1.2702702702702702,78.72340425531915,4
3217,1039,2631,1592,2.5322425409047162,39.490687951349294,3
3218,611,10524,9913,17.224222585924714,5.80577727099962,1
3219,1644,5262,3618,3.2007299270072993,31.242873432155072,2
3220,1569,10524,8955,6.707456978967495,14.908779931584949,1
3221,888,2631,1743,2.9628378378378377,33.75142531356899,3
3222,1616,5262,3646,3.256188118811881,30.71075636640061,2
3223,0,329,329,inf,0.0,6
3224,0,329,329,inf,0.0,6
3225,858,5262,4404,6.1328671328671325,16.305587229190422,2
3226,0,1316,1316,inf,0.0,4
3227,1329,5262,3933,3.959367945823928,25.256556442417335,2
3228,102,5262,5160,51.588235294117645,1.9384264538198404,2
3229,281,1316,1035,4.683274021352313,21.35258358662614,4
3230,1437,10524,9087,7.323590814196242,13.654503990877991,1
3231,1333,10524,9191,7.894973743435859,12.666286583048269,1
3232,1260,2631,1371,2.0880952380952382,47.890535917901936,3
3233,1128,5262,4134,4.664893617021277,21.436716077537056,2
3234,0,2,2,inf,0.0,13
3235,639,5262,4623,8.234741784037558,12.143671607753706,2
3236,1009,5262,4253,5.215064420218038,19.17521854808058,2
3237,1251,10524,9273,8.412470023980815,11.887115165336375,1
3238,0,1315,1315,inf,0.0,4
3239,0,1316,1316,inf,0.0,4
3240,828,2631,1803,3.177536231884058,31.470923603192702,3
3241,0,1316,1316,inf,0.0,4
3242,538,10524,9986,19.561338289962826,5.1121246674268335,1
3243,1232,5262,4030,4.271103896103896,23.4131508931965,2
3244,714,1315,601,1.841736694677871,54.29657794676807,4
3245,319,657,338,2.0595611285266457,48.55403348554033,5
3246,0,2,2,inf,0.0,13
3247,465,1316,851,2.8301075268817204,35.33434650455927,4
3248,872,5262,4390,6.034403669724771,16.571645762067654,2
3249,1019,5262,4243,5.1638861629048085,19.3652603572786,2
3250,76,1316,1240,17.31578947368421,5.775075987841945,4
3251,1067,5262,4195,4.931583880037488,20.277461041429117,2
3252,296,1316,1020,4.445945945945946,22.492401215805472,4
3253,911,5262,4351,5.776070252469814,17.31280881793995,2
3254,1186,5262,4076,4.4367622259696455,22.538958570885594,2
3255,0,1316,1316,inf,0.0,4
3256,74,1315,1241,17.77027027027027,5.6273764258555135,4
3257,366,2631,2265,7.188524590163935,13.911060433295324,3
3258,953,2631,1678,2.7607555089192024,36.22196883314329,3
3259,847,2631,1784,3.106257378984652,32.19308247814519,3
3260,306,2631,2325,8.598039215686274,11.630558722919043,3
3261,820,1316,496,1.604878048780488,62.31003039513677,4
3262,0,329,329,inf,0.0,6
3263,709,2631,1922,3.710860366713681,26.94792854427974,3
3264,862,2631,1769,3.0522041763341066,32.763207905739264,3
3265,458,1315,857,2.87117903930131,34.82889733840304,4
3266,0,1316,1316,inf,0.0,4
3267,616,5262,4646,8.542207792207792,11.70657544659825,2
3268,0,1316,1316,inf,0.0,4
3269,44,5262,5218,119.5909090909091,0.8361839604713037,2
3270,1180,5262,4082,4.459322033898305,22.42493348536678,2
3271,0,1316,1316,inf,0.0,4
3272,24,1315,1291,54.791666666666664,1.8250950570342206,4
3273,0,1316,1316,inf,0.0,4
3274,900,5262,4362,5.846666666666667,17.103762827822123,2
3275,1526,2631,1105,1.7241153342070774,58.000760167236784,3
3276,1712,5262,3550,3.0735981308411215,32.535157734701635,2
3277,932,10524,9592,11.291845493562231,8.855948308627898,1
3278,1201,5262,4061,4.38134887593672,22.82402128468263,2
3279,0,82,82,inf,0.0,8
3280,727,2631,1904,3.6189821182943605,27.632079057392627,3
3281,0,1315,1315,inf,0.0,4
3282,0,5262,5262,inf,0.0,2
3283,1117,2631,1514,2.3554162936436884,42.45534017483846,3
3284,1555,5262,3707,3.3839228295819934,29.551501330292663,2
3285,751,5262,4511,7.006657789613848,14.27213987077157,2
3286,995,2631,1636,2.644221105527638,37.81832003040669,3
3287,1576,2631,1055,1.6694162436548223,59.901178259217026,3
3288,1298,2631,1333,2.026964560862866,49.33485366780692,3
3289,892,5262,4370,5.8991031390134525,16.9517293804637,2
3290,20,1316,1296,65.8,1.5197568389057752,4
3291,81,657,576,8.11111111111111,12.32876712328767,5
3292,781,5262,4481,6.7375160051216385,14.84226529836564,2
3293,0,328,328,inf,0.0,6
3294,5,20,15,4.0,25.0,10
3295,1499,2631,1132,1.7551701134089392,56.97453439756747,3
3296,1857,5262,3405,2.8336025848142166,35.29076396807297,2
3297,530,1315,785,2.481132075471698,40.3041825095057,4
3298,0,1316,1316,inf,0.0,4
3299,425,1316,891,3.0964705882352943,32.29483282674772,4
3300,1146,5262,4116,4.591623036649215,21.7787913340935,2
3301,1979,10524,8545,5.3178372915613945,18.804637020144433,1
3302,889,2631,1742,2.9595050618672665,33.789433675408596,3
3303,0,164,164,inf,0.0,7
3304,1226,10524,9298,8.584013050570963,11.649562903838845,1
3305,0,1315,1315,inf,0.0,4
3306,629,1316,687,2.0922098569157392,47.796352583586625,4
3307,1115,5262,4147,4.719282511210762,21.18966172557963,2
3308,680,2631,1951,3.8691176470588236,25.845686050931207,3
3309,764,10524,9760,13.774869109947645,7.2595971113645,1
3310,1153,2631,1478,2.281873373807459,43.823641201064234,3
3311,1234,2631,1397,2.1320907617504052,46.90231851007221,3
3312,0,1316,1316,inf,0.0,4
3313,409,1316,907,3.21760391198044,31.0790273556231,4
3314,873,2631,1758,3.013745704467354,33.181299885974916,3
3315,0,1316,1316,inf,0.0,4
3316,533,5262,4729,9.872420262664166,10.129228430254656,2
3317,0,41,41,inf,0.0,9
3318,169,658,489,3.893491124260355,25.6838905775076,5
3319,1519,10524,9005,6.928242264647794,14.433675408589892,1
3320,938,2631,1693,2.804904051172708,35.65184340554922,3
3321,1474,5262,3788,3.569877883310719,28.01216267578867,2
3322,59,329,270,5.576271186440678,17.933130699088146,6
3323,9,1316,1307,146.22222222222223,0.6838905775075987,4
3324,1043,5262,4219,5.045062320230105,19.821360699353857,2
3325,587,2631,2044,4.482112436115843,22.310908399847968,3
3326,833,5262,4429,6.3169267707082835,15.830482706195362,2
3327,114,1316,1202,11.543859649122806,8.662613981762918,4
3328,743,2631,1888,3.541049798115747,28.240212846826303,3
3329,0,1316,1316,inf,0.0,4
3330,528,2631,2103,4.982954545454546,20.068415051311288,3
3331,836,2631,1795,3.147129186602871,31.77499049790954,3
3332,0,1316,1316,inf,0.0,4
3333,0,1316,1316,inf,0.0,4
3334,613,5262,4649,8.584013050570963,11.649562903838845,2
3335,534,2631,2097,4.926966292134831,20.296465222348917,3
3336,176,1316,1140,7.4772727272727275,13.37386018237082,4
3337,859,2631,1772,3.062863795110594,32.649182820220446,3
3338,1008,2631,1623,2.6101190476190474,38.31242873432155,3
3339,0,1316,1316,inf,0.0,4
3340,816,5262,4446,6.448529411764706,15.507411630558723,2
3341,1154,10524,9370,9.119584055459272,10.965412390725959,1
3342,476,1316,840,2.764705882352941,36.17021276595745,4
3343,1468,10524,9056,7.168937329700272,13.94906879513493,1
3344,778,2631,1853,3.3817480719794344,29.57050551121247,3
3345,1326,5262,3936,3.9683257918552037,25.19954389965792,2
3346,263,5262,4999,20.007604562737644,4.99809958190802,2
3347,715,10524,9809,14.71888111888112,6.793994678829342,1
3348,1411,5262,3851,3.7292700212615166,26.814899277841125,2
3349,549,5262,4713,9.584699453551913,10.433295324971494,2
3350,612,1316,704,2.150326797385621,46.504559270516715,4
3351,487,5262,4775,10.804928131416839,9.255036107943749,2
3352,0,1315,1315,inf,0.0,4
3353,321,658,337,2.0498442367601246,48.78419452887538,5
3354,0,1316,1316,inf,0.0,4
3355,177,1316,1139,7.435028248587571,13.449848024316111,4
3356,0,329,329,inf,0.0,6
3357,650,1315,665,2.023076923076923,49.42965779467681,4
3358,1267,5262,3995,4.153117600631413,24.078297225389587,2
3359,1605,5262,3657,3.278504672897196,30.50171037628278,2
3360,623,10524,9901,16.892455858747994,5.919802356518434,1
3361,846,2631,1785,3.1099290780141846,32.155074116305585,3
3362,199,1316,1117,6.613065326633166,15.121580547112462,4
3363,464,1316,852,2.836206896551724,35.25835866261398,4
3364,587,5262,4675,8.964224872231686,11.155454199923984,2
3365,1504,10524,9020,6.997340425531915,14.291144051691374,1
3366,565,2631,2066,4.656637168141593,21.474724439376665,3
3367,341,5262,4921,15.43108504398827,6.480425693652604,2
3368,1163,10524,9361,9.049011177987962,11.050931204865071,1
3369,1655,5262,3607,3.179456193353474,31.4519194222729,2
3370,0,329,329,inf,0.0,6
3371,0,329,329,inf,0.0,6
3372,80,329,249,4.1125,24.316109422492403,6
3373,0,1316,1316,inf,0.0,4
3374,0,1316,1316,inf,0.0,4
3375,971,2631,1660,2.709577754891864,36.906119346256176,3
3376,0,2,2,inf,0.0,13
3377,189,5262,5073,27.841269841269842,3.5917901938426455,2
3378,733,1315,582,1.7939972714870396,55.741444866920155,4
3379,0,1316,1316,inf,0.0,4
3380,538,1316,778,2.446096654275093,40.88145896656535,4
3381,0,1315,1315,inf,0.0,4
3382,1427,5262,3835,3.687456201822004,27.11896617255796,2
3383,1183,5262,4079,4.448013524936602,22.48194602812619,2
3384,0,5262,5262,inf,0.0,2
3385,0,5262,5262,inf,0.0,2
3386,118,5262,5144,44.59322033898305,2.242493348536678,2
3387,0,1316,1316,inf,0.0,4
3388,1645,10524,8879,6.397568389057751,15.63093880653744,1
3389,603,10524,9921,17.45273631840796,5.72976054732041,1
3390,1522,10524,9002,6.914586070959264,14.462181679969593,1
3391,1214,1315,101,1.0831960461285008,92.31939163498099,4
3392,440,1316,876,2.9909090909090907,33.43465045592705,4
3393,41,329,288,8.024390243902438,12.462006079027356,6
3394,1409,5262,3853,3.7345635202271112,26.776890916001523,2
3395,722,2631,1909,3.64404432132964,27.4420372481946,3
3396,1026,5262,4236,5.128654970760234,19.49828962371722,2
3397,1317,10524,9207,7.990888382687927,12.51425313568985,1
3398,726,5262,4536,7.24793388429752,13.797035347776509,2
3399,0,2,2,inf,0.0,13
3400,1138,10524,9386,9.24780316344464,10.81337894336754,1
3401,1083,2631,1548,2.4293628808864267,41.163055872291906,3
3402,0,1315,1315,inf,0.0,4
3403,636,2631,1995,4.136792452830188,24.173318129988598,3
3404,389,1316,927,3.3830334190231364,29.559270516717323,4
3405,1057,10524,9467,9.956480605487227,10.043709616115546,1
3406,1618,5262,3644,3.2521631644004945,30.748764728240214,2
3407,597,2631,2034,4.407035175879397,22.690992018244014,3
3408,207,1316,1109,6.357487922705314,15.729483282674773,4
3409,873,5262,4389,6.027491408934708,16.590649942987458,2
3410,1714,5262,3548,3.070011668611435,32.57316609654124,2
3411,22,1316,1294,59.81818181818182,1.6717325227963524,4
3412,0,328,328,inf,0.0,6
3413,475,5262,4787,11.077894736842106,9.026985936906119,2
3414,152,1316,1164,8.657894736842104,11.55015197568389,4
3415,1034,10524,9490,10.177949709864604,9.825161535537818,1
3416,1100,10524,9424,9.567272727272726,10.452299505891297,1
3417,0,1316,1316,inf,0.0,4
3418,70,5262,5192,75.17142857142858,1.330292664386165,2
3419,1577,5262,3685,3.336715282181357,29.969593310528314,2
3420,1019,10524,9505,10.327772325809617,9.6826301786393,1
3421,398,2631,2233,6.610552763819095,15.127328012162675,3
3422,332,1316,984,3.963855421686747,25.227963525835868,4
3423,19,1316,1297,69.26315789473684,1.4437689969604863,4
3424,1201,5262,4061,4.38134887593672,22.82402128468263,2
3425,1288,5262,3974,4.0854037267080745,24.477385024705438,2
3426,674,10524,9850,15.614243323442137,6.404408969973393,1
3427,1463,10524,9061,7.1934381408065615,13.901558342835424,1
3428,0,1315,1315,inf,0.0,4
3429,718,1315,597,1.8314763231197773,54.60076045627377,4
3430,891,5262,4371,5.905723905723906,16.9327251995439,2
3431,0,2,2,inf,0.0,13
3432,0,2,2,inf,0.0,13
3433,0,2631,2631,inf,0.0,3
3434,676,2631,1955,3.8920118343195265,25.693652603572787,3
3435,775,5262,4487,6.789677419354839,14.728240212846828,2
3436,0,1316,1316,inf,0.0,4
3437,230,1315,1085,5.717391304347826,17.490494296577946,4
3438,1049,2631,1582,2.508102955195424,39.870771569745344,3
3439,1614,10524,8910,6.520446096654275,15.3363740022805,1
3440,0,1315,1315,inf,0.0,4
3441,872,2631,1759,3.0172018348623855,33.14329152413531,3
3442,1539,10524,8985,6.838206627680312,14.623717217787913,1
3443,309,5262,4953,17.02912621359223,5.872291904218928,2
3444,881,2631,1750,2.986379114642452,33.48536678069175,3
3445,0,1316,1316,inf,0.0,4
3446,852,2631,1779,3.0880281690140845,32.383124287343215,3
3447,516,5262,4746,10.19767441860465,9.806157354618016,2
3448,0,329,329,inf,0.0,6
3449,1055,5262,4207,4.987677725118483,20.049410870391487,2
3450,0,5262,5262,inf,0.0,2
3451,387,5262,4875,13.5968992248062,7.354618015963512,2
3452,346,658,312,1.9017341040462428,52.58358662613982,5
3453,208,658,450,3.1634615384615383,31.61094224924012,5
3454,479,5262,4783,10.985386221294362,9.103002660585329,2
3455,592,2631,2039,4.444256756756757,22.50095020904599,3
3456,126,1315,1189,10.436507936507937,9.581749049429659,4
3457,0,2631,2631,inf,0.0,3
3458,285,657,372,2.305263157894737,43.37899543378995,5
3459,665,5262,4597,7.912781954887218,12.637780311668568,2
3460,956,2631,1675,2.752092050209205,36.335993918662105,3
3461,52,329,277,6.326923076923077,15.80547112462006,6
3462,1504,10524,9020,6.997340425531915,14.291144051691374,1
3463,503,5262,4759,10.461232604373757,9.559103002660585,2
3464,0,5262,5262,inf,0.0,2
3465,0,5262,5262,inf,0.0,2
3466,267,658,391,2.4644194756554305,40.577507598784194,5
3467,1140,5262,4122,4.61578947368421,21.664766248574686,2
3468,625,2631,2006,4.2096,23.755226149752946,3
3469,1115,5262,4147,4.719282511210762,21.18966172557963,2
3470,1697,10524,8827,6.201532115497938,16.1250475104523,1
3471,1225,5262,4037,4.295510204081633,23.28012162675789,2
3472,277,5262,4985,18.99638989169675,5.2641581147852525,2
3473,1757,5262,3505,2.9948776323278317,33.390345876092745,2
3474,611,2631,2020,4.306055646481179,23.22310908399848,3
3475,0,5262,5262,inf,0.0,2
3476,1342,5262,3920,3.9210134128166914,25.503610794374765,2
3477,2057,5262,3205,2.5580943121050073,39.09160015203344,2
3478,0,5262,5262,inf,0.0,2
3479,0,1316,1316,inf,0.0,4
3480,510,2631,2121,5.158823529411765,19.384264538198405,3
3481,751,2631,1880,3.503328894806924,28.54427974154314,3
3482,0,1315,1315,inf,0.0,4
3483,445,1316,871,2.957303370786517,33.81458966565349,4
3484,1446,2631,1185,1.8195020746887967,54.96009122006842,3
3485,0,2,2,inf,0.0,13
3486,0,1316,1316,inf,0.0,4
3487,1473,2631,1158,1.7861507128309573,55.98631698973774,3
3488,1493,5262,3769,3.524447421299397,28.37324211326492,2
3489,415,1316,901,3.1710843373493978,31.534954407294833,4
3490,1458,2631,1173,1.8045267489711934,55.416191562143666,3
3491,0,1315,1315,inf,0.0,4
3492,629,10524,9895,16.731319554848966,5.976814899277841,1
3493,1215,2631,1416,2.1654320987654323,46.18015963511973,3
3494,12,1316,1304,109.66666666666667,0.911854103343465,4
3495,0,1315,1315,inf,0.0,4
3496,803,2631,1828,3.276463262764633,30.520714557202584,3
3497,486,2631,2145,5.41358024691358,18.47206385404789,3
3498,422,658,236,1.5592417061611374,64.13373860182371,5
3499,0,1316,1316,inf,0.0,4
3500,1581,2631,1050,1.6641366223908918,60.091220068415055,3
3501,1306,10524,9218,8.058192955589586,12.409730140630938,1
3502,1451,2631,1180,1.8132322536181944,55.150133029266435,3
3503,539,1315,776,2.439703153988868,40.98859315589354,4
3504,802,2631,1829,3.2805486284289276,30.48270619536298,3
3505,343,658,315,1.9183673469387754,52.12765957446809,5
3506,0,1316,1316,inf,0.0,4
3507,45,5262,5217,116.93333333333334,0.8551881413911061,2
3508,702,2631,1929,3.747863247863248,26.68187001140251,3
3509,520,1316,796,2.5307692307692307,39.51367781155015,4
3510,0,1316,1316,inf,0.0,4
3511,453,2631,2178,5.80794701986755,17.217787913340935,3
3512,223,1316,1093,5.901345291479821,16.945288753799392,4
3513,1258,10524,9266,8.365659777424483,11.953629798555681,1
3514,844,1316,472,1.5592417061611374,64.13373860182371,4
3515,980,2631,1651,2.6846938775510205,37.24819460281262,3
