,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
435,2,18,9,16,9.0,11.11111111111111
436,36,625,4,589,17.36111111111111,5.76
437,40,10000,0,9960,250.0,0.4
438,8,156,6,148,19.5,5.128205128205128
439,18,1250,3,1232,69.44444444444444,1.44
440,4,49,8,45,12.25,8.16326530612245
441,8,625,4,617,78.125,1.28
442,14,156,6,142,11.142857142857142,8.974358974358974
443,4,24,9,20,6.0,16.666666666666664
444,12,1250,3,1238,104.16666666666667,0.96
445,6,156,6,150,26.0,3.8461538461538463
446,24,10000,0,9976,416.6666666666667,0.24
447,12,625,4,613,52.083333333333336,1.92
448,24,10000,0,9976,416.6666666666667,0.24
449,14,1250,3,1236,89.28571428571429,1.1199999999999999
450,25,144,6,119,5.76,17.36111111111111
451,12,42,8,30,3.5,28.57142857142857
452,11,625,4,614,56.81818181818182,1.76
453,2,42,8,40,21.0,4.761904761904762
454,4,10000,0,9996,2500.0,0.04
455,3,49,8,46,16.333333333333332,6.122448979591836
456,22,2500,2,2478,113.63636363636364,0.88
457,24,169,6,145,7.041666666666667,14.201183431952662
458,9,5000,1,4991,555.5555555555555,0.18
459,6,144,6,138,24.0,4.166666666666666
460,4,156,6,152,39.0,2.564102564102564
461,38,10000,0,9962,263.1578947368421,0.38
462,39,300,5,261,7.6923076923076925,13.0
463,20,625,4,605,31.25,3.2
464,22,2500,2,2478,113.63636363636364,0.88
465,2,10000,0,9998,5000.0,0.02
466,3,300,5,297,100.0,1.0
467,8,84,7,76,10.5,9.523809523809524
468,4,18,9,14,4.5,22.22222222222222
469,6,625,4,619,104.16666666666667,0.96
470,14,625,4,611,44.642857142857146,2.2399999999999998
471,21,2500,2,2479,119.04761904761905,0.84
472,12,300,5,288,25.0,4.0
473,3,42,8,39,14.0,7.142857142857142
474,17,2500,2,2483,147.05882352941177,0.6799999999999999
475,16,625,4,609,39.0625,2.56
476,2,8,11,6,4.0,25.0
477,2,72,7,70,36.0,2.7777777777777777
478,11,169,6,158,15.363636363636363,6.508875739644971
479,12,156,6,144,13.0,7.6923076923076925
480,6,2500,2,2494,416.6666666666667,0.24
481,14,625,4,611,44.642857142857146,2.2399999999999998
482,12,42,8,30,3.5,28.57142857142857
483,33,5000,1,4967,151.5151515151515,0.66
484,14,156,6,142,11.142857142857142,8.974358974358974
485,10,325,5,315,32.5,3.076923076923077
486,1,42,8,41,42.0,2.380952380952381
487,10,625,4,615,62.5,1.6
488,7,156,6,149,22.285714285714285,4.487179487179487
489,23,1250,3,1227,54.34782608695652,1.8399999999999999
490,4,49,8,45,12.25,8.16326530612245
491,14,625,4,611,44.642857142857146,2.2399999999999998
492,40,625,4,585,15.625,6.4
493,12,625,4,613,52.083333333333336,1.92
494,18,144,6,126,8.0,12.5
495,20,5000,1,4980,250.0,0.4
496,16,625,4,609,39.0625,2.56
497,13,625,4,612,48.07692307692308,2.08
498,42,2500,2,2458,59.523809523809526,1.68
499,14,2500,2,2486,178.57142857142858,0.5599999999999999
500,9,325,5,316,36.111111111111114,2.769230769230769
501,8,169,6,161,21.125,4.733727810650888
502,21,169,6,148,8.047619047619047,12.42603550295858
503,6,169,6,163,28.166666666666668,3.5502958579881656
504,6,625,4,619,104.16666666666667,0.96
505,20,1250,3,1230,62.5,1.6
506,5,625,4,620,125.0,0.8
507,9,625,4,616,69.44444444444444,1.44
508,7,156,6,149,22.285714285714285,4.487179487179487
509,6,18,9,12,3.0,33.33333333333333
510,22,2500,2,2478,113.63636363636364,0.88
511,10,10000,0,9990,1000.0,0.1
512,30,625,4,595,20.833333333333332,4.8
513,2,156,6,154,78.0,1.282051282051282
514,13,10000,0,9987,769.2307692307693,0.13
515,24,10000,0,9976,416.6666666666667,0.24
516,6,625,4,619,104.16666666666667,0.96
517,10,156,6,146,15.6,6.41025641025641
518,18,1250,3,1232,69.44444444444444,1.44
519,2,9,10,7,4.5,22.22222222222222
520,6,2500,2,2494,416.6666666666667,0.24
521,16,156,6,140,9.75,10.256410256410255
522,1,9,10,8,9.0,11.11111111111111
523,6,625,4,619,104.16666666666667,0.96
524,10,325,5,315,32.5,3.076923076923077
525,5,156,6,151,31.2,3.205128205128205
526,8,625,4,617,78.125,1.28
527,18,2500,2,2482,138.88888888888889,0.72
528,6,156,6,150,26.0,3.8461538461538463
529,15,84,7,69,5.6,17.857142857142858
530,8,2500,2,2492,312.5,0.32
531,5,144,6,139,28.8,3.4722222222222223
532,18,144,6,126,8.0,12.5
533,6,1250,3,1244,208.33333333333334,0.48
534,9,625,4,616,69.44444444444444,1.44
535,14,2500,2,2486,178.57142857142858,0.5599999999999999
536,2,9,10,7,4.5,22.22222222222222
