,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
7593,1013,2631,1618,2.5972359328726555,38.50247054351957,3
7594,990,21048,20058,21.26060606060606,4.703534777651083,0
7595,256,21048,20792,82.21875,1.2162675788673507,0
7596,1185,10524,9339,8.881012658227847,11.259977194982897,1
7597,531,1316,785,2.4783427495291903,40.349544072948326,4
7598,1300,10524,9224,8.095384615384615,12.352717597871532,1
7599,965,5262,4297,5.452849740932643,18.339034587609273,2
7600,1808,10524,8716,5.820796460176991,17.17977955150133,1
7601,698,2631,1933,3.7693409742120343,26.52983656404409,3
7602,352,2631,2279,7.474431818181818,13.37894336754086,3
7603,747,21048,20301,28.176706827309236,3.54903078677309,0
7604,564,2631,2067,4.664893617021277,21.436716077537056,3
7605,1397,21048,19651,15.06657122405154,6.637210186240973,0
7606,841,5262,4421,6.256837098692033,15.982516153553783,2
7607,374,5262,4888,14.06951871657754,7.107563664006081,2
7608,699,21048,20349,30.111587982832617,3.3209806157354618,0
7609,0,1316,1316,inf,0.0,4
7610,440,1315,875,2.9886363636363638,33.460076045627375,4
7611,165,21048,20883,127.56363636363636,0.7839224629418473,0
7612,1106,2631,1525,2.378842676311031,42.03724819460281,3
7613,248,5262,5014,21.217741935483872,4.713036868110984,2
7614,0,328,328,inf,0.0,6
7615,1298,21048,19750,16.215716486902927,6.166856708475865,0
7616,0,1316,1316,inf,0.0,4
7617,0,1315,1315,inf,0.0,4
7618,767,5262,4495,6.860495436766623,14.576206765488408,2
7619,865,5262,4397,6.083236994219654,16.438616495629038,2
7620,1107,10524,9417,9.506775067750677,10.518814139110605,1
7621,0,10,10,inf,0.0,11
7622,0,21048,21048,inf,0.0,0
7623,390,2631,2241,6.746153846153846,14.823261117445838,3
7624,596,5262,4666,8.828859060402685,11.326491828202204,2
7625,868,5262,4394,6.06221198156682,16.495629038388447,2
7626,1012,5262,4250,5.199604743083004,19.232231090839985,2
7627,0,2,2,inf,0.0,13
7628,30,5262,5232,175.4,0.5701254275940707,2
7629,203,21048,20845,103.6847290640394,0.9644621816799697,0
7630,233,21048,20815,90.33476394849785,1.1069935385784873,0
7631,1005,2631,1626,2.617910447761194,38.19840364880274,3
7632,0,21048,21048,inf,0.0,0
7633,0,1316,1316,inf,0.0,4
7634,810,21048,20238,25.985185185185184,3.848346636259977,0
7635,1111,10524,9413,9.472547254725473,10.55682250095021,1
7636,1503,5262,3759,3.500998003992016,28.56328392246294,2
7637,1043,5262,4219,5.045062320230105,19.821360699353857,2
7638,36,21048,21012,584.6666666666666,0.17103762827822122,0
7639,557,10524,9967,18.89407540394973,5.292664386164956,1
7640,775,5262,4487,6.789677419354839,14.728240212846828,2
7641,601,21048,20447,35.021630615640596,2.855378183200304,0
7642,0,5262,5262,inf,0.0,2
7643,549,2631,2082,4.7923497267759565,20.86659064994299,3
7644,1508,2631,1123,1.7446949602122015,57.31660965412391,3
7645,400,1315,915,3.2875,30.418250950570343,4
7646,0,1316,1316,inf,0.0,4
7647,440,5262,4822,11.959090909090909,8.361839604713037,2
7648,545,2631,2086,4.827522935779816,20.71455720258457,3
7649,589,21048,20459,35.735144312393885,2.798365640440897,0
7650,790,1316,526,1.6658227848101266,60.03039513677811,4
7651,694,10524,9830,15.164265129682997,6.594450779171418,1
7652,639,2631,1992,4.117370892018779,24.287343215507413,3
7653,915,5262,4347,5.750819672131148,17.388825541619156,2
7654,0,5262,5262,inf,0.0,2
7655,1639,10524,8885,6.420988407565589,15.573926263778032,1
7656,450,2631,2181,5.846666666666667,17.103762827822123,3
7657,89,328,239,3.6853932584269664,27.134146341463417,6
7658,1312,5262,3950,4.010670731707317,24.93348536678069,2
7659,0,1315,1315,inf,0.0,4
7660,663,10524,9861,15.873303167420815,6.29988597491448,1
7661,1145,10524,9379,9.191266375545851,10.879893576586849,1
7662,1214,5262,4048,4.334431630971993,23.071075636640064,2
7663,966,5262,4296,5.447204968944099,18.358038768529074,2
7664,755,10524,9769,13.93907284768212,7.174078297225389,1
7665,620,2631,2011,4.243548387096774,23.56518434055492,3
7666,654,10524,9870,16.091743119266056,6.214367160775371,1
7667,6,5262,5256,877.0,0.11402508551881414,2
7668,1184,21048,19864,17.777027027027028,5.625237552261497,0
7669,484,21048,20564,43.48760330578512,2.2995058912960853,0
7670,1090,5262,4172,4.827522935779816,20.71455720258457,2
7671,711,2631,1920,3.70042194092827,27.02394526795895,3
7672,1275,5262,3987,4.127058823529412,24.230330672748003,2
7673,452,5262,4810,11.641592920353983,8.589889775750665,2
7674,519,5262,4743,10.138728323699421,9.863169897377423,2
7675,400,21048,20648,52.62,1.9004180919802356,0
7676,555,10524,9969,18.962162162162162,5.273660205245154,1
7677,1326,10524,9198,7.9366515837104075,12.59977194982896,1
7678,0,2,2,inf,0.0,13
7679,388,5262,4874,13.561855670103093,7.373622196883314,2
7680,1107,2631,1524,2.3766937669376693,42.07525655644242,3
7681,1050,10524,9474,10.022857142857143,9.977194982896236,1
7682,1077,5262,4185,4.885793871866295,20.467502850627138,2
7683,1253,10524,9271,8.39904229848364,11.906119346256176,1
7684,183,21048,20865,115.01639344262296,0.8694412770809578,0
7685,1106,2631,1525,2.378842676311031,42.03724819460281,3
7686,1149,10524,9375,9.159268929503916,10.917901938426454,1
7687,0,5262,5262,inf,0.0,2
7688,70,1316,1246,18.8,5.319148936170213,4
7689,1195,10524,9329,8.806694560669456,11.354998099581907,1
7690,898,21048,20150,23.438752783964365,4.266438616495629,0
7691,0,2,2,inf,0.0,13
7692,617,5262,4645,8.528363047001621,11.725579627518053,2
7693,1264,2631,1367,2.081487341772152,48.042569365260356,3
7694,66,21048,20982,318.90909090909093,0.31356898517673887,0
7695,13,5262,5249,404.7692307692308,0.24705435195743064,2
7696,929,5262,4333,5.664155005382131,17.654884074496387,2
7697,0,1315,1315,inf,0.0,4
7698,165,2631,2466,15.945454545454545,6.2713797035347785,3
7699,0,1316,1316,inf,0.0,4
7700,1230,2631,1401,2.1390243902439026,46.7502850627138,3
7701,0,1316,1316,inf,0.0,4
7702,0,1315,1315,inf,0.0,4
7703,124,329,205,2.653225806451613,37.68996960486322,6
7704,1190,10524,9334,8.843697478991597,11.307487647282402,1
7705,1059,21048,19989,19.875354107648725,5.031356898517674,0
7706,4,5262,5258,1315.5,0.07601672367920942,2
7707,809,21048,20239,26.017305315203956,3.843595591030027,0
7708,0,1316,1316,inf,0.0,4
7709,812,10524,9712,12.960591133004925,7.715697453439757,1
7710,1126,21048,19922,18.69271758436945,5.349676928924364,0
7711,615,21048,20433,34.22439024390244,2.9218928164196125,0
7712,0,2,2,inf,0.0,13
7713,1212,21048,19836,17.366336633663366,5.758266818700114,0
7714,1329,21048,19719,15.837471783295712,6.314139110604334,0
7715,962,10524,9562,10.93970893970894,9.141011022424934,1
7716,0,1316,1316,inf,0.0,4
7717,467,2631,2164,5.6338329764453965,17.7499049790954,3
7718,1240,10524,9284,8.487096774193548,11.78259217027746,1
7719,666,10524,9858,15.801801801801801,6.328392246294184,1
7720,882,21048,20166,23.86394557823129,4.19042189281642,0
7721,1324,5262,3938,3.974320241691843,25.16153553781832,2
7722,0,1316,1316,inf,0.0,4
7723,775,2631,1856,3.3948387096774195,29.456480425693655,3
7724,784,2631,1847,3.3558673469387754,29.798555682250093,3
7725,24,164,140,6.833333333333333,14.634146341463413,7
7726,0,1316,1316,inf,0.0,4
7727,567,5262,4695,9.28042328042328,10.775370581527936,2
7728,1139,21048,19909,18.479367866549605,5.4114405169137205,0
7729,930,5262,4332,5.658064516129032,17.67388825541619,2
7730,245,1316,1071,5.371428571428571,18.617021276595743,4
7731,1119,10524,9405,9.404825737265416,10.632839224629418,1
7732,0,1315,1315,inf,0.0,4
7733,563,10524,9961,18.69271758436945,5.349676928924364,1
7734,995,10524,9529,10.576884422110552,9.454580007601672,1
7735,283,1316,1033,4.65017667844523,21.50455927051672,4
7736,0,5262,5262,inf,0.0,2
7737,0,5262,5262,inf,0.0,2
7738,500,2631,2131,5.262,19.00418091980236,3
7739,1326,5262,3936,3.9683257918552037,25.19954389965792,2
7740,745,2631,1886,3.531543624161074,28.316229570505513,3
7741,1091,5262,4171,4.823098075160403,20.73356138350437,2
7742,713,5262,4549,7.3800841514726505,13.54998099581908,2
7743,0,1316,1316,inf,0.0,4
7744,910,21048,20138,23.12967032967033,4.323451159255036,0
7745,372,21048,20676,56.58064516129032,1.767388825541619,0
7746,418,657,239,1.5717703349282297,63.62252663622526,5
7747,0,2631,2631,inf,0.0,3
7748,1628,2631,1003,1.616093366093366,61.87761307487647,3
7749,1069,2631,1562,2.461178671655753,40.630938806537436,3
7750,0,1316,1316,inf,0.0,4
7751,1689,10524,8835,6.230905861456483,16.04903078677309,1
7752,1213,21048,19835,17.3520197856554,5.763017863930065,0
7753,496,21048,20552,42.435483870967744,2.356518434055492,0
7754,672,21048,20376,31.321428571428573,3.192702394526796,0
7755,118,21048,20930,178.3728813559322,0.5606233371341695,0
7756,648,5262,4614,8.12037037037037,12.314709236031927,2
7757,0,1316,1316,inf,0.0,4
7758,12,5262,5250,438.5,0.22805017103762829,2
7759,601,21048,20447,35.021630615640596,2.855378183200304,0
7760,0,5262,5262,inf,0.0,2
7761,0,5262,5262,inf,0.0,2
7762,502,2631,2129,5.241035856573705,19.08019764348157,3
7763,0,1316,1316,inf,0.0,4
7764,1084,5262,4178,4.854243542435424,20.600532117065754,2
7765,1073,5262,4189,4.904007455731594,20.391486126947928,2
7766,1405,10524,9119,7.490391459074733,13.350437096161155,1
7767,1625,10524,8899,6.476307692307692,15.440896997339415,1
7768,671,2631,1960,3.9210134128166914,25.503610794374765,3
7769,0,1315,1315,inf,0.0,4
7770,99,164,65,1.6565656565656566,60.36585365853659,7
7771,122,21048,20926,172.52459016393442,0.5796275180539718,0
7772,1111,5262,4151,4.736273627362737,21.11364500190042,2
7773,1677,10524,8847,6.275491949910554,15.935005701254276,1
7774,807,5262,4455,6.520446096654275,15.3363740022805,2
7775,426,21048,20622,49.40845070422535,2.023945267958951,0
7776,963,2631,1668,2.7320872274143304,36.60205245153934,3
7777,718,5262,4544,7.328690807799443,13.645001900418091,2
7778,886,2631,1745,2.969525959367946,33.67540858988978,3
7779,482,658,176,1.3651452282157677,73.25227963525836,5
7780,1747,10524,8777,6.024041213508872,16.60015203344736,1
7781,1283,10524,9241,8.20265003897116,12.191182060053212,1
7782,849,5262,4413,6.1978798586572434,16.1345496009122,2
7783,743,21048,20305,28.328398384925976,3.530026605853288,0
7784,0,1316,1316,inf,0.0,4
7785,0,5262,5262,inf,0.0,2
7786,0,1315,1315,inf,0.0,4
7787,1396,5262,3866,3.7693409742120343,26.52983656404409,2
7788,0,5262,5262,inf,0.0,2
7789,199,5262,5063,26.44221105527638,3.7818320030406687,2
7790,1042,2631,1589,2.5249520153550864,39.60471303686811,3
7791,147,1316,1169,8.952380952380953,11.170212765957446,4
7792,506,21048,20542,41.59683794466403,2.404028886354998,0
7793,474,21048,20574,44.40506329113924,2.2519954389965795,0
7794,801,10524,9723,13.138576779026216,7.6111744583808445,1
7795,0,21048,21048,inf,0.0,0
7796,0,5262,5262,inf,0.0,2
7797,0,328,328,inf,0.0,6
7798,133,2631,2498,19.781954887218046,5.055112124667427,3
7799,613,2631,2018,4.2920065252854815,23.29912580767769,3
7800,1111,5262,4151,4.736273627362737,21.11364500190042,2
7801,573,2631,2058,4.591623036649215,21.7787913340935,3
7802,0,5262,5262,inf,0.0,2
7803,884,1315,431,1.487556561085973,67.22433460076046,4
7804,0,1316,1316,inf,0.0,4
7805,0,1316,1316,inf,0.0,4
7806,75,21048,20973,280.64,0.3563283922462942,0
7807,107,5262,5155,49.177570093457945,2.033447358418852,2
7808,642,10524,9882,16.39252336448598,6.100342075256556,1
7809,278,21048,20770,75.71223021582733,1.3207905739262638,0
7810,1420,5262,3842,3.7056338028169016,26.985936906119345,2
7811,698,21048,20350,30.154727793696274,3.316229570505511,0
7812,0,5262,5262,inf,0.0,2
7813,1463,10524,9061,7.1934381408065615,13.901558342835424,1
7814,661,5262,4601,7.960665658093797,12.561763587989358,2
7815,292,2631,2339,9.01027397260274,11.098441657164576,3
7816,0,1316,1316,inf,0.0,4
7817,37,5262,5225,142.21621621621622,0.7031546940326872,2
7818,0,1316,1316,inf,0.0,4
7819,0,5262,5262,inf,0.0,2
7820,171,5262,5091,30.771929824561404,3.249714937286203,2
7821,86,5262,5176,61.18604651162791,1.6343595591030027,2
7822,0,5262,5262,inf,0.0,2
7823,860,21048,20188,24.474418604651163,4.085898897757507,0
7824,0,5262,5262,inf,0.0,2
7825,1268,5262,3994,4.149842271293376,24.097301406309388,2
7826,0,329,329,inf,0.0,6
7827,1479,10524,9045,7.1156186612576064,14.053591790193842,1
7828,1135,10524,9389,9.272246696035243,10.784872671987838,1
7829,0,2631,2631,inf,0.0,3
7830,1477,10524,9047,7.125253893026405,14.034587609274041,1
7831,1138,10524,9386,9.24780316344464,10.81337894336754,1
7832,601,10524,9923,17.510815307820298,5.710756366400608,1
7833,292,21048,20756,72.08219178082192,1.387305207145572,0
7834,1392,5262,3870,3.7801724137931036,26.45381984036488,2
7835,1349,10524,9175,7.801334321719793,12.81832003040669,1
7836,0,5262,5262,inf,0.0,2
7837,956,21048,20092,22.01673640167364,4.541999239832763,0
7838,541,2631,2090,4.863216266173752,20.56252375522615,3
7839,953,21048,20095,22.08604407135362,4.527746104142912,0
7840,1526,10524,8998,6.89646133682831,14.500190041809196,1
7841,0,1316,1316,inf,0.0,4
7842,0,21048,21048,inf,0.0,0
7843,0,5262,5262,inf,0.0,2
7844,1014,2631,1617,2.594674556213018,38.54047890535918,3
7845,120,2631,2511,21.925,4.561003420752566,3
7846,738,21048,20310,28.520325203252032,3.506271379703535,0
7847,260,21048,20788,80.95384615384616,1.2352717597871532,0
7848,441,21048,20607,47.72789115646258,2.09521094640821,0
7849,1231,21048,19817,17.0982940698619,5.848536678069175,0
7850,868,5262,4394,6.06221198156682,16.495629038388447,2
7851,547,21048,20501,38.47897623400365,2.5988217407829723,0
7852,117,2631,2514,22.487179487179485,4.4469783352337515,3
7853,507,1316,809,2.5956607495069033,38.525835866261396,4
7854,0,1316,1316,inf,0.0,4
7855,1289,10524,9235,8.164468580294802,12.24819460281262,1
7856,0,657,657,inf,0.0,5
7857,1311,5262,3951,4.0137299771167045,24.91448118586089,2
7858,0,2,2,inf,0.0,13
7859,77,21048,20971,273.35064935064935,0.36583048270619534,0
7860,0,10,10,inf,0.0,11
7861,0,5262,5262,inf,0.0,2
7862,861,5262,4401,6.111498257839721,16.362599771949828,2
7863,1070,5262,4192,4.917757009345794,20.334473584188522,2
7864,803,1316,513,1.638854296388543,61.018237082066875,4
7865,800,21048,20248,26.31,3.800836183960471,0
7866,734,10524,9790,14.337874659400544,6.974534397567465,1
7867,198,658,460,3.323232323232323,30.091185410334347,5
7868,546,21048,20502,38.54945054945055,2.5940706955530217,0
7869,727,2631,1904,3.6189821182943605,27.632079057392627,3
7870,863,5262,4399,6.097334878331402,16.400608133789436,2
7871,387,1315,928,3.397932816537468,29.429657794676807,4
7872,1425,10524,9099,7.3852631578947365,13.54047890535918,1
7873,1018,1315,297,1.2917485265225934,77.41444866920152,4
7874,974,1315,341,1.3501026694045175,74.06844106463878,4
7875,0,1315,1315,inf,0.0,4
7876,1420,21048,19628,14.822535211267606,6.746484226529836,0
7877,1110,10524,9414,9.481081081081081,10.547320410490308,1
7878,831,2631,1800,3.1660649819494586,31.584948688711517,3
7879,686,21048,20362,30.682215743440235,3.2592170277461046,0
7880,941,21048,20107,22.367693942614242,4.470733561383504,0
7881,0,1316,1316,inf,0.0,4
7882,744,21048,20304,28.29032258064516,3.534777651083238,0
7883,1095,21048,19953,19.221917808219178,5.202394526795895,0
7884,671,21048,20377,31.36810730253353,3.1879513492968456,0
7885,713,5262,4549,7.3800841514726505,13.54998099581908,2
7886,0,2,2,inf,0.0,13
7887,0,2,2,inf,0.0,13
7888,379,10524,10145,27.767810026385224,3.6012922843025463,1
7889,1111,21048,19937,18.945094509450946,5.278411250475105,0
7890,1129,5262,4133,4.660761736049602,21.45572025845686,2
7891,196,21048,20852,107.38775510204081,0.9312048650703154,0
7892,1075,21048,19973,19.57953488372093,5.107373622196883,0
7893,1689,10524,8835,6.230905861456483,16.04903078677309,1
7894,41,5262,5221,128.34146341463415,0.7791714177118966,2
7895,334,1316,982,3.940119760479042,25.379939209726444,4
7896,1700,10524,8824,6.1905882352941175,16.153553781832002,1
7897,104,21048,20944,202.3846153846154,0.4941087039148613,0
7898,9,21048,21039,2338.6666666666665,0.042759407069555305,0
7899,213,21048,20835,98.8169014084507,1.0119726339794755,0
7900,0,5262,5262,inf,0.0,2
7901,1588,5262,3674,3.31360201511335,30.178639300646143,2
7902,299,657,358,2.197324414715719,45.50989345509893,5
7903,950,5262,4312,5.538947368421053,18.053971873812237,2
7904,829,5262,4433,6.347406513872135,15.754465982516152,2
7905,218,5262,5044,24.137614678899084,4.142911440516913,2
7906,0,329,329,inf,0.0,6
7907,358,5262,4904,14.69832402234637,6.803496769289244,2
7908,0,5262,5262,inf,0.0,2
7909,355,5262,4907,14.822535211267606,6.746484226529836,2
7910,1090,5262,4172,4.827522935779816,20.71455720258457,2
7911,0,328,328,inf,0.0,6
7912,0,5262,5262,inf,0.0,2
7913,131,21048,20917,160.67175572519085,0.6223869251235272,0
7914,1995,10524,8529,5.275187969924812,18.95667046750285,1
7915,785,10524,9739,13.406369426751592,7.4591410110224245,1
7916,899,21048,20149,23.412680756395996,4.27118966172558,0
7917,1592,2631,1039,1.6526381909547738,60.5093120486507,3
7918,0,2,2,inf,0.0,13
7919,0,41,41,inf,0.0,9
7920,115,21048,20933,183.02608695652174,0.5463702014443178,0
7921,0,1316,1316,inf,0.0,4
7922,391,21048,20657,53.831202046035806,1.8576586849106804,0
7923,0,5262,5262,inf,0.0,2
7924,924,21048,20124,22.77922077922078,4.389965792474344,0
7925,1003,1315,312,1.3110667996011964,76.27376425855513,4
7926,1001,5262,4261,5.256743256743257,19.02318510072216,2
7927,1155,5262,4107,4.555844155844156,21.949828962371722,2
7928,1231,10524,9293,8.54914703493095,11.69707335613835,1
7929,1703,10524,8821,6.17968291250734,16.182060053211707,1
7930,1074,10524,9450,9.798882681564246,10.205245153933866,1
7931,1298,21048,19750,16.215716486902927,6.166856708475865,0
7932,0,5262,5262,inf,0.0,2
7933,149,1316,1167,8.832214765100671,11.322188449848024,4
7934,1638,10524,8886,6.424908424908425,15.56442417331813,1
7935,145,10524,10379,72.57931034482759,1.3778031166856708,1
7936,1037,10524,9487,10.14850530376085,9.853667806917523,1
7937,1547,2631,1084,1.70071105365223,58.798935765868485,3
7938,9,5262,5253,584.6666666666666,0.17103762827822122,2
7939,974,2631,1657,2.7012320328542097,37.020144431774995,3
7940,0,1315,1315,inf,0.0,4
7941,1625,10524,8899,6.476307692307692,15.440896997339415,1
7942,749,5262,4513,7.025367156208278,14.234131508931966,2
7943,425,1315,890,3.0941176470588236,32.31939163498099,4
7944,0,5262,5262,inf,0.0,2
7945,335,1315,980,3.925373134328358,25.475285171102662,4
7946,2,5262,5260,2631.0,0.03800836183960471,2
7947,656,5262,4606,8.021341463414634,12.466742683390345,2
7948,16,5262,5246,328.875,0.3040668947168377,2
7949,0,21048,21048,inf,0.0,0
7950,1109,2631,1522,2.3724075743913438,42.15127328012163,3
7951,0,21048,21048,inf,0.0,0
7952,0,5262,5262,inf,0.0,2
7953,985,2631,1646,2.671065989847716,37.438236412010646,3
7954,524,2631,2107,5.020992366412214,19.91638160395287,3
7955,0,1315,1315,inf,0.0,4
7956,0,1316,1316,inf,0.0,4
7957,1237,10524,9287,8.50767987065481,11.754085898897758,1
7958,160,1316,1156,8.225,12.158054711246201,4
7959,839,2631,1792,3.135876042908224,31.889015583428353,3
7960,372,658,286,1.7688172043010753,56.53495440729483,5
7961,0,1316,1316,inf,0.0,4
7962,0,1316,1316,inf,0.0,4
7963,431,5262,4831,12.208816705336426,8.190801976434816,2
7964,426,2631,2205,6.176056338028169,16.191562143671607,3
7965,1197,10524,9327,8.791979949874687,11.37400228050171,1
7966,1172,21048,19876,17.959044368600683,5.568225009502091,0
7967,0,5262,5262,inf,0.0,2
7968,1089,21048,19959,19.327823691460054,5.173888255416192,0
7969,1548,10524,8976,6.7984496124031,14.709236031927023,1
7970,571,2631,2060,4.607705779334501,21.70277461041429,3
7971,1258,5262,4004,4.1828298887122415,23.907259597111363,2
7972,1929,5262,3333,2.7278382581648524,36.659064994298745,2
7973,1148,5262,4114,4.583623693379791,21.816799695933106,2
7974,441,1316,875,2.984126984126984,33.51063829787234,4
7975,0,1316,1316,inf,0.0,4
7976,0,1315,1315,inf,0.0,4
7977,465,21048,20583,45.26451612903226,2.209236031927024,0
7978,0,5262,5262,inf,0.0,2
7979,1117,21048,19931,18.843330349149507,5.306917521854808,0
7980,786,21048,20262,26.778625954198475,3.7343215507411633,0
7981,422,5262,4840,12.469194312796208,8.019764348156594,2
7982,301,658,357,2.186046511627907,45.744680851063826,5
7983,1193,10524,9331,8.821458507963118,11.335993918662107,1
7984,0,21048,21048,inf,0.0,0
7985,0,328,328,inf,0.0,6
7986,0,5262,5262,inf,0.0,2
7987,1035,5262,4227,5.084057971014492,19.66932725199544,2
7988,0,1315,1315,inf,0.0,4
7989,482,5262,4780,10.91701244813278,9.160015203344736,2
7990,988,10524,9536,10.651821862348179,9.388065374382364,1
7991,1553,10524,8971,6.776561493882808,14.756746484226529,1
7992,811,5262,4451,6.488286066584464,15.41239072595971,2
7993,525,5262,4737,10.022857142857143,9.977194982896236,2
7994,328,2631,2303,8.021341463414634,12.466742683390345,3
7995,698,2631,1933,3.7693409742120343,26.52983656404409,3
7996,38,5262,5224,138.47368421052633,0.7221588749524895,2
7997,517,5262,4745,10.177949709864604,9.825161535537818,2
7998,226,657,431,2.9070796460176993,34.39878234398782,5
7999,1163,5262,4099,4.524505588993981,22.101862409730142,2
8000,0,21048,21048,inf,0.0,0
8001,44,5262,5218,119.5909090909091,0.8361839604713037,2
8002,0,164,164,inf,0.0,7
8003,0,5262,5262,inf,0.0,2
8004,1649,10524,8875,6.382049727107338,15.668947168377043,1
8005,0,2,2,inf,0.0,13
8006,745,1316,571,1.7664429530201342,56.610942249240125,4
8007,1241,5262,4021,4.240128928283642,23.584188521474726,2
8008,925,5262,4337,5.688648648648648,17.57886735081718,2
8009,974,21048,20074,21.609856262833677,4.627518053971874,0
8010,403,1315,912,3.26302729528536,30.646387832699617,4
8011,720,1316,596,1.8277777777777777,54.7112462006079,4
8012,0,5262,5262,inf,0.0,2
8013,936,2631,1695,2.8108974358974357,35.57582668187001,3
8014,156,328,172,2.1025641025641026,47.5609756097561,6
8015,0,1316,1316,inf,0.0,4
8016,182,657,475,3.60989010989011,27.701674277016743,5
8017,1271,10524,9253,8.280094413847364,12.077156974534397,1
8018,1188,5262,4074,4.429292929292929,22.5769669327252,2
8019,593,1316,723,2.219224283305228,45.06079027355623,4
8020,990,5262,4272,5.315151515151515,18.814139110604334,2
8021,126,658,532,5.222222222222222,19.148936170212767,5
8022,364,658,294,1.8076923076923077,55.319148936170215,5
8023,1063,21048,19985,19.800564440263404,5.050361079437477,0
8024,0,1316,1316,inf,0.0,4
8025,0,1316,1316,inf,0.0,4
8026,1868,10524,8656,5.6338329764453965,17.7499049790954,1
8027,482,21048,20566,43.66804979253112,2.290003800836184,0
8028,719,2631,1912,3.659248956884562,27.32801216267579,3
8029,884,10524,9640,11.904977375565611,8.399847966552642,1
8030,0,657,657,inf,0.0,5
8031,927,1315,388,1.418554476806904,70.49429657794677,4
8032,0,328,328,inf,0.0,6
8033,88,21048,20960,239.1818181818182,0.41809198023565186,0
8034,291,5262,4971,18.082474226804123,5.530216647662486,2
8035,1351,5262,3911,3.8948926720947448,25.674648422652986,2
8036,396,5262,4866,13.287878787878787,7.525655644241732,2
8037,515,2631,2116,5.1087378640776695,19.574306347396426,3
8038,810,5262,4452,6.496296296296296,15.393386545039908,2
8039,31,5262,5231,169.74193548387098,0.589129608513873,2
8040,1013,10524,9511,10.388943731490622,9.625617635879893,1
8041,506,2631,2125,5.199604743083004,19.232231090839985,3
8042,381,21048,20667,55.24409448818898,1.8101482326111744,0
8043,0,1316,1316,inf,0.0,4
8044,73,5262,5189,72.08219178082192,1.387305207145572,2
8045,729,5262,4533,7.2181069958847734,13.854047890535917,2
8046,0,5262,5262,inf,0.0,2
8047,998,2631,1633,2.6362725450901805,37.9323451159255,3
8048,0,2,2,inf,0.0,13
8049,1253,21048,19795,16.79808459696728,5.953059673128088,0
8050,757,2631,1874,3.4755614266842803,28.77232991258077,3
8051,274,21048,20774,76.81751824817518,1.3017863930064615,0
8052,1654,10524,8870,6.362756952841596,15.71645762067655,1
8053,278,21048,20770,75.71223021582733,1.3207905739262638,0
8054,321,2631,2310,8.19626168224299,12.200684150513112,3
8055,158,21048,20890,133.21518987341773,0.7506651463321931,0
8056,0,1316,1316,inf,0.0,4
8057,1196,5262,4066,4.3996655518394645,22.72900038008362,2
8058,1522,10524,9002,6.914586070959264,14.462181679969593,1
8059,56,5262,5206,93.96428571428571,1.0642341315089319,2
8060,1355,2631,1276,1.9416974169741696,51.501330292664385,3
8061,916,21048,20132,22.978165938864628,4.35195743063474,0
8062,402,658,256,1.63681592039801,61.09422492401215,5
8063,194,1315,1121,6.778350515463917,14.752851711026615,4
8064,920,21048,20128,22.878260869565217,4.370961611554542,0
8065,77,1316,1239,17.09090909090909,5.851063829787234,4
8066,350,1315,965,3.757142857142857,26.61596958174905,4
8067,765,10524,9759,13.75686274509804,7.269099201824401,1
8068,0,1315,1315,inf,0.0,4
8069,1153,10524,9371,9.127493495229835,10.955910300266058,1
8070,0,1315,1315,inf,0.0,4
8071,0,5262,5262,inf,0.0,2
8072,2099,10524,8425,5.013816102906146,19.944887875332572,1
8073,35,5262,5227,150.34285714285716,0.6651463321930825,2
8074,0,1316,1316,inf,0.0,4
8075,140,5262,5122,37.58571428571429,2.66058532877233,2
8076,1661,10524,8863,6.335942203491872,15.782972253895858,1
8077,1167,5262,4095,4.5089974293059125,22.177879133409352,2
8078,122,5262,5140,43.131147540983605,2.3185100722158873,2
8079,0,1316,1316,inf,0.0,4
8080,402,2631,2229,6.544776119402985,15.279361459521096,3
8081,1062,5262,4200,4.954802259887006,20.182440136830103,2
8082,1158,5262,4104,4.544041450777202,22.006841505131128,2
8083,224,5262,5038,23.491071428571427,4.2569365260357275,2
8084,674,21048,20374,31.228486646884274,3.2022044849866966,0
8085,1190,10524,9334,8.843697478991597,11.307487647282402,1
8086,0,10,10,inf,0.0,11
8087,546,5262,4716,9.637362637362637,10.376282782212087,2
8088,1062,5262,4200,4.954802259887006,20.182440136830103,2
8089,634,5262,4628,8.299684542586752,12.048650703154694,2
8090,808,5262,4454,6.512376237623762,15.355378183200305,2
8091,509,5262,4753,10.337917485265226,9.673128088179398,2
8092,372,1315,943,3.53494623655914,28.28897338403042,4
8093,532,5262,4730,9.890977443609023,10.110224249334854,2
8094,641,5262,4621,8.209048361934478,12.181679969593311,2
8095,326,1316,990,4.03680981595092,24.772036474164132,4
8096,1097,2631,1534,2.398359161349134,41.69517293804637,3
8097,651,5262,4611,8.08294930875576,12.371721778791333,2
8098,1107,10524,9417,9.506775067750677,10.518814139110605,1
8099,0,1316,1316,inf,0.0,4
8100,286,5262,4976,18.3986013986014,5.435195743063474,2
8101,0,1316,1316,inf,0.0,4
8102,0,1315,1315,inf,0.0,4
8103,1062,5262,4200,4.954802259887006,20.182440136830103,2
8104,0,1315,1315,inf,0.0,4
8105,1148,21048,19900,18.334494773519165,5.454199923983277,0
8106,650,2631,1981,4.047692307692308,24.705435195743064,3
8107,0,1316,1316,inf,0.0,4
