,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
434,1731,2631,3,900,1.5199306759098787,65.79247434435575
435,0,5262,2,5262,inf,0.0
436,0,1316,4,1316,inf,0.0
437,992,5262,2,4270,5.304435483870968,18.852147472443935
438,1,5262,2,5261,5262.0,0.019004180919802355
439,1120,21048,0,19928,18.792857142857144,5.32117065754466
440,0,2,13,2,inf,0.0
441,670,21048,0,20378,31.414925373134327,3.1832003040668946
442,1404,21048,0,19644,14.991452991452991,6.670467502850627
443,1664,10524,1,8860,6.324519230769231,15.811478525275561
444,740,2631,3,1891,3.5554054054054056,28.126187761307484
445,0,5262,2,5262,inf,0.0
446,1434,5262,2,3828,3.6694560669456067,27.25199543899658
447,0,5262,2,5262,inf,0.0
448,2185,10524,1,8339,4.8164759725400454,20.762067654884074
449,583,2631,3,2048,4.512864493996569,22.158874952489548
450,1021,5262,2,4241,5.153770812928501,19.403268719118206
451,1076,21048,0,19972,19.561338289962826,5.1121246674268335
452,0,5262,2,5262,inf,0.0
453,2289,10524,1,8235,4.597640891218873,21.750285062713797
454,1182,10524,1,9342,8.903553299492385,11.231470923603194
455,2,657,5,655,328.5,0.30441400304414
456,0,328,6,328,inf,0.0
457,920,5262,2,4342,5.719565217391304,17.48384644621817
458,0,5262,2,5262,inf,0.0
459,31,329,6,298,10.612903225806452,9.422492401215806
460,467,2631,3,2164,5.6338329764453965,17.7499049790954
461,350,2631,3,2281,7.517142857142857,13.302926643861648
462,2221,10524,1,8303,4.738406123367852,21.10414291144052
463,605,5262,2,4657,8.697520661157025,11.497529456480425
464,1364,2631,3,1267,1.9288856304985338,51.84340554922083
465,1895,10524,1,8629,5.553562005277045,18.006461421512732
466,0,657,5,657,inf,0.0
467,874,21048,0,20174,24.08237986270023,4.1524135309768155
468,838,21048,0,20210,25.116945107398568,3.981375902698594
469,1650,10524,1,8874,6.378181818181818,15.678449258836944
470,0,328,6,328,inf,0.0
471,2327,5262,2,2935,2.2612806188225183,44.222729000380085
472,818,21048,0,20230,25.731051344743275,3.8863549980995815
473,0,1315,4,1315,inf,0.0
474,0,5262,2,5262,inf,0.0
475,0,41,9,41,inf,0.0
476,598,5262,2,4664,8.799331103678929,11.36450019004181
477,996,10524,1,9528,10.566265060240964,9.464082098061574
478,1091,1315,4,224,1.2053162236480293,82.9657794676806
479,2882,5262,2,2380,1.8258154059680778,54.77004941087039
480,1399,10524,1,9125,7.522516082916368,13.293424553401747
481,282,5262,2,4980,18.659574468085108,5.359179019384264
482,0,5262,2,5262,inf,0.0
483,273,21048,0,20775,77.0989010989011,1.2970353477765109
484,1679,10524,1,8845,6.26801667659321,15.954009882174077
485,2289,21048,0,18759,9.195281782437746,10.875142531356898
486,0,1315,4,1315,inf,0.0
487,2464,10524,1,8060,4.271103896103896,23.4131508931965
488,1006,10524,1,9518,10.461232604373757,9.559103002660585
489,1129,5262,2,4133,4.660761736049602,21.45572025845686
490,111,21048,0,20937,189.6216216216216,0.5273660205245154
491,2129,10524,1,8395,4.943165805542508,20.229950589129608
492,905,2631,3,1726,2.907182320441989,34.39756746484227
493,102,5262,2,5160,51.588235294117645,1.9384264538198404
494,924,10524,1,9600,11.38961038961039,8.779931584948688
495,553,2631,3,2078,4.757685352622062,21.018624097301405
496,0,1315,4,1315,inf,0.0
497,1390,21048,0,19658,15.142446043165467,6.603952869631319
498,62,1316,4,1254,21.225806451612904,4.711246200607903
499,1346,21048,0,19702,15.63744427934621,6.394906879513493
500,1354,21048,0,19694,15.545051698670605,6.432915241353097
501,2510,10524,1,8014,4.192828685258964,23.850247054351957
