BRC Query,Data Size
"[35.7, -121.88, 37.42, -120.08]",1153
"[35.48, -117.48, 36.81, -115.82]",510
"[32.65, -119.86, 33.74, -118.16]",0
"[37.24, -122.02, 38.81, -120.97]",938
"[38.0, -118.87, 39.01, -117.06]",2
"[37.7, -118.99, 39.06, -117.64]",95
"[36.13, -123.34, 37.34, -121.68]",342
"[36.35, -118.03, 37.94, -116.89]",306
"[36.66, -118.98, 37.97, -117.58]",627
"[39.33, -123.4, 40.43, -121.68]",805
"[38.57, -124.02, 39.62, -122.17]",1092
"[33.23, -123.45, 34.33, -122.1]",0
"[33.57, -117.09, 35.42, -115.29]",1154
"[36.14, -119.5, 37.51, -117.76]",1014
"[37.09, -117.86, 38.81, -116.68]",27
"[33.62, -117.78, 35.48, -116.04]",1585
"[39.51, -116.96, 40.96, -115.78]",0
"[38.51, -117.81, 39.87, -115.97]",0
"[33.88, -121.0, 35.51, -119.98]",580
"[32.97, -122.1, 34.2, -120.82]",0
"[32.78, -118.17, 34.52, -116.64]",2213
"[34.4, -118.7, 36.25, -117.54]",842
"[33.17, -123.98, 34.92, -122.87]",0
"[32.93, -118.16, 34.62, -116.47]",2237
"[37.79, -120.08, 39.07, -118.19]",478
"[33.07, -117.78, 34.18, -116.55]",1155
"[37.02, -123.93, 38.02, -122.47]",110
"[36.58, -116.44, 38.31, -114.68]",0
"[36.43, -122.62, 38.17, -120.88]",1696
"[33.08, -118.78, 34.81, -117.64]",1275
"[34.9, -123.25, 36.29, -122.22]",0
"[35.18, -119.34, 36.51, -118.14]",909
"[40.11, -119.54, 41.83, -118.16]",0
"[37.77, -119.68, 38.89, -118.41]",285
"[37.36, -120.43, 39.06, -119.08]",840
"[39.47, -120.2, 41.16, -119.11]",119
"[35.93, -122.51, 37.55, -120.87]",1144
"[39.16, -122.52, 40.61, -121.12]",982
"[37.72, -124.01, 38.94, -122.9]",367
"[37.27, -120.24, 39.14, -118.96]",801
"[34.25, -120.15, 35.52, -118.61]",1009
"[36.13, -118.65, 37.19, -117.12]",581
"[33.1, -119.85, 34.43, -118.79]",233
"[35.46, -124.2, 36.76, -122.99]",0
"[35.61, -122.05, 36.91, -120.54]",723
"[37.54, -121.08, 39.34, -119.63]",1385
"[38.21, -121.87, 39.52, -120.55]",936
"[39.19, -118.89, 40.37, -117.77]",0
"[35.44, -116.76, 36.8, -115.07]",275
"[34.32, -116.49, 35.84, -114.71]",571
"[39.48, -123.91, 40.54, -122.02]",1024
"[37.2, -116.57, 38.86, -115.08]",0
"[34.94, -120.29, 36.68, -118.92]",1048
"[37.74, -121.52, 39.31, -120.51]",969
"[38.01, -124.17, 39.18, -122.37]",962
"[32.64, -116.86, 34.03, -115.03]",1211
"[35.51, -120.46, 36.98, -119.4]",585
"[38.85, -119.49, 39.96, -117.78]",0
"[36.46, -118.62, 37.65, -116.99]",481
"[38.94, -118.75, 40.29, -117.54]",0
"[40.02, -117.55, 41.37, -116.06]",0
"[33.07, -121.87, 34.5, -120.21]",2
"[39.57, -124.22, 41.27, -122.52]",1302
"[35.8, -118.35, 37.08, -117.03]",497
"[36.16, -123.37, 37.75, -122.07]",352
"[35.46, -119.25, 36.98, -117.41]",1332
"[37.34, -123.04, 38.66, -121.74]",1319
"[35.85, -122.53, 37.73, -120.99]",1352
"[34.15, -122.55, 35.56, -121.18]",0
"[39.69, -116.23, 41.05, -114.37]",0
"[34.03, -120.44, 35.39, -118.75]",1104
"[38.22, -124.02, 39.79, -122.51]",1230
"[38.9, -116.25, 40.01, -115.08]",0
"[34.78, -120.38, 36.13, -118.61]",1131
"[39.37, -123.22, 40.83, -121.59]",1053
"[33.16, -116.86, 34.53, -115.01]",901
"[36.14, -118.84, 37.57, -117.55]",642
"[35.43, -123.02, 37.21, -121.82]",131
"[34.04, -116.46, 35.52, -115.17]",498
"[38.46, -116.59, 39.91, -115.25]",0
"[38.33, -121.27, 39.91, -119.86]",1098
"[32.75, -123.54, 33.82, -122.31]",0
"[38.45, -121.49, 40.03, -119.76]",1362
"[37.89, -119.09, 39.09, -117.2]",46
"[33.07, -116.76, 34.11, -114.87]",770
"[34.81, -123.08, 36.39, -121.72]",25
"[34.21, -122.26, 36.02, -121.05]",97
"[35.39, -121.12, 36.89, -119.94]",782
"[39.46, -117.39, 41.35, -116.14]",0
"[37.7, -124.14, 39.18, -122.85]",562
"[33.2, -124.08, 34.7, -122.8]",0
"[38.55, -120.93, 39.99, -119.71]",755
"[38.37, -117.06, 40.19, -115.82]",0
"[34.96, -118.95, 36.48, -117.66]",841
"[33.18, -121.89, 34.55, -120.39]",11
"[33.5, -119.86, 35.37, -118.51]",942
"[33.17, -119.17, 34.2, -117.34]",1250
"[36.01, -116.44, 37.04, -115.11]",37
"[38.75, -117.14, 40.23, -116.08]",0
"[34.57, -122.81, 36.03, -121.68]",0
"[33.11, -120.73, 34.81, -119.25]",519
"[39.85, -117.44, 41.63, -116.27]",0
"[36.86, -116.44, 38.6, -114.58]",0
"[34.73, -118.04, 36.09, -116.74]",504
"[38.36, -121.1, 39.59, -120.05]",691
"[35.9, -123.33, 37.56, -122.11]",212
"[37.36, -122.43, 39.02, -121.2]",1411
"[33.05, -120.15, 34.87, -118.69]",635
"[40.12, -120.83, 41.97, -119.34]",636
"[33.08, -117.27, 34.87, -116.21]",1126
"[33.48, -119.3, 35.08, -117.46]",1793
"[35.64, -119.67, 36.68, -118.12]",801
"[37.24, -121.55, 38.96, -120.45]",1054
"[37.59, -119.75, 39.28, -118.58]",378
"[33.82, -124.31, 35.15, -123.23]",0
"[37.08, -123.74, 38.63, -122.23]",822
"[39.02, -119.22, 40.3, -117.92]",0
"[38.48, -120.67, 40.36, -118.99]",712
"[38.9, -122.79, 40.26, -121.13]",1052
"[37.64, -119.72, 38.83, -118.47]",374
"[39.59, -119.35, 41.13, -118.01]",0
"[33.98, -117.73, 35.52, -116.02]",1116
"[38.09, -123.59, 39.7, -121.99]",1501
"[38.55, -120.64, 39.85, -119.54]",536
"[37.44, -117.76, 38.62, -116.64]",0
"[39.84, -122.28, 41.36, -121.17]",680
"[33.53, -121.63, 35.18, -119.92]",388
"[35.98, -121.8, 37.68, -120.36]",1032
"[37.51, -119.99, 38.54, -118.18]",524
"[33.17, -123.76, 34.74, -122.3]",0
"[35.42, -118.34, 36.6, -116.5]",661
"[37.47, -119.54, 38.66, -118.44]",325
"[34.59, -122.63, 35.9, -120.85]",104
"[39.2, -120.13, 41.07, -118.39]",116
"[32.81, -122.6, 33.92, -120.86]",0
"[35.91, -122.6, 37.03, -121.48]",291
"[35.5, -124.05, 37.25, -122.29]",13
"[36.18, -119.53, 37.71, -117.82]",1067
"[34.6, -122.85, 36.03, -121.37]",34
"[35.28, -120.49, 37.17, -119.32]",911
"[38.99, -118.54, 40.72, -116.67]",0
"[35.11, -117.38, 36.16, -115.61]",466
"[36.72, -116.78, 37.81, -115.46]",0
"[38.4, -120.8, 39.83, -119.17]",710
"[36.23, -117.02, 38.02, -115.71]",72
"[35.12, -124.14, 36.23, -122.68]",0
"[33.83, -119.46, 35.45, -118.08]",1368
"[39.28, -122.51, 40.74, -120.98]",1052
"[37.75, -119.36, 39.2, -117.74]",195
"[38.1, -124.17, 39.11, -122.65]",583
"[35.37, -120.73, 36.85, -119.08]",1037
"[37.23, -121.77, 38.9, -119.92]",1606
"[32.57, -117.1, 33.79, -115.75]",1120
"[39.32, -121.3, 41.1, -120.0]",1031
"[33.8, -119.48, 35.12, -117.93]",1296
"[37.22, -119.97, 38.32, -118.65]",562
"[36.79, -117.35, 38.54, -115.65]",22
"[34.61, -116.52, 35.61, -114.84]",424
"[35.4, -118.36, 36.71, -117.27]",460
"[34.77, -119.79, 35.77, -118.06]",862
"[39.45, -122.41, 40.52, -120.72]",884
"[35.15, -116.68, 36.46, -115.43]",350
"[39.49, -118.17, 40.58, -116.92]",0
"[36.92, -120.7, 38.0, -119.22]",772
"[34.96, -118.02, 36.41, -116.37]",663
"[39.73, -117.09, 41.43, -116.08]",0
"[37.63, -122.63, 39.49, -121.57]",1296
"[40.0, -118.71, 41.81, -117.45]",0
"[38.98, -117.55, 40.72, -116.45]",0
"[35.3, -117.08, 36.36, -115.57]",370
"[39.05, -122.27, 40.71, -120.76]",1287
"[39.34, -118.25, 40.38, -116.67]",0
"[32.91, -118.49, 34.69, -116.64]",2531
"[36.26, -121.18, 37.57, -119.3]",905
"[39.82, -121.91, 41.71, -120.32]",1284
"[38.93, -121.97, 40.19, -120.31]",1094
"[39.07, -122.82, 40.82, -121.65]",924
"[33.86, -123.0, 35.35, -121.94]",0
"[38.06, -120.42, 39.2, -118.54]",451
"[33.49, -120.02, 34.91, -118.51]",734
"[37.93, -120.84, 39.76, -119.41]",980
"[37.58, -117.29, 39.39, -116.19]",0
"[35.96, -123.31, 37.78, -121.54]",960
"[34.27, -118.23, 36.04, -116.71]",931
"[34.65, -117.48, 36.52, -115.82]",773
"[37.12, -119.07, 38.45, -117.47]",415
"[40.05, -121.44, 41.24, -119.95]",717
"[36.98, -119.08, 38.26, -117.4]",464
"[39.35, -119.19, 40.99, -117.71]",0
"[35.9, -118.34, 37.2, -116.45]",650
"[38.36, -118.35, 39.49, -116.8]",0
"[35.63, -122.47, 37.18, -121.23]",514
"[34.09, -121.47, 35.91, -119.73]",1066
"[35.26, -116.34, 36.41, -114.69]",238
"[37.17, -122.88, 39.04, -121.16]",2125
"[34.52, -124.22, 36.4, -122.83]",0
"[32.77, -123.07, 34.1, -121.71]",0
"[37.18, -116.53, 38.3, -115.03]",0
"[37.27, -124.26, 39.03, -123.14]",205
"[36.64, -122.6, 37.85, -121.35]",1011
"[32.94, -124.05, 34.69, -122.25]",0
"[34.19, -118.06, 35.26, -116.78]",582
"[39.77, -118.67, 40.91, -117.0]",0
"[38.66, -121.12, 39.89, -119.57]",848
"[35.53, -116.63, 37.18, -114.9]",191
"[33.18, -122.67, 34.56, -121.28]",0
"[36.0, -116.23, 37.87, -114.42]",11
"[33.06, -118.79, 34.57, -117.25]",1740
"[37.76, -121.36, 39.23, -119.58]",1289
"[36.29, -120.34, 37.46, -119.31]",414
"[39.09, -119.39, 40.11, -118.33]",0
"[37.8, -120.42, 39.51, -119.25]",609
"[34.56, -122.8, 36.18, -121.04]",145
"[35.91, -124.05, 37.17, -122.71]",0
"[38.74, -120.04, 40.06, -118.99]",97
"[37.82, -118.13, 39.06, -116.62]",0
"[39.16, -119.07, 40.8, -117.9]",0
"[39.85, -118.76, 40.88, -117.32]",0
"[33.25, -124.29, 34.92, -122.81]",0
"[38.34, -123.93, 39.74, -122.15]",1431
"[38.7, -122.25, 39.88, -120.61]",986
"[37.95, -117.59, 39.25, -116.17]",0
"[33.54, -117.83, 34.75, -116.73]",1150
"[38.81, -121.44, 40.07, -120.26]",779
"[39.55, -124.08, 40.88, -122.6]",960
"[35.15, -118.79, 36.2, -117.6]",554
"[34.86, -120.84, 36.13, -118.95]",1228
"[32.88, -118.24, 34.54, -116.6]",2198
"[39.18, -120.38, 40.6, -118.67]",246
"[34.41, -117.2, 35.97, -115.49]",666
"[32.58, -122.76, 33.89, -121.76]",0
"[36.57, -124.3, 37.89, -122.65]",0
"[35.57, -117.88, 36.89, -116.05]",646
"[38.49, -117.04, 40.36, -115.27]",0
"[34.8, -120.03, 36.47, -118.8]",958
"[34.9, -121.18, 35.94, -120.01]",620
"[36.91, -123.12, 38.1, -121.31]",1257
"[32.67, -123.44, 33.99, -122.22]",0
"[37.62, -123.07, 38.97, -121.28]",1621
"[34.32, -120.87, 36.02, -119.32]",1426
"[33.78, -121.4, 35.14, -120.24]",244
"[32.82, -123.51, 34.7, -122.3]",0
"[32.89, -123.73, 34.12, -122.73]",0
"[39.1, -121.82, 40.68, -120.33]",1311
"[35.97, -124.23, 37.21, -122.98]",0
"[38.47, -124.24, 40.31, -123.15]",997
"[38.65, -121.49, 39.71, -119.73]",905
"[33.3, -119.18, 34.66, -118.07]",802
"[34.22, -122.78, 35.77, -121.75]",0
"[34.41, -122.85, 35.65, -121.17]",2
"[39.86, -120.13, 41.54, -118.88]",91
"[33.32, -122.96, 34.74, -121.87]",0
"[34.25, -120.85, 35.71, -119.75]",831
"[35.09, -119.82, 36.38, -118.37]",981
"[37.4, -121.41, 38.43, -119.56]",1065
"[37.16, -123.67, 38.99, -122.6]",635
"[33.79, -122.5, 35.49, -121.25]",0
"[38.71, -116.21, 40.13, -115.07]",0
"[39.35, -116.32, 40.92, -114.44]",0
"[36.49, -116.51, 37.93, -114.9]",0
"[32.6, -122.02, 33.91, -120.66]",0
"[34.4, -119.36, 35.81, -117.54]",1150
"[34.34, -121.88, 35.56, -120.14]",559
"[38.77, -120.21, 40.46, -118.35]",244
"[36.33, -123.37, 37.91, -122.11]",436
"[36.62, -120.75, 38.16, -119.34]",939
"[38.02, -122.22, 39.28, -121.11]",708
"[39.28, -120.19, 41.0, -118.61]",136
"[39.14, -122.04, 40.87, -120.4]",1508
"[39.49, -122.61, 40.84, -121.52]",725
"[38.07, -119.18, 39.69, -117.63]",50
"[35.32, -123.46, 36.74, -121.64]",104
"[37.13, -122.95, 38.73, -121.11]",1973
"[36.5, -119.06, 38.09, -117.57]",804
"[35.57, -121.59, 37.33, -120.07]",1007
"[35.44, -119.15, 36.77, -117.45]",1134
"[35.18, -118.0, 36.74, -116.61]",629
"[34.44, -124.25, 35.99, -123.24]",0
"[36.15, -122.93, 37.87, -121.78]",845
"[39.18, -117.83, 40.61, -116.53]",0
"[35.59, -122.27, 36.88, -120.82]",583
"[39.84, -120.85, 41.64, -119.69]",639
"[33.15, -122.77, 34.63, -121.56]",0
"[36.54, -119.01, 38.02, -117.93]",665
"[34.17, -117.11, 35.99, -115.62]",741
"[35.69, -119.61, 36.78, -118.07]",918
"[34.83, -121.66, 36.21, -120.22]",766
"[35.91, -116.51, 37.71, -114.66]",66
"[33.61, -121.3, 35.18, -120.17]",307
"[37.01, -121.24, 38.16, -119.61]",941
"[36.16, -117.7, 37.33, -115.86]",333
"[36.8, -122.68, 38.07, -121.29]",1232
"[38.05, -118.6, 39.34, -117.59]",0
"[37.99, -119.81, 39.05, -118.64]",184
"[39.83, -118.88, 41.56, -117.01]",0
"[34.9, -121.46, 36.09, -119.91]",799
"[33.68, -118.32, 35.2, -116.79]",1886
"[39.16, -120.5, 40.82, -119.07]",371
"[32.89, -120.43, 34.24, -119.22]",0
"[36.73, -118.1, 38.61, -116.62]",176
"[37.13, -124.06, 38.69, -122.2]",976
"[39.51, -120.68, 40.99, -119.46]",426
"[33.3, -120.48, 34.98, -119.11]",647
"[33.18, -122.22, 34.24, -120.34]",0
"[37.38, -118.51, 38.87, -117.36]",52
"[36.92, -121.73, 38.15, -120.2]",836
"[38.38, -118.21, 39.53, -117.01]",0
"[38.13, -120.93, 39.88, -119.85]",929
"[33.56, -117.58, 35.02, -116.1]",1299
"[32.79, -123.22, 34.56, -122.15]",0
"[37.79, -122.88, 39.24, -121.33]",1409
"[32.73, -123.32, 34.13, -121.7]",0
"[37.96, -122.9, 39.04, -121.67]",921
"[38.93, -120.16, 40.11, -118.59]",119
"[38.77, -117.87, 40.45, -116.75]",0
"[39.45, -124.33, 41.12, -123.3]",771
"[37.47, -119.17, 39.3, -117.58]",250
"[39.32, -120.47, 40.75, -119.14]",263
"[35.29, -121.84, 36.47, -120.6]",591
"[39.55, -119.44, 40.73, -117.87]",0
"[37.77, -117.8, 39.46, -116.2]",0
"[35.83, -116.51, 37.04, -114.79]",86
"[38.79, -122.53, 40.37, -121.18]",991
"[32.8, -118.32, 34.61, -116.89]",2132
"[37.58, -121.43, 38.74, -119.68]",1085
"[37.5, -120.12, 38.66, -118.8]",493
"[38.35, -116.91, 40.17, -115.06]",0
"[37.51, -117.71, 38.91, -115.95]",0
"[34.69, -117.49, 36.49, -116.05]",710
"[33.47, -116.97, 34.51, -115.24]",727
"[36.86, -122.96, 38.05, -121.83]",945
"[37.74, -120.85, 39.34, -119.1]",1127
"[34.13, -116.35, 35.43, -115.04]",428
"[34.07, -116.84, 35.08, -115.78]",248
"[39.88, -121.34, 41.69, -120.28]",778
"[39.16, -122.67, 40.18, -121.56]",525
"[38.97, -117.18, 40.53, -115.58]",0
"[37.22, -119.61, 38.94, -118.15]",490
"[36.22, -119.99, 37.46, -118.6]",829
"[37.08, -120.24, 38.33, -118.45]",831
"[37.53, -121.72, 38.76, -120.49]",824
"[36.37, -117.74, 37.39, -116.38]",217
"[35.66, -120.21, 37.47, -118.87]",1077
"[39.03, -117.36, 40.28, -115.66]",0
"[39.06, -116.82, 40.22, -115.75]",0
"[36.34, -124.01, 37.61, -122.47]",14
"[37.86, -122.35, 39.06, -121.05]",867
"[39.44, -116.4, 41.28, -114.98]",0
"[34.32, -118.72, 35.46, -116.84]",797
"[36.94, -123.72, 38.24, -122.18]",589
"[36.85, -123.43, 38.2, -122.03]",824
"[33.55, -119.72, 34.83, -118.21]",942
"[33.5, -116.98, 35.27, -115.44]",940
"[34.05, -120.89, 35.75, -119.17]",1455
"[38.87, -123.96, 40.48, -122.19]",1606
"[39.27, -123.51, 40.27, -121.86]",745
"[35.15, -119.32, 37.0, -117.93]",1400
"[38.31, -122.0, 39.65, -120.95]",784
"[39.88, -122.3, 41.1, -120.94]",694
"[33.54, -123.04, 34.56, -121.41]",0
"[38.14, -123.19, 39.6, -121.98]",997
"[34.92, -120.6, 36.4, -119.48]",763
"[39.15, -117.15, 40.45, -116.14]",0
"[35.39, -117.21, 36.99, -115.64]",457
"[33.9, -119.42, 34.99, -118.23]",795
"[39.37, -122.46, 40.92, -120.89]",1115
"[38.2, -120.77, 39.92, -119.25]",868
"[39.51, -122.97, 41.01, -121.17]",1273
"[34.64, -119.51, 35.79, -117.66]",966
"[37.44, -123.61, 38.78, -122.06]",1166
"[32.82, -123.63, 34.12, -122.36]",0
"[39.71, -122.09, 40.74, -120.43]",922
"[37.44, -116.29, 39.14, -115.14]",0
"[39.16, -122.65, 40.96, -121.51]",973
"[34.91, -119.09, 36.61, -117.23]",1306
"[38.97, -116.41, 40.56, -114.72]",0
"[38.43, -119.55, 40.15, -118.29]",21
"[37.88, -118.44, 39.01, -117.38]",1
"[35.35, -123.06, 36.9, -121.23]",358
"[37.83, -117.02, 39.65, -115.34]",0
"[34.62, -117.29, 36.05, -115.49]",669
"[38.45, -121.44, 40.2, -119.72]",1426
"[34.48, -118.64, 35.53, -117.3]",452
"[36.49, -116.84, 38.01, -114.96]",0
"[34.26, -123.79, 36.14, -122.4]",0
"[38.65, -118.46, 39.78, -117.08]",0
"[38.73, -123.9, 40.53, -122.61]",1311
"[36.02, -117.6, 37.53, -116.43]",326
"[37.94, -116.5, 39.7, -114.99]",0
"[39.79, -124.1, 41.47, -122.6]",1173
"[32.58, -124.02, 33.65, -122.87]",0
"[36.61, -122.25, 37.98, -121.09]",999
"[36.9, -121.52, 38.4, -120.29]",854
"[33.8, -123.07, 35.04, -121.43]",0
"[36.33, -118.82, 37.36, -117.33]",562
"[34.74, -118.89, 35.85, -117.6]",593
"[38.83, -120.24, 40.71, -118.46]",241
"[34.6, -123.67, 35.73, -121.84]",0
"[35.9, -123.76, 37.26, -122.16]",20
"[40.06, -121.4, 41.54, -119.71]",794
"[38.51, -116.84, 40.18, -115.27]",0
"[38.14, -118.02, 39.89, -116.64]",0
"[34.24, -119.87, 35.98, -118.08]",1711
"[40.03, -121.19, 41.2, -119.57]",592
"[35.7, -117.45, 37.1, -115.65]",442
"[37.42, -119.81, 38.66, -118.31]",511
"[32.83, -119.42, 33.98, -118.08]",179
"[38.27, -118.91, 39.54, -117.83]",0
"[35.05, -124.23, 36.49, -122.93]",0
"[35.8, -123.91, 37.66, -122.51]",2
"[34.67, -116.92, 36.53, -115.89]",470
"[37.85, -118.61, 39.27, -116.8]",5
"[33.81, -119.33, 35.06, -117.6]",1447
"[34.13, -122.41, 35.76, -121.36]",0
"[39.2, -119.61, 40.26, -118.4]",0
"[38.58, -116.81, 40.46, -115.58]",0
"[37.53, -117.49, 38.79, -115.87]",0
"[37.55, -121.76, 38.75, -120.67]",692
"[34.39, -123.86, 35.51, -122.23]",0
"[40.1, -123.52, 41.72, -122.03]",892
"[36.54, -119.05, 37.81, -117.49]",747
"[38.47, -119.71, 39.97, -117.95]",37
"[36.68, -121.68, 37.9, -120.59]",514
"[37.12, -121.3, 38.83, -119.88]",1281
"[33.55, -124.06, 34.65, -122.31]",0
"[38.99, -122.76, 40.84, -121.53]",1102
"[33.61, -119.62, 34.82, -117.87]",1370
"[39.31, -119.63, 40.37, -118.4]",0
"[39.17, -119.24, 40.63, -118.13]",0
"[36.64, -120.82, 38.49, -118.95]",1499
"[36.15, -118.57, 37.66, -117.53]",477
"[35.58, -123.84, 36.92, -122.23]",0
"[38.04, -120.4, 39.76, -119.23]",522
"[34.99, -116.67, 36.64, -115.42]",384
"[36.79, -124.13, 38.47, -122.26]",635
"[39.85, -117.62, 41.17, -116.6]",0
"[37.99, -118.86, 39.54, -117.66]",2
"[34.89, -120.3, 36.59, -118.72]",1215
"[38.04, -124.22, 39.5, -122.96]",680
"[34.38, -123.71, 35.82, -121.91]",0
"[38.46, -120.52, 40.26, -119.36]",563
"[36.16, -119.13, 37.81, -117.29]",1128
"[33.26, -118.77, 35.15, -117.53]",1474
"[34.72, -121.15, 36.06, -119.89]",808
"[35.21, -120.4, 36.46, -119.11]",701
"[35.82, -116.88, 36.91, -115.79]",201
"[38.49, -118.09, 39.87, -116.42]",0
"[33.49, -118.78, 35.16, -117.38]",1677
"[33.09, -118.08, 34.33, -116.55]",1704
"[39.35, -120.83, 40.69, -119.1]",475
"[32.87, -118.99, 34.19, -117.55]",1009
"[33.12, -117.85, 34.19, -116.12]",1438
"[34.81, -116.8, 36.26, -115.25]",505
"[36.17, -121.11, 37.86, -119.47]",1243
"[35.99, -120.99, 37.87, -119.87]",843
"[38.28, -119.52, 39.93, -118.31]",39
"[33.13, -120.89, 34.33, -119.15]",41
"[38.66, -117.63, 39.85, -116.06]",0
"[35.11, -116.52, 36.36, -114.84]",370
"[37.65, -122.07, 39.24, -120.71]",1228
"[37.69, -124.2, 39.53, -122.53]",1139
"[38.01, -122.19, 39.6, -120.79]",1184
"[36.79, -117.85, 38.59, -116.02]",79
"[39.27, -123.68, 40.57, -121.88]",1133
"[38.17, -122.6, 39.5, -121.51]",748
"[36.64, -117.2, 38.15, -115.87]",25
"[34.08, -121.26, 35.51, -119.98]",582
"[36.46, -116.8, 38.31, -115.48]",0
"[34.5, -119.45, 35.89, -117.71]",1126
"[33.16, -122.68, 34.97, -120.94]",0
"[39.74, -122.48, 41.18, -121.28]",723
"[32.71, -117.73, 34.24, -116.66]",1500
"[33.54, -119.18, 34.6, -118.13]",696
"[38.64, -120.84, 40.5, -119.1]",854
"[38.59, -118.02, 40.29, -116.65]",0
"[35.47, -120.35, 37.26, -119.08]",911
"[36.42, -116.25, 37.83, -114.56]",0
"[35.85, -116.81, 37.05, -115.18]",157
"[33.2, -121.13, 34.82, -120.05]",190
"[34.78, -119.96, 36.22, -118.84]",770
"[33.25, -121.4, 34.31, -120.2]",0
"[39.6, -116.58, 40.82, -114.85]",0
"[40.0, -121.9, 41.7, -120.1]",1225
"[38.81, -117.14, 40.09, -115.78]",0
"[34.62, -120.54, 36.1, -119.1]",1050
"[39.58, -122.21, 40.68, -120.48]",984
"[33.41, -122.83, 34.75, -121.43]",0
"[35.7, -123.94, 36.73, -122.17]",0
"[36.28, -117.97, 37.94, -116.48]",364
"[39.19, -116.33, 40.99, -115.0]",0
"[40.07, -118.27, 41.55, -116.73]",0
"[34.66, -119.2, 36.51, -117.82]",1170
"[36.48, -117.57, 38.28, -116.26]",142
"[38.84, -117.3, 40.44, -115.59]",0
"[39.89, -120.49, 41.17, -118.95]",188
"[39.38, -122.33, 41.11, -120.44]",1506
"[38.13, -119.42, 39.26, -118.35]",63
"[32.7, -120.32, 34.04, -118.47]",22
"[34.84, -122.7, 36.59, -121.5]",104
"[39.69, -123.12, 41.58, -121.51]",1235
"[38.32, -122.69, 39.61, -121.6]",714
"[39.13, -116.89, 40.61, -115.04]",0
"[39.68, -117.06, 40.94, -115.91]",0
"[36.19, -122.57, 37.44, -121.3]",686
"[37.37, -122.09, 38.59, -120.9]",820
"[39.51, -117.59, 40.87, -116.17]",0
"[32.63, -120.09, 33.64, -118.87]",0
"[39.42, -121.81, 41.16, -120.08]",1401
"[37.78, -120.42, 39.09, -118.83]",598
"[33.67, -118.86, 35.08, -117.82]",1148
"[36.95, -122.65, 38.44, -121.44]",1335
"[32.89, -124.08, 34.56, -122.95]",0
"[39.47, -118.58, 41.23, -117.26]",0
"[32.55, -116.44, 33.99, -114.99]",804
"[37.0, -116.47, 38.8, -114.81]",0
"[38.67, -123.54, 39.83, -122.28]",898
"[38.42, -123.92, 39.73, -122.9]",834
"[35.8, -123.86, 37.66, -122.27]",140
"[36.56, -118.24, 37.63, -117.18]",254
"[33.16, -121.3, 34.5, -119.44]",112
"[36.23, -123.73, 37.55, -122.18]",144
"[38.02, -116.77, 39.19, -115.45]",0
"[34.83, -121.33, 36.14, -119.81]",881
"[32.88, -123.62, 34.07, -121.86]",0
"[33.98, -118.99, 35.35, -117.16]",1557
"[39.68, -116.28, 41.49, -114.93]",0
"[39.24, -124.389343, 40.3, -122.73]",789
"[38.47, -123.56, 39.81, -121.97]",1257
"[33.22, -122.48, 35.04, -120.76]",0
"[39.03, -120.91, 40.54, -119.56]",710
"[35.98, -124.389343, 37.8, -123.09]",0
"[32.67, -121.76, 34.06, -119.91]",0
"[35.17, -118.37, 36.96, -116.8]",834
"[36.06, -116.22, 37.6, -115.18]",8
"[37.06, -121.23, 38.12, -120.15]",573
"[33.48, -123.27, 35.14, -121.72]",0
"[35.88, -118.94, 37.21, -117.38]",824
"[38.22, -119.77, 39.84, -118.18]",120
"[38.22, -118.34, 40.06, -117.17]",0
"[35.67, -118.33, 36.96, -117.24]",423
"[38.3, -120.77, 40.15, -119.26]",846
"[33.82, -118.95, 35.25, -117.2]",1770
"[33.46, -122.23, 34.58, -120.34]",21
"[32.81, -119.41, 34.31, -118.27]",418
"[37.89, -117.84, 39.38, -116.3]",0
"[39.66, -122.47, 41.05, -121.28]",751
"[38.34, -117.24, 39.89, -115.4]",0
"[37.7, -117.78, 39.44, -116.76]",0
"[37.29, -120.57, 38.78, -118.82]",1076
"[36.82, -117.12, 38.24, -116.12]",0
"[36.7, -119.26, 38.19, -117.49]",809
"[38.38, -123.16, 39.63, -121.42]",1175
"[39.83, -118.31, 41.3, -116.9]",0
"[37.0, -120.37, 38.34, -118.8]",852
"[39.8, -118.41, 41.42, -116.82]",0
"[39.96, -119.18, 41.37, -117.68]",0
"[33.3, -119.22, 34.52, -117.33]",1670
"[37.94, -122.8, 39.5, -121.79]",958
"[33.02, -118.56, 34.73, -116.95]",2177
"[37.48, -119.02, 38.78, -117.9]",192
"[33.9, -118.85, 34.92, -116.97]",1602
"[37.86, -122.9, 39.39, -121.62]",1209
"[36.88, -120.77, 38.27, -119.32]",917
"[38.72, -118.54, 40.28, -117.08]",0
"[38.82, -123.17, 40.11, -121.41]",1105
"[33.41, -122.2, 34.76, -120.88]",0
"[38.47, -119.04, 39.52, -117.42]",0
"[39.26, -123.19, 40.52, -121.81]",709
"[37.17, -119.52, 38.36, -117.99]",458
"[34.48, -117.46, 36.18, -115.94]",676
"[35.82, -117.17, 36.87, -115.35]",255
"[34.85, -122.2, 36.66, -120.52]",820
"[36.17, -118.92, 37.3, -117.27]",728
"[34.52, -123.88, 35.83, -122.52]",0
"[32.57, -120.65, 33.61, -118.77]",0
"[33.45, -120.48, 34.64, -119.47]",241
"[38.72, -118.39, 40.61, -117.37]",0
