,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
2815,1887,10524,8637,5.577106518282989,17.930444697833522,1
2816,1502,5262,3760,3.503328894806924,28.54427974154314,2
2817,555,21048,20493,37.924324324324324,2.636830102622577,0
2818,446,5262,4816,11.798206278026905,8.47586469023185,2
2819,353,21048,20695,59.626062322946176,1.6771189661725578,0
2820,1246,10524,9278,8.446227929373997,11.839604713036868,1
2821,1108,21048,19940,18.99638989169675,5.2641581147852525,0
2822,0,1316,1316,inf,0.0,4
2823,1320,5262,3942,3.9863636363636363,25.085518814139114,2
2824,826,10524,9698,12.7409200968523,7.848726719878374,1
2825,909,10524,9615,11.577557755775578,8.63740022805017,1
2826,1286,10524,9238,8.183514774494556,12.219688331432915,1
2827,1455,10524,9069,7.2329896907216495,13.825541619156215,1
2828,328,2631,2303,8.021341463414634,12.466742683390345,3
2829,1072,10524,9452,9.817164179104477,10.186240973014064,1
2830,0,1316,1316,inf,0.0,4
2831,49,21048,20999,429.55102040816325,0.23280121626757885,0
2832,442,21048,20606,47.619909502262445,2.0999619916381604,0
2833,431,5262,4831,12.208816705336426,8.190801976434816,2
2834,1173,21048,19875,17.943734015345267,5.572976054732041,0
2835,328,2631,2303,8.021341463414634,12.466742683390345,3
2836,1052,10524,9472,10.003802281368822,9.99619916381604,1
2837,0,5262,5262,inf,0.0,2
2838,626,5262,4636,8.405750798722044,11.896617255796276,2
2839,1473,21048,19575,14.289205702647658,6.998289623717217,0
2840,202,1316,1114,6.514851485148514,15.34954407294833,4
2841,0,1315,1315,inf,0.0,4
2842,915,10524,9609,11.501639344262296,8.694412770809578,1
2843,656,1316,660,2.0060975609756095,49.848024316109424,4
2844,1773,10524,8751,5.93570219966159,16.84720638540479,1
2845,530,21048,20518,39.71320754716981,2.518053971873812,0
2846,220,657,437,2.9863636363636363,33.4855403348554,5
2847,536,2631,2095,4.9085820895522385,20.372481946028127,3
2848,0,5262,5262,inf,0.0,2
2849,870,10524,9654,12.096551724137932,8.266818700114024,1
2850,438,1316,878,3.0045662100456623,33.28267477203647,4
2851,979,21048,20069,21.499489274770173,4.651273280121627,0
2852,1363,10524,9161,7.721203228173147,12.951349296845304,1
2853,0,328,328,inf,0.0,6
2854,725,5262,4537,7.257931034482759,13.778031166856708,2
2855,444,21048,20604,47.4054054054054,2.1094640820980617,0
2856,1232,5262,4030,4.271103896103896,23.4131508931965,2
2857,1080,2631,1551,2.436111111111111,41.04903078677309,3
2858,745,2631,1886,3.531543624161074,28.316229570505513,3
2859,0,21048,21048,inf,0.0,0
2860,669,2631,1962,3.9327354260089686,25.42759407069555,3
2861,0,5262,5262,inf,0.0,2
2862,899,5262,4363,5.853170189098999,17.08475864690232,2
2863,1207,5262,4055,4.3595691797845895,22.938046370201445,2
2864,0,1316,1316,inf,0.0,4
2865,1155,5262,4107,4.555844155844156,21.949828962371722,2
2866,0,1316,1316,inf,0.0,4
2867,870,21048,20178,24.193103448275863,4.133409350057012,0
2868,1164,10524,9360,9.041237113402062,11.060433295324971,1
2869,869,2631,1762,3.0276179516685846,33.029266438616496,3
2870,606,5262,4656,8.683168316831683,11.516533637400228,2
2871,0,1316,1316,inf,0.0,4
2872,645,2631,1986,4.079069767441861,24.51539338654504,3
2873,1258,10524,9266,8.365659777424483,11.953629798555681,1
2874,262,657,395,2.5076335877862594,39.87823439878234,5
2875,0,2631,2631,inf,0.0,3
2876,791,5262,4471,6.652338811630847,15.032307107563664,2
2877,1175,2631,1456,2.2391489361702126,44.65982516153554,3
2878,0,1316,1316,inf,0.0,4
2879,0,21048,21048,inf,0.0,0
2880,0,1316,1316,inf,0.0,4
2881,322,21048,20726,65.36645962732919,1.5298365640440899,0
2882,1166,21048,19882,18.051457975986278,5.539718738122387,0
2883,1304,10524,9220,8.070552147239264,12.390725959711137,1
2884,589,10524,9935,17.867572156196943,5.596731280881794,1
2885,526,2631,2105,5.001901140684411,19.99239832763208,3
2886,531,21048,20517,39.63841807909605,2.522805017103763,0
2887,39,82,43,2.1025641025641026,47.5609756097561,8
2888,1191,5262,4071,4.418136020151134,22.633979475484605,2
2889,424,21048,20624,49.64150943396226,2.0144431774990497,0
2890,2108,10524,8416,4.992409867172675,20.030406689471683,1
2891,661,10524,9863,15.921331316187594,6.280881793994679,1
2892,706,2631,1925,3.726628895184136,26.833903458760926,3
2893,903,10524,9621,11.654485049833887,8.580387685290763,1
2894,0,2,2,inf,0.0,13
2895,297,1316,1019,4.430976430976431,22.56838905775076,4
2896,1244,10524,9280,8.459807073954984,11.820600532117066,1
2897,1639,10524,8885,6.420988407565589,15.573926263778032,1
2898,1275,21048,19773,16.508235294117647,6.057582668187001,0
2899,926,2631,1705,2.8412526997840173,35.19574306347397,3
2900,0,2,2,inf,0.0,13
2901,1540,5262,3722,3.416883116883117,29.266438616495627,2
2902,387,21048,20661,54.3875968992248,1.838654503990878,0
2903,0,1316,1316,inf,0.0,4
2904,839,2631,1792,3.135876042908224,31.889015583428353,3
2905,0,1316,1316,inf,0.0,4
2906,1413,10524,9111,7.447983014861996,13.426453819840365,1
2907,739,1315,576,1.7794316644113668,56.1977186311787,4
2908,4,5262,5258,1315.5,0.07601672367920942,2
2909,215,1315,1100,6.116279069767442,16.34980988593156,4
2910,112,5262,5150,46.982142857142854,2.1284682630178637,2
2911,26,5262,5236,202.3846153846154,0.4941087039148613,2
2912,0,5262,5262,inf,0.0,2
2913,0,164,164,inf,0.0,7
2914,454,1316,862,2.898678414096916,34.4984802431611,4
2915,0,1316,1316,inf,0.0,4
2916,1317,10524,9207,7.990888382687927,12.51425313568985,1
2917,0,5262,5262,inf,0.0,2
2918,0,1316,1316,inf,0.0,4
2919,789,21048,20259,26.67680608365019,3.748574686431015,0
2920,1223,2631,1408,2.151267375306623,46.48422652983656,3
2921,891,5262,4371,5.905723905723906,16.9327251995439,2
2922,1205,10524,9319,8.733609958506223,11.45001900418092,1
2923,460,2631,2171,5.719565217391304,17.48384644621817,3
2924,0,1316,1316,inf,0.0,4
2925,1028,21048,20020,20.474708171206224,4.884074496389205,0
2926,913,21048,20135,23.05366922234392,4.337704294944888,0
2927,1066,10524,9458,9.872420262664166,10.129228430254656,1
2928,2183,10524,8341,4.820888685295465,20.74306347396427,1
2929,654,21048,20394,32.18348623853211,3.1071835803876855,0
2930,10,657,647,65.7,1.5220700152207,5
2931,130,5262,5132,40.47692307692308,2.4705435195743064,2
2932,0,5262,5262,inf,0.0,2
2933,0,5262,5262,inf,0.0,2
2934,1107,5262,4155,4.753387533875339,21.03762827822121,2
2935,0,657,657,inf,0.0,5
2936,15,21048,21033,1403.2,0.07126567844925884,0
2937,856,21048,20192,24.588785046728972,4.066894716837704,0
2938,48,328,280,6.833333333333333,14.634146341463413,6
2939,699,10524,9825,15.055793991416309,6.6419612314709235,1
2940,778,2631,1853,3.3817480719794344,29.57050551121247,3
2941,0,1316,1316,inf,0.0,4
2942,739,2631,1892,3.5602165087956696,28.088179399467883,3
2943,0,1315,1315,inf,0.0,4
2944,1029,21048,20019,20.454810495626823,4.8888255416191555,0
2945,34,82,48,2.411764705882353,41.46341463414634,8
2946,0,5262,5262,inf,0.0,2
2947,480,1316,836,2.7416666666666667,36.474164133738604,4
2948,0,1315,1315,inf,0.0,4
2949,1041,21048,20007,20.219020172910664,4.945838084378564,0
2950,1071,5262,4191,4.913165266106443,20.353477765108323,2
2951,0,1316,1316,inf,0.0,4
2952,475,21048,20573,44.311578947368425,2.2567464842265297,0
2953,558,10524,9966,18.86021505376344,5.3021664766248575,1
2954,0,5262,5262,inf,0.0,2
2955,1059,2631,1572,2.4844192634560907,40.250855188141394,3
2956,252,2631,2379,10.44047619047619,9.578107183580387,3
2957,0,5262,5262,inf,0.0,2
2958,0,5262,5262,inf,0.0,2
2959,0,1316,1316,inf,0.0,4
2960,637,21048,20411,33.04238618524333,3.0264158114785253,0
2961,435,2631,2196,6.048275862068966,16.53363740022805,3
2962,103,5262,5159,51.0873786407767,1.9574306347396426,2
2963,388,2631,2243,6.780927835051546,14.747244393766628,3
2964,61,21048,20987,345.04918032786884,0.2898137590269859,0
2965,2062,10524,8462,5.103782735208536,19.59331052831623,1
2966,0,5262,5262,inf,0.0,2
2967,0,1316,1316,inf,0.0,4
2968,117,21048,20931,179.89743589743588,0.5558722919042189,0
2969,0,1315,1315,inf,0.0,4
2970,688,21048,20360,30.593023255813954,3.2687191182060054,0
2971,703,2631,1928,3.7425320056899003,26.71987837324211,3
2972,0,5262,5262,inf,0.0,2
2973,222,658,436,2.963963963963964,33.73860182370821,5
2974,0,1316,1316,inf,0.0,4
2975,283,5262,4979,18.593639575971732,5.378183200304067,2
2976,169,5262,5093,31.13609467455621,3.2117065754465983,2
2977,739,2631,1892,3.5602165087956696,28.088179399467883,3
2978,930,5262,4332,5.658064516129032,17.67388825541619,2
2979,178,21048,20870,118.24719101123596,0.845686050931205,0
2980,0,21048,21048,inf,0.0,0
2981,697,5262,4565,7.549497847919656,13.245914101102244,2
2982,855,5262,4407,6.15438596491228,16.248574686431013,2
2983,925,5262,4337,5.688648648648648,17.57886735081718,2
2984,1196,21048,19852,17.598662207357858,5.682250095020905,0
2985,1802,5262,3460,2.9200887902330743,34.24553401748385,2
2986,0,5262,5262,inf,0.0,2
2987,698,21048,20350,30.154727793696274,3.316229570505511,0
2988,521,5262,4741,10.099808061420346,9.901178259217028,2
2989,39,5262,5223,134.92307692307693,0.7411630558722919,2
2990,0,21048,21048,inf,0.0,0
2991,1241,5262,4021,4.240128928283642,23.584188521474726,2
2992,1160,10524,9364,9.072413793103449,11.022424933485366,1
2993,640,2631,1991,4.1109375,24.325351577347014,3
2994,1322,5262,3940,3.9803328290468984,25.123527175978715,2
2995,0,82,82,inf,0.0,8
2996,895,10524,9629,11.758659217877096,8.504370961611555,1
2997,26,5262,5236,202.3846153846154,0.4941087039148613,2
2998,0,5262,5262,inf,0.0,2
2999,164,1316,1152,8.024390243902438,12.462006079027356,4
3000,0,1316,1316,inf,0.0,4
3001,637,10524,9887,16.521193092621665,6.052831622957051,1
3002,43,21048,21005,489.48837209302326,0.20429494488787533,0
3003,388,1315,927,3.3891752577319587,29.50570342205323,4
3004,461,2631,2170,5.707158351409978,17.521854808057775,3
3005,349,21048,20699,60.30945558739255,1.6581147852527556,0
3006,916,2631,1715,2.8722707423580784,34.81565944507792,3
3007,1407,21048,19641,14.959488272921108,6.684720638540479,0
3008,1378,10524,9146,7.637155297532656,13.093880653743822,1
3009,394,21048,20654,53.421319796954315,1.871911820600532,0
3010,756,2631,1875,3.4801587301587302,28.734321550741164,3
3011,489,2631,2142,5.380368098159509,18.586088939566707,3
3012,2036,10524,8488,5.168958742632613,19.346256176358796,1
3013,1860,10524,8664,5.658064516129032,17.67388825541619,1
3014,1074,10524,9450,9.798882681564246,10.205245153933866,1
3015,259,1315,1056,5.077220077220077,19.695817490494296,4
3016,152,5262,5110,34.61842105263158,2.888635499809958,2
3017,966,5262,4296,5.447204968944099,18.358038768529074,2
3018,661,5262,4601,7.960665658093797,12.561763587989358,2
3019,1206,2631,1425,2.181592039800995,45.83808437856328,3
3020,827,21048,20221,25.451027811366384,3.9291144051691376,0
3021,0,1315,1315,inf,0.0,4
3022,389,1316,927,3.3830334190231364,29.559270516717323,4
3023,952,1315,363,1.3813025210084033,72.3954372623574,4
3024,351,1316,965,3.7492877492877494,26.671732522796354,4
3025,911,2631,1720,2.888035126234907,34.6256176358799,3
3026,52,328,276,6.3076923076923075,15.853658536585366,6
3027,888,5262,4374,5.925675675675675,16.875712656784494,2
3028,930,5262,4332,5.658064516129032,17.67388825541619,2
3029,1075,5262,4187,4.894883720930233,20.429494488787533,2
3030,0,1315,1315,inf,0.0,4
3031,0,5262,5262,inf,0.0,2
3032,861,21048,20187,24.445993031358885,4.090649942987457,0
3033,961,21048,20087,21.902185223725287,4.565754465982516,0
3034,996,5262,4266,5.283132530120482,18.92816419612315,2
3035,128,658,530,5.140625,19.45288753799392,5
3036,668,1315,647,1.968562874251497,50.79847908745248,4
3037,961,5262,4301,5.475546305931322,18.263017863930063,2
3038,0,657,657,inf,0.0,5
3039,0,1315,1315,inf,0.0,4
3040,1450,10524,9074,7.257931034482759,13.778031166856708,1
3041,660,21048,20388,31.89090909090909,3.1356898517673892,0
3042,1000,5262,4262,5.262,19.00418091980236,2
3043,201,21048,20847,104.71641791044776,0.9549600912200685,0
3044,956,5262,4306,5.50418410041841,18.167996959331052,2
3045,0,1316,1316,inf,0.0,4
3046,562,10524,9962,18.725978647686834,5.340174838464462,1
3047,398,2631,2233,6.610552763819095,15.127328012162675,3
3048,369,5262,4893,14.260162601626016,7.01254275940707,2
3049,554,10524,9970,18.99638989169675,5.2641581147852525,1
3050,0,5262,5262,inf,0.0,2
3051,896,10524,9628,11.745535714285714,8.513873052071455,1
3052,234,658,424,2.8119658119658117,35.56231003039514,5
3053,0,5262,5262,inf,0.0,2
3054,802,1315,513,1.639650872817955,60.98859315589353,4
3055,0,1316,1316,inf,0.0,4
3056,0,5262,5262,inf,0.0,2
3057,1065,10524,9459,9.88169014084507,10.119726339794754,1
3058,716,5262,4546,7.349162011173185,13.606993538578488,2
3059,1377,5262,3885,3.821350762527233,26.168757126567844,2
3060,1520,5262,3742,3.461842105263158,28.886354998099584,2
3061,0,2,2,inf,0.0,13
3062,893,5262,4369,5.892497200447928,16.970733561383504,2
3063,0,5262,5262,inf,0.0,2
3064,0,1316,1316,inf,0.0,4
3065,0,1316,1316,inf,0.0,4
3066,0,21048,21048,inf,0.0,0
3067,1573,10524,8951,6.690400508582327,14.946788293424554,1
3068,899,2631,1732,2.9265850945494996,34.16951729380464,3
3069,1229,21048,19819,17.126118795768917,5.839034587609274,0
3070,454,2631,2177,5.795154185022026,17.25579627518054,3
3071,168,5262,5094,31.321428571428573,3.192702394526796,2
3072,472,1316,844,2.788135593220339,35.86626139817629,4
3073,103,1316,1213,12.776699029126213,7.826747720364742,4
3074,607,2631,2024,4.334431630971993,23.071075636640064,3
3075,532,5262,4730,9.890977443609023,10.110224249334854,2
3076,1723,10524,8801,6.107951247823563,16.37210186240973,1
3077,346,21048,20702,60.83236994219653,1.6438616495629037,0
3078,0,5262,5262,inf,0.0,2
3079,613,1315,702,2.1451876019575855,46.61596958174905,4
3080,812,21048,20236,25.92118226600985,3.8578487267198787,0
3081,0,2,2,inf,0.0,13
3082,1091,5262,4171,4.823098075160403,20.73356138350437,2
3083,233,1315,1082,5.643776824034335,17.718631178707227,4
3084,890,21048,20158,23.64943820224719,4.228430254656025,0
3085,478,1316,838,2.7531380753138075,36.32218844984803,4
3086,1483,10524,9041,7.096426163182738,14.091600152033449,1
3087,123,5262,5139,42.78048780487805,2.33751425313569,2
3088,968,21048,20080,21.74380165289256,4.599011782592171,0
3089,172,657,485,3.8197674418604652,26.17960426179604,5
3090,510,1316,806,2.5803921568627453,38.753799392097264,4
3091,923,2631,1708,2.850487540628386,35.08171797795515,3
3092,562,21048,20486,37.45195729537367,2.670087419232231,0
3093,248,5262,5014,21.217741935483872,4.713036868110984,2
3094,833,1315,482,1.5786314525810323,63.346007604562736,4
3095,188,21048,20860,111.95744680851064,0.8931965032307109,0
3096,1185,21048,19863,17.762025316455695,5.629988597491448,0
3097,887,21048,20161,23.72942502818489,4.214177118966172,0
3098,336,1316,980,3.9166666666666665,25.53191489361702,4
3099,0,328,328,inf,0.0,6
3100,0,1316,1316,inf,0.0,4
3101,744,5262,4518,7.07258064516129,14.139110604332952,2
3102,0,5262,5262,inf,0.0,2
3103,0,2,2,inf,0.0,13
3104,0,82,82,inf,0.0,8
3105,917,10524,9607,11.476553980370774,8.71341695172938,1
3106,114,328,214,2.8771929824561404,34.756097560975604,6
3107,54,5262,5208,97.44444444444444,1.0262257696693273,2
3108,77,658,581,8.545454545454545,11.702127659574469,5
3109,1783,5262,3479,2.951205832865956,33.8844545800076,2
3110,1493,10524,9031,7.048894842598794,14.18662105663246,1
3111,800,21048,20248,26.31,3.800836183960471,0
3112,1278,5262,3984,4.117370892018779,24.287343215507413,2
3113,0,5262,5262,inf,0.0,2
3114,1145,21048,19903,18.382532751091702,5.439946788293424,0
3115,0,21048,21048,inf,0.0,0
3116,11,82,71,7.454545454545454,13.414634146341465,8
3117,934,5262,4328,5.6338329764453965,17.7499049790954,2
3118,0,5,5,inf,0.0,12
3119,753,2631,1878,3.49402390438247,28.62029646522235,3
3120,623,5262,4639,8.446227929373997,11.839604713036868,2
3121,0,82,82,inf,0.0,8
3122,1339,21048,19709,15.719193427931293,6.361649562903839,0
3123,0,2,2,inf,0.0,13
3124,27,5262,5235,194.88888888888889,0.5131128848346637,2
3125,0,1316,1316,inf,0.0,4
3126,528,2631,2103,4.982954545454546,20.068415051311288,3
3127,598,10524,9926,17.598662207357858,5.682250095020905,1
3128,0,1316,1316,inf,0.0,4
3129,662,21048,20386,31.794561933534744,3.14519194222729,0
3130,398,1316,918,3.306532663316583,30.243161094224924,4
3131,731,10524,9793,14.39671682626539,6.946028126187762,1
3132,205,5262,5057,25.66829268292683,3.895857088559483,2
3133,411,10524,10113,25.605839416058394,3.905359179019384,1
3134,1374,21048,19674,15.318777292576419,6.5279361459521095,0
3135,592,2631,2039,4.444256756756757,22.50095020904599,3
3136,876,21048,20172,24.027397260273972,4.161915621436716,0
3137,0,1316,1316,inf,0.0,4
3138,0,1316,1316,inf,0.0,4
3139,99,329,230,3.323232323232323,30.091185410334347,6
3140,0,5262,5262,inf,0.0,2
3141,826,10524,9698,12.7409200968523,7.848726719878374,1
3142,292,21048,20756,72.08219178082192,1.387305207145572,0
3143,1001,5262,4261,5.256743256743257,19.02318510072216,2
3144,1279,5262,3983,4.114151681000782,24.306347396427213,2
3145,1018,21048,20030,20.675834970530452,4.836564044089699,0
3146,1131,10524,9393,9.305039787798409,10.746864310148233,1
3147,590,2631,2041,4.459322033898305,22.42493348536678,3
3148,1253,2631,1378,2.09976057462091,47.624477385024704,3
3149,245,1316,1071,5.371428571428571,18.617021276595743,4
3150,1029,2631,1602,2.556851311953353,39.110604332953244,3
3151,0,5262,5262,inf,0.0,2
3152,0,5262,5262,inf,0.0,2
3153,0,1316,1316,inf,0.0,4
3154,1619,5262,3643,3.250154416306362,30.767768909160015,2
3155,0,1316,1316,inf,0.0,4
3156,250,1316,1066,5.264,18.99696048632219,4
3157,0,1315,1315,inf,0.0,4
3158,911,10524,9613,11.552140504939628,8.656404408969975,1
3159,253,5262,5009,20.798418972332016,4.808057772709996,2
3160,0,1316,1316,inf,0.0,4
3161,808,10524,9716,13.024752475247524,7.677689091600152,1
3162,0,1316,1316,inf,0.0,4
3163,1182,5262,4080,4.451776649746193,22.462941847206388,2
3164,98,21048,20950,214.77551020408163,0.4656024325351577,0
3165,590,1316,726,2.230508474576271,44.83282674772037,4
3166,284,2631,2347,9.264084507042254,10.794374762447738,3
3167,1580,5262,3682,3.330379746835443,30.026605853287723,2
3168,701,21048,20347,30.02567760342368,3.330482706195363,0
3169,650,10524,9874,16.19076923076923,6.176358798935766,1
3170,0,2,2,inf,0.0,13
3171,0,2631,2631,inf,0.0,3
3172,968,10524,9556,10.87190082644628,9.198023565184341,1
3173,1288,2631,1343,2.0427018633540373,48.954770049410875,3
3174,893,5262,4369,5.892497200447928,16.970733561383504,2
3175,1390,10524,9134,7.571223021582734,13.207905739262637,1
3176,28,21048,21020,751.7142857142857,0.13302926643861648,0
3177,0,21048,21048,inf,0.0,0
3178,822,21048,20226,25.605839416058394,3.905359179019384,0
3179,829,10524,9695,12.69481302774427,7.877232991258076,1
3180,0,82,82,inf,0.0,8
3181,1002,5262,4260,5.251497005988024,19.04218928164196,2
3182,862,2631,1769,3.0522041763341066,32.763207905739264,3
3183,122,21048,20926,172.52459016393442,0.5796275180539718,0
3184,672,21048,20376,31.321428571428573,3.192702394526796,0
3185,1205,10524,9319,8.733609958506223,11.45001900418092,1
3186,1109,10524,9415,9.489630297565375,10.537818320030407,1
3187,1002,5262,4260,5.251497005988024,19.04218928164196,2
3188,1703,10524,8821,6.17968291250734,16.182060053211707,1
3189,116,1316,1200,11.344827586206897,8.814589665653495,4
3190,435,21048,20613,48.38620689655173,2.066704675028506,0
3191,0,5262,5262,inf,0.0,2
3192,1068,5262,4194,4.926966292134831,20.296465222348917,2
3193,686,21048,20362,30.682215743440235,3.2592170277461046,0
