,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
269,153,657,5,504,4.294117647058823,23.28767123287671
270,207,328,6,121,1.5845410628019323,63.109756097560975
271,0,21,10,21,inf,0.0
272,0,329,6,329,inf,0.0
273,154,329,6,175,2.1363636363636362,46.808510638297875
274,0,1316,4,1316,inf,0.0
275,706,1315,4,609,1.8626062322946175,53.68821292775665
276,488,1316,4,828,2.69672131147541,37.08206686930091
277,196,658,5,462,3.357142857142857,29.78723404255319
278,0,1316,4,1316,inf,0.0
279,0,21,10,21,inf,0.0
280,0,1315,4,1315,inf,0.0
281,0,1315,4,1315,inf,0.0
282,202,1316,4,1114,6.514851485148514,15.34954407294833
283,0,1316,4,1316,inf,0.0
284,0,1316,4,1316,inf,0.0
285,0,3,13,3,inf,0.0
286,0,21,10,21,inf,0.0
287,54,329,6,275,6.092592592592593,16.41337386018237
288,101,658,5,557,6.514851485148514,15.34954407294833
289,0,328,6,328,inf,0.0
290,0,329,6,329,inf,0.0
291,241,1315,4,1074,5.45643153526971,18.326996197718632
292,0,3,13,3,inf,0.0
293,98,329,6,231,3.357142857142857,29.78723404255319
294,284,2631,3,2347,9.264084507042254,10.794374762447738
295,0,82,8,82,inf,0.0
296,117,658,5,541,5.6239316239316235,17.78115501519757
297,93,329,6,236,3.5376344086021505,28.267477203647417
298,0,329,6,329,inf,0.0
299,0,2,13,2,inf,0.0
300,182,658,5,476,3.6153846153846154,27.659574468085108
301,0,1315,4,1315,inf,0.0
302,85,1316,4,1231,15.48235294117647,6.458966565349544
303,435,2631,3,2196,6.048275862068966,16.53363740022805
304,0,328,6,328,inf,0.0
305,102,329,6,227,3.2254901960784315,31.00303951367781
306,0,329,6,329,inf,0.0
307,0,1315,4,1315,inf,0.0
308,129,658,5,529,5.10077519379845,19.6048632218845
309,0,329,6,329,inf,0.0
310,0,2,13,2,inf,0.0
311,145,329,6,184,2.268965517241379,44.07294832826747
312,0,329,6,329,inf,0.0
313,174,658,5,484,3.781609195402299,26.443768996960486
314,50,329,6,279,6.58,15.19756838905775
315,227,658,5,431,2.898678414096916,34.4984802431611
316,332,1316,4,984,3.963855421686747,25.227963525835868
317,111,658,5,547,5.927927927927928,16.869300911854104
318,0,329,6,329,inf,0.0
319,0,329,6,329,inf,0.0
320,0,2,13,2,inf,0.0
321,134,329,6,195,2.455223880597015,40.72948328267477
322,0,1316,4,1316,inf,0.0
323,319,1316,4,997,4.12539184952978,24.240121580547115
324,380,2631,3,2251,6.923684210526316,14.443177499049792
325,270,2631,3,2361,9.744444444444444,10.262257696693272
326,0,329,6,329,inf,0.0
327,0,164,7,164,inf,0.0
328,0,2,13,2,inf,0.0
329,0,1316,4,1316,inf,0.0
330,0,328,6,328,inf,0.0
331,0,329,6,329,inf,0.0
332,116,329,6,213,2.836206896551724,35.25835866261398
333,0,1316,4,1316,inf,0.0
334,0,329,6,329,inf,0.0
335,0,164,7,164,inf,0.0
336,0,329,6,329,inf,0.0
337,43,83,8,40,1.930232558139535,51.80722891566265
338,0,1316,4,1316,inf,0.0
339,0,21,10,21,inf,0.0
340,0,1316,4,1316,inf,0.0
341,0,83,8,83,inf,0.0
342,761,2631,3,1870,3.457293035479632,28.924363359939186
343,0,329,6,329,inf,0.0
344,375,1316,4,941,3.509333333333333,28.495440729483285
345,0,21,10,21,inf,0.0
