,BRC Size,SRC Size,Diff,F/P %,Error %,SRC Depth
7888,1134,5262,4128,4.64021164021164,21.55074116305587,2
7889,0,328,328,inf,0.0,6
7890,1333,5262,3929,3.9474868717179294,25.332573166096537,2
7891,594,1316,722,2.2154882154882154,45.13677811550152,4
7892,169,1316,1147,7.78698224852071,12.8419452887538,4
7893,818,1315,497,1.6075794621026895,62.20532319391635,4
7894,457,2631,2174,5.7571115973741795,17.36982136069935,3
7895,23,1315,1292,57.17391304347826,1.7490494296577948,4
7896,1245,5262,4017,4.226506024096386,23.660205245153936,2
7897,489,2631,2142,5.380368098159509,18.586088939566707,3
7898,302,1315,1013,4.354304635761589,22.96577946768061,4
7899,1406,10524,9118,7.485064011379801,13.359939186621055,1
7900,660,2631,1971,3.9863636363636363,25.085518814139114,3
7901,0,41,41,inf,0.0,9
7902,429,1316,887,3.0675990675990676,32.598784194528875,4
7903,0,1316,1316,inf,0.0,4
7904,539,2631,2092,4.8812615955473095,20.486507031546942,3
7905,0,82,82,inf,0.0,8
7906,361,1315,954,3.6426592797783934,27.452471482889734,4
7907,765,2631,1866,3.43921568627451,29.076396807297606,3
7908,80,5262,5182,65.775,1.5203344735841884,2
7909,0,1316,1316,inf,0.0,4
7910,333,1316,983,3.951951951951952,25.303951367781153,4
7911,1,1316,1315,1316.0,0.07598784194528875,4
7912,0,41,41,inf,0.0,9
7913,1031,2631,1600,2.551891367604268,39.18662105663246,3
7914,723,5262,4539,7.278008298755187,13.740022805017105,2
7915,0,2631,2631,inf,0.0,3
7916,786,2631,1845,3.3473282442748094,29.874572405929307,3
7917,1059,5262,4203,4.968838526912181,20.125427594070697,2
7918,593,1315,722,2.217537942664418,45.09505703422053,4
7919,1018,2631,1613,2.5844793713163066,38.69251235271759,3
7920,306,5262,4956,17.19607843137255,5.815279361459521,2
7921,1424,5262,3838,3.6952247191011236,27.06195362979856,2
7922,674,1315,641,1.9510385756676558,51.254752851711025,4
7923,24,1316,1292,54.833333333333336,1.82370820668693,4
7924,856,2631,1775,3.0735981308411215,32.535157734701635,3
7925,0,2631,2631,inf,0.0,3
7926,1964,10524,8560,5.358452138492872,18.662105663245914,1
7927,1047,2631,1584,2.512893982808023,39.794754846066134,3
7928,997,1315,318,1.3189568706118355,75.81749049429658,4
7929,866,2631,1765,3.0381062355658197,32.91524135309768,3
7930,52,329,277,6.326923076923077,15.80547112462006,6
7931,1947,10524,8577,5.405238828967643,18.500570125427593,1
7932,2371,5262,2891,2.2193167439898778,45.05891296085139,2
7933,1308,5262,3954,4.022935779816514,24.857468643101484,2
7934,637,5262,4625,8.260596546310833,12.105663245914101,2
7935,97,328,231,3.381443298969072,29.573170731707314,6
7936,0,5262,5262,inf,0.0,2
7937,735,2631,1896,3.5795918367346937,27.936145952109463,3
7938,777,2631,1854,3.386100386100386,29.532497149372862,3
7939,1443,5262,3819,3.6465696465696467,27.423033067274798,2
7940,905,2631,1726,2.907182320441989,34.39756746484227,3
7941,493,1316,823,2.6693711967545637,37.462006079027354,4
7942,0,1315,1315,inf,0.0,4
7943,799,2631,1832,3.292866082603254,30.368681109844164,3
7944,668,5262,4594,7.877245508982036,12.694792854427975,2
7945,1238,10524,9286,8.500807754442649,11.763587989357658,1
7946,0,5262,5262,inf,0.0,2
7947,953,2631,1678,2.7607555089192024,36.22196883314329,3
7948,823,2631,1808,3.1968408262454435,31.28088179399468,3
7949,304,1315,1011,4.3256578947368425,23.11787072243346,4
7950,1123,10524,9401,9.371326803205699,10.670847586469023,1
7951,264,1316,1052,4.984848484848484,20.060790273556233,4
7952,518,1316,798,2.5405405405405403,39.361702127659576,4
7953,1436,5262,3826,3.6643454038997216,27.290003800836182,2
7954,892,1315,423,1.4742152466367713,67.83269961977186,4
7955,25,5262,5237,210.48,0.4751045229950589,2
7956,801,5262,4461,6.569288389513108,15.222348916761689,2
7957,51,2631,2580,51.588235294117645,1.9384264538198404,3
7958,0,328,328,inf,0.0,6
7959,0,1316,1316,inf,0.0,4
7960,662,2631,1969,3.974320241691843,25.16153553781832,3
7961,1130,5262,4132,4.656637168141593,21.474724439376665,2
7962,290,1316,1026,4.537931034482758,22.036474164133736,4
7963,1234,5262,4028,4.2641815235008105,23.451159255036107,2
7964,777,1315,538,1.6924066924066925,59.08745247148289,4
7965,1024,5262,4238,5.138671875,19.46028126187761,2
7966,730,5262,4532,7.208219178082191,13.87305207145572,2
7967,1508,5262,3754,3.489389920424403,28.658304827061954,2
7968,1561,2631,1070,1.6854580397181294,59.331052831622955,3
7969,1334,2631,1297,1.972263868065967,50.70315469403269,3
7970,816,2631,1815,3.224264705882353,31.014823261117446,3
7971,0,5262,5262,inf,0.0,2
7972,1268,10524,9256,8.299684542586752,12.048650703154694,1
7973,718,2631,1913,3.6643454038997216,27.290003800836182,3
7974,1739,5262,3523,3.0258769407705577,33.0482706195363,2
7975,1026,2631,1605,2.564327485380117,38.99657924743444,3
7976,242,1316,1074,5.43801652892562,18.38905775075988,4
7977,1097,5262,4165,4.796718322698268,20.847586469023184,2
7978,0,1316,1316,inf,0.0,4
7979,0,1316,1316,inf,0.0,4
7980,30,1315,1285,43.833333333333336,2.2813688212927756,4
7981,0,329,329,inf,0.0,6
7982,0,1316,1316,inf,0.0,4
7983,1030,2631,1601,2.5543689320388347,39.14861269479285,3
7984,754,2631,1877,3.489389920424403,28.658304827061954,3
7985,641,1315,674,2.0514820592823715,48.745247148288975,4
7986,0,1316,1316,inf,0.0,4
7987,193,1315,1122,6.813471502590674,14.67680608365019,4
7988,635,2631,1996,4.143307086614173,24.135309768148993,3
7989,0,1316,1316,inf,0.0,4
7990,1507,2631,1124,1.745852687458527,57.27860129228431,3
7991,849,5262,4413,6.1978798586572434,16.1345496009122,2
7992,0,2,2,inf,0.0,13
7993,1256,10524,9268,8.378980891719745,11.93462561763588,1
7994,388,1316,928,3.3917525773195876,29.48328267477204,4
7995,443,1316,873,2.9706546275395036,33.66261398176292,4
7996,906,1316,410,1.4525386313465785,68.84498480243161,4
7997,450,1316,866,2.9244444444444446,34.19452887537994,4
7998,838,5262,4424,6.279236276849642,15.925503610794376,2
7999,662,5262,4600,7.948640483383686,12.58076776890916,2
8000,110,1316,1206,11.963636363636363,8.358662613981762,4
8001,0,1316,1316,inf,0.0,4
8002,0,2,2,inf,0.0,13
8003,1157,10524,9367,9.095937770095073,10.993918662105663,1
8004,0,1316,1316,inf,0.0,4
8005,1303,10524,9221,8.076745970836532,12.381223869251237,1
8006,370,1316,946,3.556756756756757,28.11550151975684,4
8007,1595,5262,3667,3.2990595611285265,30.31166856708476,2
8008,872,2631,1759,3.0172018348623855,33.14329152413531,3
8009,0,1315,1315,inf,0.0,4
8010,1075,2631,1556,2.4474418604651165,40.858988977575066,3
8011,0,1316,1316,inf,0.0,4
8012,780,5262,4482,6.746153846153846,14.823261117445838,2
8013,0,82,82,inf,0.0,8
8014,934,5262,4328,5.6338329764453965,17.7499049790954,2
8015,868,2631,1763,3.03110599078341,32.991258076776894,3
8016,1134,2631,1497,2.32010582010582,43.10148232611174,3
8017,0,1316,1316,inf,0.0,4
8018,1486,10524,9038,7.082099596231494,14.120106423413151,1
8019,1112,2631,1519,2.366007194244604,42.26529836564044,3
8020,0,1316,1316,inf,0.0,4
8021,1175,10524,9349,8.95659574468085,11.164956290383884,1
8022,711,5262,4551,7.40084388185654,13.511972633979475,2
8023,1182,10524,9342,8.903553299492385,11.231470923603194,1
8024,0,1316,1316,inf,0.0,4
8025,853,5262,4409,6.168815943728019,16.21056632459141,2
8026,0,1316,1316,inf,0.0,4
8027,257,5262,5005,20.474708171206224,4.884074496389205,2
8028,0,2,2,inf,0.0,13
8029,1288,2631,1343,2.0427018633540373,48.954770049410875,3
8030,1184,2631,1447,2.2221283783783785,45.00190041809198,3
8031,0,5262,5262,inf,0.0,2
8032,72,1316,1244,18.27777777777778,5.47112462006079,4
8033,0,1316,1316,inf,0.0,4
8034,895,2631,1736,2.939664804469274,34.01748384644622,3
8035,0,1315,1315,inf,0.0,4
8036,179,329,150,1.8379888268156424,54.40729483282675,6
8037,309,5262,4953,17.02912621359223,5.872291904218928,2
8038,17,1316,1299,77.41176470588235,1.2917933130699089,4
8039,1220,10524,9304,8.62622950819672,11.592550361079438,1
8040,0,328,328,inf,0.0,6
8041,0,328,328,inf,0.0,6
8042,1193,2631,1438,2.2053646269907796,45.343975674648426,3
8043,155,2631,2476,16.974193548387095,5.89129608513873,3
8044,955,5262,4307,5.509947643979058,18.148992778411248,2
8045,535,2631,2096,4.917757009345794,20.334473584188522,3
8046,601,2631,2030,4.3777038269550745,22.84302546560243,3
8047,81,328,247,4.049382716049383,24.695121951219512,6
8048,0,1316,1316,inf,0.0,4
8049,253,658,405,2.600790513833992,38.44984802431611,5
8050,456,5262,4806,11.539473684210526,8.665906499429875,2
8051,561,5262,4701,9.379679144385026,10.661345496009123,2
8052,110,5262,5152,47.836363636363636,2.090459901178259,2
8053,198,1315,1117,6.641414141414141,15.05703422053232,4
8054,1245,5262,4017,4.226506024096386,23.660205245153936,2
8055,824,1316,492,1.5970873786407767,62.61398176291794,4
8056,1249,5262,4013,4.21297037630104,23.736221968833142,2
8057,1106,5262,4156,4.757685352622062,21.018624097301405,2
8058,0,329,329,inf,0.0,6
8059,1613,5262,3649,3.2622442653440795,30.6537438236412,2
8060,0,1316,1316,inf,0.0,4
8061,397,1316,919,3.3148614609571787,30.167173252279632,4
8062,649,2631,1982,4.053929121725732,24.66742683390346,3
8063,0,1316,1316,inf,0.0,4
8064,910,2631,1721,2.891208791208791,34.58760927404029,3
8065,0,1315,1315,inf,0.0,4
8066,0,1316,1316,inf,0.0,4
8067,0,82,82,inf,0.0,8
8068,0,1316,1316,inf,0.0,4
8069,986,5262,4276,5.336713995943205,18.738122386925124,2
8070,793,1315,522,1.6582597730138713,60.3041825095057,4
8071,1364,5262,3898,3.8577712609970676,25.921702774610416,2
8072,244,657,413,2.692622950819672,37.13850837138508,5
8073,0,1316,1316,inf,0.0,4
8074,0,1316,1316,inf,0.0,4
8075,176,5262,5086,29.897727272727273,3.344735841885215,2
8076,493,5262,4769,10.67342799188641,9.369061193462562,2
8077,891,5262,4371,5.905723905723906,16.9327251995439,2
8078,547,1316,769,2.4058500914076784,41.56534954407295,4
8079,1999,5262,3263,2.6323161580790395,37.98935765868491,2
8080,944,10524,9580,11.148305084745763,8.969973394146711,1
8081,0,5262,5262,inf,0.0,2
8082,0,1316,1316,inf,0.0,4
8083,801,2631,1830,3.284644194756554,30.444697833523378,3
8084,1378,5262,3884,3.818577648766328,26.187761307487644,2
8085,608,2631,2023,4.327302631578948,23.109083998479665,3
8086,856,2631,1775,3.0735981308411215,32.535157734701635,3
8087,0,1316,1316,inf,0.0,4
8088,28,5262,5234,187.92857142857142,0.5321170657544659,2
8089,1357,5262,3905,3.877671333824613,25.7886735081718,2
8090,831,2631,1800,3.1660649819494586,31.584948688711517,3
8091,0,1315,1315,inf,0.0,4
8092,224,5262,5038,23.491071428571427,4.2569365260357275,2
8093,933,5262,4329,5.639871382636656,17.730900798175597,2
8094,0,1316,1316,inf,0.0,4
8095,0,329,329,inf,0.0,6
8096,235,329,94,1.4,71.42857142857143,6
8097,1123,10524,9401,9.371326803205699,10.670847586469023,1
8098,1198,5262,4064,4.392320534223706,22.767008741923224,2
8099,524,5262,4738,10.041984732824428,9.958190801976436,2
8100,14,5262,5248,375.85714285714283,0.26605853287723297,2
8101,0,329,329,inf,0.0,6
8102,968,5262,4294,5.43595041322314,18.396047130368682,2
8103,1609,5262,3653,3.2703542573026723,30.577727099961994,2
8104,540,1316,776,2.437037037037037,41.03343465045592,4
8105,549,5262,4713,9.584699453551913,10.433295324971494,2
8106,197,657,460,3.33502538071066,29.98477929984779,5
8107,966,2631,1665,2.7236024844720497,36.71607753705815,3
8108,12,5262,5250,438.5,0.22805017103762829,2
8109,280,1316,1036,4.7,21.27659574468085,4
8110,0,5262,5262,inf,0.0,2
8111,899,5262,4363,5.853170189098999,17.08475864690232,2
8112,0,5262,5262,inf,0.0,2
8113,693,10524,9831,15.186147186147187,6.584948688711517,1
8114,0,5262,5262,inf,0.0,2
8115,0,329,329,inf,0.0,6
8116,151,5262,5111,34.847682119205295,2.8696313188901557,2
8117,48,1316,1268,27.416666666666668,3.64741641337386,4
8118,0,1316,1316,inf,0.0,4
8119,548,2631,2083,4.8010948905109485,20.828582288103384,3
8120,1283,2631,1348,2.05066250974279,48.76472824021285,3
8121,1396,2631,1235,1.8846704871060171,53.05967312808818,3
8122,491,657,166,1.3380855397148677,74.73363774733637,5
8123,939,2631,1692,2.801916932907348,35.689851767388824,3
8124,0,1315,1315,inf,0.0,4
8125,39,1315,1276,33.717948717948715,2.9657794676806084,4
8126,0,1316,1316,inf,0.0,4
8127,872,5262,4390,6.034403669724771,16.571645762067654,2
8128,1280,2631,1351,2.05546875,48.65070315469403,3
8129,1471,10524,9053,7.154316791298436,13.977575066514634,1
8130,0,1315,1315,inf,0.0,4
8131,1460,10524,9064,7.208219178082191,13.87305207145572,1
8132,941,10524,9583,11.183846971307121,8.941467122767008,1
8133,914,2631,1717,2.8785557986870898,34.7396427213987,3
8134,0,1316,1316,inf,0.0,4
8135,440,1316,876,2.9909090909090907,33.43465045592705,4
8136,0,658,658,inf,0.0,5
8137,360,2631,2271,7.308333333333334,13.683010262257698,3
8138,185,1316,1131,7.113513513513514,14.05775075987842,4
8139,0,329,329,inf,0.0,6
8140,0,1316,1316,inf,0.0,4
8141,438,658,220,1.5022831050228311,66.56534954407294,5
8142,0,1316,1316,inf,0.0,4
8143,534,2631,2097,4.926966292134831,20.296465222348917,3
8144,725,2631,1906,3.6289655172413795,27.556062333713417,3
8145,1004,2631,1627,2.6205179282868527,38.16039528696314,3
8146,1121,5262,4141,4.694023193577164,21.30368681109844,2
8147,889,5262,4373,5.919010123734533,16.894716837704298,2
8148,750,2631,1881,3.508,28.506271379703534,3
8149,952,2631,1679,2.763655462184874,36.18396047130369,3
8150,0,328,328,inf,0.0,6
8151,1508,5262,3754,3.489389920424403,28.658304827061954,2
8152,1291,5262,3971,4.075910147172734,24.53439756746484,2
8153,1286,5262,3976,4.091757387247278,24.43937666286583,2
8154,809,2631,1822,3.2521631644004945,30.748764728240214,3
8155,1307,10524,9217,8.05202754399388,12.41923223109084,1
8156,1617,5262,3645,3.25417439703154,30.72976054732041,2
8157,846,2631,1785,3.1099290780141846,32.155074116305585,3
8158,34,5262,5228,154.76470588235293,0.6461421512732801,2
8159,209,1316,1107,6.29665071770335,15.881458966565349,4
8160,165,328,163,1.9878787878787878,50.30487804878049,6
8161,16,5262,5246,328.875,0.3040668947168377,2
8162,554,658,104,1.187725631768953,84.19452887537993,5
8163,0,5262,5262,inf,0.0,2
8164,884,1315,431,1.487556561085973,67.22433460076046,4
8165,914,2631,1717,2.8785557986870898,34.7396427213987,3
8166,1144,5262,4118,4.59965034965035,21.740782972253896,2
8167,991,10524,9533,10.61957618567104,9.416571645762067,1
8168,0,1315,1315,inf,0.0,4
8169,427,658,231,1.540983606557377,64.8936170212766,5
8170,688,1316,628,1.9127906976744187,52.27963525835866,4
8171,720,1316,596,1.8277777777777777,54.7112462006079,4
8172,2131,10524,8393,4.938526513374002,20.24895477004941,1
8173,386,658,272,1.7046632124352332,58.662613981762924,5
8174,962,10524,9562,10.93970893970894,9.141011022424934,1
8175,1450,2631,1181,1.8144827586206898,55.11212466742683,3
8176,0,1316,1316,inf,0.0,4
8177,755,5262,4507,6.96953642384106,14.348156594450778,2
8178,497,1316,819,2.647887323943662,37.765957446808514,4
8179,0,1315,1315,inf,0.0,4
8180,0,1316,1316,inf,0.0,4
8181,2,2631,2629,1315.5,0.07601672367920942,3
8182,1693,10524,8831,6.216184288245717,16.087039148612696,1
8183,0,1315,1315,inf,0.0,4
8184,1047,5262,4215,5.025787965616046,19.897377423033067,2
8185,0,1316,1316,inf,0.0,4
8186,835,10524,9689,12.603592814371257,7.934245534017484,1
8187,0,1316,1316,inf,0.0,4
8188,1270,5262,3992,4.143307086614173,24.135309768148993,2
8189,1684,10524,8840,6.249406175771972,16.001520334473586,1
8190,625,2631,2006,4.2096,23.755226149752946,3
8191,822,2631,1809,3.2007299270072993,31.242873432155072,3
8192,743,2631,1888,3.541049798115747,28.240212846826303,3
8193,956,5262,4306,5.50418410041841,18.167996959331052,2
8194,0,1316,1316,inf,0.0,4
8195,678,10524,9846,15.52212389380531,6.442417331812998,1
8196,792,2631,1839,3.321969696969697,30.10262257696693,3
8197,960,10524,9564,10.9625,9.122006841505131,1
8198,1080,2631,1551,2.436111111111111,41.04903078677309,3
8199,375,2631,2256,7.016,14.253135689851767,3
8200,288,658,370,2.2847222222222223,43.76899696048632,5
8201,155,164,9,1.0580645161290323,94.51219512195121,7
8202,0,164,164,inf,0.0,7
8203,680,5262,4582,7.738235294117647,12.922843025465603,2
8204,699,5262,4563,7.527896995708154,13.283922462941847,2
8205,831,2631,1800,3.1660649819494586,31.584948688711517,3
8206,22,1316,1294,59.81818181818182,1.6717325227963524,4
8207,0,82,82,inf,0.0,8
8208,1479,5262,3783,3.5578093306288032,28.107183580387684,2
8209,0,657,657,inf,0.0,5
8210,1042,2631,1589,2.5249520153550864,39.60471303686811,3
8211,1005,2631,1626,2.617910447761194,38.19840364880274,3
8212,12,1316,1304,109.66666666666667,0.911854103343465,4
8213,378,2631,2253,6.9603174603174605,14.367160775370582,3
8214,817,5262,4445,6.4406364749082,15.526415811478525,2
8215,0,328,328,inf,0.0,6
8216,1186,5262,4076,4.4367622259696455,22.538958570885594,2
8217,0,657,657,inf,0.0,5
8218,311,1316,1005,4.231511254019293,23.632218844984802,4
8219,748,2631,1883,3.517379679144385,28.430254656024324,3
8220,0,1316,1316,inf,0.0,4
8221,0,5262,5262,inf,0.0,2
8222,952,5262,4310,5.527310924369748,18.091980235651846,2
8223,0,328,328,inf,0.0,6
8224,856,2631,1775,3.0735981308411215,32.535157734701635,3
8225,1142,2631,1489,2.3038528896672505,43.40554922082858,3
8226,707,1316,609,1.8613861386138615,53.72340425531915,4
8227,1152,2631,1479,2.2838541666666665,43.78563283922463,3
8228,479,657,178,1.37160751565762,72.90715372907154,5
8229,724,5262,4538,7.267955801104972,13.759026985936906,2
8230,467,5262,4795,11.267665952890793,8.8749524895477,2
8231,252,1316,1064,5.222222222222222,19.148936170212767,4
8232,210,1316,1106,6.266666666666667,15.957446808510639,4
8233,0,1316,1316,inf,0.0,4
8234,0,1316,1316,inf,0.0,4
8235,0,10,10,inf,0.0,11
8236,199,1315,1116,6.608040201005025,15.133079847908744,4
8237,32,5262,5230,164.4375,0.6081337894336754,2
8238,41,5262,5221,128.34146341463415,0.7791714177118966,2
8239,487,1316,829,2.702258726899384,37.00607902735562,4
8240,1116,5262,4146,4.71505376344086,21.20866590649943,2
8241,1073,1316,243,1.2264678471575023,81.53495440729483,4
8242,0,1316,1316,inf,0.0,4
8243,873,2631,1758,3.013745704467354,33.181299885974916,3
8244,103,1316,1213,12.776699029126213,7.826747720364742,4
8245,0,1316,1316,inf,0.0,4
8246,0,1316,1316,inf,0.0,4
8247,1993,2631,638,1.3201204214751632,75.7506651463322,3
8248,0,41,41,inf,0.0,9
8249,906,5262,4356,5.80794701986755,17.217787913340935,2
8250,507,2631,2124,5.189349112426036,19.27023945267959,3
8251,523,5262,4739,10.061185468451242,9.939186621056633,2
8252,0,328,328,inf,0.0,6
8253,505,1315,810,2.603960396039604,38.40304182509506,4
8254,1140,10524,9384,9.23157894736842,10.832383124287343,1
8255,1628,5262,3634,3.232186732186732,30.938806537438236,2
8256,0,329,329,inf,0.0,6
8257,135,1316,1181,9.748148148148148,10.25835866261398,4
8258,1167,5262,4095,4.5089974293059125,22.177879133409352,2
8259,0,1316,1316,inf,0.0,4
8260,0,329,329,inf,0.0,6
8261,1281,2631,1350,2.053864168618267,48.68871151653364,3
8262,0,5262,5262,inf,0.0,2
8263,48,1315,1267,27.395833333333332,3.650190114068441,4
8264,0,1315,1315,inf,0.0,4
8265,84,164,80,1.9523809523809523,51.21951219512195,7
8266,0,5262,5262,inf,0.0,2
8267,687,1316,629,1.9155749636098982,52.20364741641338,4
8268,1639,10524,8885,6.420988407565589,15.573926263778032,1
8269,283,1315,1032,4.646643109540636,21.520912547528518,4
8270,556,2631,2075,4.732014388489208,21.13264918282022,3
8271,593,2631,2038,4.4367622259696455,22.538958570885594,3
8272,1305,2631,1326,2.0160919540229885,49.60091220068415,3
8273,533,5262,4729,9.872420262664166,10.129228430254656,2
8274,1275,2631,1356,2.063529411764706,48.46066134549601,3
8275,870,5262,4392,6.048275862068966,16.53363740022805,2
8276,0,5262,5262,inf,0.0,2
8277,10,1315,1305,131.5,0.7604562737642585,4
8278,632,2631,1999,4.162974683544304,24.021284682630178,3
8279,1183,5262,4079,4.448013524936602,22.48194602812619,2
8280,912,2631,1719,2.8848684210526314,34.6636259977195,3
