,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
270,6,128,3,122,21.333333333333332,4.6875
271,6,256,2,250,42.666666666666664,2.34375
272,20,512,1,492,25.6,3.90625
273,4,32,5,28,8.0,12.5
274,2,16,6,14,8.0,12.5
275,3,256,2,253,85.33333333333333,1.171875
276,16,512,1,496,32.0,3.125
277,20,512,1,492,25.6,3.90625
278,3,64,4,61,21.333333333333332,4.6875
279,12,512,1,500,42.666666666666664,2.34375
280,6,64,4,58,10.666666666666666,9.375
281,25,1024,0,999,40.96,2.44140625
282,16,256,2,240,16.0,6.25
283,8,64,4,56,8.0,12.5
284,6,16,6,10,2.6666666666666665,37.5
285,2,16,6,14,8.0,12.5
286,25,128,3,103,5.12,19.53125
287,8,256,2,248,32.0,3.125
288,6,512,1,506,85.33333333333333,1.171875
289,12,128,3,116,10.666666666666666,9.375
290,30,256,2,226,8.533333333333333,11.71875
291,16,1024,0,1008,64.0,1.5625
292,15,1024,0,1009,68.26666666666667,1.46484375
293,6,1024,0,1018,170.66666666666666,0.5859375
294,5,128,3,123,25.6,3.90625
295,20,1024,0,1004,51.2,1.953125
296,16,64,4,48,4.0,25.0
297,18,128,3,110,7.111111111111111,14.0625
298,8,256,2,248,32.0,3.125
299,10,256,2,246,25.6,3.90625
300,16,1024,0,1008,64.0,1.5625
301,10,256,2,246,25.6,3.90625
302,12,128,3,116,10.666666666666666,9.375
303,15,1024,0,1009,68.26666666666667,1.46484375
304,12,1024,0,1012,85.33333333333333,1.171875
305,20,256,2,236,12.8,7.8125
306,2,16,6,14,8.0,12.5
307,4,1024,0,1020,256.0,0.390625
308,12,256,2,244,21.333333333333332,4.6875
309,24,256,2,232,10.666666666666666,9.375
310,15,64,4,49,4.266666666666667,23.4375
311,8,128,3,120,16.0,6.25
312,12,512,1,500,42.666666666666664,2.34375
313,25,128,3,103,5.12,19.53125
314,3,32,5,29,10.666666666666666,9.375
315,9,64,4,55,7.111111111111111,14.0625
316,20,1024,0,1004,51.2,1.953125
317,4,512,1,508,128.0,0.78125
318,12,32,5,20,2.6666666666666665,37.5
319,20,128,3,108,6.4,15.625
320,12,256,2,244,21.333333333333332,4.6875
321,9,32,5,23,3.5555555555555554,28.125
322,9,256,2,247,28.444444444444443,3.515625
323,30,512,1,482,17.066666666666666,5.859375
324,6,256,2,250,42.666666666666664,2.34375
325,9,256,2,247,28.444444444444443,3.515625
326,2,64,4,62,32.0,3.125
327,16,128,3,112,8.0,12.5
328,25,128,3,103,5.12,19.53125
329,8,128,3,120,16.0,6.25
330,15,64,4,49,4.266666666666667,23.4375
331,12,128,3,116,10.666666666666666,9.375
332,20,128,3,108,6.4,15.625
333,3,8,7,5,2.6666666666666665,37.5
334,8,256,2,248,32.0,3.125
335,25,1024,0,999,40.96,2.44140625
336,20,64,4,44,3.2,31.25
337,20,1024,0,1004,51.2,1.953125
338,12,64,4,52,5.333333333333333,18.75
339,6,64,4,58,10.666666666666666,9.375
340,20,128,3,108,6.4,15.625
