,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
153,32,300,5,268,9.375,10.666666666666668
154,18,325,5,307,18.055555555555557,5.538461538461538
155,28,91,7,63,3.25,30.76923076923077
156,72,156,6,84,2.1666666666666665,46.15384615384615
157,50,2500,2,2450,50.0,2.0
158,63,2500,2,2437,39.682539682539684,2.52
159,169,2500,2,2331,14.792899408284024,6.76
160,12,144,6,132,12.0,8.333333333333332
161,32,625,4,593,19.53125,5.12
162,45,156,6,111,3.466666666666667,28.846153846153843
163,100,156,6,56,1.56,64.1025641025641
164,12,1250,3,1238,104.16666666666667,0.96
165,36,1250,3,1214,34.72222222222222,2.88
166,36,2500,2,2464,69.44444444444444,1.44
167,40,2500,2,2460,62.5,1.6
168,65,10000,0,9935,153.84615384615384,0.65
169,100,10000,0,9900,100.0,1.0
170,44,300,5,256,6.818181818181818,14.666666666666666
171,50,2500,2,2450,50.0,2.0
172,52,325,5,273,6.25,16.0
173,7,144,6,137,20.571428571428573,4.861111111111112
174,132,1250,3,1118,9.469696969696969,10.56
175,15,10000,0,9985,666.6666666666666,0.15
176,25,10000,0,9975,400.0,0.25
177,14,325,5,311,23.214285714285715,4.3076923076923075
178,40,144,6,104,3.6,27.77777777777778
179,52,625,4,573,12.01923076923077,8.32
180,24,300,5,276,12.5,8.0
181,8,144,6,136,18.0,5.555555555555555
182,54,625,4,571,11.574074074074074,8.64
183,26,2500,2,2474,96.15384615384616,1.04
184,6,300,5,294,50.0,2.0
185,26,10000,0,9974,384.61538461538464,0.26
186,44,1250,3,1206,28.40909090909091,3.52
187,80,2500,2,2420,31.25,3.2
188,39,625,4,586,16.025641025641026,6.239999999999999
189,16,144,6,128,9.0,11.11111111111111
190,117,2500,2,2383,21.367521367521366,4.68
191,12,2500,2,2488,208.33333333333334,0.48
192,4,169,6,165,42.25,2.366863905325444
193,88,10000,0,9912,113.63636363636364,0.88
194,54,2500,2,2446,46.2962962962963,2.16
195,25,300,5,275,12.0,8.333333333333332
196,8,42,8,34,5.25,19.047619047619047
197,108,625,4,517,5.787037037037037,17.28
198,60,2500,2,2440,41.666666666666664,2.4
199,36,1250,3,1214,34.72222222222222,2.88
200,4,78,7,74,19.5,5.128205128205128
201,52,2500,2,2448,48.07692307692308,2.08
202,18,78,7,60,4.333333333333333,23.076923076923077
203,24,325,5,301,13.541666666666666,7.384615384615385
204,24,325,5,301,13.541666666666666,7.384615384615385
205,117,325,5,208,2.7777777777777777,36.0
206,6,156,6,150,26.0,3.8461538461538463
207,13,625,4,612,48.07692307692308,2.08
208,40,1250,3,1210,31.25,3.2
209,12,625,4,613,52.083333333333336,1.92
210,56,10000,0,9944,178.57142857142858,0.5599999999999999
211,121,5000,1,4879,41.32231404958678,2.42
212,15,1250,3,1235,83.33333333333333,1.2
213,11,300,5,289,27.272727272727273,3.6666666666666665
214,33,625,4,592,18.939393939393938,5.28
215,44,625,4,581,14.204545454545455,7.04
216,36,5000,1,4964,138.88888888888889,0.72
217,91,10000,0,9909,109.89010989010988,0.91
218,20,625,4,605,31.25,3.2
219,9,156,6,147,17.333333333333332,5.769230769230769
220,48,91,7,43,1.8958333333333333,52.74725274725275
221,36,325,5,289,9.027777777777779,11.076923076923077
222,8,300,5,292,37.5,2.666666666666667
223,27,10000,0,9973,370.3703703703704,0.27
224,132,625,4,493,4.734848484848484,21.12
225,5,1250,3,1245,250.0,0.4
226,24,2500,2,2476,104.16666666666667,0.96
227,16,78,7,62,4.875,20.51282051282051
228,72,10000,0,9928,138.88888888888889,0.72
229,33,625,4,592,18.939393939393938,5.28
230,16,84,7,68,5.25,19.047619047619047
231,24,1250,3,1226,52.083333333333336,1.92
232,30,625,4,595,20.833333333333332,4.8
233,11,625,4,614,56.81818181818182,1.76
234,26,2500,2,2474,96.15384615384616,1.04
235,132,625,4,493,4.734848484848484,21.12
236,50,325,5,275,6.5,15.384615384615385
237,16,36,8,20,2.25,44.44444444444444
