,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
308,1217,1315,4,98,1.0805258833196385,92.54752851711027
309,2098,5262,2,3164,2.508102955195424,39.870771569745344
310,105,5262,2,5157,50.114285714285714,1.9954389965792474
311,1813,10524,1,8711,5.804743519029233,17.227290003800835
312,993,5262,2,4269,5.2990936555891235,18.87115165336374
313,0,1315,4,1315,inf,0.0
314,2235,10524,1,8289,4.708724832214765,21.23717217787913
315,201,1316,4,1115,6.54726368159204,15.273556231003038
316,661,2631,3,1970,3.9803328290468984,25.123527175978715
317,1642,5262,2,3620,3.2046285018270404,31.204865070315467
318,232,5262,2,5030,22.68103448275862,4.4089699733941465
319,1944,10524,1,8580,5.41358024691358,18.47206385404789
320,2457,10524,1,8067,4.283272283272283,23.346636259977195
321,0,1316,4,1316,inf,0.0
322,2237,10524,1,8287,4.7045149754135,21.256176358798935
323,1798,5262,2,3464,2.9265850945494996,34.16951729380464
324,1719,2631,3,912,1.530541012216405,65.33637400228051
325,1764,5262,2,3498,2.9829931972789114,33.52337514253136
326,1645,10524,1,8879,6.397568389057751,15.63093880653744
327,1603,10524,1,8921,6.565190268247036,15.23185100722159
328,420,1316,4,896,3.1333333333333333,31.914893617021278
329,2438,5262,2,2824,2.158326497128794,46.33219308247815
330,89,328,6,239,3.6853932584269664,27.134146341463417
331,1834,10524,1,8690,5.738276990185387,17.42683390345876
332,1273,5262,2,3989,4.133542812254517,24.1923223109084
333,1632,10524,1,8892,6.448529411764706,15.507411630558723
334,0,1316,4,1316,inf,0.0
335,1580,10524,1,8944,6.660759493670886,15.013302926643862
336,1765,10524,1,8759,5.962606232294617,16.77118966172558
337,1454,5262,2,3808,3.6189821182943605,27.632079057392627
338,2318,5262,2,2944,2.270060396893874,44.051691372101864
339,580,1316,4,736,2.268965517241379,44.07294832826747
340,2118,5262,2,3144,2.4844192634560907,40.250855188141394
341,0,20,10,20,inf,0.0
342,391,5262,2,4871,13.457800511508951,7.430634739642722
343,1562,5262,2,3700,3.3687580025608193,29.68453059673128
344,0,1316,4,1316,inf,0.0
345,1589,10524,1,8935,6.623033354310888,15.098821740782972
346,2472,5262,2,2790,2.128640776699029,46.97833523375142
347,0,1316,4,1316,inf,0.0
348,1074,5262,2,4188,4.899441340782123,20.410490307867732
349,0,1316,4,1316,inf,0.0
350,0,5262,2,5262,inf,0.0
351,466,657,5,191,1.409871244635193,70.92846270928462
352,6,329,6,323,54.833333333333336,1.82370820668693
353,0,1316,4,1316,inf,0.0
354,1518,5262,2,3744,3.466403162055336,28.848346636259976
355,1160,2631,3,1471,2.268103448275862,44.089699733941465
356,1633,5262,2,3629,3.222290263319045,31.03382744203725
357,2770,10524,1,7754,3.79927797833935,26.32079057392626
358,0,1316,4,1316,inf,0.0
359,1267,5262,2,3995,4.153117600631413,24.078297225389587
360,192,1316,4,1124,6.854166666666667,14.58966565349544
361,0,1315,4,1315,inf,0.0
362,0,1316,4,1316,inf,0.0
363,0,1316,4,1316,inf,0.0
364,281,1316,4,1035,4.683274021352313,21.35258358662614
365,1494,2631,3,1137,1.7610441767068272,56.78449258836944
366,2489,10524,1,8035,4.228204098031338,23.650703154694032
367,0,1316,4,1316,inf,0.0
368,512,5262,2,4750,10.27734375,9.730140630938806
369,0,5262,2,5262,inf,0.0
370,868,5262,2,4394,6.06221198156682,16.495629038388447
371,1654,10524,1,8870,6.362756952841596,15.71645762067655
372,2397,5262,2,2865,2.195244055068836,45.55302166476625
373,0,1316,4,1316,inf,0.0
374,0,1316,4,1316,inf,0.0
375,0,1316,4,1316,inf,0.0
376,1136,2631,3,1495,2.3160211267605635,43.17749904979095
377,1580,2631,3,1051,1.6651898734177215,60.053211706575446
378,2073,10524,1,8451,5.076700434153401,19.69783352337514
379,295,5262,2,4967,17.83728813559322,5.606233371341695
380,1057,5262,2,4205,4.978240302743614,20.087419232231092
381,0,82,8,82,inf,0.0
382,2194,10524,1,8330,4.796718322698268,20.847586469023184
383,0,1316,4,1316,inf,0.0
384,1754,5262,2,3508,3.0,33.33333333333333
385,644,2631,3,1987,4.0854037267080745,24.477385024705438
386,1680,5262,2,3582,3.132142857142857,31.92702394526796
387,0,1316,4,1316,inf,0.0
388,0,1316,4,1316,inf,0.0
389,1583,2631,3,1048,1.662034112444725,60.16723679209426
390,0,5262,2,5262,inf,0.0
391,0,5262,2,5262,inf,0.0
392,2169,10524,1,8355,4.8520055325034575,20.610034207525654
393,970,2631,3,1661,2.7123711340206187,36.868110984416575
394,1282,5262,2,3980,4.104524180967239,24.363359939186623
395,0,5262,2,5262,inf,0.0
396,1516,2631,3,1115,1.7354881266490765,57.62067654884074
397,958,5262,2,4304,5.492693110647181,18.206005321170657
398,831,1316,4,485,1.5836341756919374,63.14589665653495
399,1295,5262,2,3967,4.063320463320463,24.61041429114405
400,0,1316,4,1316,inf,0.0
401,0,1316,4,1316,inf,0.0
402,0,328,6,328,inf,0.0
403,0,5262,2,5262,inf,0.0
404,2744,10524,1,7780,3.8352769679300294,26.073736221968836
405,1617,5262,2,3645,3.25417439703154,30.72976054732041
406,1417,2631,3,1214,1.8567395906845447,53.85784872671988
407,1590,2631,3,1041,1.6547169811320754,60.43329532497149
408,2244,10524,1,8280,4.689839572192513,21.322690992018245
409,1402,5262,2,3860,3.75320970042796,26.643861649562904
410,844,2631,3,1787,3.117298578199052,32.079057392626375
411,1485,2631,3,1146,1.7717171717171718,56.442417331813
412,1430,10524,1,9094,7.35944055944056,13.587989357658683
413,0,1316,4,1316,inf,0.0
414,1325,5262,2,3937,3.9713207547169813,25.18053971873812
415,1404,10524,1,9120,7.495726495726496,13.340935005701255
416,63,329,6,266,5.222222222222222,19.148936170212767
417,1962,5262,2,3300,2.6819571865443423,37.28620296465222
418,2573,10524,1,7951,4.090167120093277,24.44887875332573
419,591,1316,4,725,2.22673434856176,44.90881458966565
420,2003,5262,2,3259,2.6270594108836747,38.06537438236412
421,1084,5262,2,4178,4.854243542435424,20.600532117065754
422,0,1316,4,1316,inf,0.0
423,1169,5262,2,4093,4.501283147989735,22.215887495248953
424,0,5262,2,5262,inf,0.0
425,224,5262,2,5038,23.491071428571427,4.2569365260357275
426,0,1316,4,1316,inf,0.0
427,795,5262,2,4467,6.618867924528302,15.108323831242872
428,237,5262,2,5025,22.20253164556962,4.503990877993159
429,0,1316,4,1316,inf,0.0
430,664,2631,3,1967,3.9623493975903616,25.23755226149753
431,0,5262,2,5262,inf,0.0
432,1359,10524,1,9165,7.743929359823399,12.913340935005701
433,816,2631,3,1815,3.224264705882353,31.014823261117446
434,1090,5262,2,4172,4.827522935779816,20.71455720258457
435,2531,5262,2,2731,2.0790201501382852,48.099581908019765
436,847,2631,3,1784,3.106257378984652,32.19308247814519
437,1805,10524,1,8719,5.830470914127424,17.151273280121625
438,446,657,5,211,1.4730941704035874,67.88432267884322
439,106,5262,2,5156,49.64150943396226,2.0144431774990497
440,10,5262,2,5252,526.2,0.19004180919802355
441,0,5262,2,5262,inf,0.0
442,1732,10524,1,8792,6.076212471131639,16.45762067654884
443,1375,5262,2,3887,3.826909090909091,26.13074876472824
444,1664,5262,2,3598,3.1622596153846154,31.622957050551122
445,1567,2631,3,1064,1.6790044671346522,59.559103002660585
446,1742,5262,2,3520,3.020665901262916,33.105283162295706
447,1059,2631,3,1572,2.4844192634560907,40.250855188141394
448,1062,5262,2,4200,4.954802259887006,20.182440136830103
449,990,2631,3,1641,2.6575757575757577,37.62827822120867
450,1857,10524,1,8667,5.667205169628433,17.645381984036487
451,0,1316,4,1316,inf,0.0
452,0,1316,4,1316,inf,0.0
453,0,1,14,1,inf,0.0
454,110,1316,4,1206,11.963636363636363,8.358662613981762
455,1591,5262,2,3671,3.3073538654934005,30.23565184340555
456,849,2631,3,1782,3.0989399293286217,32.2690992018244
457,47,5262,2,5215,111.95744680851064,0.8931965032307109
458,0,1316,4,1316,inf,0.0
459,938,2631,3,1693,2.804904051172708,35.65184340554922
460,1935,5262,2,3327,2.7193798449612405,36.773090079817564
461,2329,5262,2,2933,2.2593387720051523,44.260737362219686
462,1855,10524,1,8669,5.673315363881402,17.626377803116686
463,310,1315,4,1005,4.241935483870968,23.574144486692013
464,1124,2631,3,1507,2.340747330960854,42.72139870771569
465,433,1316,4,883,3.039260969976905,32.902735562310035
