SRC Query,Depth,BBoxes,Data Size
"[6.663009534384959, 73.56406113927166, 22.808525266146724, 75.0732259007359]",4,"[0, 62, 25, 87]",625
"[60.0786635032426, 40.73083442670182, 62.7091193293733, 72.36935229428207]",3,"[50, 25, 75, 74]",1250
"[22.20366777325156, 82.73587978383205, 28.99766414759793, 85.31458019474746]",6,"[18, 75, 30, 87]",156
"[33.47974376975107, 30.213774608643185, 49.92864681219744, 33.121750054173674]",4,"[25, 25, 50, 50]",625
"[47.74436113114225, 31.229852048280815, 52.08999441184268, 33.49445919514236]",8,"[47, 31, 53, 37]",39
"[20.622424231572555, 22.691252526601232, 45.49705553875819, 24.015316891793926]",2,"[0, 0, 50, 50]",2500
"[12.473019834041663, 68.01369616124317, 21.920225473731712, 69.48980632640807]",6,"[12, 62, 25, 75]",157
"[39.50758580978749, 47.14302093639251, 41.17567694213025, 48.86306180634465]",8,"[37, 43, 43, 50]",39
"[46.185505875825854, 68.33207983387193, 73.24761478116233, 71.17428361161298]",2,"[25, 50, 74, 99]",2500
"[54.168126551786536, 57.706291072714805, 70.82624220100554, 60.10634539408036]",4,"[50, 50, 75, 75]",625
"[44.21128774196268, 63.97038916422565, 46.26327531998838, 66.60295064060055]",8,"[43, 62, 50, 69]",39
"[17.76760717994355, 58.11425770955259, 20.459017190572837, 66.34597026876793]",7,"[15, 56, 21, 68]",78
"[47.34253559718344, 35.47598679483962, 55.451741363087365, 37.73300984365117]",6,"[44, 31, 56, 43]",156
"[35.12384285951879, 49.386890091901854, 42.13082959560571, 59.02511814284778]",6,"[31, 49, 43, 62]",156
"[54.488410983840595, 89.03571758286961, 75.08375155342986, 90.34855456959552]",2,"[50, 50, 99, 99]",2500
"[49.80232231801056, 6.039749463753162, 59.95949184231127, 7.250614759042972]",4,"[37, 0, 62, 25]",625
"[9.622846168922713, 45.13619965588176, 20.481354195987738, 47.729230013858384]",4,"[0, 25, 25, 50]",625
"[65.62298013949284, 62.05168535201836, 69.67304675204414, 72.43810070458245]",7,"[65, 62, 71, 75]",78
"[71.19495261299164, 12.725091493935404, 72.61464211199838, 17.36000811894816]",9,"[71, 12, 75, 19]",20
"[40.53247069419743, 34.63598582489433, 63.4623428274556, 36.270330751977106]",2,"[25, 0, 74, 50]",2500
"[42.2160643005951, 37.47762131157183, 58.16715623322048, 38.89196780394432]",4,"[37, 25, 62, 50]",625
"[2.7060336102939258, 54.69621058499434, 42.02914092166504, 56.34031516937144]",2,"[0, 50, 50, 99]",2500
"[8.845276041355849, 5.984246277101763, 16.770379648987504, 7.027813698597377]",6,"[6, 0, 18, 12]",156
"[8.5598103044619, 8.165136719298017, 34.723206361613, 9.681382911443825]",2,"[0, 0, 50, 50]",2500
"[72.93568103417206, 48.31357779241492, 76.57017229235484, 50.459222259623175]",8,"[71, 46, 77, 53]",39
"[51.7250538243388, 92.46778730131192, 72.34325125835497, 93.58402453065203]",4,"[50, 75, 75, 99]",625
"[64.95264310551339, 30.96001860591987, 70.71587282249281, 34.109952969713405]",6,"[62, 25, 75, 37]",156
"[0.378108503738379, 36.98763714264847, 9.3072622501501, 42.33612931419837]",6,"[0, 31, 12, 43]",156
"[27.884796235026265, 11.590996322566491, 66.4565068598933, 13.550343137220715]",2,"[25, 0, 74, 50]",2500
"[14.471598942254438, 68.24489363923749, 22.499382928558116, 72.55164480717123]",6,"[12, 62, 25, 75]",157
"[29.704866182969464, 88.19799882278109, 35.506745486460716, 90.05496998444256]",6,"[25, 87, 37, 99]",156
"[31.160931765917898, 80.34785489138277, 32.862673237179294, 81.5593883566177]",11,"[31, 79, 33, 82]",5
"[53.182432985115945, 88.96134643623307, 56.19843240434225, 93.10967628163992]",7,"[53, 87, 58, 99]",78
"[33.42212680719317, 48.42550602721919, 37.81617442411247, 49.4560105253355]",6,"[31, 37, 43, 50]",156
"[38.84955440786666, 93.16470654032636, 53.33386412630696, 95.46224754922544]",4,"[37, 75, 62, 99]",625
"[16.629961034842047, 84.40215140910978, 30.89715713364541, 86.26656649440575]",4,"[12, 75, 37, 99]",625
"[46.47522810670861, 7.932045112116225, 48.43858999039619, 40.690926846765194]",3,"[25, 0, 50, 50]",1250
"[2.975841877908385, 91.98703518894409, 8.035486930098418, 93.94428768287128]",6,"[0, 87, 12, 99]",156
"[65.28325724833209, 69.86570020662559, 84.89600217806078, 70.92197523052072]",4,"[62, 50, 87, 75]",625
"[42.386910247919914, 74.02194455667062, 55.413827101832865, 75.67885692878781]",4,"[37, 62, 62, 87]",625
"[27.559639588865547, 2.786748572463806, 57.467057716527464, 3.923107801680691]",2,"[25, 0, 74, 50]",2500
"[29.43261488534027, 6.8809728834171215, 33.0137351055087, 8.013188368700845]",8,"[28, 6, 34, 12]",39
"[45.7208122977023, 31.751759270091064, 53.61387719393352, 36.53026677528473]",6,"[44, 25, 56, 37]",156
"[10.998489830883972, 75.34104136163317, 24.202988220202023, 77.38195057516842]",4,"[0, 75, 25, 99]",625
"[11.822761506876965, 67.5368541841361, 16.86932799776861, 69.98368450780069]",6,"[6, 62, 18, 75]",156
"[32.99853661080832, 71.6256785081051, 41.36297273038679, 77.0856637979314]",6,"[31, 68, 43, 80]",156
"[50.923200024215056, 48.37051889620819, 65.58381214503851, 53.057986709665556]",4,"[50, 37, 75, 62]",625
"[42.93121057675818, 75.07351402463946, 44.283678767527306, 82.85067424931538]",7,"[40, 75, 46, 87]",78
"[36.1357374059218, 0.7856848420058634, 57.66034466900486, 2.9130635112496037]",2,"[25, 0, 74, 50]",2500
"[58.2477334590475, 77.4923754754665, 70.2940167331985, 79.21761083225225]",4,"[50, 75, 75, 99]",625
"[67.5667101387314, 62.494213970746436, 76.80948650156952, 66.15292383856622]",4,"[62, 50, 87, 75]",625
"[21.44374385911303, 29.72307518832595, 43.48170473470357, 31.711572596979554]",2,"[0, 0, 50, 50]",2500
"[15.479193331053505, 17.738181752788176, 23.45422187587691, 19.331654490429223]",6,"[12, 12, 25, 25]",157
"[25.437473493504086, 74.17051609038468, 30.306210379850214, 76.16525551887395]",8,"[25, 72, 31, 78]",39
"[83.8476237914618, 71.1311506995389, 88.1716145636192, 78.54747785204083]",6,"[81, 68, 93, 80]",156
"[41.313979291892515, 90.99606969227133, 55.59759322709144, 92.63987363945753]",4,"[37, 75, 62, 99]",625
"[67.9619143268348, 9.65598204092347, 77.29870389231522, 16.349258046490817]",4,"[62, 0, 87, 25]",625
"[88.16865087616121, 17.143440142795466, 89.82471452121777, 28.922504641608686]",5,"[87, 12, 99, 37]",313
"[32.699529841537675, 23.242419329406026, 49.082835194044044, 24.994145399068547]",4,"[25, 0, 50, 25]",625
"[11.334807619261351, 81.08595369682533, 16.034390074037457, 92.54959026911214]",6,"[6, 81, 18, 93]",156
"[65.63663392117917, 24.18251347157469, 84.39004910001383, 25.300346090170397]",4,"[62, 12, 87, 37]",625
"[27.11030185954131, 93.57582278476512, 49.45895282403089, 95.49425361641467]",4,"[25, 75, 50, 99]",625
"[3.7286264626894208, 90.75112286059414, 29.093187675534402, 93.52163395099684]",2,"[0, 50, 50, 99]",2500
"[22.321043630472793, 54.83288018386436, 29.59883677324599, 62.846981821503825]",5,"[19, 50, 31, 75]",312
"[51.92425330498485, 44.40154208558474, 62.73248639198773, 46.443345390678225]",4,"[50, 25, 75, 50]",625
"[58.34811331835005, 31.22372165461066, 69.67647785859691, 34.12733169926471]",4,"[50, 25, 75, 50]",625
"[18.77113645711172, 85.37503983689545, 45.533289047285024, 88.66460662022074]",2,"[0, 50, 50, 99]",2500
"[1.57356377355573, 62.469691059468666, 4.877968309547587, 64.69654852665782]",8,"[0, 62, 6, 68]",39
"[79.4524187466566, 45.98575988769052, 81.14883057033313, 49.90657515658653]",9,"[79, 43, 82, 50]",20
"[42.87194511334768, 4.984550927118083, 54.082594153249644, 6.245104936146029]",4,"[37, 0, 62, 25]",625
"[3.021896836594433, 21.756592209396548, 12.319724011082911, 24.77051285339484]",4,"[0, 0, 25, 25]",625
"[26.199171479900492, 8.48871656155652, 28.438695612916455, 15.32181780134379]",7,"[25, 6, 31, 18]",78
"[90.78125253511816, 47.8891083046604, 95.99634765338206, 58.79295147212689]",5,"[87, 37, 99, 62]",313
"[46.618920249840535, 8.694535613225382, 47.71093634141662, 13.667960974630333]",7,"[43, 6, 50, 18]",78
"[18.49400059605256, 94.9511773825403, 49.67488941212684, 97.31543555107007]",2,"[0, 50, 50, 99]",2500
"[8.212320073478947, 36.643532591113605, 16.638978091080197, 39.0547452206866]",6,"[6, 31, 18, 43]",156
"[92.71674301520734, 29.443812584058982, 96.9245913561153, 41.4679575907292]",5,"[87, 25, 99, 50]",313
"[66.09562723338628, 12.385229618089658, 82.07428529157664, 14.026443560108765]",4,"[62, 0, 87, 25]",625
"[14.06465621849408, 7.881691649179821, 39.739381581945004, 9.765063013650346]",2,"[0, 0, 50, 50]",2500
"[20.80299411470723, 8.874224802007534, 23.768472479737188, 14.419683379735684]",7,"[18, 6, 25, 18]",78
"[0.8282932133414576, 31.7271336961338, 4.643868939012633, 37.75062016649312]",7,"[0, 31, 6, 43]",78
"[24.251204721874124, 37.13777241344434, 32.02937175073265, 44.61350357154411]",6,"[24, 37, 37, 50]",157
"[43.716151952193194, 59.07227762751911, 69.63726169707627, 61.04926595633715]",2,"[25, 50, 74, 99]",2500
"[9.464946473491244, 22.816673989406333, 11.102607597724653, 25.677308931870776]",9,"[9, 21, 12, 27]",20
"[83.35069907259533, 37.374829427233465, 86.49052218063916, 38.74008817655631]",10,"[83, 37, 87, 40]",10
"[49.66413447732114, 32.31208216113299, 91.69860579269532, 33.59418693046311]",0,"[0, 0, 99, 99]",10000
"[11.309529044826181, 82.9919760618026, 27.44548987228376, 84.06093064493639]",2,"[0, 50, 50, 99]",2500
"[5.40796134007265, 58.27228834267283, 46.076917728309276, 59.379419606575546]",2,"[0, 50, 50, 99]",2500
"[31.222992667651585, 72.82110315525367, 55.43556431560016, 74.1765645334277]",2,"[25, 50, 74, 99]",2500
"[40.78639448344023, 84.91778187868219, 73.03259407138913, 86.67451654424272]",2,"[25, 50, 74, 99]",2500
"[45.025439239434355, 51.988786514933835, 54.943652654627556, 53.28871747416801]",6,"[44, 50, 56, 62]",156
"[36.1578314251698, 64.64821556697578, 57.042542383731345, 67.2065561182798]",2,"[25, 50, 74, 99]",2500
"[7.772336234867766, 58.423775078775414, 25.824507818639233, 60.76329438880614]",2,"[0, 50, 50, 99]",2500
"[47.54344722987806, 95.14514936146185, 89.00288716002785, 97.33367760430842]",0,"[0, 0, 99, 99]",10000
"[42.08842431371945, 89.62460271172891, 55.30779305623464, 91.42526517005612]",4,"[37, 75, 62, 99]",625
"[34.799408401424486, 71.60931031330868, 60.34734821983581, 73.36815430692727]",2,"[25, 50, 74, 99]",2500
"[28.167522592305463, 29.73922666316865, 30.94364372452691, 35.991647895894346]",7,"[25, 25, 31, 37]",78
"[26.67093694283319, 44.39931905031519, 43.38587492928865, 46.58582314016725]",4,"[25, 25, 50, 50]",625
"[76.86828792610697, 50.82531930300605, 77.9136738579796, 55.189591332975056]",7,"[75, 50, 81, 62]",78
"[35.26481767295973, 22.617584014836982, 37.823501170691685, 23.86673038871383]",10,"[35, 21, 38, 25]",10
"[18.642045068243053, 77.5596822466505, 32.07319869282081, 79.04812364798622]",4,"[12, 75, 37, 99]",625
"[23.250451137302502, 69.14068353361436, 42.83156980505367, 71.56719722636832]",2,"[0, 50, 50, 99]",2500
"[27.80326966746573, 1.383344400571364, 69.30336532583176, 3.475631470264662]",2,"[25, 0, 74, 50]",2500
"[79.96322865760071, 41.04866747674844, 84.40089919254153, 43.532875066285875]",6,"[75, 37, 87, 50]",156
"[2.132263013022865, 37.77797760201557, 5.203107026746677, 62.98901070590266]",3,"[0, 25, 25, 74]",1250
"[47.86051153704327, 63.83369492769407, 52.70858271752496, 69.76041760236477]",7,"[47, 62, 53, 75]",78
"[37.363983551472906, 80.4450409600584, 43.93143769739679, 83.3954917450708]",6,"[37, 75, 50, 87]",156
"[33.251550396522084, 21.088103092033936, 58.06611861789729, 22.937896872037605]",2,"[25, 0, 74, 50]",2500
"[15.138266624682311, 2.1406730298574503, 44.56896211034545, 4.301248223297107]",2,"[0, 0, 50, 50]",2500
"[26.640042636858208, 15.279917581545158, 36.94150401058312, 16.43283785467937]",6,"[25, 12, 37, 25]",156
"[2.6144689224689235, 37.29591682468284, 14.558835661404746, 40.30999188753633]",4,"[0, 25, 25, 50]",625
"[11.572374172737113, 88.06155366845157, 15.184286482210858, 90.54839267735392]",6,"[6, 87, 18, 99]",156
"[4.911762349068158, 19.646555099126168, 17.55763657606344, 20.79783234270968]",4,"[0, 0, 25, 25]",625
"[86.82212506029526, 66.32892190075762, 95.08056634206797, 67.44041223650875]",4,"[75, 50, 99, 75]",625
"[41.16755731617288, 10.968121329118079, 58.91724081603945, 14.233592132923683]",4,"[37, 0, 62, 25]",625
"[14.5544710614909, 51.9586519514335, 31.33715689430148, 54.36065204220332]",4,"[12, 50, 37, 75]",625
"[43.85773802783131, 33.53206325918454, 44.99201908816902, 40.59889349427883]",7,"[43, 31, 50, 43]",78
"[69.1310746535544, 16.52076242535551, 77.44621235782998, 23.199060253017358]",6,"[69, 12, 81, 25]",156
"[35.88675275658305, 9.945290070424804, 39.25487941509009, 13.837202988154079]",8,"[34, 9, 40, 15]",39
"[51.67036812867926, 89.22005531829178, 80.49301060458569, 90.71699200293662]",2,"[50, 50, 99, 99]",2500
"[58.99471070857163, 79.7064541514248, 66.87332508711485, 86.62460504936863]",6,"[56, 75, 68, 87]",156
"[19.377081754820203, 25.631529692353798, 28.785907165215633, 26.76472810695888]",6,"[18, 25, 30, 37]",156
"[20.669349526878257, 75.06973038516094, 47.05815297402458, 77.46750960594063]",2,"[0, 50, 50, 99]",2500
"[28.215456344434887, 83.11523148737847, 36.94130994953635, 84.34534383122399]",6,"[25, 75, 37, 87]",156
"[61.02051879309034, 4.273659832901081, 65.86679799104927, 13.538334374277152]",5,"[56, 0, 68, 25]",312
"[3.820554237177366, 29.824260691684326, 12.572848404494474, 31.690593446786814]",4,"[0, 25, 25, 50]",625
"[36.060971081166784, 64.65894562424288, 47.123325493235974, 67.08187311055907]",4,"[25, 50, 50, 75]",625
"[30.237043638633875, 62.391470890739306, 58.62286410458457, 64.73024220808176]",2,"[25, 50, 74, 99]",2500
"[18.353696079818647, 57.19764363533441, 28.9244388427429, 60.4532538076857]",4,"[12, 50, 37, 75]",625
"[34.27481799780407, 18.952211438504982, 37.3039599064992, 22.91187193884809]",8,"[34, 18, 40, 25]",39
"[3.9587994447841903, 50.54660340496442, 17.163261943663635, 52.79332586109423]",4,"[0, 50, 25, 75]",625
"[51.68820171408328, 62.631818822203165, 57.53247474533104, 63.88379482572289]",6,"[50, 62, 62, 75]",156
"[50.476660880364335, 51.48376803578239, 74.8085823275429, 53.267817158900556]",4,"[50, 50, 75, 75]",625
"[32.44969322456884, 84.73151351599488, 56.46078349369, 86.56645085796276]",2,"[25, 50, 74, 99]",2500
"[56.318631375389096, 29.897448345131238, 70.67474477607644, 31.182985774221564]",4,"[50, 25, 75, 50]",625
"[36.96068614081284, 67.5279654610013, 56.784452803925674, 68.60268746961961]",2,"[25, 50, 74, 99]",2500
"[80.33653009279007, 35.98385897069071, 92.96487954050332, 39.69979931220455]",4,"[75, 25, 99, 50]",625
"[57.50033433198454, 1.9749207228030692, 65.1393867513872, 9.325359492641592]",6,"[56, 0, 68, 12]",156
"[13.34954765032127, 78.35462783825552, 25.622724562306246, 80.42648113952012]",4,"[12, 75, 37, 99]",625
"[64.56441456278763, 54.00565149548969, 75.66149603607987, 56.3477473820025]",4,"[62, 50, 87, 75]",625
"[50.86396423239185, 8.928547406889825, 73.96930846850036, 11.13075571137819]",4,"[50, 0, 75, 25]",625
"[19.52797631656732, 0.9433420033455628, 22.1532572613073, 6.98048171950018]",7,"[18, 0, 25, 12]",78
"[9.595199065750407, 4.651601936066803, 16.316713207292544, 6.459871914497857]",6,"[6, 0, 18, 12]",156
"[42.55935899254649, 21.706086763213726, 43.92427205211252, 45.98144062340151]",3,"[25, 0, 50, 50]",1250
"[78.71190084470486, 45.16689198881824, 83.5988302848152, 51.029346332851475]",7,"[78, 43, 84, 56]",78
"[12.971989653279914, 49.013684440713305, 14.471144951480989, 61.508174143996236]",7,"[12, 49, 18, 62]",78
"[33.56217971148102, 79.53359177652058, 55.41836115260497, 81.76723979610466]",2,"[25, 50, 74, 99]",2500
"[54.4159099508701, 67.85669339445235, 58.3342298038868, 71.01232129131266]",6,"[50, 62, 62, 75]",156
"[54.51005453903606, 76.9499855987976, 65.08480973082548, 79.61608869857804]",4,"[50, 75, 75, 99]",625
"[4.4996103662595806, 60.129999432566, 35.909751480474156, 62.08448856806234]",2,"[0, 50, 50, 99]",2500
"[52.966223651432266, 32.84572494621668, 56.45979692387787, 35.62944907445443]",6,"[50, 25, 62, 37]",156
"[3.218184793857801, 59.454234045398174, 26.154535301250313, 61.045305669776084]",2,"[0, 50, 50, 99]",2500
"[71.88964750070815, 14.521488968679831, 79.85855555883865, 20.34453915349253]",6,"[69, 12, 81, 25]",156
"[33.056145243866055, 12.775692693681698, 59.28171092396758, 14.022448866502163]",2,"[25, 0, 74, 50]",2500
"[78.06482029714178, 29.50431467708863, 85.68405204856256, 32.979773469595415]",6,"[75, 25, 87, 37]",156
"[66.09795829235165, 6.872072089757063, 81.2191773931589, 9.45826022187742]",4,"[62, 0, 87, 25]",625
"[38.72908179248194, 34.1513922485322, 69.22873623449323, 36.64520747252794]",2,"[25, 0, 74, 50]",2500
"[13.072569312942155, 4.1483529354336985, 39.52946075930825, 5.818933151348715]",2,"[0, 0, 50, 50]",2500
"[33.39341985005369, 38.01938932274868, 55.84222759281637, 39.86236517934737]",2,"[25, 0, 74, 50]",2500
"[14.123778783057356, 70.874479094418, 26.466875265289453, 73.86112359964424]",4,"[12, 50, 37, 75]",625
"[55.663553534211346, 6.275695282903625, 88.79789421313717, 8.434905231269157]",2,"[50, 0, 99, 50]",2500
"[33.48321286263132, 46.02315843278556, 50.96036063270204, 48.12053938800291]",2,"[25, 0, 74, 50]",2500
"[64.72206604447962, 57.388483373047734, 70.11861353972303, 61.14420465955659]",6,"[62, 50, 75, 62]",156
"[1.4400991067999536, 27.982000525055184, 31.65989370873954, 29.063794644684837]",2,"[0, 0, 50, 50]",2500
"[73.47278384216577, 48.982772926276574, 77.09753507739815, 52.14652992352585]",6,"[68, 43, 81, 56]",156
"[13.324254277955713, 64.87766404268237, 30.2874719705526, 66.08321363940988]",4,"[12, 50, 37, 75]",625
"[56.52471902782938, 47.213126643715256, 85.87664762449546, 48.60777561734856]",2,"[50, 0, 99, 50]",2500
"[61.957534662768644, 66.86863128322786, 64.33090250834817, 75.9535010354538]",5,"[56, 62, 68, 87]",312
"[1.2538039074148324, 82.95322016126703, 29.446742898102336, 86.14863708966857]",2,"[0, 50, 50, 99]",2500
"[38.950225479654286, 94.39996241882018, 85.4570188090478, 95.49749957567983]",0,"[0, 0, 99, 99]",10000
"[40.095555030409926, 63.56286363173036, 61.73811317989406, 65.86974864286701]",4,"[37, 50, 62, 75]",625
"[67.51073705444522, 90.79677943757497, 93.02960134794739, 91.92915260650331]",2,"[50, 50, 99, 99]",2500
"[14.37942694136087, 94.14599604385779, 33.558952788209965, 96.817466746566]",4,"[12, 75, 37, 99]",625
"[36.339005499690565, 36.26893674817807, 54.4309107366293, 38.74976251199884]",2,"[25, 0, 74, 50]",2500
"[5.621995919720607, 10.77872928688546, 9.655129750550927, 12.425690175136891]",6,"[0, 6, 12, 18]",156
"[5.935647396794315, 27.717918332130253, 43.04087324493199, 28.781667716100312]",2,"[0, 0, 50, 50]",2500
"[7.432935357226857, 54.286557076638914, 10.656459810914585, 56.02847434810487]",8,"[6, 53, 12, 59]",39
"[48.30447579383538, 77.80296736756559, 90.24378993709912, 79.77796797965975]",0,"[0, 0, 99, 99]",10000
"[10.764938142049187, 10.370439497721687, 27.85598153102682, 13.119521781062994]",2,"[0, 0, 50, 50]",2500
"[14.768579669811936, 72.51855695781673, 28.084328398057075, 76.16267845082662]",4,"[12, 62, 37, 87]",625
"[47.40481897264643, 45.85030391217741, 51.110922513338416, 53.163584814576716]",7,"[46, 43, 52, 56]",78
"[56.78607008225055, 9.806089568829371, 61.697744056312224, 11.02395431699274]",8,"[56, 6, 62, 12]",39
"[63.0593628040992, 36.361918764709216, 69.6214481077088, 38.23568340183648]",6,"[62, 31, 75, 43]",156
"[35.06819018979469, 2.0810804430894483, 44.97538264731852, 5.287672857081343]",4,"[25, 0, 50, 25]",625
"[72.39890610523591, 57.123375352796536, 87.1712900067316, 63.28132165447169]",2,"[50, 50, 99, 99]",2500
"[43.482260407614625, 68.6906204810603, 50.9082825381983, 71.77170030289761]",4,"[37, 50, 62, 75]",625
"[7.969930855572617, 33.89601213605982, 11.33159771366801, 37.75658406657749]",8,"[6, 33, 12, 39]",39
"[77.34250907347996, 50.55911481778152, 89.76773591248981, 54.399096519070284]",4,"[75, 50, 99, 75]",625
"[39.86616826475559, 15.493987184224883, 44.89730471809355, 16.720472475037784]",6,"[37, 12, 50, 25]",157
"[22.295071180096112, 9.715995933557483, 31.987471814608032, 10.799518467899079]",4,"[12, 0, 37, 25]",625
"[34.709632027582295, 82.30337721864832, 67.64864866623978, 83.62639841533527]",2,"[25, 50, 74, 99]",2500
"[9.901823529113955, 30.003456357690986, 17.285692974280224, 33.531381028437465]",6,"[6, 25, 18, 37]",156
"[27.805760688792834, 44.27345777798069, 57.10459434653107, 45.38486840225343]",2,"[25, 0, 74, 50]",2500
"[14.14753390017118, 65.2521517707766, 24.0449365131066, 66.96384002281741]",6,"[12, 62, 25, 75]",157
"[3.121551936649506, 48.49199722390106, 23.362528927423774, 51.05642765789553]",4,"[0, 37, 25, 62]",625
"[80.57005560070206, 43.27706618108867, 85.82322828455854, 50.46586278576632]",6,"[75, 43, 87, 56]",156
"[68.01045138561668, 30.95241520502189, 77.5848252251302, 34.27130694305927]",6,"[68, 25, 80, 37]",156
"[48.187017408689286, 54.659128304585856, 64.87412210507638, 56.05997005070543]",2,"[25, 50, 74, 99]",2500
"[12.220524708155086, 48.76101662267527, 34.776176621712025, 50.701972121872835]",4,"[12, 37, 37, 62]",625
"[4.4708535034933155, 60.45549761210252, 9.84479535005637, 69.14371316159944]",5,"[0, 50, 12, 75]",312
"[31.82092763794659, 48.718648707227764, 33.65241671867519, 51.8759936511015]",9,"[31, 46, 34, 52]",19
"[42.3328098590838, 45.064389918285876, 57.69358698889336, 47.1072569796829]",4,"[37, 25, 62, 50]",625
"[28.58401589630251, 18.535628434963368, 41.319629988520674, 20.70839286904562]",4,"[25, 0, 50, 25]",625
"[51.849534275397076, 33.10751079726789, 54.26091132658497, 38.80448031911382]",7,"[50, 31, 56, 43]",78
"[7.707974400553118, 95.49228804268137, 14.06008406353931, 96.90062739198672]",6,"[6, 87, 18, 99]",156
"[11.870759595246048, 57.190653419196686, 29.197185510200278, 60.17930876252196]",2,"[0, 50, 50, 99]",2500
"[35.46282757561032, 79.11036922983581, 80.8744576466064, 80.74627448661116]",0,"[0, 0, 99, 99]",10000
"[86.40373423721289, 34.92964015768081, 95.85316009767138, 44.714156862458964]",4,"[75, 25, 99, 50]",625
"[9.963856763659047, 43.78127328227594, 28.78927234655289, 45.79211447721863]",2,"[0, 0, 50, 50]",2500
"[55.954043415399546, 29.691061654445086, 57.47496133542021, 33.95896498947235]",7,"[53, 25, 59, 37]",78
"[55.05723851177615, 16.25219903813713, 81.89385940990043, 17.845215197171377]",2,"[50, 0, 99, 50]",2500
"[26.18583639315082, 12.939531071171313, 27.357750727421887, 18.0915526094332]",7,"[25, 12, 31, 25]",78
"[66.05465762655732, 83.00152715935778, 75.1760652286568, 85.14088907268439]",4,"[62, 75, 87, 99]",625
"[19.952874259405196, 48.31992841193706, 22.549913715588207, 52.106541044261654]",7,"[18, 43, 25, 55]",78
"[14.231032192595116, 24.75289356074925, 23.62036288905147, 26.59587160441098]",6,"[12, 24, 25, 37]",157
"[36.66149384417219, 60.334562694646245, 72.17777268203943, 61.84232110394408]",2,"[25, 50, 74, 99]",2500
"[69.30069508706373, 54.261707669140904, 89.4466972810448, 57.81818346956147]",2,"[50, 50, 99, 99]",2500
"[36.493611607298476, 42.87814730997101, 71.90225800199653, 44.89764864709404]",2,"[25, 0, 74, 50]",2500
"[41.14792995187315, 70.87876428521217, 59.942024508685435, 73.39364627627889]",4,"[37, 50, 62, 75]",625
"[40.29386195846924, 86.38963769143056, 60.97763572449672, 89.97152965661934]",4,"[37, 75, 62, 99]",625
"[7.492273880548374, 46.295979961958686, 14.15151265375469, 49.2901473238675]",6,"[6, 37, 18, 50]",156
"[42.20374733500736, 51.4660419273604, 70.23317637531655, 52.69063266186464]",2,"[25, 50, 74, 99]",2500
"[19.166567060966614, 4.488270577625953, 47.83196961560045, 6.16591993688407]",2,"[0, 0, 50, 50]",2500
"[34.55758939003799, 74.1770391366226, 43.35413861111226, 81.64945349573291]",4,"[25, 62, 50, 87]",625
"[0.41558252855875605, 61.86687139992816, 7.938129069941759, 67.14819253318194]",6,"[0, 56, 12, 68]",156
"[18.72685138418737, 77.70145123422755, 26.088101479184097, 79.69900357976162]",6,"[18, 75, 30, 87]",156
"[84.34883899989767, 15.72382398703998, 87.2227633845423, 28.339166467126486]",5,"[81, 12, 93, 37]",312
"[46.23641640957762, 38.19851423155769, 71.21684978817811, 39.78131147013377]",2,"[25, 0, 74, 50]",2500
"[34.353522117453096, 68.41353295700283, 40.288245768774715, 70.11500951461556]",6,"[31, 62, 43, 75]",156
"[72.1696719216304, 88.48479247672816, 86.79327523333325, 92.1740224141343]",4,"[62, 75, 87, 99]",625
"[61.09492653432501, 8.12580556116657, 71.99857489649128, 9.893378417300616]",4,"[50, 0, 75, 25]",625
"[19.755789989625423, 93.58165876445972, 28.0363088027446, 95.11066482863865]",6,"[18, 87, 30, 99]",156
"[13.78314883492496, 5.55779679785468, 20.244471362193, 10.510448471190058]",6,"[12, 0, 25, 12]",156
"[86.18167575722781, 37.92374662730973, 88.8314208901386, 45.31461659690432]",7,"[84, 37, 90, 50]",78
"[35.840124582790466, 40.9262309104334, 60.90033433545396, 43.87247841709497]",2,"[25, 0, 74, 50]",2500
"[3.6749208513002514, 76.36551837258098, 48.507769888281146, 77.94185151013353]",2,"[0, 50, 50, 99]",2500
"[25.50448106351195, 60.6909859377288, 46.02028316331739, 62.38262225053575]",4,"[25, 50, 50, 75]",625
"[5.495181180080982, 13.894532824471469, 32.92482471348912, 15.308642859348872]",2,"[0, 0, 50, 50]",2500
"[32.46817062944892, 20.50609449779416, 34.587069207025515, 23.404024808058008]",9,"[32, 18, 35, 25]",20
"[22.409871622046637, 26.258646908283005, 28.50308680587976, 32.77937165311942]",6,"[18, 25, 30, 37]",156
"[70.20456244156122, 29.24088580535352, 76.850358074192, 31.91020075300882]",6,"[68, 25, 80, 37]",156
"[21.82412399028966, 36.7474832442588, 23.961004641783084, 43.52028855494064]",5,"[12, 25, 25, 50]",313
"[60.261127504956654, 15.354816265935835, 62.80597739788381, 30.24350988652317]",5,"[56, 12, 68, 37]",312
"[46.42180671261355, 95.22892438490324, 47.95517466848827, 97.1162966099516]",11,"[46, 95, 48, 98]",5
"[44.18372770195679, 30.56578449076016, 65.52822703312191, 31.959688612105893]",2,"[25, 0, 74, 50]",2500
"[84.58853216612415, 8.362000902925054, 87.99799966896376, 23.001006936964743]",5,"[81, 0, 93, 25]",312
"[65.4578848662277, 61.92718024667029, 71.17445361793621, 63.04054033751322]",6,"[62, 56, 75, 68]",156
"[33.99008536195293, 35.65611055361063, 57.194510828884994, 39.27251750106016]",2,"[25, 0, 74, 50]",2500
