BRC Query,Data Size
"[33.73, -117.54, 34.29, -116.98]",916
"[41.63, -114.86, 42.017231, -114.294258]",0
"[38.32, -116.86, 38.8, -116.25]",0
"[40.37, -122.21, 41.2, -121.26]",648
"[40.09, -122.58, 40.79, -121.76]",552
"[40.04, -123.15, 40.48, -122.23]",304
"[36.11, -116.91, 37.05, -116.45]",150
"[37.6, -118.45, 38.32, -117.78]",14
"[37.65, -122.15, 38.14, -121.25]",640
"[37.2, -115.14, 38.19, -114.73]",0
"[40.91, -117.73, 41.6, -116.98]",0
"[33.47, -120.2, 33.94, -119.23]",0
"[36.91, -123.87, 37.35, -122.98]",0
"[37.45, -119.12, 37.92, -118.69]",194
"[39.9, -115.03, 40.71, -114.51]",0
"[33.02, -119.97, 33.99, -119.54]",0
"[39.64, -118.29, 40.49, -117.62]",0
"[41.6, -123.02, 42.017231, -122.11]",436
"[40.81, -118.04, 41.45, -117.43]",0
"[40.58, -116.78, 40.96, -115.97]",0
"[40.34, -117.69, 40.98, -117.08]",0
"[35.98, -124.18, 36.9, -123.21]",0
"[41.09, -116.72, 41.74, -115.79]",0
"[35.86, -122.66, 36.46, -121.69]",64
"[35.14, -115.54, 36.1, -115.0]",176
"[35.93, -118.3, 36.73, -117.86]",208
"[38.82, -122.62, 39.69, -121.87]",722
"[32.75, -116.05, 33.22, -115.3]",310
"[37.73, -118.9, 38.27, -117.93]",142
"[36.0, -123.81, 36.68, -123.18]",0
"[41.56, -120.52, 42.017231, -119.71]",190
"[34.28, -115.88, 35.0, -115.11]",232
"[33.93, -121.0, 34.71, -120.3]",144
"[38.84, -119.18, 39.37, -118.65]",0
"[33.86, -120.28, 34.5, -119.72]",76
"[34.98, -120.33, 35.58, -119.51]",462
"[40.61, -115.6, 41.17, -114.78]",0
"[40.77, -123.94, 41.36, -123.27]",402
"[34.68, -123.85, 35.58, -123.04]",0
"[35.62, -116.27, 36.36, -115.39]",148
"[32.57, -116.96, 33.05, -116.51]",356
"[35.59, -118.76, 36.19, -118.05]",482
"[38.73, -120.49, 39.12, -120.02]",132
"[39.19, -118.36, 39.72, -117.4]",0
"[40.72, -123.46, 41.31, -122.94]",182
"[40.48, -115.82, 41.44, -115.04]",0
"[36.79, -118.28, 37.72, -117.7]",250
"[39.74, -116.4, 40.25, -115.87]",0
"[34.47, -117.54, 34.91, -117.01]",218
"[37.54, -120.22, 38.49, -119.41]",612
"[36.93, -115.48, 37.62, -114.9]",0
"[36.8, -114.84, 37.31, -114.294258]",0
"[35.09, -117.09, 35.74, -116.59]",158
"[33.28, -115.55, 34.27, -114.73]",352
"[39.13, -122.71, 39.74, -121.9]",448
"[41.39, -122.42, 42.017231, -121.83]",292
"[37.98, -118.24, 38.49, -117.78]",0
"[40.8, -118.12, 41.54, -117.14]",0
"[37.05, -123.85, 37.73, -123.36]",0
"[33.53, -122.33, 34.49, -121.46]",0
"[35.97, -116.63, 36.7, -115.94]",116
"[38.18, -119.21, 38.71, -118.3]",54
"[34.96, -120.21, 35.79, -119.32]",728
"[40.62, -123.27, 41.46, -122.29]",558
"[37.05, -116.57, 37.53, -115.72]",0
"[40.29, -118.52, 40.86, -117.71]",0
"[37.78, -122.65, 38.36, -121.88]",866
"[40.41, -120.1, 40.97, -119.33]",24
"[32.97, -122.55, 33.36, -121.92]",0
"[34.92, -121.5, 35.69, -120.75]",270
"[33.9, -118.12, 34.63, -117.3]",1356
"[40.74, -120.44, 41.49, -120.03]",210
"[36.94, -119.85, 37.83, -119.36]",494
"[36.71, -115.91, 37.43, -115.38]",0
"[36.29, -116.76, 36.98, -116.26]",40
"[38.58, -117.07, 39.24, -116.43]",0
"[37.38, -120.87, 38.35, -120.43]",610
"[38.4, -118.05, 39.31, -117.39]",0
"[37.96, -118.63, 38.47, -118.03]",0
"[39.75, -116.82, 40.28, -116.25]",0
"[41.22, -124.26, 41.62, -123.63]",212
"[34.41, -122.14, 35.06, -121.49]",0
"[36.82, -122.75, 37.63, -122.15]",418
"[36.39, -123.58, 37.18, -123.16]",0
"[33.71, -119.2, 34.55, -118.74]",324
"[36.32, -121.46, 37.01, -120.84]",336
"[35.98, -116.4, 36.49, -115.53]",76
"[39.33, -117.54, 39.95, -116.67]",0
"[38.9, -119.44, 39.69, -119.05]",0
"[33.23, -115.44, 33.78, -114.81]",168
"[35.82, -120.1, 36.69, -119.3]",424
"[38.15, -120.26, 39.03, -119.38]",582
"[40.35, -123.96, 40.76, -123.35]",132
"[34.95, -121.81, 35.88, -121.42]",2
"[38.85, -116.25, 39.29, -115.75]",0
"[38.29, -120.74, 39.04, -120.19]",308
"[35.38, -123.16, 35.98, -122.55]",0
"[38.54, -121.3, 39.33, -120.66]",650
"[35.76, -123.14, 36.19, -122.34]",0
"[35.98, -116.68, 36.96, -115.94]",114
"[41.2, -117.79, 41.74, -117.06]",0
"[40.97, -116.36, 41.76, -115.57]",0
"[36.82, -118.73, 37.26, -117.79]",266
"[33.71, -120.52, 34.48, -120.08]",2
"[39.03, -119.85, 39.92, -118.86]",0
"[40.08, -116.97, 40.92, -116.45]",0
"[33.57, -117.74, 34.55, -117.34]",856
"[37.82, -116.05, 38.48, -115.26]",0
"[36.57, -121.41, 37.4, -120.55]",424
"[37.33, -118.84, 38.04, -118.05]",300
"[35.28, -115.61, 35.96, -114.64]",118
"[38.24, -122.16, 38.75, -121.18]",616
"[35.59, -120.97, 36.2, -120.06]",534
"[39.7, -119.52, 40.35, -118.66]",0
"[33.89, -116.74, 34.47, -116.01]",284
"[38.48, -121.42, 39.44, -120.95]",568
"[34.97, -116.97, 35.49, -116.37]",134
"[38.44, -117.76, 39.1, -117.16]",0
"[38.33, -115.78, 38.77, -115.4]",0
"[32.84, -120.65, 33.72, -119.9]",0
"[38.37, -116.86, 38.96, -116.23]",0
"[39.79, -123.16, 40.76, -122.29]",914
"[38.87, -120.61, 39.83, -119.71]",646
"[40.6, -116.1, 41.18, -115.18]",0
"[38.64, -118.03, 39.14, -117.13]",0
"[39.69, -123.2, 40.68, -122.31]",908
"[34.05, -118.26, 34.87, -117.55]",734
"[35.9, -122.52, 36.49, -121.74]",62
"[33.75, -123.27, 34.46, -122.54]",0
"[34.91, -117.79, 35.79, -116.98]",362
"[38.4, -115.68, 39.26, -115.26]",0
"[37.44, -119.28, 38.21, -118.54]",420
"[34.37, -115.35, 35.28, -114.68]",314
"[37.84, -121.49, 38.59, -120.97]",418
"[36.75, -121.96, 37.68, -121.02]",858
"[35.32, -123.58, 36.12, -123.15]",0
"[33.09, -117.44, 33.8, -117.04]",516
"[38.81, -116.16, 39.41, -115.52]",0
"[38.54, -124.24, 39.05, -123.45]",120
"[35.44, -119.18, 36.12, -118.65]",464
"[38.41, -121.51, 38.88, -120.71]",508
"[38.2, -117.83, 38.94, -117.2]",0
"[36.07, -120.29, 36.64, -119.74]",178
"[41.35, -124.12, 42.01, -123.72]",230
"[35.1, -115.01, 35.92, -114.48]",12
"[41.46, -120.85, 41.84, -120.05]",232
"[39.72, -123.77, 40.5, -123.17]",534
"[37.54, -118.72, 38.11, -118.04]",178
"[38.96, -120.59, 39.94, -120.06]",542
"[35.07, -123.81, 35.8, -123.2]",0
"[37.32, -117.92, 37.73, -117.49]",18
"[35.15, -120.16, 35.78, -119.74]",228
"[41.13, -115.93, 42.017231, -115.44]",0
"[37.39, -120.89, 38.31, -120.43]",608
"[36.8, -116.58, 37.24, -116.02]",0
"[37.79, -122.91, 38.22, -122.36]",368
"[33.24, -116.68, 33.64, -115.86]",322
"[40.08, -120.8, 40.92, -120.21]",524
"[37.49, -123.06, 38.32, -122.58]",346
"[40.07, -115.52, 40.46, -114.63]",0
"[37.37, -122.94, 38.05, -122.35]",450
"[35.88, -115.28, 36.8, -114.81]",0
"[39.23, -123.59, 40.08, -123.16]",542
"[34.6, -118.82, 35.19, -118.26]",190
"[39.2, -121.44, 39.79, -120.56]",510
"[33.4, -119.56, 34.19, -118.71]",94
"[41.41, -120.13, 42.017231, -119.74]",50
"[35.76, -121.44, 36.49, -120.99]",328
"[33.2, -122.75, 33.96, -122.0]",0
"[35.49, -116.68, 36.28, -116.26]",230
"[38.05, -122.91, 38.71, -122.06]",838
"[34.17, -123.48, 34.92, -122.69]",0
"[39.18, -114.7, 39.85, -114.294258]",0
"[40.64, -120.94, 41.31, -120.48]",254
"[35.88, -115.98, 36.4, -115.59]",0
"[40.57, -122.04, 41.35, -121.34]",354
"[38.91, -120.02, 39.47, -119.58]",28
"[34.6, -124.35, 35.54, -123.64]",0
"[40.39, -117.46, 41.09, -116.75]",0
"[40.81, -117.35, 41.37, -116.83]",0
"[39.77, -122.94, 40.17, -122.32]",304
"[36.6, -118.7, 37.02, -117.8]",278
"[37.01, -121.05, 38.0, -120.53]",458
"[37.67, -119.99, 38.61, -119.23]",466
"[41.64, -119.08, 42.017231, -118.29]",0
"[34.68, -120.42, 35.55, -119.85]",426
"[36.64, -119.94, 37.38, -119.01]",622
"[35.86, -115.5, 36.63, -114.66]",0
"[34.22, -123.78, 34.65, -123.18]",0
"[40.05, -116.49, 41.01, -115.55]",0
"[33.42, -117.31, 34.25, -116.75]",926
"[33.95, -115.39, 34.39, -114.83]",96
"[38.88, -120.03, 39.67, -119.55]",46
"[38.71, -119.27, 39.38, -118.88]",0
"[32.79, -116.36, 33.72, -115.5]",650
"[37.03, -115.45, 37.66, -114.48]",0
"[40.83, -120.98, 41.65, -120.19]",466
"[37.43, -121.67, 38.23, -121.09]",370
"[37.98, -121.21, 38.85, -120.3]",898
"[36.26, -115.73, 36.97, -114.94]",0
"[38.61, -121.34, 39.1, -120.77]",338
"[35.4, -115.19, 35.95, -114.294258]",0
"[39.73, -119.37, 40.62, -118.59]",0
"[41.15, -117.87, 41.73, -117.17]",0
"[34.33, -118.94, 34.83, -118.5]",228
"[35.61, -120.07, 36.0, -119.58]",164
"[33.56, -119.66, 34.12, -119.13]",0
"[40.82, -120.93, 41.22, -119.99]",334
"[35.68, -119.47, 36.32, -118.5]",634
"[38.76, -124.25, 39.63, -123.5]",482
"[41.45, -115.98, 42.017231, -115.29]",0
"[39.18, -118.15, 39.58, -117.25]",0
"[32.75, -118.65, 33.72, -117.68]",194
"[37.9, -123.61, 38.56, -122.7]",490
"[37.07, -115.08, 37.51, -114.49]",0
"[35.5, -121.27, 36.35, -120.56]",574
"[35.74, -118.15, 36.44, -117.6]",212
"[36.63, -124.21, 37.56, -123.28]",0
"[35.81, -117.83, 36.22, -117.2]",154
"[40.53, -118.94, 41.06, -117.95]",0
"[34.63, -120.0, 35.17, -119.45]",190
"[41.24, -120.2, 41.93, -119.61]",128
"[33.96, -120.53, 34.75, -120.04]",258
"[36.76, -115.31, 37.16, -114.67]",0
"[37.43, -122.87, 37.9, -121.9]",868
"[37.59, -114.95, 38.47, -114.294258]",0
"[35.56, -122.14, 36.55, -121.7]",112
"[40.26, -122.5, 41.04, -121.89]",388
"[34.08, -117.18, 34.9, -116.3]",570
"[32.9, -115.05, 33.34, -114.41]",96
"[38.49, -121.78, 39.38, -121.36]",510
"[33.11, -116.91, 33.63, -116.03]",482
"[39.6, -115.91, 40.02, -115.09]",0
"[33.73, -116.25, 34.64, -115.45]",354
"[36.29, -115.47, 37.24, -114.65]",0
"[32.81, -120.62, 33.51, -120.07]",0
"[35.18, -115.8, 35.83, -114.97]",242
"[40.27, -122.12, 40.96, -121.62]",356
"[32.9, -116.95, 33.43, -116.17]",592
"[40.38, -117.06, 41.23, -116.42]",0
"[33.06, -119.28, 33.94, -118.4]",0
"[39.23, -123.33, 39.77, -122.79]",218
"[33.33, -122.63, 33.77, -121.91]",0
"[40.9, -116.74, 41.52, -116.23]",0
"[35.41, -114.93, 36.07, -114.294258]",0
"[40.23, -122.03, 40.77, -121.31]",472
"[37.22, -118.45, 38.1, -117.54]",186
"[37.79, -118.68, 38.65, -118.23]",42
"[33.51, -116.09, 34.3, -115.37]",444
"[33.15, -122.61, 33.62, -121.78]",0
"[32.93, -122.07, 33.32, -121.39]",0
"[36.56, -122.13, 37.4, -121.31]",790
"[40.16, -120.58, 41.13, -119.76]",456
"[33.22, -115.17, 33.61, -114.63]",120
"[34.61, -116.16, 35.19, -115.48]",172
"[36.75, -115.81, 37.16, -114.93]",0
"[39.11, -117.91, 39.82, -116.99]",0
"[35.8, -118.62, 36.65, -117.8]",492
"[39.55, -121.59, 40.05, -121.04]",310
"[32.69, -122.37, 33.24, -121.47]",0
"[35.33, -116.78, 35.97, -115.82]",342
"[38.49, -116.46, 39.02, -116.02]",0
"[38.74, -115.92, 39.67, -115.03]",0
"[40.77, -118.86, 41.72, -117.96]",0
"[34.38, -124.03, 35.25, -123.2]",0
"[33.99, -116.44, 34.73, -116.03]",162
"[32.57, -121.53, 33.56, -120.97]",0
"[37.54, -123.1, 38.47, -122.54]",552
"[39.86, -123.41, 40.5, -122.58]",440
"[39.81, -115.09, 40.72, -114.49]",0
"[40.75, -116.01, 41.35, -115.4]",0
"[39.56, -119.67, 40.08, -119.05]",0
"[33.7, -115.76, 34.69, -115.17]",238
"[35.89, -124.36, 36.86, -123.58]",0
"[35.7, -121.22, 36.41, -120.63]",374
"[38.34, -119.66, 38.97, -118.72]",110
"[35.93, -120.29, 36.86, -119.61]",362
"[37.36, -115.4, 37.96, -114.69]",0
"[35.67, -123.86, 36.18, -123.04]",0
"[32.64, -116.44, 33.17, -115.6]",436
"[34.53, -122.34, 35.13, -121.83]",0
"[35.26, -118.98, 36.09, -117.99]",924
"[37.22, -119.14, 37.71, -118.41]",312
"[38.33, -116.11, 39.14, -115.3]",0
"[37.14, -121.15, 37.54, -120.24]",320
"[35.93, -119.5, 36.81, -118.72]",870
"[38.67, -116.35, 39.2, -115.63]",0
"[33.45, -120.17, 34.37, -119.37]",14
"[35.22, -117.69, 36.08, -117.01]",348
"[40.99, -121.84, 41.46, -120.94]",250
"[40.8, -121.06, 41.26, -120.16]",318
"[37.63, -120.17, 38.33, -119.2]",488
"[34.24, -115.42, 35.14, -114.62]",398
"[35.48, -116.51, 35.89, -115.62]",200
"[39.99, -117.85, 40.6, -117.23]",0
"[39.21, -118.23, 40.05, -117.83]",0
"[36.92, -120.28, 37.85, -119.31]",1026
"[33.74, -116.32, 34.18, -115.44]",254
"[36.03, -119.58, 36.83, -118.85]",718
"[33.36, -121.04, 34.0, -120.39]",0
"[33.77, -118.3, 34.56, -117.6]",1432
"[37.52, -116.61, 37.92, -115.63]",0
"[33.86, -122.45, 34.81, -121.79]",0
"[39.35, -117.98, 39.91, -117.55]",0
"[34.97, -114.77, 35.45, -114.3]",0
"[38.62, -118.51, 39.4, -118.01]",0
"[39.77, -121.12, 40.33, -120.54]",434
"[35.41, -115.32, 36.26, -114.61]",14
"[37.75, -120.74, 38.69, -120.32]",526
"[38.93, -116.84, 39.37, -116.36]",0
"[36.12, -120.73, 36.86, -120.24]",260
"[32.95, -115.68, 33.72, -114.8]",438
"[33.35, -122.76, 34.12, -121.98]",0
"[33.84, -115.61, 34.56, -115.07]",112
"[41.49, -116.37, 42.017231, -115.53]",0
"[34.01, -119.59, 34.49, -118.6]",648
"[41.36, -114.81, 41.87, -114.294258]",0
"[39.79, -115.84, 40.65, -115.23]",0
"[32.85, -123.5, 33.65, -122.82]",0
"[34.37, -117.04, 35.04, -116.63]",216
"[41.54, -116.07, 41.97, -115.6]",0
"[39.66, -117.2, 40.62, -116.21]",0
"[33.89, -118.77, 34.87, -118.23]",826
"[35.51, -118.45, 35.94, -118.05]",122
"[34.42, -117.4, 35.15, -116.93]",334
"[33.68, -119.86, 34.63, -119.32]",336
"[36.85, -119.92, 37.75, -119.25]",546
"[41.54, -117.63, 42.017231, -117.04]",0
"[39.04, -121.75, 39.73, -121.01]",652
"[38.08, -121.08, 39.04, -120.24]",878
"[38.41, -123.35, 39.37, -122.82]",722
"[37.65, -117.03, 38.51, -116.49]",0
"[37.91, -115.38, 38.61, -114.69]",0
"[37.98, -115.44, 38.72, -114.66]",0
"[35.66, -120.74, 36.62, -120.27]",356
"[36.72, -117.61, 37.65, -116.84]",166
"[35.95, -120.85, 36.47, -120.16]",302
"[41.31, -121.09, 42.01, -120.22]",380
"[37.31, -121.23, 37.87, -120.75]",292
"[38.99, -116.54, 39.69, -116.02]",0
"[33.45, -124.26, 34.29, -123.48]",0
"[35.98, -117.1, 36.42, -116.25]",228
"[39.81, -115.72, 40.65, -115.11]",0
"[35.12, -115.72, 35.57, -115.01]",260
"[41.47, -120.15, 42.017231, -119.5]",60
"[40.74, -118.45, 41.32, -117.69]",0
"[34.58, -117.87, 35.39, -117.13]",200
"[34.79, -120.79, 35.52, -120.16]",614
"[40.85, -116.94, 41.52, -116.29]",0
"[41.14, -119.18, 41.64, -118.47]",0
"[33.07, -115.76, 33.65, -115.05]",260
"[35.75, -122.8, 36.19, -121.99]",0
"[36.77, -114.89, 37.51, -114.3]",0
"[36.02, -120.1, 36.47, -119.21]",248
"[35.0, -116.34, 35.41, -115.89]",94
"[35.01, -120.79, 35.85, -120.38]",448
"[37.94, -116.11, 38.79, -115.42]",0
"[33.2, -114.84, 33.98, -114.294258]",154
"[32.87, -122.6, 33.79, -121.67]",0
"[37.23, -115.23, 38.08, -114.36]",0
"[40.59, -116.03, 41.26, -115.34]",0
"[34.28, -120.34, 35.1, -119.38]",890
"[40.22, -116.36, 40.98, -115.6]",0
"[39.62, -119.32, 40.54, -118.46]",0
"[37.21, -124.37, 38.15, -123.93]",0
"[41.37, -117.79, 42.017231, -117.14]",0
"[39.58, -124.12, 40.26, -123.73]",304
"[33.23, -121.28, 33.68, -120.43]",0
"[36.99, -115.76, 37.91, -115.26]",0
"[33.35, -115.16, 34.27, -114.294258]",342
"[32.78, -123.78, 33.73, -123.34]",0
"[35.28, -117.54, 36.25, -117.07]",248
"[37.08, -123.47, 37.95, -122.9]",0
"[37.59, -116.27, 38.26, -115.63]",0
"[40.93, -123.31, 41.4, -122.36]",194
"[39.63, -118.78, 40.17, -118.1]",0
"[37.41, -122.63, 38.33, -121.99]",1274
"[38.09, -121.38, 38.67, -120.51]",560
"[34.52, -118.55, 35.21, -117.95]",346
"[34.37, -117.87, 35.06, -117.06]",384
"[34.54, -121.71, 35.0, -121.11]",0
"[39.46, -120.58, 40.02, -120.19]",204
"[36.71, -121.07, 37.28, -120.44]",166
"[37.06, -121.85, 37.59, -121.29]",202
"[32.91, -123.63, 33.86, -123.01]",0
"[37.48, -119.73, 37.95, -118.93]",318
"[41.1, -120.82, 41.94, -119.95]",502
"[38.49, -121.93, 38.92, -121.48]",266
"[37.7, -122.16, 38.08, -121.73]",368
"[33.88, -120.3, 34.86, -119.65]",428
"[33.99, -119.05, 34.38, -118.34]",578
"[40.84, -117.43, 41.79, -116.71]",0
"[40.0, -117.89, 40.41, -117.01]",0
"[38.54, -120.08, 38.97, -119.59]",254
"[34.57, -121.94, 35.48, -121.05]",0
"[36.74, -119.82, 37.29, -118.87]",564
"[39.88, -116.06, 40.84, -115.61]",0
"[38.6, -121.2, 39.58, -120.49]",788
"[39.41, -114.68, 40.12, -114.294258]",0
"[37.79, -118.69, 38.36, -117.98]",46
"[41.32, -115.97, 42.017231, -115.31]",0
"[36.04, -121.55, 36.66, -120.73]",480
"[35.9, -117.72, 36.84, -116.74]",630
"[38.77, -118.33, 39.74, -117.57]",0
"[37.17, -122.61, 37.59, -121.7]",844
"[37.04, -115.31, 37.67, -114.87]",0
"[33.3, -123.72, 34.13, -123.25]",0
"[37.25, -118.78, 37.96, -117.82]",372
"[32.59, -116.63, 33.22, -115.82]",648
"[37.36, -114.82, 37.79, -114.32]",0
"[38.54, -120.2, 39.27, -119.62]",394
"[34.94, -115.11, 35.61, -114.72]",46
"[34.97, -119.56, 35.82, -119.0]",508
"[32.92, -116.45, 33.73, -115.46]",768
"[34.28, -117.73, 35.09, -116.74]",702
"[33.01, -121.86, 33.61, -121.41]",0
"[37.66, -120.14, 38.08, -119.68]",178
"[37.34, -117.62, 38.09, -116.7]",0
"[39.22, -115.56, 39.72, -114.72]",0
"[40.62, -116.34, 41.4, -115.9]",0
"[41.25, -117.94, 42.017231, -117.34]",0
"[33.19, -120.16, 34.07, -119.36]",0
"[37.57, -121.21, 38.5, -120.47]",792
"[39.84, -121.62, 40.76, -121.19]",456
"[36.88, -115.26, 37.81, -114.85]",0
"[37.77, -115.29, 38.49, -114.75]",0
"[40.45, -123.69, 40.89, -122.83]",296
"[40.13, -122.48, 40.67, -121.55]",512
"[35.96, -123.37, 36.68, -122.39]",0
"[34.69, -123.97, 35.51, -123.47]",0
"[39.31, -117.14, 40.15, -116.47]",0
"[40.66, -117.35, 41.55, -116.92]",0
"[40.09, -115.89, 40.95, -115.32]",0
"[39.69, -118.9, 40.34, -118.35]",0
"[35.44, -121.58, 36.11, -120.7]",514
"[39.05, -122.03, 39.71, -121.41]",466
"[38.1, -119.45, 38.74, -118.61]",142
"[34.51, -118.36, 34.95, -117.38]",226
"[39.36, -114.72, 40.08, -114.294258]",0
"[40.94, -124.28, 41.89, -123.43]",712
"[39.89, -120.81, 40.62, -120.29]",366
"[39.56, -115.26, 40.54, -114.32]",0
"[40.65, -118.1, 41.47, -117.32]",0
"[38.07, -123.63, 38.59, -122.67]",476
"[34.92, -122.9, 35.86, -122.46]",0
"[39.4, -120.7, 39.83, -120.31]",168
"[34.67, -120.28, 35.6, -119.84]",326
"[40.58, -124.01, 41.12, -123.43]",174
"[35.06, -119.27, 35.68, -118.8]",362
"[36.22, -117.27, 36.74, -116.37]",250
"[33.63, -124.36, 34.59, -123.97]",0
"[38.96, -123.2, 39.86, -122.39]",730
"[35.48, -122.36, 36.06, -121.58]",2
"[33.1, -122.83, 33.58, -122.15]",0
"[35.91, -116.75, 36.71, -116.16]",192
"[35.54, -119.91, 36.32, -119.47]",254
"[41.25, -118.37, 41.93, -117.55]",0
"[40.92, -116.23, 41.58, -115.52]",0
"[35.6, -117.27, 36.59, -116.83]",224
"[34.45, -124.35, 35.1, -123.48]",0
"[36.79, -119.92, 37.49, -118.94]",532
"[34.88, -115.13, 35.27, -114.49]",112
"[37.03, -122.1, 37.93, -121.57]",772
"[35.62, -123.27, 36.57, -122.87]",0
"[39.23, -116.54, 40.08, -115.91]",0
"[34.16, -116.39, 35.0, -115.6]",250
"[33.49, -118.4, 34.24, -118.01]",810
"[35.3, -122.54, 35.8, -121.93]",0
"[38.58, -117.07, 38.99, -116.67]",0
"[39.3, -118.49, 39.95, -117.78]",0
"[32.9, -118.58, 33.69, -118.15]",0
"[35.53, -116.06, 36.11, -115.66]",68
"[37.97, -116.76, 38.84, -116.17]",0
"[39.31, -120.33, 40.11, -119.51]",238
"[39.75, -120.85, 40.69, -120.24]",560
"[37.83, -117.14, 38.6, -116.66]",0
"[34.09, -124.29, 34.57, -123.34]",0
"[37.54, -123.69, 38.2, -123.08]",0
"[36.08, -122.65, 36.98, -122.03]",18
"[32.8, -115.75, 33.27, -115.04]",244
"[32.73, -116.86, 33.51, -116.29]",708
"[38.49, -124.02, 39.15, -123.42]",186
"[35.17, -121.1, 36.08, -120.71]",354
"[34.34, -120.96, 34.79, -120.49]",72
"[35.56, -118.2, 36.44, -117.32]",526
"[36.63, -118.86, 37.34, -117.98]",496
"[40.51, -122.87, 41.15, -122.43]",150
"[35.93, -119.68, 36.41, -118.81]",372
"[33.1, -118.67, 33.49, -117.72]",0
"[35.08, -121.7, 36.04, -120.79]",450
"[37.93, -121.02, 38.41, -120.6]",270
"[33.66, -115.58, 34.63, -114.74]",288
"[34.22, -117.5, 35.2, -116.92]",636
"[39.69, -123.85, 40.55, -122.88]",926
"[35.49, -120.88, 36.47, -120.29]",664
"[40.63, -119.15, 41.26, -118.77]",0
"[38.23, -122.97, 38.84, -122.01]",774
"[37.01, -123.77, 37.97, -122.99]",0
"[39.42, -121.42, 39.99, -120.71]",436
"[38.94, -116.24, 39.47, -115.86]",0
"[33.85, -117.01, 34.49, -116.03]",560
"[37.35, -120.59, 38.03, -120.01]",484
"[33.37, -116.38, 34.32, -115.69]",584
"[35.91, -115.19, 36.66, -114.43]",0
"[34.55, -117.19, 35.39, -116.39]",390
"[36.36, -114.97, 37.03, -114.294258]",0
"[38.01, -123.83, 38.66, -123.41]",0
"[40.82, -118.73, 41.8, -118.22]",0
"[39.85, -120.85, 40.48, -120.39]",368
"[39.65, -118.33, 40.33, -117.42]",0
"[33.83, -120.06, 34.71, -119.61]",302
"[33.25, -114.98, 34.05, -114.294258]",186
"[39.63, -118.81, 40.3, -118.29]",0
"[37.15, -116.97, 38.0, -116.31]",0
"[34.73, -124.1, 35.15, -123.45]",0
"[39.32, -119.01, 39.71, -118.38]",0
"[36.19, -119.31, 36.61, -118.57]",334
"[37.91, -119.56, 38.78, -119.07]",234
"[41.35, -115.15, 41.81, -114.75]",0
"[32.82, -120.97, 33.33, -120.06]",0
"[36.88, -115.96, 37.27, -115.04]",0
"[34.74, -116.66, 35.6, -116.25]",122
"[40.35, -119.43, 40.92, -118.65]",0
"[40.36, -124.08, 40.86, -123.15]",302
"[34.48, -120.86, 35.02, -120.13]",546
"[39.14, -121.79, 39.82, -121.19]",502
"[34.76, -120.78, 35.69, -119.97]",972
"[36.66, -117.01, 37.33, -116.27]",20
"[35.75, -118.35, 36.33, -117.79]",192
"[38.03, -123.3, 38.86, -122.52]",912
"[38.1, -115.6, 38.48, -114.66]",0
"[41.25, -119.7, 41.96, -118.76]",0
"[39.37, -118.67, 39.96, -118.23]",0
"[41.33, -123.43, 41.93, -122.75]",362
"[35.93, -119.73, 36.83, -119.28]",280
"[38.97, -117.32, 39.81, -116.62]",0
"[40.01, -119.37, 40.88, -118.56]",0
"[36.89, -116.98, 37.51, -116.43]",0
"[34.85, -120.15, 35.77, -119.16]",850
"[39.42, -120.93, 40.34, -120.33]",558
"[40.61, -119.79, 41.53, -119.06]",0
"[33.8, -119.17, 34.5, -118.76]",292
"[40.2, -117.86, 40.79, -117.09]",0
"[38.46, -115.24, 38.93, -114.49]",0
"[33.4, -119.47, 33.87, -118.93]",0
"[40.56, -117.69, 41.53, -117.27]",0
"[39.06, -119.33, 39.66, -118.92]",0
"[35.84, -120.45, 36.8, -119.99]",288
"[34.84, -118.7, 35.52, -118.24]",206
"[37.32, -124.25, 38.31, -123.26]",0
"[37.71, -121.74, 38.26, -120.88]",430
"[38.94, -114.76, 39.65, -114.294258]",0
"[34.65, -120.21, 35.57, -119.66]",358
"[32.59, -116.84, 33.36, -116.39]",614
"[38.68, -114.99, 39.33, -114.5]",0
"[35.75, -114.85, 36.46, -114.294258]",0
"[33.76, -119.77, 34.16, -119.23]",0
"[39.38, -120.7, 39.83, -119.84]",296
"[37.59, -114.72, 38.53, -114.294258]",0
"[40.11, -117.6, 40.93, -117.21]",0
"[34.87, -115.31, 35.87, -114.34]",196
"[36.55, -122.79, 37.26, -121.82]",266
"[35.67, -120.66, 36.26, -119.86]",456
"[33.99, -121.43, 34.5, -120.83]",0
"[38.62, -115.88, 39.04, -115.49]",0
"[38.53, -123.98, 39.33, -123.18]",736
"[33.37, -121.63, 33.86, -121.22]",0
"[38.85, -117.12, 39.57, -116.28]",0
"[40.29, -116.45, 40.98, -116.04]",0
"[36.26, -122.79, 36.86, -122.27]",0
"[36.62, -120.89, 37.57, -120.28]",408
"[32.81, -115.55, 33.3, -114.55]",280
"[38.31, -119.13, 39.04, -118.69]",0
"[36.66, -120.72, 37.18, -120.13]",140
"[34.9, -123.48, 35.72, -123.07]",0
"[35.09, -123.24, 35.79, -122.35]",0
"[37.38, -116.21, 37.87, -115.76]",0
"[38.47, -123.43, 39.14, -122.92]",524
"[38.28, -123.03, 39.18, -122.25]",992
"[40.98, -123.22, 41.41, -122.78]",98
"[39.6, -115.63, 40.08, -114.78]",0
