,DAG,KD
2138,4,4
2139,4,4
2140,3,2
2141,4,4
2142,3,2
2143,3,1
2144,3,2
2145,2,2
2146,3,0
2147,2,1
2148,2,3
2149,3,2
2150,3,0
2151,4,2
2152,4,2
2153,2,3
2154,3,0
2155,3,2
2156,2,2
2157,3,0
2158,3,0
2159,3,0
2160,3,0
2161,4,3
2162,4,2
2163,2,0
2164,4,4
2165,3,1
2166,4,4
2167,4,3
2168,4,3
2169,2,1
2170,4,2
2171,4,2
2172,3,1
2173,4,2
2174,2,3
2175,3,1
2176,4,4
2177,2,0
2178,3,2
2179,4,1
2180,2,3
2181,2,1
2182,4,3
2183,4,2
2184,4,2
2185,3,2
2186,2,2
2187,4,3
2188,4,4
2189,2,1
2190,4,4
2191,3,0
2192,2,2
2193,2,1
2194,2,3
2195,4,1
2196,2,1
2197,2,1
2198,3,2
2199,4,4
2200,4,3
2201,4,0
2202,4,2
2203,4,4
2204,4,4
2205,4,1
2206,4,3
2207,3,0
2208,4,3
2209,2,2
2210,2,1
2211,2,0
2212,3,0
2213,4,4
2214,4,1
2215,4,4
2216,4,4
2217,3,0
2218,4,4
2219,3,0
2220,4,4
2221,3,0
2222,4,4
2223,4,4
2224,2,3
2225,4,4
2226,2,3
2227,2,0
2228,4,0
2229,2,1
2230,4,3
2231,2,0
2232,2,2
2233,4,2
2234,2,0
2235,4,3
2236,2,3
2237,2,1
2238,3,2
2239,4,4
2240,2,3
2241,3,2
2242,4,2
2243,4,4
2244,2,3
2245,3,2
2246,4,3
2247,4,4
2248,4,3
2249,2,3
2250,2,3
2251,2,3
2252,3,1
2253,2,3
2254,3,0
2255,4,4
2256,4,4
2257,4,4
2258,3,2
2259,4,3
2260,4,3
2261,2,0
2262,4,4
2263,2,1
2264,4,3
2265,4,4
2266,2,1
2267,3,1
2268,2,2
2269,2,3
2270,4,4
2271,4,2
2272,4,0
2273,2,1
2274,4,2
2275,3,0
2276,2,3
2277,3,1
2278,2,0
2279,3,2
2280,3,2
2281,2,3
2282,4,4
2283,2,3
2284,3,2
2285,2,2
2286,3,2
2287,3,1
2288,3,0
2289,4,3
2290,3,2
2291,4,2
2292,2,1
2293,3,2
2294,4,4
2295,4,1
2296,3,2
2297,2,1
2298,4,4
2299,3,1
2300,2,1
2301,4,4
2302,4,0
2303,4,2
2304,3,2
2305,2,3
2306,2,0
2307,2,1
2308,4,4
2309,2,3
2310,4,4
2311,4,0
2312,2,1
2313,2,2
2314,2,3
2315,3,2
2316,3,0
2317,3,1
2318,4,3
2319,4,0
2320,4,3
2321,4,4
2322,4,2
2323,3,1
2324,4,0
2325,4,4
2326,4,2
2327,4,3
2328,2,2
2329,2,3
2330,4,4
2331,2,0
2332,2,3
2333,4,1
2334,2,1
2335,4,4
2336,3,2
2337,2,0
2338,3,1
2339,2,1
2340,4,1
2341,2,1
2342,4,1
2343,4,4
2344,2,1
2345,2,0
2346,3,2
2347,3,0
2348,2,1
2349,4,3
2350,3,2
2351,4,2
2352,2,1
2353,2,2
2354,2,2
2355,3,2
2356,3,0
2357,3,2
2358,4,4
2359,3,0
2360,2,3
2361,3,2
2362,2,1
2363,4,1
2364,2,1
2365,4,4
2366,2,0
2367,3,0
2368,4,4
2369,4,2
2370,2,3
2371,2,1
2372,2,2
2373,2,0
2374,4,4
2375,2,2
2376,3,0
2377,3,2
2378,2,2
2379,4,3
2380,4,4
2381,2,2
2382,4,4
2383,4,0
2384,4,2
2385,4,2
2386,4,2
2387,2,3
2388,3,2
2389,4,2
2390,2,2
2391,2,1
2392,2,3
2393,4,4
2394,4,0
2395,4,1
2396,4,4
2397,3,0
2398,4,0
2399,3,1
2400,2,1
2401,2,1
2402,3,2
2403,4,3
2404,2,1
2405,2,0
2406,2,3
2407,4,0
2408,4,4
2409,4,4
2410,3,2
2411,4,4
2412,4,3
2413,4,4
2414,3,0
2415,4,4
2416,3,2
2417,3,2
2418,4,4
2419,2,1
2420,2,3
2421,2,0
2422,4,4
2423,2,1
2424,2,3
2425,4,2
2426,2,2
2427,3,0
2428,3,2
2429,4,1
2430,4,4
2431,4,4
2432,4,3
2433,4,0
2434,4,0
2435,3,2
2436,4,4
2437,2,2
2438,4,3
2439,2,0
2440,4,2
2441,3,2
2442,4,3
2443,3,1
2444,3,2
2445,2,1
2446,3,0
2447,4,4
2448,2,2
2449,3,2
2450,2,1
2451,3,2
2452,3,2
2453,2,1
2454,4,4
2455,4,4
2456,4,0
2457,4,4
2458,3,0
2459,2,3
2460,4,4
2461,3,2
2462,4,0
2463,4,4
2464,2,1
2465,2,0
2466,4,4
2467,3,0
2468,3,2
2469,2,1
2470,4,4
2471,4,0
2472,4,2
2473,3,0
2474,2,0
2475,3,0
2476,2,3
2477,2,3
2478,3,2
2479,2,1
2480,2,2
2481,4,4
2482,4,1
2483,4,0
2484,4,0
2485,4,4
2486,3,2
2487,4,4
2488,4,4
2489,2,2
2490,4,0
2491,4,4
2492,2,2
2493,2,0
2494,4,4
2495,4,2
2496,4,4
2497,4,1
2498,3,2
2499,3,2
2500,4,4
2501,4,0
2502,3,2
2503,3,0
2504,2,3
2505,4,4
2506,2,2
2507,2,0
2508,3,2
2509,2,1
2510,2,3
2511,2,1
2512,4,0
2513,2,3
2514,2,1
2515,3,1
2516,4,4
2517,2,2
2518,3,0
2519,4,1
2520,3,2
2521,4,2
2522,4,3
2523,4,2
2524,2,3
2525,2,3
2526,4,4
2527,3,0
2528,4,4
2529,3,2
2530,3,1
2531,2,2
2532,2,3
2533,2,0
2534,3,2
2535,4,2
2536,4,0
2537,4,3
2538,2,3
2539,2,1
2540,3,0
2541,4,4
2542,2,0
2543,4,2
2544,3,2
2545,4,0
2546,4,3
2547,4,4
2548,4,4
2549,2,2
2550,4,4
2551,2,1
2552,4,2
2553,4,1
2554,2,2
2555,2,2
2556,4,4
2557,4,4
2558,3,2
2559,4,0
2560,2,0
2561,3,0
2562,4,2
2563,2,1
2564,4,4
2565,2,3
2566,4,4
2567,3,2
2568,4,4
2569,4,2
2570,2,0
2571,4,4
2572,4,0
2573,4,3
2574,4,4
2575,4,4
2576,4,4
2577,3,2
2578,4,0
2579,4,2
2580,4,4
2581,2,0
2582,2,2
2583,4,4
2584,4,4
2585,4,0
2586,4,1
2587,2,1
2588,2,2
2589,2,2
2590,2,1
2591,4,4
2592,4,4
2593,4,1
2594,4,3
2595,4,4
2596,2,2
2597,3,2
2598,4,3
2599,4,4
2600,4,2
2601,3,2
2602,2,3
2603,2,3
2604,4,4
2605,2,1
2606,2,1
2607,2,3
2608,4,4
2609,3,2
2610,4,0
2611,4,4
2612,3,2
2613,4,1
2614,4,4
2615,4,4
2616,4,1
2617,4,2
2618,4,4
2619,2,1
2620,2,1
2621,2,2
2622,2,3
2623,2,1
2624,3,2
2625,4,3
2626,2,3
2627,4,4
2628,2,2
2629,4,1
2630,4,4
2631,4,3
2632,2,3
2633,4,2
2634,3,2
2635,4,3
2636,4,3
2637,4,0
2638,2,3
2639,3,2
2640,4,4
2641,2,1
2642,3,2
2643,2,3
2644,3,2
2645,4,4
2646,3,2
2647,2,3
2648,3,0
2649,2,3
2650,2,2
2651,3,0
2652,4,0
2653,2,3
2654,3,0
2655,2,1
2656,4,4
2657,4,4
2658,2,1
2659,3,0
2660,4,2
2661,3,1
2662,3,0
2663,4,2
2664,2,2
2665,4,2
2666,4,2
2667,4,0
2668,2,1
2669,4,0
2670,2,1
2671,4,1
2672,4,1
2673,3,0
2674,4,4
2675,3,0
2676,3,2
2677,4,2
2678,4,4
2679,2,1
2680,2,3
2681,3,1
2682,4,4
2683,2,2
2684,4,1
2685,2,1
2686,3,2
2687,2,1
2688,3,2
2689,2,0
2690,2,2
2691,4,1
2692,3,0
2693,3,0
2694,4,4
2695,2,2
2696,4,4
2697,4,0
2698,2,3
2699,2,2
2700,2,2
2701,2,3
2702,4,2
2703,2,1
2704,2,3
2705,4,0
2706,4,2
2707,2,0
2708,4,0
2709,2,2
2710,4,1
2711,2,3
2712,4,4
2713,4,4
2714,2,0
2715,4,0
2716,4,3
2717,4,3
2718,4,4
2719,2,0
2720,2,1
2721,3,2
2722,2,3
2723,4,2
2724,4,0
2725,2,3
2726,3,0
2727,4,0
2728,4,3
2729,2,3
2730,4,4
2731,4,4
2732,4,4
2733,2,1
2734,4,2
2735,3,1
2736,4,2
2737,4,2
2738,4,2
2739,4,2
2740,4,0
2741,4,4
2742,4,0
2743,4,4
2744,4,3
2745,3,0
2746,4,2
2747,2,0
2748,3,2
2749,2,3
2750,4,4
2751,2,3
2752,4,4
2753,2,1
2754,4,3
2755,3,2
2756,4,3
2757,4,4
2758,4,2
2759,2,2
2760,3,2
2761,2,2
2762,2,0
2763,3,0
2764,2,3
2765,4,4
2766,4,4
2767,3,2
2768,4,4
2769,2,3
2770,4,4
2771,4,4
2772,4,2
2773,3,2
2774,4,4
2775,2,1
2776,4,4
2777,4,0
2778,4,0
2779,3,2
2780,2,2
2781,4,0
2782,2,1
2783,4,3
2784,2,2
2785,2,3
2786,3,2
2787,3,2
2788,2,1
2789,4,4
2790,2,3
2791,4,2
2792,3,2
2793,4,1
2794,4,4
2795,3,0
2796,3,2
2797,4,4
2798,3,0
2799,4,1
2800,3,2
2801,4,1
2802,2,3
2803,4,4
2804,2,3
2805,4,0
2806,4,0
2807,2,0
2808,4,4
2809,4,4
2810,4,4
2811,2,2
2812,4,4
2813,4,4
2814,2,2
2815,2,2
2816,4,4
2817,4,3
2818,3,0
2819,3,2
2820,3,2
2821,4,2
2822,4,3
2823,2,2
2824,2,3
2825,2,3
2826,2,2
2827,3,2
2828,2,2
2829,4,1
2830,3,0
2831,2,1
2832,3,2
2833,4,0
2834,4,3
2835,3,2
2836,3,1
2837,3,2
2838,2,3
2839,2,3
2840,4,2
2841,4,0
2842,4,2
2843,2,2
2844,3,2
2845,4,1
2846,3,2
2847,2,1
2848,4,4
2849,2,2
2850,2,1
2851,4,4
2852,2,2
2853,4,0
2854,4,4
2855,3,2
2856,2,1
2857,4,2
2858,2,2
2859,3,2
2860,4,3
2861,3,2
2862,2,1
2863,3,0
2864,2,2
2865,2,1
2866,2,2
2867,2,3
2868,2,2
2869,4,1
2870,3,2
2871,2,1
2872,4,1
2873,4,2
2874,4,2
2875,4,0
2876,4,4
2877,3,2
2878,4,4
2879,3,2
2880,2,2
2881,4,2
2882,4,2
2883,4,1
2884,4,4
2885,4,1
2886,3,2
2887,4,4
2888,4,3
2889,4,4
2890,2,0
2891,4,0
2892,2,3
2893,3,2
2894,4,4
2895,2,1
2896,3,2
2897,2,3
2898,4,0
2899,3,2
2900,4,0
2901,3,2
2902,4,4
2903,3,2
2904,4,4
2905,4,1
2906,4,4
2907,4,2
2908,4,3
2909,3,2
2910,4,3
2911,4,2
2912,4,4
2913,4,4
2914,4,4
2915,4,2
2916,3,2
2917,3,2
2918,4,2
2919,4,4
2920,2,1
2921,4,1
2922,2,2
2923,4,2
2924,4,3
2925,3,0
2926,3,2
2927,2,3
2928,3,0
2929,3,2
2930,2,2
2931,3,0
2932,4,3
2933,3,0
2934,4,4
2935,2,2
2936,2,3
2937,3,2
2938,4,0
2939,4,3
2940,4,0
2941,2,3
2942,4,4
2943,4,4
2944,2,2
2945,4,4
2946,2,1
2947,3,2
2948,4,2
2949,4,4
2950,4,0
2951,2,2
2952,2,1
2953,4,1
2954,2,1
2955,2,2
2956,3,2
2957,3,0
2958,3,0
2959,4,4
2960,2,2
2961,4,3
2962,2,0
2963,2,3
2964,4,2
2965,2,2
2966,2,0
2967,3,2
2968,2,2
2969,4,2
2970,2,1
2971,4,4
2972,4,4
2973,3,1
2974,4,2
2975,3,2
2976,4,3
2977,4,3
2978,2,3
2979,2,1
2980,4,4
2981,4,4
2982,2,1
2983,2,2
2984,4,2
2985,3,2
2986,4,2
2987,4,2
2988,4,3
2989,4,1
2990,2,0
2991,2,2
2992,3,1
2993,4,2
2994,3,0
2995,4,4
2996,4,4
2997,3,0
2998,2,2
2999,4,0
3000,4,1
3001,2,1
3002,4,3
3003,2,0
3004,3,0
3005,3,2
3006,2,3
3007,2,3
3008,4,0
3009,4,4
3010,2,0
3011,4,3
3012,3,2
3013,2,0
3014,2,3
3015,4,4
3016,4,0
3017,2,2
3018,2,2
3019,2,0
3020,4,2
3021,3,2
3022,2,1
3023,4,3
3024,4,2
3025,2,1
3026,2,1
3027,4,2
3028,3,2
3029,4,4
3030,4,4
3031,4,0
3032,2,3
3033,4,4
3034,2,3
3035,4,4
3036,4,3
3037,4,0
3038,4,1
3039,2,2
3040,3,2
3041,3,2
3042,4,2
3043,2,1
3044,4,1
3045,4,4
3046,4,4
3047,2,2
3048,2,3
3049,3,0
3050,4,3
3051,3,2
3052,4,4
3053,4,1
3054,4,4
3055,3,2
3056,4,3
3057,2,1
3058,2,2
3059,4,2
3060,4,2
3061,2,3
3062,4,4
3063,4,2
3064,3,0
3065,3,0
3066,3,2
3067,4,4
3068,3,0
3069,3,2
3070,4,4
3071,3,2
3072,3,2
3073,4,0
3074,2,0
3075,4,3
3076,4,2
3077,2,1
3078,3,2
3079,3,1
3080,2,3
3081,2,3
3082,4,1
3083,4,4
3084,4,1
3085,2,2
3086,2,0
3087,2,3
3088,4,4
3089,3,0
3090,2,2
3091,2,1
3092,2,0
3093,4,4
3094,4,0
3095,4,1
3096,2,2
3097,4,3
3098,4,0
3099,4,4
3100,3,2
3101,4,4
3102,2,2
3103,2,1
3104,4,3
3105,4,3
3106,2,1
3107,3,0
3108,4,2
3109,3,0
3110,3,0
3111,2,0
3112,4,2
3113,4,2
3114,2,3
3115,2,2
3116,2,1
3117,3,2
3118,3,2
3119,4,2
3120,2,0
3121,3,1
3122,2,2
3123,3,2
3124,3,2
3125,3,2
3126,3,0
3127,2,1
3128,3,2
3129,4,4
3130,2,2
3131,2,2
3132,2,3
3133,2,3
3134,4,4
3135,3,0
3136,2,1
3137,3,2
3138,3,2
3139,2,2
3140,4,2
3141,4,2
3142,3,2
3143,2,3
3144,4,4
3145,4,2
3146,4,4
3147,3,2
3148,4,1
3149,4,4
3150,4,0
3151,3,2
3152,4,2
3153,3,0
3154,4,4
3155,4,4
3156,4,4
3157,2,3
3158,3,2
3159,4,4
3160,4,1
3161,4,1
3162,3,0
3163,4,2
3164,4,2
3165,2,1
3166,3,1
3167,4,4
3168,2,0
3169,4,3
3170,3,2
3171,4,4
3172,2,3
3173,2,3
3174,4,2
3175,4,0
3176,4,4
3177,3,0
3178,4,4
3179,2,3
3180,4,4
3181,2,2
3182,4,2
3183,3,1
3184,4,0
3185,4,0
3186,4,2
3187,4,4
3188,2,1
3189,2,3
3190,3,0
3191,4,4
3192,2,2
3193,4,2
3194,2,3
3195,4,1
3196,2,3
3197,3,2
3198,4,4
3199,3,2
3200,3,2
3201,2,2
3202,3,2
3203,2,3
3204,2,1
3205,3,2
3206,4,2
3207,2,1
3208,4,0
3209,4,0
3210,2,1
3211,4,4
3212,4,4
3213,3,2
3214,4,0
3215,4,4
3216,3,2
3217,3,2
3218,2,0
3219,3,0
3220,2,0
3221,3,1
3222,2,1
3223,4,4
3224,4,0
3225,2,3
3226,3,2
3227,2,0
3228,2,1
3229,2,3
3230,4,1
3231,4,4
3232,2,0
3233,4,4
3234,4,4
3235,4,4
3236,2,2
3237,2,1
3238,2,1
3239,3,2
3240,4,2
3241,3,0
3242,4,4
3243,4,4
3244,4,1
3245,4,1
3246,3,2
3247,2,3
3248,3,2
3249,2,2
3250,2,0
3251,4,4
3252,2,2
3253,4,1
3254,4,2
3255,2,0
3256,3,1
3257,4,4
3258,4,4
3259,4,0
3260,4,1
3261,3,2
3262,2,1
3263,4,1
3264,4,2
3265,4,2
3266,2,3
3267,3,1
3268,3,2
3269,3,2
3270,2,3
3271,4,4
3272,4,0
3273,2,2
3274,3,2
3275,3,2
3276,2,1
3277,2,3
3278,4,3
3279,4,4
3280,4,4
3281,4,3
3282,2,3
3283,4,3
3284,4,2
3285,4,3
3286,3,2
3287,3,2
3288,2,1
3289,3,2
3290,4,3
3291,2,2
3292,4,4
3293,2,2
3294,3,2
3295,3,0
3296,2,2
3297,4,4
3298,4,4
3299,4,4
3300,4,4
3301,2,1
3302,4,4
3303,2,1
3304,4,1
3305,4,2
3306,4,2
3307,4,3
3308,3,0
3309,4,4
3310,2,3
3311,3,2
3312,4,2
3313,3,2
3314,4,4
3315,3,0
3316,4,3
3317,3,0
3318,4,4
3319,4,4
3320,4,2
3321,3,2
3322,3,2
3323,4,2
3324,4,2
3325,2,2
3326,3,0
3327,4,1
3328,4,4
3329,4,0
3330,3,0
3331,4,0
3332,4,0
3333,3,2
3334,4,4
3335,3,0
3336,3,0
3337,2,0
3338,2,2
3339,2,1
3340,4,2
3341,4,3
3342,4,4
3343,3,0
3344,4,4
3345,2,1
3346,2,0
3347,3,2
3348,4,4
3349,2,3
3350,4,1
3351,3,2
3352,3,2
3353,4,4
3354,2,3
3355,2,0
3356,2,1
3357,2,1
3358,2,3
3359,2,0
3360,4,3
3361,3,2
3362,2,2
3363,4,4
3364,3,2
3365,2,2
3366,4,2
3367,4,2
3368,3,2
3369,2,1
3370,4,2
3371,2,1
3372,2,3
3373,2,1
3374,4,4
3375,2,2
3376,2,3
3377,4,2
3378,4,0
3379,4,2
3380,2,1
3381,3,0
3382,4,4
3383,3,2
3384,3,2
3385,4,1
3386,3,0
3387,4,2
3388,2,1
3389,4,1
3390,4,3
3391,2,3
3392,3,2
3393,2,1
3394,3,2
3395,4,4
3396,4,0
3397,2,2
3398,4,1
3399,4,3
3400,3,2
3401,4,2
3402,3,2
3403,4,3
3404,3,0
3405,4,3
3406,4,2
3407,4,4
3408,4,2
3409,4,3
3410,4,4
3411,2,0
3412,4,0
3413,2,3
3414,2,3
3415,4,2
3416,2,2
3417,2,0
3418,2,2
3419,2,1
3420,4,4
3421,4,4
3422,4,2
3423,4,4
3424,4,4
3425,2,3
3426,4,3
3427,4,4
3428,2,0
3429,2,2
3430,3,1
3431,4,2
3432,4,2
3433,3,2
3434,4,0
3435,2,2
3436,3,0
3437,2,3
3438,3,2
3439,2,0
3440,3,2
3441,4,0
3442,4,2
3443,3,2
3444,4,3
3445,4,4
3446,4,3
3447,4,3
3448,4,4
3449,4,0
3450,3,2
3451,2,1
3452,2,1
3453,3,2
3454,3,2
3455,4,0
3456,4,3
3457,2,3
3458,2,3
3459,2,2
3460,4,3
3461,4,4
3462,3,0
3463,4,2
3464,4,0
3465,3,2
3466,2,0
3467,3,2
3468,3,0
3469,4,4
3470,4,2
3471,2,0
3472,4,4
3473,4,1
3474,2,0
3475,4,2
3476,3,0
3477,2,1
3478,4,2
3479,2,2
3480,2,3
3481,2,3
3482,4,3
3483,3,2
3484,4,0
3485,2,3
3486,4,0
3487,2,2
3488,3,2
3489,2,2
3490,4,4
3491,3,0
3492,4,2
3493,2,1
3494,3,2
3495,2,1
3496,3,0
3497,4,4
3498,2,1
3499,2,1
3500,2,0
3501,2,3
3502,2,2
3503,4,3
3504,2,3
3505,4,0
3506,4,0
3507,3,0
3508,3,2
3509,4,4
3510,3,2
3511,2,2
3512,4,2
3513,3,2
3514,4,2
3515,3,2
3516,2,2
3517,2,1
3518,2,0
3519,2,1
3520,2,2
3521,3,0
3522,4,2
3523,2,1
3524,2,0
3525,4,4
3526,4,4
3527,2,2
3528,2,0
3529,3,2
3530,4,0
3531,2,1
3532,2,1
3533,3,1
3534,2,2
3535,4,1
3536,4,0
3537,2,1
3538,3,1
3539,3,2
3540,2,3
3541,2,3
3542,2,3
3543,3,0
3544,4,4
3545,2,3
3546,3,0
3547,2,1
3548,4,2
3549,3,2
3550,4,4
3551,2,1
3552,2,0
3553,2,1
3554,3,2
3555,4,4
3556,4,0
3557,4,3
3558,4,2
3559,4,0
3560,4,1
3561,2,3
3562,4,0
3563,3,2
3564,2,2
3565,4,3
3566,2,1
3567,4,2
3568,4,4
3569,3,0
3570,3,0
3571,4,1
3572,3,2
3573,2,1
3574,2,2
3575,3,0
3576,2,2
3577,3,2
3578,4,3
3579,4,2
3580,2,1
3581,3,0
3582,2,2
3583,4,4
3584,2,1
3585,2,0
3586,2,1
3587,2,3
3588,4,4
3589,3,2
3590,4,1
3591,4,2
3592,4,4
3593,4,2
3594,2,1
3595,4,4
3596,4,4
3597,4,4
3598,3,2
3599,4,4
3600,4,4
3601,4,4
3602,2,3
3603,4,4
3604,2,3
3605,3,2
3606,3,2
3607,4,2
3608,3,0
3609,3,0
3610,4,1
3611,4,2
3612,4,0
3613,4,1
3614,4,4
3615,4,4
3616,3,0
3617,4,4
3618,2,3
3619,2,3
3620,3,0
3621,2,2
3622,4,2
3623,4,0
3624,3,0
3625,2,1
3626,2,2
3627,2,2
3628,2,3
3629,2,2
3630,3,2
3631,3,2
3632,2,1
3633,4,4
3634,3,0
3635,4,4
3636,4,3
3637,3,1
3638,3,2
3639,2,3
3640,4,4
3641,3,2
3642,3,2
3643,2,1
3644,2,3
3645,2,2
3646,4,4
3647,4,4
3648,2,2
3649,3,2
3650,4,4
3651,2,1
3652,3,0
3653,4,4
3654,3,2
3655,2,0
3656,4,2
3657,2,0
3658,3,2
3659,4,2
3660,3,1
3661,2,0
3662,3,0
3663,2,2
3664,4,2
3665,4,0
3666,4,1
3667,4,1
3668,2,0
3669,4,1
3670,2,2
3671,4,0
3672,3,0
3673,4,4
3674,2,3
3675,4,4
3676,2,0
3677,3,2
3678,3,2
3679,3,2
3680,3,2
3681,4,0
3682,3,2
3683,3,0
3684,2,0
3685,4,0
3686,2,2
3687,4,4
3688,3,2
3689,4,0
3690,4,1
3691,4,4
3692,2,3
3693,3,2
3694,3,2
3695,3,0
3696,2,2
3697,3,2
3698,2,1
3699,4,2
3700,3,2
3701,2,2
3702,2,0
3703,4,2
3704,3,2
3705,4,3
3706,2,0
3707,3,2
3708,2,1
3709,3,2
3710,2,3
3711,3,2
3712,3,0
3713,2,2
3714,4,4
3715,2,2
3716,3,0
3717,2,2
3718,3,0
3719,4,2
3720,4,1
3721,2,3
3722,3,2
3723,4,3
3724,4,1
3725,4,4
3726,3,1
3727,2,3
3728,4,3
3729,3,0
3730,3,1
3731,2,3
3732,2,1
3733,4,2
3734,2,2
3735,3,0
3736,2,2
3737,3,1
3738,4,4
3739,4,3
3740,3,0
3741,4,4
3742,3,2
3743,4,0
3744,4,3
3745,2,2
3746,2,1
3747,3,2
3748,2,0
3749,4,2
3750,2,0
3751,4,2
3752,4,0
3753,4,1
3754,2,3
3755,3,2
3756,4,4
3757,2,0
3758,4,2
3759,2,3
3760,4,0
3761,4,4
3762,2,0
3763,3,0
3764,4,4
3765,4,3
3766,2,2
3767,4,0
3768,4,0
3769,4,1
3770,4,2
3771,3,0
3772,4,0
3773,3,0
3774,2,1
3775,2,2
3776,4,4
3777,3,1
3778,4,2
3779,3,2
3780,2,2
3781,4,0
3782,4,1
3783,2,3
3784,3,0
3785,4,2
3786,2,2
3787,3,2
3788,2,2
3789,3,2
3790,3,2
3791,4,3
3792,4,2
3793,2,2
3794,4,4
3795,2,1
3796,4,1
3797,4,0
3798,4,0
3799,4,2
3800,4,4
3801,3,2
3802,4,4
3803,3,2
3804,2,2
3805,3,1
3806,2,2
3807,2,1
3808,3,0
3809,3,2
3810,2,0
3811,4,4
3812,2,0
3813,2,0
3814,4,3
3815,2,2
3816,4,3
3817,2,3
3818,2,2
3819,3,0
3820,3,0
3821,4,3
3822,4,3
3823,3,2
3824,2,3
3825,3,2
3826,4,3
3827,2,1
3828,3,2
3829,3,2
3830,4,3
3831,4,1
3832,3,0
3833,2,0
3834,2,0
3835,2,0
3836,4,2
3837,2,2
3838,4,1
3839,4,3
3840,2,2
3841,3,2
3842,4,4
3843,4,2
3844,4,4
3845,4,4
3846,3,2
3847,2,0
3848,4,1
3849,3,0
3850,4,2
3851,3,0
3852,3,0
3853,3,0
3854,4,0
3855,3,0
3856,3,2
3857,2,0
3858,4,4
3859,3,2
3860,2,1
3861,4,2
3862,4,2
3863,4,4
3864,4,4
3865,3,2
3866,4,2
3867,2,0
3868,4,0
3869,3,0
3870,4,4
3871,3,0
3872,4,2
3873,2,2
3874,2,2
3875,2,0
3876,3,2
3877,4,2
3878,2,2
3879,2,3
3880,2,0
3881,3,2
3882,3,2
3883,2,1
3884,2,2
3885,4,4
3886,2,1
3887,4,3
3888,2,1
3889,2,3
3890,4,0
3891,2,2
3892,2,0
3893,4,2
3894,4,2
3895,4,0
3896,2,3
3897,2,1
3898,4,0
3899,2,0
3900,4,3
3901,2,1
3902,2,1
3903,4,2
3904,3,0
3905,2,0
3906,2,3
3907,4,0
3908,4,2
3909,2,1
3910,4,2
3911,3,2
3912,4,4
3913,2,2
3914,4,2
3915,2,0
3916,3,2
3917,4,2
3918,3,0
3919,4,3
3920,2,1
3921,2,1
3922,4,2
3923,4,0
3924,4,4
3925,3,2
3926,2,1
3927,3,2
3928,4,4
3929,2,0
3930,4,1
3931,3,0
3932,3,0
3933,4,2
3934,4,4
3935,2,1
3936,3,2
3937,4,3
3938,2,2
3939,4,4
3940,2,3
3941,2,2
3942,3,0
3943,4,3
3944,4,4
3945,4,4
3946,4,4
3947,4,3
3948,4,1
3949,3,2
3950,3,1
3951,3,0
3952,2,0
3953,2,0
3954,2,3
3955,4,1
3956,3,2
3957,2,1
3958,4,2
3959,3,0
3960,2,2
3961,4,4
3962,4,0
3963,3,0
3964,2,1
3965,4,4
3966,3,2
3967,4,4
3968,4,4
3969,4,2
3970,3,0
3971,4,3
3972,3,2
3973,2,3
3974,2,3
3975,3,0
3976,2,1
3977,4,2
3978,3,0
3979,4,2
3980,2,3
3981,2,3
3982,2,2
3983,2,0
3984,4,2
3985,4,2
3986,2,0
3987,3,2
3988,4,2
3989,4,4
3990,2,2
3991,3,2
3992,2,3
3993,4,4
3994,2,3
3995,4,4
3996,2,0
3997,3,2
3998,3,0
3999,3,2
4000,2,3
4001,2,2
4002,4,4
4003,2,3
4004,4,4
4005,4,3
4006,4,3
4007,4,4
4008,2,2
4009,4,4
4010,2,2
4011,2,3
4012,3,2
4013,2,3
4014,4,1
4015,2,3
4016,4,0
4017,3,0
4018,4,4
4019,4,2
4020,3,2
4021,2,1
4022,4,4
4023,4,0
4024,4,2
4025,4,1
4026,4,4
4027,2,1
4028,4,2
4029,2,3
4030,2,3
4031,3,2
4032,2,3
4033,3,0
4034,2,2
4035,4,3
4036,3,2
4037,2,3
4038,3,0
4039,3,2
4040,4,4
4041,3,2
4042,2,2
4043,4,0
4044,4,0
4045,4,0
4046,2,3
4047,2,1
4048,4,1
4049,4,2
4050,3,2
4051,2,2
4052,4,4
4053,2,3
4054,4,3
4055,2,3
4056,4,4
4057,2,3
4058,4,1
4059,4,4
4060,2,0
4061,2,2
4062,4,2
4063,2,1
4064,3,0
4065,3,2
4066,4,2
4067,2,0
4068,3,0
4069,2,3
4070,3,0
4071,3,2
4072,3,2
4073,3,2
4074,2,1
4075,4,0
4076,3,2
4077,4,4
4078,2,3
4079,2,2
4080,4,4
4081,4,4
4082,3,2
4083,3,2
4084,2,3
4085,4,0
4086,2,3
4087,4,2
4088,3,2
4089,4,4
4090,2,2
4091,3,2
4092,4,1
4093,3,0
4094,4,4
4095,4,4
4096,2,3
4097,2,3
4098,2,1
4099,4,0
4100,2,1
4101,4,0
4102,4,2
4103,2,0
4104,2,0
4105,3,2
4106,2,3
4107,2,0
4108,2,3
4109,4,0
4110,2,0
4111,4,3
4112,4,0
4113,4,4
4114,4,3
4115,4,2
4116,4,0
4117,4,2
4118,4,4
4119,4,4
4120,4,3
4121,4,0
4122,2,0
4123,2,2
4124,4,2
4125,2,2
4126,3,2
4127,3,2
4128,2,1
4129,2,3
4130,2,3
4131,4,2
4132,4,2
4133,3,0
4134,2,0
4135,4,4
