,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
412,132,5262,2,5130,39.86363636363637,2.508551881413911
413,279,5262,2,4983,18.86021505376344,5.3021664766248575
414,151,2631,3,2480,17.423841059602648,5.739262637780311
415,176,657,5,481,3.7329545454545454,26.78843226788432
416,0,21048,0,21048,inf,0.0
417,0,2,13,2,inf,0.0
418,0,1315,4,1315,inf,0.0
419,0,1315,4,1315,inf,0.0
420,345,657,5,312,1.9043478260869566,52.51141552511416
421,77,2631,3,2554,34.16883116883117,2.9266438616495627
422,0,1316,4,1316,inf,0.0
423,190,658,5,468,3.463157894736842,28.87537993920973
424,234,21048,0,20814,89.94871794871794,1.1117445838084379
425,0,1316,4,1316,inf,0.0
426,142,1315,4,1173,9.26056338028169,10.79847908745247
427,121,658,5,537,5.43801652892562,18.38905775075988
428,0,5262,2,5262,inf,0.0
429,0,2,13,2,inf,0.0
430,0,21048,0,21048,inf,0.0
431,0,329,6,329,inf,0.0
432,0,1315,4,1315,inf,0.0
433,157,2631,3,2474,16.75796178343949,5.96731280881794
434,185,5262,2,5077,28.443243243243245,3.5157734701634356
435,118,21048,0,20930,178.3728813559322,0.5606233371341695
436,94,5262,2,5168,55.97872340425532,1.7863930064614217
437,277,1315,4,1038,4.747292418772563,21.064638783269963
438,209,10524,1,10315,50.354066985645936,1.9859369061193461
439,0,329,6,329,inf,0.0
440,254,1315,4,1061,5.177165354330708,19.315589353612168
441,163,1315,4,1152,8.067484662576687,12.395437262357415
442,0,1316,4,1316,inf,0.0
443,1,1316,4,1315,1316.0,0.07598784194528875
444,0,2631,3,2631,inf,0.0
445,0,1315,4,1315,inf,0.0
446,66,2631,3,2565,39.86363636363637,2.508551881413911
447,113,1316,4,1203,11.646017699115044,8.58662613981763
448,93,657,5,564,7.064516129032258,14.15525114155251
449,184,10524,1,10340,57.19565217391305,1.7483846446218168
450,0,2,13,2,inf,0.0
451,0,1316,4,1316,inf,0.0
452,0,329,6,329,inf,0.0
453,242,5262,2,5020,21.74380165289256,4.599011782592171
454,245,5262,2,5017,21.477551020408164,4.656024325351577
455,366,657,5,291,1.7950819672131149,55.70776255707762
456,0,164,7,164,inf,0.0
457,228,5262,2,5034,23.07894736842105,4.3329532497149374
458,0,21,10,21,inf,0.0
459,311,1315,4,1004,4.228295819935691,23.650190114068444
460,128,5262,2,5134,41.109375,2.4325351577347014
461,51,1316,4,1265,25.80392156862745,3.875379939209726
462,0,21048,0,21048,inf,0.0
463,0,83,8,83,inf,0.0
464,324,2631,3,2307,8.12037037037037,12.314709236031927
465,0,2,13,2,inf,0.0
466,147,1315,4,1168,8.945578231292517,11.178707224334602
467,183,658,5,475,3.5956284153005464,27.811550151975684
468,134,1315,4,1181,9.813432835820896,10.190114068441064
469,0,2,13,2,inf,0.0
470,60,21048,0,20988,350.8,0.28506271379703535
471,0,5262,2,5262,inf,0.0
472,267,2631,3,2364,9.853932584269662,10.148232611174459
473,0,328,6,328,inf,0.0
