,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
9257,1059,21048,19989,19.875354107648725,0,5.031356898517674
9258,713,21048,20335,29.520336605890602,0,3.38749524895477
9259,1038,10524,9486,10.138728323699421,1,9.863169897377423
9260,1938,21048,19110,10.860681114551083,0,9.207525655644242
9261,1341,10524,9183,7.847874720357942,1,12.742303306727479
9262,1519,5262,3743,3.464121132323897,2,28.867350817179783
9263,1091,10524,9433,9.646196150320806,1,10.366780691752185
9264,1619,10524,8905,6.500308832612724,1,15.383884454580008
9265,1807,21048,19241,11.64803541781959,0,8.585138730520715
9266,661,21048,20387,31.842662632375188,0,3.1404408969973394
9267,1530,5262,3732,3.43921568627451,2,29.076396807297606
9268,0,5262,5262,inf,2,0.0
9269,2193,10524,8331,4.79890560875513,1,20.838084378563284
9270,2215,5262,3047,2.3756207674943566,2,42.09426073736222
9271,2407,10524,8117,4.372247611134192,1,22.87153173698214
9272,217,5262,5045,24.24884792626728,2,4.123907259597112
9273,0,5262,5262,inf,2,0.0
9274,0,5262,5262,inf,2,0.0
9275,2560,21048,18488,8.221875,0,12.162675788673507
9276,550,21048,20498,38.269090909090906,0,2.613074876472824
9277,1038,21048,20010,20.277456647398843,0,4.931584948688712
9278,321,5262,4941,16.39252336448598,2,6.100342075256556
9279,2996,10524,7528,3.512683578104139,1,28.468263017863933
9280,31,5262,5231,169.74193548387098,2,0.589129608513873
9281,0,5262,5262,inf,2,0.0
9282,1436,21048,19612,14.657381615598887,0,6.8225009502090455
9283,82,21048,20966,256.6829268292683,0,0.3895857088559483
9284,0,1316,1316,inf,4,0.0
9285,3005,10524,7519,3.50216306156406,1,28.55378183200304
9286,1952,5262,3310,2.6956967213114753,2,37.0961611554542
9287,0,2,2,inf,13,0.0
9288,1070,5262,4192,4.917757009345794,2,20.334473584188522
9289,2494,10524,8030,4.219727345629511,1,23.698213606993537
9290,699,2631,1932,3.763948497854077,3,26.567844925883694
9291,422,21048,20626,49.87677725118483,0,2.0049410870391484
9292,0,41,41,inf,9,0.0
9293,0,5262,5262,inf,2,0.0
9294,379,5262,4883,13.883905013192612,2,7.202584568605093
9295,723,10524,9801,14.556016597510373,1,6.870011402508553
9296,526,5262,4736,10.003802281368822,2,9.99619916381604
9297,1457,5262,3805,3.6115305422100206,2,27.689091600152032
9298,3024,21048,18024,6.9603174603174605,0,14.367160775370582
9299,0,1316,1316,inf,4,0.0
9300,2409,5262,2853,2.1843088418430883,2,45.78107183580388
9301,994,5262,4268,5.293762575452717,2,18.890155834283544
9302,771,21048,20277,27.299610894941633,0,3.6630558722919044
9303,1357,5262,3905,3.877671333824613,2,25.7886735081718
9304,93,5262,5169,56.58064516129032,2,1.767388825541619
9305,1994,21048,19054,10.555667001003009,0,9.473584188521475
9306,0,5262,5262,inf,2,0.0
9307,940,21048,20108,22.391489361702128,0,4.465982516153553
9308,500,5262,4762,10.524,2,9.50209045990118
9309,66,21048,20982,318.90909090909093,0,0.31356898517673887
9310,3735,10524,6789,2.817670682730924,1,35.490307867730905
9311,335,5262,4927,15.707462686567164,2,6.366400608133789
9312,1141,5262,4121,4.611744084136722,2,21.68377042949449
9313,195,328,133,1.682051282051282,6,59.45121951219512
9314,635,21048,20413,33.14645669291338,0,3.016913721018624
9315,1161,2631,1470,2.2661498708010335,3,44.127708095781074
9316,1457,21048,19591,14.446122168840082,0,6.922272900038008
9317,0,5262,5262,inf,2,0.0
9318,7,21048,21041,3006.8571428571427,0,0.03325731660965412
9319,0,5262,5262,inf,2,0.0
9320,468,21048,20580,44.97435897435897,0,2.2234891676168758
9321,2403,10524,8121,4.379525593008739,1,22.83352337514253
9322,0,5262,5262,inf,2,0.0
9323,2008,10524,8516,5.241035856573705,1,19.08019764348157
9324,1266,5262,3996,4.156398104265403,2,24.059293044469783
9325,0,2,2,inf,13,0.0
9326,997,21048,20051,21.111334002006018,0,4.736792094260737
9327,1740,10524,8784,6.048275862068966,1,16.53363740022805
9328,1537,10524,8987,6.847104749512036,1,14.60471303686811
9329,1948,10524,8576,5.402464065708419,1,18.510072215887497
9330,1939,21048,19109,10.855079938112429,0,9.212276700874192
9331,1488,10524,9036,7.07258064516129,1,14.139110604332952
9332,2053,10524,8471,5.126156843643448,1,19.50779171417712
9333,1381,21048,19667,15.24112961622013,0,6.561193462561763
9334,1801,2631,830,1.4608550805108274,3,68.4530596731281
9335,410,5262,4852,12.834146341463414,2,7.791714177118966
9336,340,5262,4922,15.476470588235294,2,6.461421512732802
9337,0,1316,1316,inf,4,0.0
9338,9,5262,5253,584.6666666666666,2,0.17103762827822122
9339,3499,21048,17549,6.0154329808516716,0,16.62390725959711
9340,260,5262,5002,20.23846153846154,2,4.941087039148613
9341,1118,21048,19930,18.826475849731665,0,5.311668567084759
9342,2125,10524,8399,4.952470588235294,1,20.191942227290006
9343,0,5262,5262,inf,2,0.0
9344,0,328,328,inf,6,0.0
9345,1598,5262,3664,3.292866082603254,2,30.368681109844164
9346,1502,5262,3760,3.503328894806924,2,28.54427974154314
9347,1048,21048,20000,20.083969465648856,0,4.979095400988218
9348,1176,21048,19872,17.897959183673468,0,5.587229190421892
9349,1583,5262,3679,3.32406822488945,2,30.08361839604713
9350,2618,10524,7906,4.019862490450726,1,24.876472824021285
9351,1794,21048,19254,11.732441471571907,0,8.523375142531357
9352,2314,21048,18734,9.095937770095073,0,10.993918662105663
9353,800,10524,9724,13.155,1,7.601672367920942
9354,418,21048,20630,50.354066985645936,0,1.9859369061193461
9355,233,1316,1083,5.648068669527897,4,17.705167173252278
9356,888,5262,4374,5.925675675675675,2,16.875712656784494
9357,647,21048,20401,32.53168469860896,0,3.073926263778031
9358,2296,10524,8228,4.583623693379791,1,21.816799695933106
9359,0,1316,1316,inf,4,0.0
9360,958,10524,9566,10.985386221294362,1,9.103002660585329
9361,1386,5262,3876,3.7965367965367967,2,26.339794754846068
9362,2182,21048,18866,9.646196150320806,0,10.366780691752185
9363,206,21048,20842,102.1747572815534,0,0.9787153173698213
9364,1005,21048,20043,20.943283582089553,0,4.774800456100342
9365,1517,5262,3745,3.4686882003955173,2,28.829342455340175
9366,1550,10524,8974,6.789677419354839,1,14.728240212846828
9367,3258,10524,7266,3.2302025782688766,1,30.957810718358036
9368,0,5262,5262,inf,2,0.0
9369,2454,10524,8070,4.288508557457213,1,23.31812998859749
9370,159,5262,5103,33.094339622641506,2,3.0216647662485747
9371,7,21048,21041,3006.8571428571427,0,0.03325731660965412
9372,2716,5262,2546,1.9374079528718704,2,51.6153553781832
9373,969,2631,1662,2.7151702786377707,3,36.830102622576966
9374,57,1316,1259,23.087719298245613,4,4.331306990881459
9375,728,2631,1903,3.614010989010989,3,27.67008741923223
9376,2369,10524,8155,4.4423807513718865,1,22.510452299505893
9377,28,5262,5234,187.92857142857142,2,0.5321170657544659
9378,0,1315,1315,inf,4,0.0
9379,917,1315,398,1.4340239912758996,4,69.73384030418252
9380,0,5262,5262,inf,2,0.0
9381,0,5262,5262,inf,2,0.0
9382,0,5,5,inf,12,0.0
9383,44,657,613,14.931818181818182,5,6.69710806697108
9384,0,5262,5262,inf,2,0.0
9385,1707,5262,3555,3.0826010544815468,2,32.440136830102624
9386,51,21048,20997,412.70588235294116,0,0.24230330672748004
9387,2467,21048,18581,8.531820024321037,0,11.720828582288103
9388,1162,21048,19886,18.113597246127366,0,5.520714557202584
9389,2703,21048,18345,7.786903440621532,0,12.842075256556443
9390,1983,5262,3279,2.6535552193645993,2,37.68529076396807
9391,9,1316,1307,146.22222222222223,4,0.6838905775075987
9392,0,657,657,inf,5,0.0
9393,0,5262,5262,inf,2,0.0
9394,866,2631,1765,3.0381062355658197,3,32.91524135309768
9395,1410,21048,19638,14.927659574468086,0,6.698973774230331
9396,25,21048,21023,841.92,0,0.11877613074876472
9397,1446,5262,3816,3.6390041493775933,2,27.48004561003421
9398,1059,10524,9465,9.937677053824363,1,10.062713797035348
9399,2613,10524,7911,4.027554535017222,1,24.82896237172178
9400,1005,5262,4257,5.235820895522388,2,19.09920182440137
9401,0,1315,1315,inf,4,0.0
9402,662,10524,9862,15.897280966767372,1,6.29038388445458
9403,0,1315,1315,inf,4,0.0
9404,2079,10524,8445,5.062049062049062,1,19.754846066134547
9405,2112,21048,18936,9.965909090909092,0,10.034207525655644
9406,1298,21048,19750,16.215716486902927,0,6.166856708475865
9407,1743,21048,19305,12.075731497418245,0,8.281071835803877
9408,2353,5262,2909,2.2362940926476838,2,44.716837704294946
9409,0,2,2,inf,13,0.0
9410,48,21048,21000,438.5,0,0.22805017103762829
9411,0,5262,5262,inf,2,0.0
9412,2513,10524,8011,4.187823318742539,1,23.87875332573166
9413,994,5262,4268,5.293762575452717,2,18.890155834283544
9414,1966,5262,3296,2.676500508646999,2,37.362219688331436
9415,86,21048,20962,244.74418604651163,0,0.40858988977575067
9416,2445,21048,18603,8.608588957055215,0,11.61630558722919
9417,1523,5262,3739,3.4550229809586344,2,28.94336754085899
9418,1049,21048,19999,20.064823641563393,0,4.983846446218168
9419,2011,5262,3251,2.6166086524117356,2,38.21740782972254
9420,1108,21048,19940,18.99638989169675,0,5.2641581147852525
9421,649,10524,9875,16.215716486902927,1,6.166856708475865
9422,120,5262,5142,43.85,2,2.280501710376283
9423,1557,2631,1074,1.6897880539499037,3,59.17901938426454
9424,261,21048,20787,80.64367816091954,0,1.2400228050171038
9425,2547,10524,7977,4.131919905771496,1,24.201824401368302
9426,985,5262,4277,5.342131979695432,2,18.719118206005323
9427,845,2631,1786,3.113609467455621,3,32.11706575446598
9428,1108,21048,19940,18.99638989169675,0,5.2641581147852525
9429,3852,10524,6672,2.7320872274143304,1,36.60205245153934
9430,1136,21048,19912,18.528169014084508,0,5.397187381223869
9431,1123,5262,4139,4.6856634016028496,2,21.341695172938046
9432,550,5262,4712,9.567272727272726,2,10.452299505891297
9433,1792,5262,3470,2.9363839285714284,2,34.05549220828582
9434,1312,5262,3950,4.010670731707317,2,24.93348536678069
9435,13,5262,5249,404.7692307692308,2,0.24705435195743064
9436,251,21048,20797,83.85657370517929,0,1.192512352717598
9437,318,5262,4944,16.547169811320753,2,6.043329532497149
9438,91,5262,5171,57.824175824175825,2,1.7293804637020145
9439,136,5262,5126,38.69117647058823,2,2.5845686050931205
9440,1913,21048,19135,11.002613695765813,0,9.088749524895476
9441,1271,21048,19777,16.560188827694727,0,6.038578487267198
9442,898,21048,20150,23.438752783964365,0,4.266438616495629
9443,3533,10524,6991,2.9787715822247383,1,33.57088559483086
9444,1479,5262,3783,3.5578093306288032,2,28.107183580387684
9445,547,21048,20501,38.47897623400365,0,2.5988217407829723
9446,2434,21048,18614,8.647493837304848,0,11.564044089699733
9447,957,21048,20091,21.99373040752351,0,4.546750285062714
9448,1106,10524,9418,9.515370705244123,1,10.509312048650703
9449,730,5262,4532,7.208219178082191,2,13.87305207145572
9450,58,5262,5204,90.72413793103448,2,1.1022424933485366
9451,1553,21048,19495,13.553122987765615,0,7.378373242113264
9452,1674,21048,19374,12.57347670250896,0,7.953249714937287
9453,2261,10524,8263,4.654577620521893,1,21.484226529836565
9454,1350,21048,19698,15.591111111111111,0,6.413911060433295
9455,1608,10524,8916,6.544776119402985,1,15.279361459521096
9456,0,328,328,inf,6,0.0
9457,435,2631,2196,6.048275862068966,3,16.53363740022805
9458,255,21048,20793,82.54117647058824,0,1.2115165336374003
9459,1061,10524,9463,9.91894439208294,1,10.08171797795515
9460,1869,21048,19179,11.26163723916533,0,8.87970353477765
9461,802,1316,514,1.6408977556109725,4,60.94224924012158
9462,3015,10524,7509,3.490547263681592,1,28.648802736602054
9463,3119,10524,7405,3.374158384097467,1,29.637020144431776
9464,421,1315,894,3.1235154394299287,4,32.01520912547529
9465,3598,10524,6926,2.9249583101723178,1,34.18852147472444
9466,0,5262,5262,inf,2,0.0
9467,1168,2631,1463,2.252568493150685,3,44.393766628658305
9468,2140,5262,3122,2.458878504672897,2,40.668947168377045
9469,1580,21048,19468,13.321518987341772,0,7.506651463321931
9470,68,657,589,9.661764705882353,5,10.350076103500761
9471,4,5262,5258,1315.5,2,0.07601672367920942
9472,2141,10524,8383,4.915460065390005,1,20.343975674648423
9473,2188,10524,8336,4.809872029250457,1,20.79057392626378
9474,559,21048,20489,37.65295169946333,0,2.6558342835423794
9475,1506,21048,19542,13.97609561752988,0,7.155074116305587
9476,305,5262,4957,17.25245901639344,2,5.796275180539719
9477,1823,5262,3439,2.8864509051014813,2,34.6446218167997
9478,519,21048,20529,40.554913294797686,0,2.465792474344356
9479,2182,5262,3080,2.4115490375802016,2,41.46712276700874
9480,2776,10524,7748,3.7910662824207493,1,26.377803116685673
9481,2657,5262,2605,1.9804290553255552,2,50.49410870391486
9482,1133,5262,4129,4.644307149161518,2,21.53173698213607
9483,693,1316,623,1.898989898989899,4,52.659574468085104
9484,451,21048,20597,46.669623059866964,0,2.1427213987077156
9485,443,21048,20605,47.512415349887135,0,2.104713036868111
9486,584,5262,4678,9.01027397260274,2,11.098441657164576
9487,887,1315,428,1.4825253664036078,4,67.45247148288973
9488,1520,5262,3742,3.461842105263158,2,28.886354998099584
9489,2347,21048,18701,8.968044311887516,0,11.150703154694034
9490,1242,21048,19806,16.946859903381643,0,5.900798175598632
9491,313,1315,1002,4.201277955271565,4,23.802281368821294
9492,2383,10524,8141,4.416281997482165,1,22.643481565944505
9493,948,21048,20100,22.20253164556962,0,4.503990877993159
9494,2093,5262,3169,2.5140946010511227,2,39.77575066514633
9495,262,1315,1053,5.019083969465649,4,19.923954372623573
9496,833,21048,20215,25.267707082833134,0,3.9576206765488404
9497,1582,5262,3680,3.3261694058154236,2,30.064614215127328
9498,2597,5262,2665,2.026184058529072,2,49.35385784872672
9499,2840,10524,7684,3.7056338028169016,1,26.985936906119345
9500,1184,21048,19864,17.777027027027028,0,5.625237552261497
9501,698,5262,4564,7.538681948424069,2,13.264918282022045
9502,733,10524,9791,14.357435197817189,1,6.965032307107563
9503,0,1315,1315,inf,4,0.0
9504,850,2631,1781,3.0952941176470588,3,32.307107563664005
9505,160,5262,5102,32.8875,2,3.0406689471683768
9506,23,164,141,7.130434782608695,7,14.02439024390244
9507,313,1315,1002,4.201277955271565,4,23.802281368821294
9508,2814,10524,7710,3.739872068230277,1,26.738882554161915
9509,465,21048,20583,45.26451612903226,0,2.209236031927024
9510,837,21048,20211,25.14695340501792,0,3.9766248574686434
9511,2590,10524,7934,4.063320463320463,1,24.61041429114405
9512,685,2631,1946,3.8408759124087593,3,26.035727860129228
9513,226,1315,1089,5.81858407079646,4,17.186311787072242
9514,1655,5262,3607,3.179456193353474,2,31.4519194222729
9515,783,5262,4479,6.7203065134099615,2,14.880273660205246
9516,1832,21048,19216,11.489082969432314,0,8.70391486126948
9517,2593,21048,18455,8.117238719629773,0,12.319460281261877
9518,718,21048,20330,29.314763231197773,0,3.4112504751045227
9519,2277,10524,8247,4.621870882740448,1,21.63625997719498
9520,1015,5262,4247,5.1842364532019705,2,19.289243633599394
9521,0,5262,5262,inf,2,0.0
9522,1554,21048,19494,13.544401544401545,0,7.3831242873432155
9523,519,1315,796,2.533718689788054,4,39.46768060836502
9524,4003,10524,6521,2.629028228828379,1,38.036868110984415
9525,717,5262,4545,7.338912133891213,2,13.62599771949829
9526,2028,5262,3234,2.594674556213018,2,38.54047890535918
9527,670,21048,20378,31.414925373134327,0,3.1832003040668946
9528,2921,10524,7603,3.6028757274905856,1,27.755606233371346
9529,1564,5262,3698,3.364450127877238,2,29.722538958570887
9530,56,21048,20992,375.85714285714283,0,0.26605853287723297
9531,0,5262,5262,inf,2,0.0
9532,1163,2631,1468,2.2622527944969906,3,44.203724819460284
9533,2147,10524,8377,4.9017233348858875,1,20.400988217407832
9534,610,5262,4652,8.62622950819672,2,11.592550361079438
9535,2547,10524,7977,4.131919905771496,1,24.201824401368302
9536,977,10524,9547,10.771750255885364,1,9.28354237932345
9537,880,21048,20168,23.918181818181818,0,4.180919802356518
9538,925,2631,1706,2.844324324324324,3,35.15773470163436
9539,1606,5262,3656,3.276463262764633,2,30.520714557202584
9540,1587,21048,19461,13.262759924385634,0,7.539908779931586
9541,1599,5262,3663,3.2908067542213884,2,30.387685290763965
9542,1519,5262,3743,3.464121132323897,2,28.867350817179783
9543,1660,21048,19388,12.679518072289156,0,7.886735081717979
9544,1483,10524,9041,7.096426163182738,1,14.091600152033449
9545,362,21048,20686,58.14364640883978,0,1.7198783732421132
9546,7,5262,5255,751.7142857142857,2,0.13302926643861648
9547,2766,21048,18282,7.609544468546638,0,13.14139110604333
9548,1363,10524,9161,7.721203228173147,1,12.951349296845304
9549,2418,10524,8106,4.352357320099256,1,22.97605473204105
9550,1681,5262,3581,3.1302795954788816,2,31.94602812618776
9551,2200,5262,3062,2.3918181818181816,2,41.80919802356519
9552,273,5262,4989,19.274725274725274,2,5.188141391106043
9553,1162,10524,9362,9.056798623063683,1,11.041429114405169
9554,644,5262,4618,8.170807453416149,2,12.238692512352719
9555,0,5262,5262,inf,2,0.0
9556,0,5262,5262,inf,2,0.0
9557,1033,10524,9491,10.187802516940948,1,9.815659445077918
9558,1086,21048,19962,19.38121546961326,0,5.15963511972634
9559,3280,10524,7244,3.2085365853658536,1,31.166856708475866
9560,1265,21048,19783,16.638735177865613,0,6.010072215887495
9561,2132,10524,8392,4.936210131332083,1,20.258456860509312
9562,1326,10524,9198,7.9366515837104075,1,12.59977194982896
9563,860,21048,20188,24.474418604651163,0,4.085898897757507
9564,782,5262,4480,6.728900255754476,2,14.861269479285443
9565,965,5262,4297,5.452849740932643,2,18.339034587609273
9566,2259,21048,18789,9.317397078353254,0,10.73261117445838
9567,579,5262,4683,9.088082901554404,2,11.003420752565564
9568,693,2631,1938,3.7965367965367967,3,26.339794754846068
9569,811,10524,9713,12.976572133168927,1,7.706195362979855
9570,1566,21048,19482,13.440613026819923,0,7.440136830102623
9571,182,21048,20866,115.64835164835165,0,0.8646902318510072
9572,676,21048,20372,31.13609467455621,0,3.2117065754465983
9573,0,5262,5262,inf,2,0.0
9574,3807,10524,6717,2.764381402679275,1,36.17445838084379
9575,665,21048,20383,31.651127819548872,0,3.159445077917142
9576,376,657,281,1.747340425531915,5,57.22983257229832
9577,1139,5262,4123,4.619841966637401,2,21.645762067654882
9578,13,5262,5249,404.7692307692308,2,0.24705435195743064
9579,4,5262,5258,1315.5,2,0.07601672367920942
9580,2614,10524,7910,4.02601377199694,1,24.83846446218168
9581,3713,10524,6811,2.834365741987611,1,35.281261877613076
9582,1187,5262,4075,4.433024431339511,2,22.5579627518054
9583,1294,10524,9230,8.13292117465224,1,12.295705055112125
9584,2409,21048,18639,8.737235367372353,0,11.44526795895097
9585,1038,21048,20010,20.277456647398843,0,4.931584948688712
9586,1253,5262,4009,4.19952114924182,2,23.812238692512352
9587,2078,5262,3184,2.5322425409047162,2,39.490687951349294
9588,218,21048,20830,96.55045871559633,0,1.0357278601292284
9589,2587,21048,18461,8.13606494008504,0,12.290954009882174
9590,1563,21048,19485,13.466410748560461,0,7.42588369441277
9591,25,5262,5237,210.48,2,0.4751045229950589
9592,618,5262,4644,8.514563106796116,2,11.744583808437856
