,BRC Size,SRC Size,Diff,F/P %,SRC Depth,Error %
3183,1599,5262,3663,3.2908067542213884,2,30.387685290763965
3184,1171,5262,4091,4.493595217762596,2,22.25389585708856
3185,841,5262,4421,6.256837098692033,2,15.982516153553783
3186,1076,5262,4186,4.890334572490707,2,20.448498669707334
3187,1567,2631,1064,1.6790044671346522,3,59.559103002660585
3188,173,1316,1143,7.606936416184971,4,13.145896656534955
3189,831,1316,485,1.5836341756919374,4,63.14589665653495
3190,1378,5262,3884,3.818577648766328,2,26.187761307487644
3191,0,328,328,inf,6,0.0
3192,845,5262,4417,6.227218934911242,2,16.05853287723299
3193,0,1315,1315,inf,4,0.0
3194,1235,2631,1396,2.1303643724696357,3,46.94032687191182
3195,755,5262,4507,6.96953642384106,2,14.348156594450778
3196,645,1315,670,2.0387596899224807,4,49.049429657794676
3197,0,1315,1315,inf,4,0.0
3198,2571,5262,2691,2.046674445740957,2,48.85974914481186
3199,0,2,2,inf,13,0.0
3200,527,2631,2104,4.992409867172675,3,20.030406689471683
3201,0,5262,5262,inf,2,0.0
3202,1181,5262,4081,4.455546147332769,2,22.443937666286583
3203,1756,5262,3506,2.996583143507973,2,33.37134169517294
3204,1570,10524,8954,6.703184713375796,1,14.918282022044849
3205,2838,10524,7686,3.708245243128964,1,26.966932725199545
3206,3052,10524,7472,3.448230668414155,1,29.000380083618392
3207,52,2631,2579,50.59615384615385,3,1.9764348156594451
3208,1651,10524,8873,6.374318594791036,1,15.687951349296844
3209,158,5262,5104,33.30379746835443,2,3.0026605853287722
3210,833,5262,4429,6.3169267707082835,2,15.830482706195362
3211,1426,5262,3836,3.6900420757363253,2,27.09996199163816
3212,1491,10524,9033,7.058350100603621,1,14.167616875712657
3213,2148,10524,8376,4.899441340782123,1,20.410490307867732
3214,2083,10524,8441,5.052328372539606,1,19.792854427974156
3215,79,5262,5183,66.60759493670886,2,1.5013302926643861
3216,510,5262,4752,10.31764705882353,2,9.692132269099202
3217,22,5262,5240,239.1818181818182,2,0.41809198023565186
3218,1560,10524,8964,6.746153846153846,1,14.823261117445838
3219,190,1316,1126,6.926315789473684,4,14.437689969604865
3220,2125,10524,8399,4.952470588235294,1,20.191942227290006
3221,628,1316,688,2.0955414012738856,4,47.72036474164133
3222,3445,10524,7079,3.0548621190130625,1,32.73470163435956
3223,1412,21048,19636,14.906515580736544,0,6.708475864690231
3224,2334,10524,8190,4.5089974293059125,1,22.177879133409352
3225,1312,10524,9212,8.021341463414634,1,12.466742683390345
3226,2267,10524,8257,4.642258491398324,1,21.54123907259597
3227,1575,5262,3687,3.340952380952381,2,29.931584948688712
3228,3115,10524,7409,3.378491171749599,1,29.59901178259217
3229,0,5262,5262,inf,2,0.0
3230,0,5262,5262,inf,2,0.0
3231,1312,2631,1319,2.0053353658536586,3,49.86697073356138
3232,1120,2631,1511,2.349107142857143,3,42.56936526035728
3233,1453,5262,3809,3.621472814865795,2,27.613074876472826
3234,884,5262,4378,5.952488687782806,2,16.799695933105284
3235,2574,5262,2688,2.0442890442890445,2,48.91676168757127
3236,649,2631,1982,4.053929121725732,3,24.66742683390346
3237,1492,2631,1139,1.7634048257372654,3,56.708475864690236
3238,867,5262,4395,6.069204152249135,2,16.476624857468643
3239,0,1316,1316,inf,4,0.0
3240,2305,10524,8219,4.565726681127983,1,21.902318510072217
3241,1577,5262,3685,3.336715282181357,2,29.969593310528314
3242,1,5262,5261,5262.0,2,0.019004180919802355
3243,85,1316,1231,15.48235294117647,4,6.458966565349544
3244,1398,5262,3864,3.763948497854077,2,26.567844925883694
3245,1811,2631,820,1.4527885146327995,3,68.83314329152414
3246,733,2631,1898,3.5893587994542973,3,27.860129228430253
3247,689,5262,4573,7.637155297532656,2,13.093880653743822
3248,599,2631,2032,4.392320534223706,3,22.767008741923224
3249,2461,10524,8063,4.276310442909386,1,23.3846446218168
3250,2926,10524,7598,3.5967190704032808,1,27.803116685670847
3251,2746,21048,18302,7.664967225054625,0,13.046370201444319
3252,2581,10524,7943,4.077489345215033,1,24.52489547700494
3253,1168,5262,4094,4.50513698630137,2,22.196883314329153
3254,0,1316,1316,inf,4,0.0
3255,77,1316,1239,17.09090909090909,4,5.851063829787234
3256,93,5262,5169,56.58064516129032,2,1.767388825541619
3257,695,5262,4567,7.571223021582734,2,13.207905739262637
3258,0,5262,5262,inf,2,0.0
3259,756,5262,4506,6.9603174603174605,2,14.367160775370582
3260,21,1316,1295,62.666666666666664,4,1.5957446808510638
3261,683,5262,4579,7.704245973645681,2,12.97985556822501
3262,1327,10524,9197,7.930670685757347,1,12.609274040288865
3263,840,1315,475,1.5654761904761905,4,63.87832699619772
3264,686,5262,4576,7.670553935860059,2,13.036868110984418
3265,0,5262,5262,inf,2,0.0
3266,2448,10524,8076,4.299019607843137,1,23.261117445838085
3267,1457,5262,3805,3.6115305422100206,2,27.689091600152032
3268,1880,5262,3382,2.798936170212766,2,35.727860129228425
3269,0,5262,5262,inf,2,0.0
3270,0,5262,5262,inf,2,0.0
3271,1379,5262,3883,3.815808556925308,2,26.206765488407452
3272,487,1316,829,2.702258726899384,4,37.00607902735562
3273,0,2,2,inf,13,0.0
3274,1141,2631,1490,2.305872042068361,3,43.36754085898898
3275,1970,5262,3292,2.671065989847716,2,37.438236412010646
3276,1860,5262,3402,2.829032258064516,2,35.34777651083238
3277,3481,10524,7043,3.0232691755242747,1,33.076776890916
3278,0,1315,1315,inf,4,0.0
3279,1207,2631,1424,2.1797845898922947,3,45.87609274040289
3280,449,658,209,1.465478841870824,5,68.2370820668693
3281,1267,2631,1364,2.0765588003157065,3,48.156594450779174
3282,2077,10524,8447,5.066923447279731,1,19.735841885214747
3283,1961,5262,3301,2.6833248342682303,2,37.26719878373242
3284,26,5262,5236,202.3846153846154,2,0.4941087039148613
3285,2889,10524,7635,3.6427829698857734,1,27.451539338654502
3286,1782,5262,3480,2.952861952861953,2,33.8654503990878
3287,1178,5262,4084,4.466893039049236,2,22.386925123527178
3288,0,1315,1315,inf,4,0.0
3289,1865,10524,8659,5.642895442359249,1,17.721398707715696
3290,1439,10524,9085,7.313412091730369,1,13.673508171797796
3291,559,5262,4703,9.413237924865832,2,10.623337134169518
3292,145,5262,5117,36.289655172413795,2,2.7556062333713416
3293,1180,5262,4082,4.459322033898305,2,22.42493348536678
3294,497,1315,818,2.6458752515090542,4,37.79467680608365
3295,0,328,328,inf,6,0.0
3296,1945,21048,19103,10.82159383033419,0,9.240782972253896
3297,0,1315,1315,inf,4,0.0
3298,0,5262,5262,inf,2,0.0
3299,672,5262,4590,7.830357142857143,2,12.770809578107183
3300,1512,10524,9012,6.9603174603174605,1,14.367160775370582
3301,0,1315,1315,inf,4,0.0
3302,1933,10524,8591,5.44438696326953,1,18.367540858988978
3303,1192,5262,4070,4.4144295302013425,2,22.65298365640441
3304,30,1315,1285,43.833333333333336,4,2.2813688212927756
3305,914,2631,1717,2.8785557986870898,3,34.7396427213987
3306,543,1316,773,2.423572744014733,4,41.26139817629179
3307,18,5262,5244,292.3333333333333,2,0.34207525655644244
3308,1083,2631,1548,2.4293628808864267,3,41.163055872291906
3309,1756,10524,8768,5.993166287015946,1,16.68567084758647
3310,2521,10524,8003,4.1745339151130505,1,23.95477004941087
3311,1085,5262,4177,4.849769585253457,2,20.619536297985558
3312,1422,5262,3840,3.70042194092827,2,27.02394526795895
3313,850,1315,465,1.5470588235294118,4,64.63878326996198
3314,1259,5262,4003,4.179507545671168,2,23.926263778031167
3315,363,658,295,1.81267217630854,5,55.16717325227963
3316,148,1316,1168,8.891891891891891,4,11.246200607902736
3317,301,5262,4961,17.48172757475083,2,5.72025845686051
3318,1756,2631,875,1.4982915717539864,3,66.74268339034587
3319,3032,10524,7492,3.470976253298153,1,28.81033827442037
3320,0,5262,5262,inf,2,0.0
3321,0,328,328,inf,6,0.0
3322,1291,5262,3971,4.075910147172734,2,24.53439756746484
3323,741,5262,4521,7.101214574898785,2,14.082098061573548
3324,1468,5262,3794,3.584468664850136,2,27.89813759026986
3325,2158,5262,3104,2.438368860055607,2,41.011022424933486
3326,0,328,328,inf,6,0.0
3327,177,5262,5085,29.728813559322035,2,3.3637400228050174
3328,0,5262,5262,inf,2,0.0
3329,1568,5262,3694,3.3558673469387754,2,29.798555682250093
3330,2286,10524,8238,4.603674540682415,1,21.721778791334092
3331,2157,21048,18891,9.757997218358831,0,10.248004561003421
3332,834,2631,1797,3.1546762589928057,3,31.698973774230332
3333,722,5262,4540,7.28808864265928,2,13.7210186240973
3334,1613,10524,8911,6.524488530688159,1,15.3268719118206
3335,338,657,319,1.9437869822485208,5,51.44596651445966
3336,812,1316,504,1.6206896551724137,4,61.702127659574465
3337,1194,5262,4068,4.407035175879397,2,22.690992018244014
3338,2482,10524,8042,4.240128928283642,1,23.584188521474726
3339,601,10524,9923,17.510815307820298,1,5.710756366400608
3340,530,1315,785,2.481132075471698,4,40.3041825095057
3341,0,1316,1316,inf,4,0.0
3342,0,1316,1316,inf,4,0.0
3343,697,5262,4565,7.549497847919656,2,13.245914101102244
3344,880,2631,1751,2.9897727272727272,3,33.44735841885215
3345,1895,10524,8629,5.553562005277045,1,18.006461421512732
3346,0,1315,1315,inf,4,0.0
3347,2360,10524,8164,4.459322033898305,1,22.42493348536678
3348,1896,5262,3366,2.7753164556962027,2,36.03192702394527
3349,0,1316,1316,inf,4,0.0
3350,0,1316,1316,inf,4,0.0
3351,2454,10524,8070,4.288508557457213,1,23.31812998859749
3352,212,1316,1104,6.2075471698113205,4,16.109422492401215
3353,1654,2631,977,1.590689238210399,3,62.8658304827062
3354,927,5262,4335,5.676375404530744,2,17.616875712656785
3355,1047,10524,9477,10.051575931232092,1,9.948688711516533
3356,2342,21048,18706,8.987190435525193,0,11.12694792854428
3357,454,21048,20594,46.36123348017621,0,2.1569745343975675
3358,1645,10524,8879,6.397568389057751,1,15.63093880653744
3359,2646,21048,18402,7.954648526077097,0,12.571265678449258
3360,0,5262,5262,inf,2,0.0
3361,1123,5262,4139,4.6856634016028496,2,21.341695172938046
3362,2773,10524,7751,3.7951676884240895,1,26.349296845305968
3363,617,1315,698,2.1312803889789302,4,46.92015209125475
3364,2172,5262,3090,2.4226519337016574,2,41.27708095781072
3365,769,1316,547,1.7113133940182055,4,58.43465045592705
3366,3772,10524,6752,2.7900318133616118,1,35.84188521474724
3367,1396,5262,3866,3.7693409742120343,2,26.52983656404409
3368,2191,5262,3071,2.4016430853491557,2,41.63816039528696
3369,296,5262,4966,17.777027027027028,2,5.625237552261497
3370,1911,10524,8613,5.5070643642072215,1,18.158494868871152
3371,1578,2631,1053,1.667300380228137,3,59.97719498289624
3372,2436,10524,8088,4.320197044334975,1,23.14709236031927
3373,845,2631,1786,3.113609467455621,3,32.11706575446598
3374,794,5262,4468,6.6272040302267,2,15.089319650323072
3375,1728,10524,8796,6.090277777777778,1,16.419612314709237
3376,1736,10524,8788,6.06221198156682,1,16.495629038388447
3377,1928,5262,3334,2.729253112033195,2,36.640060813378945
3378,546,5262,4716,9.637362637362637,2,10.376282782212087
3379,720,5262,4542,7.308333333333334,2,13.683010262257698
3380,3486,10524,7038,3.018932874354561,1,33.12428734321551
3381,0,5262,5262,inf,2,0.0
3382,2041,10524,8483,5.156295933365997,1,19.393766628658305
3383,1493,2631,1138,1.7622237106496985,3,56.74648422652984
3384,0,5262,5262,inf,2,0.0
3385,0,1316,1316,inf,4,0.0
3386,1717,5262,3545,3.064647641234712,2,32.630178639300645
3387,1041,1316,275,1.2641690682036504,4,79.1033434650456
3388,955,2631,1676,2.754973821989529,3,36.297985556822496
3389,590,1316,726,2.230508474576271,4,44.83282674772037
3390,0,1316,1316,inf,4,0.0
3391,1511,5262,3751,3.4824619457313037,2,28.715317369821356
3392,3272,5262,1990,1.6081907090464547,2,62.181679969593304
3393,696,2631,1935,3.7801724137931036,3,26.45381984036488
3394,0,1315,1315,inf,4,0.0
3395,579,5262,4683,9.088082901554404,2,11.003420752565564
3396,792,5262,4470,6.643939393939394,2,15.051311288483465
3397,0,5262,5262,inf,2,0.0
3398,602,1315,713,2.1843853820598005,4,45.77946768060836
3399,74,1316,1242,17.783783783783782,4,5.623100303951368
3400,1390,10524,9134,7.571223021582734,1,13.207905739262637
3401,0,5262,5262,inf,2,0.0
3402,904,2631,1727,2.9103982300884956,3,34.35955910300266
3403,2782,21048,18266,7.565780014378145,0,13.21740782972254
3404,1092,10524,9432,9.637362637362637,1,10.376282782212087
3405,0,1315,1315,inf,4,0.0
3406,400,5262,4862,13.155,2,7.601672367920942
3407,1403,2631,1228,1.8752672843905915,3,53.32573166096542
3408,2007,5262,3255,2.6218236173393126,2,38.14139110604333
3409,1301,10524,9223,8.089162182936203,1,12.362219688331432
3410,0,1315,1315,inf,4,0.0
3411,1514,5262,3748,3.4755614266842803,2,28.77232991258077
3412,1348,5262,3914,3.9035608308605343,2,25.617635879893573
3413,2717,10524,7807,3.8733897681266103,1,25.817179779551502
3414,0,1316,1316,inf,4,0.0
3415,2334,10524,8190,4.5089974293059125,1,22.177879133409352
3416,634,1315,681,2.0741324921135647,4,48.212927756654
3417,1899,10524,8625,5.541864139020537,1,18.044469783352337
3418,2005,5262,3257,2.624438902743142,2,38.10338274420372
3419,1253,10524,9271,8.39904229848364,1,11.906119346256176
3420,1851,10524,8673,5.685575364667748,1,17.58836944127708
3421,1091,2631,1540,2.4115490375802016,3,41.46712276700874
3422,750,1315,565,1.7533333333333334,4,57.03422053231939
3423,2530,10524,7994,4.159683794466403,1,24.04028886354998
3424,0,1315,1315,inf,4,0.0
3425,1185,2631,1446,2.220253164556962,3,45.03990877993159
3426,527,1315,788,2.495256166982922,4,40.07604562737643
3427,0,1316,1316,inf,4,0.0
3428,1492,5262,3770,3.526809651474531,2,28.354237932345118
3429,0,82,82,inf,8,0.0
3430,1263,2631,1368,2.0831353919239906,3,48.004561003420754
3431,235,1316,1081,5.6,4,17.857142857142858
3432,2207,10524,8317,4.768463978251019,1,20.9711136450019
3433,728,2631,1903,3.614010989010989,3,27.67008741923223
3434,816,5262,4446,6.448529411764706,2,15.507411630558723
3435,727,2631,1904,3.6189821182943605,3,27.632079057392627
3436,928,5262,4334,5.670258620689655,2,17.635879893576586
3437,0,1315,1315,inf,4,0.0
3438,1961,2631,670,1.3416624171341152,3,74.53439756746484
3439,584,5262,4678,9.01027397260274,2,11.098441657164576
3440,985,5262,4277,5.342131979695432,2,18.719118206005323
3441,2383,10524,8141,4.416281997482165,1,22.643481565944505
3442,21,5262,5241,250.57142857142858,2,0.3990877993158495
3443,0,328,328,inf,6,0.0
3444,450,1316,866,2.9244444444444446,4,34.19452887537994
3445,3214,5262,2048,1.6372121966397013,2,61.07943747624477
3446,1544,2631,1087,1.7040155440414508,3,58.68491068034968
3447,483,21048,20565,43.577639751552795,0,2.2947548460661342
3448,1512,5262,3750,3.4801587301587302,2,28.734321550741164
3449,29,5262,5233,181.44827586206895,2,0.5511212466742683
3450,1097,5262,4165,4.796718322698268,2,20.847586469023184
3451,1515,21048,19533,13.893069306930693,0,7.1978335233751425
3452,774,21048,20274,27.1937984496124,0,3.677309007981756
3453,1540,5262,3722,3.416883116883117,2,29.266438616495627
3454,1128,10524,9396,9.329787234042554,1,10.718358038768528
3455,1228,5262,4034,4.285016286644951,2,23.33713416951729
3456,451,1316,865,2.917960088691796,4,34.27051671732523
3457,0,5262,5262,inf,2,0.0
3458,892,10524,9632,11.798206278026905,1,8.47586469023185
3459,97,5262,5165,54.24742268041237,2,1.8434055492208286
3460,1567,5262,3695,3.3580089342693045,2,29.779551501330292
3461,1373,2631,1258,1.9162418062636561,3,52.185480805777274
3462,438,2631,2193,6.006849315068493,3,16.647662485746864
3463,1274,5262,3988,4.130298273155416,2,24.211326491828203
3464,1481,10524,9043,7.106009453072248,1,14.072595971113644
3465,1012,2631,1619,2.599802371541502,3,38.46446218167997
3466,0,41,41,inf,9,0.0
3467,0,1315,1315,inf,4,0.0
3468,2123,10524,8401,4.957136128120584,1,20.172938046370202
3469,0,329,329,inf,6,0.0
3470,925,5262,4337,5.688648648648648,2,17.57886735081718
3471,1989,10524,8535,5.291101055806938,1,18.899657924743444
3472,0,328,328,inf,6,0.0
3473,290,21048,20758,72.57931034482759,0,1.3778031166856708
3474,1023,2631,1608,2.5718475073313782,3,38.88255416191562
3475,503,1316,813,2.6163021868787277,4,38.22188449848024
3476,1260,2631,1371,2.0880952380952382,3,47.890535917901936
3477,1736,10524,8788,6.06221198156682,1,16.495629038388447
3478,0,2,2,inf,13,0.0
3479,418,2631,2213,6.294258373205742,3,15.88749524895477
3480,701,2631,1930,3.75320970042796,3,26.643861649562904
3481,3582,10524,6942,2.9380234505862646,1,34.03648802736602
3482,1058,2631,1573,2.4867674858223063,3,40.212846826301785
3483,1414,2631,1217,1.8606789250353606,3,53.74382364120106
3484,3073,10524,7451,3.4246664497233974,1,29.19992398327632
3485,33,5262,5229,159.45454545454547,2,0.6271379703534777
3486,7,5262,5255,751.7142857142857,2,0.13302926643861648
3487,474,5262,4788,11.10126582278481,2,9.007981755986318
3488,30,5262,5232,175.4,2,0.5701254275940707
3489,370,5262,4892,14.221621621621622,2,7.031546940326871
3490,1207,5262,4055,4.3595691797845895,2,22.938046370201445
3491,1041,5262,4221,5.054755043227666,2,19.783352337514255
3492,1323,2631,1308,1.9886621315192743,3,50.28506271379703
3493,723,1315,592,1.8188105117565698,4,54.980988593155885
3494,1600,5262,3662,3.28875,2,30.40668947168377
3495,29,2631,2602,90.72413793103448,3,1.1022424933485366
3496,2639,5262,2623,1.9939370973853732,2,50.15203344735843
3497,653,10524,9871,16.116385911179172,1,6.204865070315469
3498,938,5262,4324,5.609808102345416,2,17.82592170277461
3499,135,5262,5127,38.977777777777774,2,2.565564424173318
3500,1167,5262,4095,4.5089974293059125,2,22.177879133409352
3501,2294,21048,18754,9.175239755884917,0,10.898897757506651
3502,840,5262,4422,6.264285714285714,2,15.96351197263398
3503,1724,10524,8800,6.104408352668213,1,16.381603952869632
3504,1941,5262,3321,2.7109737248840804,2,36.887115165336375
3505,1357,5262,3905,3.877671333824613,2,25.7886735081718
3506,712,5262,4550,7.390449438202247,2,13.53097681489928
3507,265,5262,4997,19.856603773584904,2,5.036107943747624
3508,62,5262,5200,84.87096774193549,2,1.178259217027746
3509,1951,10524,8573,5.394156842644797,1,18.5385784872672
3510,867,5262,4395,6.069204152249135,2,16.476624857468643
3511,681,2631,1950,3.8634361233480177,3,25.883694412770808
3512,1214,2631,1417,2.1672158154859966,3,46.14215127328013
3513,0,5262,5262,inf,2,0.0
3514,0,5262,5262,inf,2,0.0
3515,1036,5262,4226,5.079150579150579,2,19.68833143291524
3516,983,21048,20065,21.412004069175993,0,4.6702774610414295
3517,340,5262,4922,15.476470588235294,2,6.461421512732802
3518,2124,5262,3138,2.477401129943503,2,40.364880273660205
3519,0,328,328,inf,6,0.0
3520,605,5262,4657,8.697520661157025,2,11.497529456480425
3521,57,5262,5205,92.3157894736842,2,1.0832383124287344
3522,127,5262,5135,41.43307086614173,2,2.4135309768148994
3523,1216,5262,4046,4.327302631578948,2,23.109083998479665
3524,0,329,329,inf,6,0.0
3525,0,5262,5262,inf,2,0.0
3526,0,5262,5262,inf,2,0.0
3527,1067,2631,1564,2.465791940018744,3,40.55492208285823
3528,1164,5262,4098,4.520618556701031,2,22.120866590649943
3529,0,2,2,inf,13,0.0
3530,3284,5262,1978,1.6023142509135202,2,62.409730140630934
3531,2101,5262,3161,2.5045216563541173,2,39.92778411250475
3532,0,1316,1316,inf,4,0.0
3533,2590,5262,2672,2.0316602316602315,2,49.2208285822881
